,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,713.8298182388248,49.45906244802225,0.0
1,499.42974511886695,20.453592133194608,0.0
2,216.35925495524782,10.745211204757187,0.0
3,217.23867680111692,9.06343642415695,0.0
4,54.88979894061358,7.2557641438996345,0.0
5,95.65687229843005,6.32418412556028,0.0
6,47.77906165437816,4.203628628353997,0.0
7,58.59352598237794,5.817084645815137,0.0
8,101.30646619618709,4.835793664427017,0.0
9,60.18374351363883,4.125663690591887,0.0
10,84.22257647519035,4.960106089365845,0.0
11,80.22973619153431,5.221851582004375,0.0
12,34.03265245706159,3.889423920185589,0.0
13,42.54557949478345,5.7521119442754,0.0
14,44.900510611113766,4.7029193627230015,0.0
15,28.01099405750056,3.7309718456212604,0.0
16,38.15817449709368,5.811711192101253,0.0
17,30.028913580518925,3.898367675240942,0.0
18,49.04674551861045,4.318173800753709,0.0
19,47.458765481856005,7.877455267782568,0.0
20,24.44392773098486,4.0380685006523835,0.0
21,35.33104501821096,4.219962662711392,0.0
22,16.014765867553482,4.75996887741878,0.0
23,22.212513376394735,4.258288557795935,0.0
24,76.88139727313042,5.818341872665855,0.0
25,65.93427559998295,7.437032804092702,0.0
26,42.02399556251715,6.530820853944212,0.0
27,21.36864245027293,3.959012016799523,0.0
28,50.998599133083516,4.5631853418937665,0.0
29,138.0187890182054,10.43970946915008,0.0
30,33.720177570714306,4.285966424404048,0.0
31,11.061499905924643,4.09874897084561,0.0
32,50.56167633820227,3.4352919278903618,0.0
33,50.06335506218145,4.607838838394704,0.0
34,67.84835845519717,4.593729577920203,0.0
35,22.915183930924368,4.335419578490916,0.0
36,9.762022152753422,4.315442280103964,0.0
37,14.64102348325224,4.084551730836514,0.0
38,14.313504258489154,4.130899955874604,0.0
39,9.053383401809905,3.8511558546512688,0.0
40,14.468864600555214,3.9738826471784545,0.0
41,28.43460460147969,3.9119570275523183,0.0
42,46.34036316364613,4.171118503961065,0.0
43,10.910504875196095,3.38049418081469,0.0
44,15.763029632465479,3.7172716026698533,0.0
45,35.486719618744026,4.105579778690774,0.0
46,6.56611507893446,3.9633653743490584,0.0
47,16.488755755211066,3.262419348496789,0.0
48,6.530633376627103,3.5107774089207227,0.0
49,11.886659787967648,3.65768140083386,0.0
50,8.401513907474861,4.012280268489652,0.0
51,60.201725585101606,7.57106233694865,0.0
52,31.463262419602394,4.497781937195004,0.0
53,41.081133975882175,5.3492751375471705,0.0
54,6.077981013884967,3.7576190417659974,0.0
55,6.788710571267574,3.892839152165387,0.0
56,5.095445127624873,3.73043316115166,0.0
57,18.90440423217461,6.180837764023322,0.0
58,20.408829113586375,4.698927463636604,0.0
59,4.093337103260418,3.4333538467133256,0.0
60,20.472988064578757,3.921008668262287,0.0
61,15.75918882441058,3.3490422015872543,0.0
62,6.051342916933015,4.111257149718215,0.0
63,33.8968551861844,6.952517740720993,0.0
64,7.026290461853497,4.341689963136003,0.0
65,75.52692059322571,6.0133247142056385,0.0
66,7.795384937237184,3.6634468398804656,0.0
67,16.386130003212457,3.938236647032495,0.0
68,18.8159256650107,5.754736107489887,0.0
69,17.723115216971596,3.5470101747929745,0.0
70,5.694622708996113,3.5272247971604016,0.0
71,4.223350557712501,4.520796989616079,0.0
72,14.366041847997042,5.84401952528287,0.0
73,9.401783693359407,4.958474626736024,0.0
74,3.332293682317239,3.776465196685266,0.0
75,6.961682668518206,3.6411162440305707,0.0
76,4.683479635476223,4.197958724622611,0.0
77,8.596343971675356,3.666958818430264,0.0
78,6.5464187245967835,3.565548727605888,0.0
79,3.267626750827144,3.434890147146699,0.0
80,10.077803251281452,5.651309402440806,0.0
81,20.592830072968134,3.9945168957811474,0.0
82,32.71524033542812,8.525541291395239,0.0
83,28.439347417668287,4.611966910978338,0.0
84,11.128870616963747,3.4106338918483257,0.0
85,11.372618723990252,4.668930886606921,0.0
86,7.387714107740281,3.491966417921945,0.0
87,8.60172897609193,3.7600841853099665,0.0
88,19.137509947579886,3.773478296894051,0.0
89,43.221384762989715,6.221406112528187,0.0
90,7.596898180997772,3.583135360320889,0.0
91,3.570435740371237,3.5924795494001223,0.0
92,18.2821641609819,3.3617143832209972,0.0
93,6.186252028669017,4.992836706723059,0.0
94,6.493345068504938,5.2107131730479015,0.0
95,26.613301588407005,3.6956417786368765,0.0
96,16.04397638823458,4.395173814758234,0.0
97,6.395788268898888,4.581912179606611,0.0
98,3.7451052743763746,3.636051406833186,0.0
99,23.837523427056247,4.5687134330938,0.0
