,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.6988868783100424,0.08615664473928566,56.49999999999999
1,0.6811831025489068,0.08559438330168925,56.49999999999999
2,0.6575449377958996,0.08410928021440339,57.99999999999999
3,0.8399867897717103,0.08500493094596177,73.5
4,0.3846782166456363,0.06648228618132007,76.5
5,0.30278320333193304,0.06723792928115967,75.0
6,0.537610698731152,0.0773751058050211,76.5
7,0.13408735616904602,0.072589111287626,81.0
8,1.1574343412121548,0.0822362188986368,79.5
9,0.6842240302097053,0.07652162778163105,78.5
10,0.034195574951732095,0.05685170726336364,82.5
11,0.031809216871413956,0.05895980174790667,83.5
12,0.7352934852749542,0.08090486460557995,77.5
13,0.04984660925455017,0.04799448909136388,83.0
14,0.09935654533740315,0.05221129770084877,83.0
15,0.6540285238415132,0.06757162261965001,78.5
16,0.04760292077614763,0.07320239956467489,77.5
17,0.003728795155207623,0.054899213565656996,86.0
18,0.10866975710890395,0.048732133395703564,87.5
19,0.6471809515758351,0.05396005126769898,87.0
20,0.03388911281624815,0.06467600875914387,86.0
21,0.006152554691064031,0.09236088050950468,83.5
22,0.023569057652259015,0.07186299603987228,84.0
23,0.007569822884727486,0.07609350443813065,82.0
24,0.0035038930399131116,0.07624560281596635,85.5
25,0.15204475944868007,0.08856697133471494,82.5
26,0.006460926318222254,0.09451093333675697,82.5
27,0.0024438306816631397,0.07238683707016022,85.0
28,0.0026898116889146036,0.1035998947985161,84.0
29,0.021030272027423837,0.07592359599202751,87.0
30,0.0003309808438414683,0.09669730158481583,84.5
31,0.027437283233472245,0.07880550038678702,85.0
32,0.513585062697476,0.1637942533076454,76.5
33,0.7336684532379355,0.1390501399309195,79.0
34,1.135910670070738,0.15951319983395051,79.0
35,0.003931417585971896,0.07419959959900652,87.0
36,0.0033693278578722707,0.09448427085388976,87.5
37,0.3727174726051524,0.1748627818207432,74.5
38,0.015185153950284164,0.09195079193118172,86.0
39,0.00022781736910709258,0.09678728255904348,84.0
40,4.163940833017742e-05,0.10301364930727162,85.5
41,0.001788586816584785,0.08638184711264123,85.5
42,3.216518040557026e-05,0.1092944614005899,88.0
43,2.5634944647104204e-05,0.11382455369695,85.0
44,0.0015956322311825454,0.10310959531284533,84.0
45,1.658715205307087e-05,0.11036461483680682,85.0
46,0.00018599506752391983,0.11402211260911954,86.0
47,4.4792850536949885e-05,0.1269197665253228,84.5
48,3.291193649950761e-05,0.21910854501415866,76.5
49,0.7145565037587501,0.11109810321737947,87.5
50,0.00025354265559622373,0.17069192471772396,80.0
51,7.437279805973213e-06,0.10018889011457432,87.0
52,3.3735576756893494e-05,0.1088670333927134,85.0
53,4.918642196432251e-05,0.10101423682773382,86.5
54,0.00100935438097033,0.09831121546649309,87.5
55,0.0001860965012118139,0.16056311499216935,81.0
56,0.00019820825149272382,0.124631237939578,83.0
57,0.00032001025071747285,0.09989687035728753,86.5
58,3.807135414887559e-05,0.09798920683110561,86.0
59,7.614476798567003e-05,0.12467721326866112,85.5
60,0.2791403445762393,0.1037293079330243,86.0
61,1.0579576310780809e-05,0.11020448967971172,87.5
62,5.5539809059863895e-05,0.11725844722585638,85.0
63,0.00012374682939882714,0.12340123339122584,86.5
64,0.0015179037298773397,0.11344341936544687,87.0
65,1.4085756464809272e-05,0.12237353011471208,86.0
66,1.4144280183149013e-05,0.13019203716675792,85.5
67,5.250084079381374e-05,0.13352411204052422,86.0
68,6.475891115774047e-06,0.13907461306391208,86.0
69,3.0623352341048697e-07,0.14299227612223434,86.0
70,4.7296376580153e-05,0.1502473778420138,86.0
71,2.692610160813273e-06,0.15964440998811225,85.5
72,7.42448914260417e-07,0.16364750900074354,86.0
73,5.088642529556138e-07,0.16776824970297155,86.0
74,1.3917936667911957e-08,0.17016289322416575,86.0
75,1.8921836088238864e-06,0.17100948947867978,86.0
76,2.851220645165214e-07,0.16849561686179498,86.0
77,1.9006043614085303e-08,0.17250759135771496,86.0
78,2.2795651968200892e-07,0.17550978298043815,86.0
79,4.233919173204888e-07,0.1773941951694953,86.0
80,1.0683536385111349e-08,0.17979634641873235,86.0
81,1.7318329572662833e-07,0.18114680350397822,86.0
82,1.6990839838234983e-08,0.18213186909911563,86.0
83,2.2217828002918415e-07,0.1833504609016086,86.0
84,1.1339610864802658e-07,0.1844346995508449,86.0
85,4.5733354193553484e-08,0.18494262062342645,86.0
86,9.190201228661867e-09,0.18655593853585767,86.0
87,2.4885934970229946e-10,0.18884621744269342,86.0
88,7.124123290276567e-07,0.1868528018640693,86.0
89,2.6683060484404666e-07,0.18732246399084027,86.0
90,1.314634353845547e-07,0.1888100096267503,86.0
91,1.4518162255644654e-06,0.1882321925196876,86.0
92,5.01929635491921e-08,0.1885590782323833,86.0
93,3.5756259822941073e-06,0.18933333388350948,86.0
94,6.868843326842293e-07,0.18948408435248001,86.0
95,5.941521069374015e-07,0.19058002695262327,86.0
96,6.439795984699875e-08,0.19101061344669637,86.0
97,3.5399069884311215e-08,0.19177041549280144,86.0
98,1.2946785362488453e-06,0.19171946104179624,86.0
99,4.291703617194364e-06,0.1913545307046843,86.0
