,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6898234882786755,0.0990031622539077,42.857142857142854,0.1544095254000399,33.33333333333333,0.6962395630098559
1,0.6935874100766259,0.09899536899780843,42.857142857142854,0.15500926664107498,33.33333333333333,0.6938218306529466
2,0.6903234691174599,0.09899784703831457,42.857142857142854,0.15474861358045688,33.33333333333333,0.6889612744458898
3,0.6958128505190849,0.09902330485539967,42.857142857142854,0.15284819651413997,33.33333333333333,0.692754948718249
4,0.6940790830946874,0.09906624646587779,42.857142857142854,0.1532027519548076,33.33333333333333,0.676533166956236
5,0.6894445068806946,0.09905123495838984,42.857142857142854,0.1531855605110044,33.33333333333333,0.6752914942549822
6,0.6920949289528258,0.09909241074908688,42.857142857142854,0.15626978188198518,33.33333333333333,0.6673953003915697
7,0.6826160938189263,0.09911840283281441,42.857142857142854,0.15754088452133683,33.33333333333333,0.6848632685647814
8,0.6297449540735027,0.23731401782070724,42.857142857142854,0.1577299287793472,33.33333333333333,0.6857430790260741
9,0.5700221426020733,0.09998486090658223,42.857142857142854,0.1525364754539243,33.33333333333333,0.7165019590846712
10,0.9137359635788709,0.13224301510875638,42.857142857142854,0.15188513434052164,33.33333333333333,0.6810776767802764
11,0.6717065378948976,0.10341323003931861,42.857142857142854,0.15863546043656968,33.33333333333333,0.681445783356437
12,0.5624069452700077,0.17512179707277814,42.857142857142854,0.15715493159040614,33.33333333333333,0.7001445048178582
13,0.7956444053715428,0.11289313553029016,42.857142857142854,0.15300589901311543,33.33333333333333,0.7171028621412807
14,1.107838507223953,0.32693409677310115,42.857142857142854,0.1524697947475284,33.33333333333333,0.6775904994035947
15,0.28449138949809255,0.12034643121657462,42.857142857142854,0.155378273185071,33.33333333333333,0.6856360882160347
16,0.6842070663354909,0.09908217496481032,42.857142857142854,0.1529268588564968,33.33333333333333,0.6840924046010052
17,0.5832846722306179,0.1632083779341711,42.857142857142854,0.16153958188642845,33.33333333333333,0.7782051099388737
18,0.7358531952018534,0.14852166218588989,42.857142857142854,0.15735521343206818,33.33333333333333,0.6824529004760501
19,0.36034614363167794,0.32516235815186517,42.857142857142854,0.17888989454644158,33.33333333333333,0.8480936476786644
20,0.0996427996848918,0.14072529745911538,57.14285714285714,0.1682438834187774,33.33333333333333,1.4028923905172006
21,0.13915612228212157,0.16510954918451753,57.14285714285714,0.15574830181908253,33.33333333333333,0.607099121673382
22,0.23681798860991293,0.2362877659200184,42.857142857142854,0.34462106133891,33.33333333333333,0.4384038781162019
23,0.12175885793047679,0.29257333035167576,42.857142857142854,0.26864652625162516,33.33333333333333,0.5401119070245844
24,0.012053438261594482,0.26317875161501664,57.14285714285714,0.2184347302515464,33.33333333333333,0.4142476741151675
25,0.008833457717356823,0.28821130247615667,57.14285714285714,0.40394118383706307,33.33333333333333,0.49065702324490745
26,0.0855760449432031,0.292924039286003,57.14285714285714,0.17772027200008622,44.44444444444444,0.5483903400396394
27,0.006042685909902655,0.30952999634000317,57.14285714285714,0.4101061991845277,33.33333333333333,0.9889072662825353
28,0.004907719654703905,0.28021721000439687,57.14285714285714,0.22670468622085194,44.44444444444444,0.062348501578495925
29,0.011798798397057131,0.29038741882427893,57.14285714285714,0.35564958304448946,22.22222222222222,1.0858056742807853
30,0.0012393702643057507,0.3184127676494345,57.14285714285714,0.2551928448168235,44.44444444444444,0.02615859709812227
31,0.001233138619826047,0.326232468205432,42.857142857142854,0.582976743515439,33.33333333333333,0.3707260581826497
32,0.001735858167843113,0.3531657188871346,57.14285714285714,0.2527597891569136,44.44444444444444,0.31921587189859174
33,0.002435649839989034,0.3149976148808111,57.14285714285714,0.26099361145206457,22.22222222222222,0.03878726727053771
34,0.004095922683823215,0.32479459019642726,57.14285714285714,0.8008990909100386,44.44444444444444,0.9150688330835065
35,0.0008128392227057452,0.3502956329202501,57.14285714285714,0.7597435122360668,22.22222222222222,0.11222193060337876
36,0.0006293453061251625,0.3670782975590778,71.42857142857143,0.3914087276767851,33.33333333333333,0.43307662233533667
37,0.0013733850994681516,0.3446076765610555,42.857142857142854,1.3287973689877506,33.33333333333333,1.320750964768877
38,0.0004735961192907441,0.3412467771043489,57.14285714285714,0.8204328800475624,11.11111111111111,0.22177674243603285
39,0.0004457448100856082,0.359972323576255,57.14285714285714,0.9879153530552061,11.11111111111111,0.0005502793666505042
40,0.00020753189677388532,0.36340612614549517,57.14285714285714,0.5491712929656619,22.22222222222222,0.0004891669386264422
41,0.00016900990828012095,0.36275297410603036,57.14285714285714,1.0355312304755595,22.22222222222222,0.03752863626881619
42,0.0004044795707981454,0.36690980938479273,57.14285714285714,0.9863984855264268,22.22222222222222,0.0005975068021835044
43,0.0004659490525100079,0.36459735844545565,57.14285714285714,0.5290699248942018,22.22222222222222,0.005125313730351382
44,0.00033397171094786267,0.37557757043880124,57.14285714285714,0.72545626581197,22.22222222222222,0.03922451621516918
45,0.0002353944389990063,0.37752046814781065,57.14285714285714,0.6401717255588524,22.22222222222222,0.004991532232698176
46,0.0002150012258174778,0.3840995247775122,57.14285714285714,0.46894341197762185,22.22222222222222,0.00242283271146876
47,0.00042287961419775605,0.3794647540651991,57.14285714285714,0.6508088178543565,22.22222222222222,0.015348080098542986
48,0.0004061220580040564,0.3803828892435049,57.14285714285714,0.6235504670219927,22.22222222222222,0.018584659634053684
49,0.0002689574909070449,0.38836945878269685,57.14285714285714,0.901286660177574,22.22222222222222,0.05642803008589208
50,0.00020265514215639632,0.3732235513084084,57.14285714285714,1.6574451016580687,33.33333333333333,0.002796747630827755
51,0.0003529313716617581,0.39165918272883393,71.42857142857143,0.6456763120964741,22.22222222222222,0.10398264017132207
52,0.0004383363518316042,0.37678131679119947,42.857142857142854,1.170436363364907,33.33333333333333,0.004798352001335697
53,0.00022175111739069597,0.385871185965009,57.14285714285714,0.5397305638775171,22.22222222222222,0.0001258671082923914
54,0.00025670991467856145,0.38501997923057785,57.14285714285714,0.9961175952890985,22.22222222222222,9.35204740800419e-05
55,0.00027185075075946715,0.38470250586212407,57.14285714285714,0.5790034609312722,22.22222222222222,0.0008823238212529292
56,8.215565074948662e-05,0.3879205243279878,57.14285714285714,0.5935361341965657,11.11111111111111,7.370771659557212e-05
57,0.00028873110026485384,0.39432842074263413,57.14285714285714,1.3145191560546527,11.11111111111111,2.293525940573525e-05
58,0.00018215390125965678,0.39759995679260884,57.14285714285714,1.343034404802333,11.11111111111111,2.4079550184861114e-05
59,0.00012262571326387983,0.3992146218462053,57.14285714285714,1.2026837174013612,22.22222222222222,9.08473712969273e-06
60,9.693394575157494e-05,0.3996564479627619,57.14285714285714,1.3176162263504771,22.22222222222222,1.207508038298431e-05
61,0.00015102117067962247,0.39985761705575523,57.14285714285714,1.3583667077426824,22.22222222222222,4.598083688594468e-05
62,6.884799811957407e-05,0.40540325721908277,57.14285714285714,0.7771147536996219,22.22222222222222,0.0001874369350287463
63,0.000224361212613634,0.4072816557680271,57.14285714285714,1.344339281139055,22.22222222222222,3.583368549841849e-05
64,0.0001554804633350723,0.4101176217276094,57.14285714285714,0.9242087611716274,22.22222222222222,0.00022272110628492124
65,0.0001294954748008049,0.41270198272922193,57.14285714285714,0.9346871918188135,22.22222222222222,5.380295472055754e-05
66,0.0001594446521537758,0.4146032906489628,57.14285714285714,0.8088560493865891,22.22222222222222,0.0002716611923457477
67,0.00012586313571940987,0.41571383951759505,57.14285714285714,0.6394091177548508,22.22222222222222,2.2294649240718475e-05
68,0.00013507252288209263,0.41776610158860217,57.14285714285714,0.5975767617616932,22.22222222222222,3.212362140107789e-05
69,0.00010059353636379274,0.418903581403503,57.14285714285714,1.3891210976263766,22.22222222222222,0.00012500996494763648
70,0.00015224494659269548,0.41900603400290126,57.14285714285714,0.9412934609362854,22.22222222222222,0.0001268869117992145
71,8.253765062074613e-05,0.4198834979450261,57.14285714285714,0.9332302965729191,22.22222222222222,4.569553133706791e-05
72,8.023903857805048e-05,0.4244925123736718,57.14285714285714,0.6033008824346084,22.22222222222222,2.672249057873086e-05
73,7.512409065397691e-05,0.42531933920762766,57.14285714285714,0.815362016243331,22.22222222222222,0.00015132807470756552
74,0.00010870406779713262,0.42821765773252457,57.14285714285714,1.417743254738874,22.22222222222222,3.2775156458929367e-05
75,6.240628048696644e-05,0.42903078367946296,57.14285714285714,1.2497803292446976,22.22222222222222,2.8100507386061038e-05
76,8.215735781487454e-05,0.43059021061545794,57.14285714285714,1.4263773318859156,22.22222222222222,1.5337385669290702e-05
77,9.486597796872746e-05,0.43135862304336736,57.14285714285714,1.47297321217333,22.22222222222222,1.0570621636413654e-05
78,3.463936388501962e-05,0.4338568544314576,57.14285714285714,1.4340566322151524,22.22222222222222,1.200606122279276e-05
79,2.3021062096303263e-05,0.43242981049081525,57.14285714285714,0.8139679237243987,22.22222222222222,1.629573933064172e-05
80,6.23400697202968e-05,0.43396754480968375,57.14285714285714,1.2632449147922769,22.22222222222222,4.573285139473733e-05
81,6.835504471628607e-05,0.4370623396782383,57.14285714285714,1.4117758693731408,22.22222222222222,2.9775920571845294e-05
82,3.105011891298615e-05,0.4392554057821852,57.14285714285714,1.4927717260853703,22.22222222222222,1.4485893970811412e-05
83,9.23894883798692e-05,0.43781885093843514,57.14285714285714,0.9525075078623915,22.22222222222222,9.424270305808222e-06
84,4.326008214364144e-05,0.43816068195013447,57.14285714285714,0.9503815855322314,22.22222222222222,2.7118354954781734e-05
85,3.682453891927408e-05,0.4399713538713198,57.14285714285714,1.275649764246806,22.22222222222222,2.5789240040910105e-05
86,5.395198896675228e-05,0.4422276319773425,57.14285714285714,1.4601879097081338,22.22222222222222,6.909632355922763e-06
87,4.176067870344538e-05,0.4431543460018867,57.14285714285714,0.9524563099944375,22.22222222222222,1.0183509938668039e-05
88,4.291760952696233e-05,0.4446380580045873,57.14285714285714,0.9524587015519794,22.22222222222222,2.4324749932569758e-05
89,5.342555538306292e-05,0.44500821244331146,57.14285714285714,1.2922128231913819,11.11111111111111,4.1210472800192714e-05
90,5.7931302337836764e-05,0.44475227040484766,57.14285714285714,1.471591134471688,22.22222222222222,1.2984383433754192e-05
91,3.680247090316158e-05,0.450125248723383,57.14285714285714,1.523731634205137,22.22222222222222,1.6296095008805996e-05
92,2.8522784423860725e-05,0.4508146110994127,57.14285714285714,0.8255725971771244,22.22222222222222,5.898123902855726e-06
93,3.2341506040981004e-05,0.45101457150619145,57.14285714285714,1.530189469462445,22.22222222222222,8.591727166725977e-06
94,4.331613400749256e-05,0.4513840519346521,57.14285714285714,0.9570458801173092,11.11111111111111,4.066212713330257e-05
95,4.771811063731749e-05,0.4538143251418067,57.14285714285714,0.6292189034837592,22.22222222222222,1.149395887119146e-05
96,5.7499103129998444e-05,0.45428217239430185,57.14285714285714,0.9969257199422916,22.22222222222222,7.027829817172176e-06
97,1.8493779492250353e-05,0.45437628411770875,57.14285714285714,1.540791776483726,11.11111111111111,2.3747816368298823e-05
98,1.4434847710358462e-05,0.45563262162914464,57.14285714285714,1.3076554310199198,11.11111111111111,1.8113192081120274e-05
99,3.114474703411445e-05,0.45607090688935664,57.14285714285714,0.829496921497572,11.11111111111111,7.446723179889508e-05
