,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9014985135227176,0.1045203662189719,50.0,0.10601818435892808,53.84615384615385,0.6718427121377533
1,0.5918385956197689,0.07989703589221978,62.5,0.09940282842266203,53.84615384615385,0.6431098539811562
2,0.42612582264685317,0.07400211759664269,50.0,0.10002339728925505,53.84615384615385,0.6387947925077063
3,0.45509943439053624,0.08155392078446004,68.75,0.10128694749059725,61.53846153846154,0.6517990107848932
4,0.626942451774964,0.12056923799042113,56.25,0.13746272295029224,53.84615384615385,0.44602985757232216
5,0.498667848683035,0.11283838581283072,56.25,0.10257170504863737,61.53846153846154,0.4948876321154597
6,0.9111510648629987,0.07844948383601966,62.5,0.10082514876058978,53.84615384615385,0.6545716810187494
7,0.6832291012484026,0.05801666626823974,68.75,0.10365636388635785,69.23076923076923,0.485157602345723
8,0.4763308761088776,0.07768636303756839,75.0,0.12479587880664107,53.84615384615385,0.30668397954870597
9,2.4451880666686345,0.18613616986298087,56.25,0.11643241476465385,61.53846153846154,0.5461442852757984
10,0.053956205922921115,0.0797313522720054,62.5,0.1514727011158259,76.92307692307693,0.8703267560569807
11,0.30342209148737226,0.06597737623401201,68.75,0.13004156827490015,76.92307692307693,0.07394755144463516
12,0.2641311817902907,0.11501158403703579,62.5,0.14786475908298163,76.92307692307693,0.03471905195464827
13,0.02733705523086644,0.08860395631415034,68.75,0.24765667196365843,53.84615384615385,0.8370108765220786
14,0.006775859335137535,0.11755572731103787,62.5,0.25451932246139497,53.84615384615385,0.003130946546776879
15,0.25306331009657956,0.06232072036376303,62.5,0.16999412663228297,61.53846153846154,1.1449886913146687
16,0.03112470580602121,0.06860012578252395,68.75,0.14784657115988512,61.53846153846154,0.03949726046192982
17,0.07736446747932672,0.11690954906947859,62.5,0.14050315226521976,76.92307692307693,0.012961555491638266
18,0.02556227964120381,0.0733685390134637,75.0,0.15651854597954173,76.92307692307693,0.01779570052258634
19,0.005540709233812305,0.06958282719475327,81.25,0.2837724250326717,61.53846153846154,0.0032878872513043686
20,0.001740772349136424,0.07452327935403245,75.0,0.1658375408863499,76.92307692307693,0.009022387518410852
21,0.009402465202489883,0.08632762365439607,75.0,0.2694847786051466,69.23076923076923,0.04290263082048533
22,0.011277891012356033,0.09014639076201164,75.0,0.2510525394328579,61.53846153846154,0.0011752346686709739
23,0.002127539893877882,0.0867860924015795,75.0,0.2566401958997535,69.23076923076923,0.023911417764586097
24,0.004393297265245561,0.13702686541648212,68.75,0.3165333136769414,61.53846153846154,0.000978113031476826
25,0.00720506773217726,0.1164073434209916,68.75,0.20389369534738863,76.92307692307693,0.0007684816158138538
26,0.0005825839132389745,0.0903381704734385,68.75,0.24350467936529546,76.92307692307693,0.0010982370311054671
27,0.0010353328429058752,0.09090271741459413,75.0,0.28255216883015866,76.92307692307693,0.00046588018820438275
28,0.00014887997493156244,0.09133658019170199,75.0,0.28754328542258145,76.92307692307693,0.0003577298554609989
29,0.00013077444608126812,0.0924463470838235,62.5,0.3429364314460078,76.92307692307693,0.0006254279681109352
30,0.0005883196472343002,0.09291322909359634,62.5,0.26100896350613717,76.92307692307693,0.0003408969476264881
31,0.0004297116912020332,0.093054166543825,75.0,0.2794019840427793,76.92307692307693,0.0004145206791902684
32,0.00036074299518511807,0.0941353884348171,68.75,0.2739539503003416,76.92307692307693,0.0004448438642660724
33,0.0003893936628119273,0.09409990301867936,75.0,0.2668498993719552,76.92307692307693,0.0005011738284925518
34,0.0001235942550642802,0.09455871996624779,75.0,0.27450470348954215,76.92307692307693,0.0003265622104130326
35,0.00022677326734588845,0.09481563940186719,75.0,0.31480822465756203,76.92307692307693,0.00046146420248533023
36,0.00023298577931274021,0.09527868824971975,75.0,0.368033451191453,76.92307692307693,0.0004287165595954942
37,0.00023440230324678834,0.09587821768562863,68.75,0.2743057016169962,76.92307692307693,0.00039990737709801527
38,0.00039909158059061006,0.09697477054495636,75.0,0.2813098540451079,76.92307692307693,0.0004997131848447921
39,6.485151202223621e-05,0.09658960497989154,75.0,0.3245662634225735,76.92307692307693,0.0001622452212723617
40,0.0002826158515180263,0.09701281304915393,75.0,0.32948496024721735,76.92307692307693,0.0001256683454370209
41,0.0001337459789120096,0.09853475477439466,75.0,0.2987518899493703,76.92307692307693,0.00019952973436058096
42,0.00010958688294847474,0.09800445386177838,75.0,0.3246728717929294,76.92307692307693,8.572726090710045e-05
43,5.33162124545375e-05,0.0986317456436748,75.0,0.2883881381358017,76.92307692307693,0.0002806069495338976
44,0.00027036900781740304,0.09878403891421927,75.0,0.3396560957372495,76.92307692307693,9.83651685782402e-05
45,6.31673397473633e-05,0.09987776095974253,75.0,0.34337556902238303,76.92307692307693,0.00024127850974935464
46,0.00018049690792926878,0.09983958626077866,75.0,0.3336401737353073,76.92307692307693,0.00024017334970726482
47,0.00012137602075440161,0.09996300201453068,75.0,0.24505338212164546,76.92307692307693,0.00016036130177728166
48,7.466829579866213e-05,0.10115322568468352,75.0,0.249890583118372,76.92307692307693,8.834868533383515e-05
49,0.00016375543481707904,0.10107172827243668,75.0,0.2928360516781216,76.92307692307693,8.674509757016249e-05
50,3.993820076007118e-05,0.10135472413420027,75.0,0.34885100317344053,76.92307692307693,0.0001619578766155489
51,0.00019491145369159284,0.10188812846021474,75.0,0.29715758100152584,76.92307692307693,0.00017416958468629233
52,8.270570720987688e-05,0.10207302624247186,75.0,0.3081584007294983,76.92307692307693,0.00014998551603008452
53,7.993928957461074e-05,0.10240517126039761,75.0,0.3052979374476609,76.92307692307693,0.00010549342331512305
54,3.683397942465057e-05,0.10288519051267694,75.0,0.2984595212970535,76.92307692307693,0.0001601760047393062
55,0.00011899297666971493,0.10323246135624001,75.0,0.3095347169422421,76.92307692307693,6.377122042617274e-05
56,7.522327666239213e-05,0.1036197195190549,75.0,0.2549345455133468,76.92307692307693,0.00011000974693423224
57,0.00010458715084233945,0.10387558302706691,75.0,0.3114729749763444,76.92307692307693,9.704843954724972e-05
58,2.9031514875314083e-05,0.10461460320665089,75.0,0.360006021836145,76.92307692307693,8.321648169939235e-05
59,9.557398534026847e-05,0.10495081528454435,75.0,0.30139726064085465,76.92307692307693,0.00013956407602314476
60,4.328997169359698e-05,0.10466391937301621,75.0,0.3561308594583501,76.92307692307693,0.00010388764146276191
61,7.456124750983026e-05,0.10513023538357044,75.0,0.3613052528236864,76.92307692307693,0.00014101094430171045
62,6.356134192987829e-05,0.10574489685157729,75.0,0.30285981148010493,76.92307692307693,5.5290930770446944e-05
63,8.570817945506817e-05,0.10598464581351161,75.0,0.2576700355021463,76.92307692307693,8.565005518997593e-05
64,7.953455247270075e-05,0.1068835245060538,75.0,0.31953795288851833,76.92307692307693,7.398988685852539e-05
65,7.101627149156885e-05,0.10644916404885743,75.0,0.3077832441809792,76.92307692307693,7.462898921804098e-05
66,5.553330553173813e-05,0.10676518429396781,75.0,0.3059446805678551,76.92307692307693,0.00012944055986965143
67,6.177628634979752e-05,0.10722219153472151,75.0,0.3125821696974399,76.92307692307693,7.011305608266932e-05
68,0.00010970386609771761,0.10830910137987641,75.0,0.31589340289251927,76.92307692307693,0.00010693705817017955
69,1.3000148084850911e-05,0.10838006417065074,75.0,0.32510700085304534,76.92307692307693,8.461399649536193e-05
70,3.685844110746995e-05,0.10801056981994152,75.0,0.3103843803738255,76.92307692307693,6.760764312366046e-05
71,2.76692876601303e-05,0.1080001950903583,75.0,0.26403251072075173,76.92307692307693,8.401442630990787e-05
72,2.4990445923400184e-05,0.10909669961685207,75.0,0.33093448888033367,76.92307692307693,2.48401070945401e-05
73,4.451937827976745e-05,0.10912485231416341,75.0,0.4210053664778673,76.92307692307693,6.370814611799746e-05
74,7.467042525355481e-05,0.10964040444392402,75.0,0.314702743971922,76.92307692307693,4.164536317713695e-05
75,7.984730772867553e-05,0.10953318772994158,75.0,0.3596506560865075,76.92307692307693,6.386453981881122e-05
76,3.413826410997093e-05,0.10995337443360906,75.0,0.26711418732331127,76.92307692307693,4.969605482820138e-05
77,5.253986804029049e-05,0.11039621258246851,75.0,0.31787890861816465,76.92307692307693,5.073530340477115e-05
78,1.9539141545331656e-05,0.11089976158271533,75.0,0.31974194251422144,76.92307692307693,4.103671148035658e-05
79,2.5862712816031892e-05,0.11108824328567463,75.0,0.33250119496023767,76.92307692307693,4.413554867759213e-05
80,4.65710468296704e-05,0.11181817989095909,75.0,0.32328794396945193,76.92307692307693,5.195042712843865e-05
81,3.1016321616468255e-05,0.1116598791443629,75.0,0.2722218453934401,76.92307692307693,1.589044929235116e-05
82,1.9047737240944717e-05,0.11186014770200492,75.0,0.3346932208416384,76.92307692307693,4.984248026915928e-05
83,3.46328127036593e-05,0.11266407381357277,75.0,0.38195922094057333,76.92307692307693,3.334536855949682e-05
84,3.341838437579871e-05,0.11236842713769873,75.0,0.4294857078296215,76.92307692307693,5.741333368750382e-05
85,2.2116568369364373e-05,0.1127564085888584,75.0,0.33552854909302327,76.92307692307693,3.2544360101733926e-05
86,1.8048243296872927e-05,0.11292331587452735,75.0,0.3227452673160227,76.92307692307693,5.345726426749691e-05
87,2.796260512534353e-05,0.11333109362360841,75.0,0.3249662561077092,76.92307692307693,2.2774436549075134e-05
88,2.6087284276862097e-05,0.11383429118766633,75.0,0.3894439164172431,76.92307692307693,4.474968007691069e-05
89,3.911295178292858e-05,0.11413666792957483,75.0,0.34141700963052884,76.92307692307693,3.4601789583016635e-05
90,2.0092637569354296e-05,0.11401673092237186,75.0,0.3730703380895092,76.92307692307693,4.402831284865188e-05
91,2.7289268975608177e-05,0.11424286525982834,75.0,0.3898275383344319,76.92307692307693,3.0479376329974213e-05
92,2.3858000113670437e-05,0.11457746742464836,75.0,0.32702765598711836,76.92307692307693,3.2004550740519074e-05
93,1.1308444277231916e-05,0.1151142527269701,75.0,0.44012751513257686,76.92307692307693,1.7255198077801682e-05
94,1.7202882288904312e-05,0.11560507377047505,75.0,0.3450214703143671,76.92307692307693,3.724985918351794e-05
95,2.4295406833321887e-05,0.11575005181110676,75.0,0.34662816580509664,76.92307692307693,3.7014188307973586e-05
96,2.8988933912759715e-05,0.11636627463736007,75.0,0.3967707605469266,76.92307692307693,2.779792797390135e-05
