,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,1.2322901540458722,0.11395480535292385,50.0
1,1.1251361120400178,0.11874075003204637,50.0
2,0.9716596659538945,0.15216427030631616,44.44444444444444
3,0.35875884286524956,0.12156145186445173,61.111111111111114
4,0.2912758899768877,0.13552497765090368,55.55555555555556
5,0.22753873957822898,0.12357226046871587,55.55555555555556
6,0.05620938397198605,0.16500381552431614,61.111111111111114
7,0.08849048317597796,0.1403487626603775,55.55555555555556
8,0.02066584790348055,0.1466293708027167,61.111111111111114
9,0.01957049066575527,0.1772658966494902,55.55555555555556
10,0.008072963468677375,0.1852759576200102,61.111111111111114
11,0.0051883254938338225,0.231707697081139,61.111111111111114
12,0.0021684072868735846,0.3118731100431042,55.55555555555556
13,0.0019910335880904103,0.2010342167922375,55.55555555555556
14,0.0006113723689413639,0.19072635223529205,55.55555555555556
15,0.0013480452652497481,0.25779376564572876,55.55555555555556
16,0.000365434221300044,0.3529311006510277,55.55555555555556
17,0.000539787173066256,0.2212651964558552,61.111111111111114
18,0.0007150924287297943,0.2197667224694685,61.111111111111114
19,0.00046226422579817924,0.20695884315989388,55.55555555555556
20,0.0002635334343221146,0.29658829334544806,55.55555555555556
21,0.0005799946593549182,0.2180117137462257,55.55555555555556
22,0.0003284388976614824,0.3531000461563886,55.55555555555556
23,0.000275643050165664,0.2081886833802129,55.55555555555556
24,0.00032965816967720537,0.23396077907779064,55.55555555555556
25,0.00031351615741370676,0.21066123976001125,55.55555555555556
26,0.00027640975847082546,0.3132286866467075,55.55555555555556
27,0.00020625564930085199,0.28499725578751356,55.55555555555556
28,0.00014334708012725303,0.22955569428862374,55.55555555555556
29,0.0001080537600047106,0.29397357550102005,55.55555555555556
30,7.266239182364062e-05,0.22348924634704836,55.55555555555556
31,0.00014110442478690674,0.22589038775100245,55.55555555555556
32,5.697388275137356e-05,0.26415568967359526,55.55555555555556
33,9.611846343410159e-05,0.22668184802770192,55.55555555555556
34,7.200869548389678e-05,0.22756501919720395,55.55555555555556
35,7.739819227023492e-05,0.41567383055662877,55.55555555555556
36,3.706212488300134e-05,0.3515046523161176,55.55555555555556
37,6.396426187881022e-05,0.3153925938186445,55.55555555555556
38,4.411449001110747e-05,0.25582990842802894,55.55555555555556
39,4.3109356001535004e-05,0.2349985475550191,55.55555555555556
40,4.24316398319626e-05,0.32212084672272734,55.55555555555556
41,3.6931712708847156e-05,0.2617665313041238,55.55555555555556
42,2.6053850849540488e-05,0.26965544634816724,55.55555555555556
43,3.0174379753268883e-05,0.24368936412970132,55.55555555555556
44,2.1218657741175936e-05,0.24312106911820075,55.55555555555556
45,2.8110439220422053e-05,0.24455472993790428,55.55555555555556
46,2.178298366295286e-05,0.3750292948348736,55.55555555555556
47,2.8781239580933232e-05,0.3567362992649525,55.55555555555556
48,1.8896522566963554e-05,0.4071849905911626,55.55555555555556
49,2.393816739975965e-05,0.2509331212100076,55.55555555555556
50,1.3361050947654191e-05,0.3621514189280968,55.55555555555556
51,1.4488160657580614e-05,0.2728518301789442,55.55555555555556
52,1.523689353669488e-05,0.460442702447468,55.55555555555556
53,1.0311724710533592e-05,0.4692483280426877,55.55555555555556
54,1.2924897468682998e-05,0.46642666178391967,55.55555555555556
55,8.190191927762846e-06,0.47142592448591725,55.55555555555556
56,2.1639333898788908e-05,0.34933809673180155,55.55555555555556
