,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934584206363182,0.0865771128884264,55.46875,0.0866217136431554,50.0,0.6925618996483843
1,0.7387118798775217,0.10988302795482405,55.46875,0.09420160338540327,50.0,0.6866341382445803
2,0.65467485202875,0.08142248030765771,55.46875,0.08664300474823752,50.0,0.693089696699857
3,0.5212510230600623,0.0792828801860486,67.96875,0.08890098396321837,50.0,0.6939471464681178
4,0.2620477905600756,0.08536003615892662,72.65625,0.08659518028063405,50.0,0.693889405470454
5,0.704404071407542,0.122538872861326,60.9375,0.08650303727636953,62.5,0.6923087719732175
6,0.21948588634581678,0.08059546596456822,69.53125,0.08649387464856975,75.0,0.6932853928527606
7,0.5339445135238571,0.10949354372710463,66.40625,0.08209144886070002,75.0,0.6863835243169119
8,0.3589929369126235,0.08358566449186333,71.875,0.08018209667917492,62.5,0.6332988597957561
9,0.2619969588561912,0.07529922849833164,71.875,0.08637531255357538,62.5,0.6981252070009615
10,0.1280565876772086,0.11174740079163799,72.65625,0.07764887865330448,62.5,0.7040138764665739
11,0.30709597201832367,0.10456907752129546,74.21875,0.07604570605462296,50.0,0.7818045146259117
12,0.3244716185202024,0.13573409442775367,75.0,0.0759848050862148,62.5,0.6104013497160569
13,0.3201384779305067,0.13403105984374528,71.875,0.075801986690332,62.5,0.7754620032232701
14,0.007336839502149702,0.1727696481797369,66.40625,0.08189440582599207,75.0,0.5236825887129998
15,0.4129590020813321,0.15428321398511505,74.21875,0.07578529933163734,62.5,0.7093905207467343
16,0.0360044027767104,0.13903591867804535,73.4375,0.07565852198623824,62.5,0.6172120433017271
17,0.04621520983469992,0.13737778847061277,71.875,0.07543436194603075,62.5,0.5806441747358766
18,0.07511017242115513,0.18042604133281695,70.3125,0.07681501851323372,50.0,0.3365274306556077
19,0.028788326848633975,0.21701267453307208,71.875,0.10045043453262611,50.0,0.6625969672082525
20,0.02767726587336994,0.1961112790821998,72.65625,0.09484360192944151,50.0,0.3758545432222828
