,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7487388233256289,0.11534630855711418,66.66666666666666,0.10147256946767598,43.90243902439025,0.6937383453613155
1,0.7011540110294995,0.11186408097203164,66.66666666666666,0.10232353970709619,43.90243902439025,0.6982347155766212
2,0.6369300516810712,0.14219502061216566,33.33333333333333,0.10146115830960431,43.90243902439025,0.6929455104095833
3,0.6083508970621087,0.13073871758836753,33.33333333333333,0.10142430520837967,48.78048780487805,0.6931496255273214
4,0.6441586230724577,0.1202372233945892,58.333333333333336,0.10142011151385523,51.21951219512195,0.6930621604114073
5,0.531809636418354,0.0913380122232094,83.33333333333334,0.10143239656827362,48.78048780487805,0.6928832819787355
6,0.6252499908917569,0.09986585095493157,66.66666666666666,0.10143713992649692,43.90243902439025,0.6932533353590299
7,1.089200679564341,0.08673446462401861,75.0,0.1014677177000606,43.90243902439025,0.6926799557236458
8,0.35817782299822754,0.2167049403517175,66.66666666666666,0.10140993152949103,43.90243902439025,0.6925332781225142
9,0.28788985969349407,0.11451671496313519,75.0,0.10193362823239054,43.90243902439025,0.6926026570545586
10,0.13970969930321336,0.45843293016661396,41.66666666666667,0.10125913673613024,46.34146341463415,0.6935308639998021
11,0.09095541924174924,0.2311446423996768,58.333333333333336,0.10435838294958881,46.34146341463415,0.69288631671819
12,0.4074991255558881,0.13163500336889392,58.333333333333336,0.09984875475212003,48.78048780487805,0.5360580827242047
13,0.10352387604949492,0.09351650379450797,75.0,0.10995626019514687,51.21951219512195,0.6568762674298753
14,0.00923859838252437,0.24010248709727958,58.333333333333336,0.10417655956652665,51.21951219512195,0.8981921249035896
15,0.023844496196105926,0.20917022805464178,75.0,0.10089183445922856,56.09756097560976,0.6904124798235419
16,0.25260883443598553,0.24306355009019862,58.333333333333336,0.10862980920884045,48.78048780487805,0.7238682286065597
