,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8003857225564365,0.11643854635853754,50.0,0.11551318521372256,61.111111111111114,0.6931243870683339
1,0.7848561673236996,0.16645490076471128,50.0,0.11543598473505587,50.0,0.6924840823170979
2,0.7263694124271519,0.13256440151768412,55.55555555555556,0.11569335199187503,50.0,0.6995270823206147
3,0.9207946340147906,0.11743194522775603,55.55555555555556,0.11559414607762042,50.0,0.6926386392265055
4,0.6932779766253604,0.15193684501700522,50.0,0.11535773945092936,50.0,0.6925391046842209
5,0.1929453413590781,0.1644376088612568,50.0,0.11530247843931186,50.0,0.6947720533647355
6,0.5087067838391528,0.24781042964556932,50.0,0.11536799355558186,50.0,0.6908423260074676
7,0.21548430581652955,0.499404601638923,50.0,0.11546438042424811,50.0,0.6941141787568911
8,0.72376536014227,0.14340455023363535,50.0,0.11554803008784706,50.0,0.6906482891430723
9,0.34357801640521046,0.12603870938280853,61.111111111111114,0.11615859906827591,50.0,0.6919899302032244
10,0.4591255379965554,0.1534057404398101,50.0,0.12650022845310907,50.0,1.1553038122928836
11,0.5283266086657157,0.15530486378773845,44.44444444444444,0.1152469343521112,50.0,0.6832871459816978
12,0.04565250657048219,0.39503101179037664,50.0,0.11514283161946635,50.0,0.6545614935180601
13,0.6689599862569111,0.14805913297044862,50.0,0.11890038556260604,50.0,1.0164080416167678
14,0.09792803101862754,0.18551707223385874,50.0,0.11496826792331853,55.55555555555556,0.5744993891635708
15,0.016111688390078975,0.17834460814115727,55.55555555555556,0.120064862814276,50.0,0.4748703025372282
16,0.08432649196846369,0.2594011138336364,55.55555555555556,0.11414220149191262,55.55555555555556,0.5974522512225302
17,1.587425802200503,0.5312557086947596,50.0,0.1245103953189875,50.0,0.6370150358624883
18,0.0005944539742672689,0.3798789655750885,50.0,0.12277982920957371,44.44444444444444,0.4206757526352025
19,0.010209751170250667,0.16276071657513969,55.55555555555556,0.1523528268956831,50.0,0.48799168861590214
20,0.0433400569703054,0.19112905257967028,44.44444444444444,0.1359266747566387,50.0,0.3066925379700662
21,0.032425471612953255,0.5263501700315231,50.0,0.18932316837271246,50.0,0.16046815299602862
22,0.00038643470262338174,0.8349258711824936,50.0,0.15792703544166894,61.111111111111114,0.16272223010210857
23,0.19657258713615738,0.2571969484311201,50.0,0.15724700750891796,50.0,0.15031832479673876
24,0.006551395396143032,0.6291625413238168,50.0,0.15321908150485275,61.111111111111114,0.061275933161494774
25,0.007387295823677063,0.2393703333321504,55.55555555555556,0.44135541387805355,50.0,3.5879566616148804
26,0.12239772388527444,0.48919588279054615,50.0,0.3953399411243125,50.0,1.461247944075391
27,0.003244424231766044,0.24807933741031393,55.55555555555556,0.1449656654150232,55.55555555555556,0.14795853286761787
28,0.026148436562188446,0.42858264598290857,50.0,0.13364764325502332,61.111111111111114,0.544481318107047
29,0.0021529805673240416,0.41178757769082686,50.0,0.3579114723916863,55.55555555555556,0.0588253077188455
30,0.002551464570085901,0.48437082138302784,61.111111111111114,0.40847152685571353,61.111111111111114,0.004682778378900103
31,0.0014400081836821164,0.31150732013688465,61.111111111111114,0.1740172570833135,50.0,0.09110893522552266
32,0.0004524957844047968,0.6246195213257413,50.0,0.21521524198087988,50.0,0.007043582270830804
33,0.0006676000242151768,0.6354800603658061,50.0,0.5647582601682225,55.55555555555556,0.004014685025164513
34,0.003910879768127842,0.7247287125541362,50.0,0.20587256909914903,55.55555555555556,0.7192229309970825
35,0.00037273881755757433,0.4538576427159118,50.0,0.3566832352908183,61.111111111111114,0.05648824036159817
36,0.00039854613108361814,0.41107177436142434,50.0,0.23227980897670208,61.111111111111114,0.002895245482106431
37,0.0004353162920513591,0.545327954220854,50.0,0.2752538350484095,50.0,0.0014962794208449037
38,0.0030595558994141003,0.6766588754917711,55.55555555555556,0.2228938302332733,61.111111111111114,0.0042640539480543185
39,0.00020938892292023565,0.3854514339481956,55.55555555555556,0.21361119692233857,50.0,0.0011175406438095896
40,0.0003444524423513032,0.5091366304631953,61.111111111111114,0.17306049093773168,61.111111111111114,0.003938385673927982
41,0.00031775438163782936,0.3301589239401765,61.111111111111114,0.1715417646347538,55.55555555555556,0.0006623977622997825
42,0.00011394842519812213,0.5701706496214857,61.111111111111114,0.2108465228876063,61.111111111111114,0.0003024800061569159
43,7.149756520754796e-05,0.5484382069312509,61.111111111111114,0.21015811159237668,61.111111111111114,0.001168323951194749
44,7.821535177906507e-05,0.5446304841106753,55.55555555555556,0.17682645257541613,61.111111111111114,7.38373969373472e-05
45,0.00016947860182795277,0.5280979639250671,55.55555555555556,0.22732126999936852,61.111111111111114,0.00018548393414684176
46,0.0001285401880192192,0.47741502861346125,50.0,0.1812207378166746,61.111111111111114,0.0007420522058336173
47,1.208328503219151e-05,0.4435034710563069,55.55555555555556,0.21770997431787964,61.111111111111114,0.0008016381943314004
48,0.0002242981613344765,0.5964317095388859,50.0,0.19321593975501122,61.111111111111114,0.0004771041132126521
49,0.0002415223571012513,0.6361639645602826,50.0,0.3657644761756647,61.111111111111114,0.0001625304930379228
50,0.00010259363432346962,0.4362433836306164,50.0,0.19806994799046057,61.111111111111114,0.00025268313017756737
51,0.00016041249040618026,0.6326431413754406,50.0,0.3417907304056824,61.111111111111114,0.0005587199837407087
52,0.00011509699856031721,0.4407137190902883,50.0,0.36370511058739763,61.111111111111114,0.00034977874202406066
53,1.749352754030475e-05,0.42289581336689896,50.0,0.31297283527250963,61.111111111111114,2.795329679776959e-05
54,0.0008209600630996335,0.4307671082517995,50.0,0.2017801601198076,61.111111111111114,0.00042642487781565947
55,0.0005430896359837014,0.7103570316704785,50.0,0.2794731513358669,61.111111111111114,7.749480246965908e-05
56,7.284949370539164e-05,0.49328659855747214,50.0,0.4216797318261762,61.111111111111114,4.529883710985119e-05
57,4.7570647664758054e-05,0.4958775897745685,50.0,0.3200789980943141,61.111111111111114,0.00013667084215851304
58,0.00010043400788541936,0.49759971928405794,50.0,0.1994897051579277,61.111111111111114,6.58158815188961e-05
59,4.774233517605222e-05,0.49487438990215143,50.0,0.24827369195605145,61.111111111111114,0.00022904106566205872
60,0.00033800651616679525,0.4895322665685622,50.0,0.28924065273566313,61.111111111111114,0.00018545192565596138
61,2.1184235195493444e-05,0.6666751310989166,50.0,0.23631567039997542,61.111111111111114,0.00029236973710429986
62,2.1263032263150447e-05,0.47844352462249884,50.0,0.20400927379659778,61.111111111111114,0.00022141910434710202
63,5.791702877119646e-06,0.48374806832453476,50.0,0.2082882558036969,61.111111111111114,0.00040711562660030907
64,1.5845372103688904e-05,0.47616494009549926,50.0,0.28086301435790695,61.111111111111114,5.974085470736875e-05
65,0.0001451083347970755,0.4803772527439155,50.0,0.21382288205131317,61.111111111111114,8.429846464082409e-05
66,1.33490520327646e-05,0.5151127538916022,50.0,0.3418453259170592,61.111111111111114,0.00013126225039663498
67,3.429022583774617e-05,0.7366160165377476,50.0,0.30126204228094644,61.111111111111114,1.564047274017693e-05
68,2.8286639992534696e-05,0.49168755353884397,50.0,0.2468394887280646,61.111111111111114,7.853668783798592e-06
69,4.726149251444639e-05,0.5015052807947322,50.0,0.26842152759981164,61.111111111111114,4.011113474347352e-05
70,1.6950450018995979e-06,0.8398897533432569,50.0,0.21493512429185815,61.111111111111114,8.679213475596673e-05
71,8.267958754960731e-05,0.5505993150968425,50.0,0.23242624070968082,61.111111111111114,0.00011541965125986189
72,2.457887771568831e-05,0.5183595001733526,50.0,0.2289589432482616,61.111111111111114,9.984214542420512e-05
73,3.8010117853494806e-07,0.9147293604288258,50.0,0.3528490764351689,61.111111111111114,1.4110834805031802e-05
74,3.192657490023324e-05,0.5009556373445174,50.0,0.30524417620123906,61.111111111111114,1.710832022210671e-05
75,9.362810181088463e-06,1.0077589206520596,50.0,0.46051574479979085,61.111111111111114,2.899284488383043e-05
76,2.1960680078075546e-05,0.9517169047900739,50.0,0.23081962533412628,61.111111111111114,1.0388974600342696e-05
77,4.51752659113018e-05,0.7947803804569208,50.0,0.2827112747897099,61.111111111111114,9.35303599759135e-05
78,3.8077525086687904e-06,0.5057643115313157,50.0,0.31824217724589954,61.111111111111114,0.00013040033491234777
79,2.9886965177585317e-05,0.5069028398563603,50.0,0.22371765565206692,61.111111111111114,0.00010159846814217705
80,5.388384784224393e-05,0.5090294546371237,50.0,0.32512070175495084,61.111111111111114,8.436656408564294e-05
81,0.00012498212862477556,0.5221240533390605,50.0,0.2273914486010364,61.111111111111114,4.04168463435283e-05
82,3.6343974687867314e-06,0.5351731049105157,50.0,0.2624483831709291,61.111111111111114,4.199856091719908e-06
83,1.639985840562974e-05,0.7666967278989344,50.0,0.3263535065193324,61.111111111111114,1.2740624601399392e-05
84,1.0665014317392844e-05,0.5263288650699495,50.0,0.2343319665668757,61.111111111111114,1.4732851128218166e-05
85,3.733824394552735e-06,0.5246236411414874,50.0,0.23028203259202418,61.111111111111114,1.3869105125702528e-05
86,1.5799990339229994e-05,0.750441459429701,50.0,0.33811470420906126,61.111111111111114,1.3094384531458104e-05
87,3.57667340678151e-05,0.9496200240888197,50.0,0.24273217288211177,61.111111111111114,3.453888945746522e-05
88,2.908209747428845e-05,0.7652259243105546,50.0,0.23272711924627051,61.111111111111114,7.712617781717978e-05
89,2.9366038850758707e-05,1.1833536900993784,50.0,0.44880695181807556,61.111111111111114,2.380918505618811e-05
90,2.6746353475510998e-05,0.9511375805399113,50.0,0.24259863912608626,61.111111111111114,1.7224542259254944e-05
91,1.8607359795577768e-05,0.8170754267429232,50.0,0.2942423862275507,61.111111111111114,2.264603525969945e-05
92,1.6855893622255973e-05,0.94990909117479,50.0,0.4677589808023058,61.111111111111114,8.879548735935692e-06
