,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933259206677147,0.154037343434137,55.55555555555556,0.13863588993618362,50.0,0.6967061831907535
1,0.6941580371580521,0.1540981913839311,44.44444444444444,0.1386226008143828,60.0,0.6934030394598018
2,0.6930680173048797,0.15401193364398127,66.66666666666666,0.13858068359989106,60.0,0.693127318874474
3,0.6930143666738354,0.1539715007929185,55.55555555555556,0.13869135574905953,60.0,0.6933479772885275
4,0.6921579489953203,0.15426829349486224,55.55555555555556,0.1385693295585555,60.0,0.6929931734810448
5,0.6934977810403232,0.15397683678697344,55.55555555555556,0.13859832322599344,60.0,0.6929641520357218
6,0.6931968438325313,0.15404989092270796,33.33333333333333,0.1386328950832178,40.0,0.6931325757434796
7,0.6927299928659099,0.15409169666869962,44.44444444444444,0.13866006298452746,40.0,0.6933325163421848
8,0.692745260788476,0.154187092344946,44.44444444444444,0.13863955755871435,40.0,0.6931415550631156
9,0.6938999460514111,0.15429248488730712,44.44444444444444,0.13862794052931018,40.0,0.693157882658096
10,0.6914360395015261,0.15426473880216593,44.44444444444444,0.1386339094817942,40.0,0.6929100064314005
11,0.6924384902918961,0.15424130219999846,44.44444444444444,0.13871365033900754,40.0,0.6935254679002361
12,0.6706524515073519,0.17186210054010123,44.44444444444444,0.13862734730331697,60.0,0.6933211880720787
13,0.4801085302154609,0.21066627931960924,44.44444444444444,0.13856921780500747,60.0,0.6922632607872865
14,0.6709094755666589,0.16089427179257823,44.44444444444444,0.13850563574528088,60.0,0.6928703581591403
15,0.6387193874814904,0.16939162446402778,44.44444444444444,0.13906205346331282,40.0,0.757379944124497
16,1.13989665963928,0.3130864171193885,44.44444444444444,0.13812474319987683,40.0,0.6958009984922204
17,0.21359418766647723,0.259943835958662,44.44444444444444,0.1475053600768276,40.0,0.6290460589546059
18,0.20059684734146713,0.16132689853163118,55.55555555555556,0.19351352788631157,40.0,0.6371527551965421
19,0.19722307555778884,0.24714709805744986,55.55555555555556,0.17295016509610436,40.0,0.5894572646360623
20,0.029175554254599542,0.14899150429031904,55.55555555555556,0.2023622060404838,40.0,0.49561749595166654
21,0.04624697185933919,0.22661706343137375,55.55555555555556,0.1882826185992273,50.0,0.19634097214162272
22,0.013638071517852164,0.4661980716144591,44.44444444444444,0.34445340727238594,30.0,0.1018529962492922
23,0.014461226587116134,0.6036719860122594,55.55555555555556,0.2701680036245557,50.0,0.0822623682564936
24,0.03115406670053178,0.5410047907556718,44.44444444444444,0.37703021540137227,30.0,0.0232536911432462
25,0.0014545409258494336,0.27502401628965284,44.44444444444444,0.6695909334017461,30.0,1.1396988185216206
26,0.23172136257613432,0.27537160643594516,44.44444444444444,0.31576704225847846,40.0,0.0050197085886223595
27,0.00513553264435008,0.5944117965933974,44.44444444444444,0.5233754424924697,40.0,0.008853529953310946
28,0.010288792510287132,0.338907099721919,44.44444444444444,0.3910819654244083,50.0,0.019937725569690787
29,0.0010913929939783144,0.31212568566255733,55.55555555555556,0.329307338051784,60.0,0.23490800886042398
30,0.000537024269691198,0.6770086974230771,55.55555555555556,0.47767889983206857,60.0,0.0012492425640962077
31,0.001270019223623652,0.3127384650637222,44.44444444444444,0.348261792494054,50.0,0.0013346355877902156
32,0.0001755145824408532,0.33348597859174545,44.44444444444444,0.49390572759572676,40.0,0.0008204019979907812
33,0.0100054733183674,1.0892534689745437,44.44444444444444,0.5249596811379325,70.0,0.0003460274791106785
34,0.00022539032276138314,0.5876189170003132,55.55555555555556,0.4936330279137081,70.0,0.00023215460320086815
35,0.0024910228630979935,0.448342712026083,44.44444444444444,0.49003156807701415,40.0,0.0012995575236736858
36,4.5680532259088925e-05,1.8551543932965986,44.44444444444444,0.6056150314190865,40.0,0.7350792126968448
37,0.0014992628476284467,0.37698612763051215,44.44444444444444,0.5845474265725831,40.0,0.001233244815592564
38,2.6077048039554127e-06,1.6314373276874263,55.55555555555556,0.44544500643101737,60.0,0.0001524954110640494
39,0.0006094891660997012,0.45497151247135115,44.44444444444444,0.6244754614188348,30.0,0.3046312048445791
40,0.00014152364012862714,0.38838540179119296,55.55555555555556,0.2925125235155795,40.0,0.0003822695548058519
41,6.739783034794503e-05,0.4685638950728662,44.44444444444444,0.5898562864867346,30.0,0.0006583778125031814
42,0.00033559670284178804,0.7847657156593562,55.55555555555556,0.3072476935456372,60.0,0.00013731482303276497
43,0.002822424569266329,0.42973032145725726,55.55555555555556,0.6113406155687245,70.0,0.0002701580175754405
44,1.1410600926557063e-05,1.1831931762539756,55.55555555555556,0.2990229332739808,40.0,0.00015986241732964375
45,0.00019078359680396124,0.40360318534158984,55.55555555555556,0.3511066692549092,40.0,0.00026195609530416645
46,0.00011321472871879321,0.41665048813948674,55.55555555555556,0.34765585313543984,40.0,0.00020250681135549646
47,1.4880701257589562e-05,1.1940237982778916,55.55555555555556,0.31591200330128216,50.0,0.00012245696920759394
48,3.4947322214286136e-06,1.1560488001029112,55.55555555555556,0.6384916901790804,40.0,5.8136926181444995e-05
49,7.280025438748294e-06,1.335912433482899,55.55555555555556,0.29044840629321467,50.0,0.00013400701277377429
50,2.3708117907938357e-05,0.4524736686645859,44.44444444444444,0.3181383423760704,50.0,0.00012427848349110058
51,5.3515351141820344e-05,0.45417818816331934,44.44444444444444,0.30597701627922325,60.0,4.162657832377412e-05
52,0.00012151814707600868,0.9728869364228552,44.44444444444444,0.2898323359888714,60.0,1.3202070155474939e-05
53,1.525567875124861e-05,0.9679620063793322,44.44444444444444,0.6325364276107625,60.0,4.7209861184481286e-05
54,3.1981337476123477e-06,0.46044857360323604,44.44444444444444,0.6443587315143952,60.0,0.00010543577136936892
55,1.3682746766925753e-05,0.4624048472322068,44.44444444444444,0.3885517677888136,60.0,2.375655451722551e-05
56,3.50358517592397e-05,0.9414364205106934,44.44444444444444,0.3156078107341271,60.0,5.8536522073807745e-05
57,0.00010256822531733063,0.4660898749369793,44.44444444444444,0.37686399685420496,60.0,5.37923755202601e-05
