,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.305732197838901,0.052118022771845136,81.33333333333333,0.058264127457370925,80.33333333333333,0.19148191822779156,0.05800407054594941,79.0,0.8320221894782797
1,1.2654778413076444,0.052998201823817905,81.66666666666667,0.046824983986782406,83.66666666666667,0.550505049517639,0.0544425301450716,81.66666666666667,0.23921485117937905
2,2.2196440839795595,0.14315855023407556,62.0,0.11567552947761811,62.33333333333333,0.20899184423718636,0.124764525225589,61.33333333333333,1.063952561840836
3,0.31619400496645955,0.06813212857362354,77.0,0.05774078658225349,80.66666666666666,0.40859358951388525,0.06169584164288923,79.0,0.41080717164885217
4,0.2098924652130395,0.0479848539952262,86.33333333333333,0.06477252921465844,83.66666666666667,0.659936383625173,0.0542311716150104,83.0,0.09825187759078183
5,0.08265918356249033,0.042947329445004546,85.33333333333334,0.042923842109165375,86.66666666666667,0.07186040191580886,0.043055933215371524,86.66666666666667,0.18144808209852092
6,0.3263602162843765,0.07712160919828177,79.66666666666666,0.1101043184894345,73.66666666666667,0.1265788402662988,0.10015655977562349,75.33333333333333,0.18911979854998942
7,0.041763735168897156,0.04335210225278008,85.66666666666667,0.04292186908532054,88.66666666666667,0.24919318205129526,0.03693124192046931,88.33333333333333,0.22826026078037875
8,1.343148311408012,0.10983814411326193,72.33333333333334,0.09454804012501537,73.33333333333333,0.6253734366845659,0.09110557534296433,73.66666666666667,0.12510255600701398
9,0.5688656282478911,0.04054776334220958,88.66666666666667,0.04117721895481454,88.66666666666667,0.08742799559801771,0.03601682382825936,88.0,0.28530468382964363
10,0.1301248280131404,0.053385108418908325,86.33333333333333,0.06596970423192251,82.0,1.6200059799753623,0.06434716879323185,83.0,0.03538477027080523
11,0.11666702572193795,0.0358321751207145,89.0,0.04728598340340188,86.66666666666667,0.9221243779048456,0.0431147040176062,87.33333333333333,0.2712709653546949
12,0.2277733736549207,0.071902345615793,83.33333333333334,0.11158894205035558,75.66666666666667,0.6127344611589179,0.10623055266038689,79.66666666666666,0.025666985801966
13,0.2115939866504231,0.035023745511170275,88.33333333333333,0.04452834965712671,89.0,0.03589539289627455,0.040485487140440896,88.66666666666667,0.018037636921754373
14,0.6053411357911089,0.04056518374145113,87.66666666666667,0.04774266365679002,87.0,0.20271676378985776,0.03975000187943008,89.0,0.206862505563373
15,0.04669804644449315,0.04553076655118431,88.0,0.05929416767353694,86.0,0.021612759859946835,0.055395197211718546,86.0,0.9986807092810173
16,0.6285985863493909,0.05799249198990488,83.33333333333334,0.04609540754300286,86.66666666666667,0.051875846533054736,0.041686348365246054,87.33333333333333,0.007790269307905657
17,0.01404759365996036,0.041539001173082936,88.66666666666667,0.06256556485711082,86.66666666666667,0.03602912680927519,0.0543704743342979,87.0,0.011979545485383573
18,0.17386417860841807,0.03880152837436919,87.0,0.04276040983440696,87.66666666666667,0.7233267679496169,0.03631657660033375,89.0,0.1355198207155185
19,0.002113868923684092,0.05217958396886786,88.0,0.07302578368843841,86.0,1.0706145031783325,0.06774826250713055,85.0,0.18443948414149908
20,1.4682324079307318,0.1558517073300262,73.0,0.13675527358015743,74.66666666666667,1.010298559718438,0.1263098996067478,76.33333333333333,0.006514893369833262
21,0.0225146397099331,0.06091346787020138,86.33333333333333,0.08068521476832288,84.66666666666667,0.10807515126479278,0.07028160186710668,85.33333333333334,0.0006975660107668929
22,0.033978969551694826,0.06554832294063112,83.33333333333334,0.05895906537014857,85.0,0.18688619023413097,0.0455547908333292,85.0,1.086303551890941
