,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6756328380566554,0.14062245516976724,50.0,0.10660757753333876,76.92307692307693,0.7642174591936194
1,0.6924934105245454,0.1386468286488953,50.0,0.10655914459341193,46.15384615384615,0.6926157465846596
2,0.6926338432576555,0.1382139367922984,50.0,0.10654237949282731,46.15384615384615,0.6923465705613554
3,0.6986906333595496,0.13884998033128032,50.0,0.10652966613982871,46.15384615384615,0.6974310438909171
4,0.6926593242240159,0.13872005809708443,50.0,0.10652534670281177,46.15384615384615,0.6934441109847662
5,0.6920760078862076,0.1386594855154697,50.0,0.10656389321434898,46.15384615384615,0.6932379554618203
6,0.6928569549453203,0.1385469423856148,50.0,0.10656940572528692,53.84615384615385,0.6928988750533696
7,0.6927369268016046,0.13859909000593915,50.0,0.10659161739192931,53.84615384615385,0.6932803680123303
8,0.6923435563459865,0.13861205868280227,60.0,0.10658861470828652,61.53846153846154,0.6923757342330334
9,0.6921909003710625,0.1385736695605516,60.0,0.10660613600165245,53.84615384615385,0.6926419110694503
10,0.690500918109096,0.13850474876696395,50.0,0.1066197291405583,53.84615384615385,0.6922757811977021
11,0.6970810474755976,0.13853384803956786,50.0,0.10660138135551603,53.84615384615385,0.6921718378294087
12,0.6890371844244851,0.13875822313367064,50.0,0.10659090331784368,53.84615384615385,0.6916021754319963
13,0.6935091191985372,0.13801669233936456,50.0,0.10660266756210236,46.15384615384615,0.690207665877818
14,0.6899448033647886,0.13706320011845533,50.0,0.16465080665533938,53.84615384615385,0.6948009480354381
15,0.692436132557631,0.13867063981736347,50.0,0.10660888663443356,53.84615384615385,0.6168192213622068
16,0.6918587772318188,0.1384913401162371,50.0,0.17321101725759272,46.15384615384615,0.1379671253561307
17,0.6924638989267824,0.1383157871268549,60.0,0.10650636984862151,46.15384615384615,0.656227924310871
18,0.7212494558545942,0.1365714235785267,60.0,0.11658070579177592,46.15384615384615,0.8119157585127332
19,0.7485377458544874,0.13553761622352442,50.0,0.11998119562809174,46.15384615384615,0.6192576463720121
20,0.3679856836081308,0.15264666393474333,50.0,0.14445545279434058,46.15384615384615,0.2440694942625079
21,0.65889764721733,0.10817547406930492,50.0,0.12835165228655615,46.15384615384615,0.8902739316010504
22,0.42642194359292285,0.138339817752893,60.0,0.1121310302251007,46.15384615384615,0.6244760235218041
23,0.2923925043929243,0.15510108956731689,60.0,0.15946803864422107,38.46153846153847,0.5251571957554232
24,0.38771389690685143,0.6634742300234774,50.0,0.21824229053940195,46.15384615384615,0.10423893469349896
25,0.4635540516317969,0.20529370229453908,60.0,0.34637191779982734,61.53846153846154,0.3765257188168487
26,0.22794832989549427,0.15478132379788123,40.0,0.2413243806886429,38.46153846153847,0.07305388203080318
27,1.4984655596460292,0.18981707940424086,50.0,0.2527714616274893,61.53846153846154,0.020397308752777694
28,0.05915751091697631,0.22403819686502874,50.0,0.29004540648815297,53.84615384615385,0.08732063738528684
29,0.011890907122410378,0.21322269921867787,60.0,0.30743427872154083,38.46153846153847,0.046073493314104305
30,0.002179090544293097,0.1975160534950249,50.0,0.3271835946228455,46.15384615384615,0.013354574015091653
31,0.06889267457576606,0.1569168138652879,60.0,0.3769708576534941,53.84615384615385,0.003602257614560562
32,0.001688060456186482,0.38427250286367143,50.0,0.346607537620327,38.46153846153847,0.0032673000314063284
33,0.0035852487616522192,0.35928218837015075,60.0,0.43575699369934456,61.53846153846154,0.004298054561664754
34,0.0011380525594918446,0.2852228000564735,50.0,0.3833718334186899,38.46153846153847,0.004533192429919275
35,0.0047794299766579906,0.18223375954897839,40.0,0.37004513971030756,61.53846153846154,0.002011136437296575
36,0.0005498074643632242,0.4836323360783088,50.0,0.39211234485719165,38.46153846153847,0.0007648730406540217
37,0.0006326698142045161,0.19256164909421555,60.0,0.4308702647545981,53.84615384615385,0.0008697483042693447
38,0.0014283301329150546,0.2061158440149929,50.0,0.4593532887779785,53.84615384615385,0.000494689188160254
39,0.0009690066957068182,0.5258135575959952,60.0,0.473741365508654,53.84615384615385,0.0005302434862938899
40,0.0013401060629104433,0.4461259197489834,60.0,0.49227393176248957,53.84615384615385,0.0006583483806710054
41,0.000313585515658463,0.2144303396285702,60.0,0.4461434074006985,53.84615384615385,0.00030848090447223043
42,0.0004447594912275653,0.40469266880638266,60.0,0.43163162791512255,53.84615384615385,0.000748428316681513
43,0.0003817826447209846,0.2820845426743201,60.0,0.5143320105280954,53.84615384615385,0.000548183991766854
44,0.0008196092775356509,0.29057632077021733,60.0,0.512553459976928,53.84615384615385,0.0006193335937695563
45,0.00021154560249418857,0.40161283532969455,60.0,0.43865167612123773,53.84615384615385,0.00022157441376500516
46,0.00014260275805993327,0.41589519960245014,60.0,0.45647382716256585,53.84615384615385,0.0005018437166948919
47,0.00026687963441772856,0.21162113620770837,60.0,0.40967984760127024,53.84615384615385,0.0003333366122919018
48,0.0002653967136428393,0.3438622604827934,60.0,0.46686803986672143,53.84615384615385,0.00026725478819997065
49,0.00022160666204902783,0.2709772549906832,60.0,0.38110753779322815,53.84615384615385,0.00029405416093379675
50,0.00011818060143510273,0.43360202309208046,60.0,0.4435962336663785,53.84615384615385,0.0005044946778809091
51,0.00044832677691975664,0.2199172020978041,60.0,0.4832997532361746,53.84615384615385,0.0002102812627097743
52,8.110732861448626e-05,0.3214463003446012,60.0,0.49378419341229907,53.84615384615385,0.0002176048652284724
53,0.00023783171158383415,0.3454534131674733,60.0,0.4558301253221642,53.84615384615385,0.0002038941659676838
54,0.00020088613154690515,0.27812546608647604,60.0,0.421783323836587,53.84615384615385,0.0001442019871873655
55,0.0002193976840975117,0.33745841964409257,60.0,0.449125056291115,53.84615384615385,0.00024613761139682483
56,0.00015670071066230032,0.23128705305958172,60.0,0.518648127718257,53.84615384615385,0.00020284361319843663
57,0.0002856201236260744,0.41638285696557686,60.0,0.438471662396617,53.84615384615385,0.00022796030813843228
58,0.0003433762177482106,0.2294424807294344,60.0,0.4534038217867329,53.84615384615385,0.00014386677817042933
59,0.00015320966728001444,0.4366843384690702,60.0,0.49481034679180347,53.84615384615385,0.00014416337288858624
60,0.00022173144464030328,0.37331342747101914,60.0,0.47160485580850886,53.84615384615385,0.00013263928105794806
61,0.00013563200025886973,0.4766288649229066,60.0,0.43998713949344587,53.84615384615385,0.0002651495916960631
62,0.00018138800241742433,0.35708075153631247,60.0,0.4437367322807205,53.84615384615385,7.855864271614422e-05
63,0.0001096588910389852,0.2798373896390178,60.0,0.5115363954403036,53.84615384615385,0.00018608194420222573
64,0.00023801679224697236,0.5987152783916414,60.0,0.5463520542790813,53.84615384615385,0.0001038808554083775
65,0.00023351899442429974,0.4625392786314194,60.0,0.5288401949514691,53.84615384615385,3.458181669098123e-05
66,0.00015125521245694954,0.23772982825374916,60.0,0.5285331874647704,53.84615384615385,0.0001473052510167245
