,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7278983042469132,0.08100246639665151,68.75,0.21057114630960547,22.22222222222222,0.6826651720497487
1,0.5841173117734988,0.08365614672823692,68.75,0.1543566817908177,66.66666666666666,0.6576176849846208
2,0.6754678412694568,0.08125202879335394,68.75,0.15157414894356633,77.77777777777779,0.6910413933689711
3,0.589760303842139,0.07296854123884113,68.75,0.1546145982018857,77.77777777777779,0.6907249343506473
4,0.3791242732748134,0.07448242154417277,68.75,0.15397853650404572,77.77777777777779,0.6941868153208564
5,0.2059113075557007,0.08404420996316198,68.75,0.1522778539377396,77.77777777777779,0.692364437484594
6,0.3869194927062787,0.0651090890350661,71.875,0.09670352853164373,77.77777777777779,0.6197219709832296
7,1.2812112034590895,0.09301490414334763,75.0,0.11488919395430885,66.66666666666666,0.6667159668985153
8,0.44305273326898914,0.0618897341170814,75.0,0.12206926928681264,66.66666666666666,0.6000009813731455
9,0.16490130477432224,0.061824636293760185,71.875,0.15171101567016354,55.55555555555556,0.4198690332839237
10,0.42130565691512095,0.0678423398696541,78.125,0.14923337575874765,55.55555555555556,0.7510730018695303
11,0.28229077039657663,0.07834147363221289,75.0,0.2834339052401953,55.55555555555556,0.5215582357225869
12,0.27589125307894313,0.09638749244370266,78.125,0.2075933294047852,22.22222222222222,0.3131174044352614
13,0.04584520070230724,0.0862938580864552,75.0,0.44035641564934935,22.22222222222222,0.2316765927275567
14,0.030171657006279384,0.09439768411083246,68.75,0.11292085116546328,77.77777777777779,0.35468997568725763
15,0.00426735413459199,0.14739785496934873,81.25,0.2082099462424783,44.44444444444444,0.4298039750092184
16,0.07228142611200436,0.11000483540595306,75.0,0.5764006400602395,22.22222222222222,0.2978428468797241
17,0.0022735165430363795,0.09511455960965863,75.0,0.550554608652838,22.22222222222222,0.5869553196672906
18,0.023201736827320147,0.09713228290800986,78.125,0.2134118026480965,44.44444444444444,0.09114765961699056
19,0.01756539246190263,0.1078521017257711,78.125,0.1560634794851188,77.77777777777779,0.09139135839772157
20,1.2253081116599085,0.1767677300612293,62.5,1.01443868188783,22.22222222222222,0.8825737111050498
21,0.002305594545597872,0.2407899546724199,75.0,0.5217855695435046,22.22222222222222,0.21648726257034767
22,0.0068491250399764945,0.11906371793607773,75.0,0.6359437980195707,22.22222222222222,0.11814265801440449
23,0.0050774328659121655,0.11101842707011705,75.0,0.4044813791989811,55.55555555555556,0.3427594513755697
24,5.059167714528169e-05,0.1104277325950329,75.0,1.1067209485728149,55.55555555555556,0.05147057074534681
25,0.0012055882366559002,0.11252566949194671,78.125,0.4226113987324172,22.22222222222222,0.14782419464755758
26,7.71874905408436e-05,0.1626226451294332,75.0,0.9589869945130722,22.22222222222222,0.05376338143035838
27,0.00012871459711075357,0.1230505365609916,75.0,0.4301602863731374,22.22222222222222,0.005273203604348215
28,0.0013682664525416226,0.1312751419486672,78.125,1.2942411412287822,22.22222222222222,0.0038440943472388034
29,0.0002525784032071345,0.24062332735521755,75.0,0.2018886661086418,77.77777777777779,1.9110946166087102
30,0.0031830293397206054,0.12596248097030133,78.125,0.17666091090062006,88.88888888888889,0.018488084866281285
31,0.022103182731191877,0.2037778869405118,81.25,0.44308215880134705,22.22222222222222,0.005869812512231626
32,0.001154641341337822,0.2300353598634542,78.125,1.6082287786176568,22.22222222222222,0.0518170628826517
33,0.0007660128207878847,0.1694785992971462,71.875,0.16714768860774393,77.77777777777779,1.8629297258553672
34,0.02935440844490389,0.14162510289913205,78.125,0.2855109165827359,55.55555555555556,0.03793705135650372
35,0.00020627796992928345,0.1249765096688435,75.0,0.5772676308509964,55.55555555555556,0.00398914101656197
36,0.00025565966322781147,0.13075327636053793,75.0,0.43487822534793413,44.44444444444444,0.005054782745777339
37,5.420495594011339e-05,0.13289199393485235,75.0,0.8958983763418308,44.44444444444444,0.002136451294089977
38,0.00045118573827292554,0.13598595386126044,75.0,0.4474210998657708,44.44444444444444,0.0005060838275729143
39,0.0006318124939414343,0.13620602075005536,75.0,0.44946523425876783,44.44444444444444,0.0017619823426189057
40,2.2551476198921727e-05,0.13728001309585647,75.0,0.5035798057786992,44.44444444444444,0.0005462976426723607
41,4.2089830932425646e-05,0.14423462697534983,71.875,1.7678813556878172,44.44444444444444,0.0004652563077054026
42,3.517747619607768e-05,0.14011578888230353,75.0,0.47040208189263993,44.44444444444444,0.0006954908477269094
43,2.795822570328122e-05,0.14203466288659067,75.0,1.1691954557453064,44.44444444444444,0.00016123733282037844
44,3.436560779037188e-05,0.14494323026558287,75.0,0.511909898600451,44.44444444444444,0.0007206820918104296
45,0.00023262736153098425,0.14327197434616148,75.0,0.591325317336783,44.44444444444444,0.00020893846612609376
46,0.00022212938856811638,0.15136243230068572,71.875,0.5786180135510801,44.44444444444444,0.00037304826255270913
47,3.097578119873633e-05,0.14600705642167022,75.0,0.5114330541090635,44.44444444444444,0.00043187269901043534
48,5.2940768586405004e-06,0.14845630866520648,75.0,1.030020615261455,44.44444444444444,0.0006121797461638479
49,6.684976093592336e-05,0.1492329377087155,75.0,0.9707753448589043,44.44444444444444,0.0002587692246765147
50,3.145823690039164e-05,0.15301893256607735,71.875,0.7986575036470555,44.44444444444444,0.00023348062288583278
51,6.033374175577421e-05,0.14896886481492155,75.0,0.5383847716710182,44.44444444444444,0.00021252677684706212
52,3.3290088028042825e-06,0.15458843658195626,71.875,1.0887023156317892,44.44444444444444,2.033320069169671e-05
53,0.00014691543288842984,0.15184917774327347,75.0,0.7423686553299926,44.44444444444444,7.978531470618347e-05
54,9.144434516303601e-05,0.1569303321068444,71.875,0.5836779008811229,44.44444444444444,0.0004135313978110478
55,4.244830778591185e-05,0.1533207731353906,75.0,0.5723719660665707,44.44444444444444,9.329327847211087e-05
56,2.5618737336004667e-07,0.1548767214173466,75.0,0.5868880281391828,44.44444444444444,3.9590645271694305e-05
57,8.039714011727822e-05,0.15475843960704347,75.0,1.4416972805819448,44.44444444444444,0.0001873722041173221
58,2.9971830818598443e-05,0.15764038761122362,71.875,0.607034961215754,44.44444444444444,3.1112781828581676e-05
59,8.918225240585506e-06,0.15674966138637703,75.0,1.4917343560644012,44.44444444444444,0.00023406068253565705
60,1.5719779515573063e-06,0.15825995548835353,71.875,2.446222176499353,44.44444444444444,0.00014464505318793785
61,3.166686380752299e-05,0.1556611874377083,75.0,0.5964581882282618,44.44444444444444,0.00011656999993244034
62,3.4358487640748037e-06,0.16087980692453413,71.875,1.5454389580241386,44.44444444444444,0.00033073425052217344
63,3.59593888472796e-05,0.1561170038786884,75.0,1.028669285777301,44.44444444444444,7.908583248529678e-05
