,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6933762039937085,0.6932123757433015,40.0,0.5833333333333333,0.0,0.0,0.0
1,0.693152972836182,0.6930522884168026,60.0,0.1,0.7179487347602844,0.5625,1.0
2,0.6931919723593098,0.692953150766605,60.0,0.45833333333333337,0.4285714328289032,0.375,0.5
3,0.6927481825213022,0.692914026032304,60.0,0.5333333333333333,0.7179487347602844,0.5625,1.0
4,0.6934266771334907,0.6928134016446457,60.0,0.34375,0.8333333432674408,0.75,1.0
5,0.6933205400626176,0.6927256802197463,60.0,0.41666666666666663,0.4285714328289032,0.375,0.5
6,0.6945149318712313,0.6926151084104892,60.0,0.4375,0.8333333432674408,0.75,1.0
7,0.69183674219812,0.6926528713325154,60.0,0.16666666666666666,0.7179487347602844,0.5625,1.0
8,0.6925406983072353,0.6927711795234126,60.0,0.16666666666666666,0.7179487347602844,0.5625,1.0
9,0.6916356434659389,0.6927593250581623,60.0,0.7,0.7179487347602844,0.5625,1.0
10,0.6934633415302665,0.6925176979053482,60.0,0.375,0.8333333432674408,0.75,1.0
11,0.6916577542524877,0.692315605205945,60.0,0.23333333333333334,0.7179487347602844,0.5625,1.0
12,0.6913847340233302,0.6924733518818059,60.0,0.3,0.7179487347602844,0.5625,1.0
13,0.6909173093140698,0.6922297761735596,60.0,0.3333333333333333,0.7179487347602844,0.5625,1.0
14,0.6037757212431074,0.7126521145399689,60.0,0.2,0.7179487347602844,0.5625,1.0
15,0.6565150374580233,0.6816336120813158,60.0,0.8333333333333333,0.7179487347602844,0.5625,1.0
16,0.7306102954003664,0.6592122716222443,60.0,0.5625,0.8333333432674408,0.75,1.0
17,0.5842107267304574,0.6238879079331887,70.0,0.6875,0.6666666865348816,1.0,0.5
18,0.663817186082615,0.6331949660163325,60.0,0.75,0.4285714328289032,0.375,0.5
19,0.13989444409352556,0.49538604541568765,70.0,0.6875,0.8333333432674408,0.800000011920929,0.875
20,0.38870062066221067,0.3919213516033668,70.0,0.9666666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645
21,0.03159171315260576,0.36138210192803955,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645
22,0.17687303332421722,0.36372987027139386,80.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592
23,0.0007301238819375998,0.40905024556885683,70.0,0.75,0.7333333492279053,0.8333333432674408,0.75
24,0.0006987732716064695,0.3071990009587477,90.0,0.6875,0.9285714328289032,1.0,0.875
25,0.0004055594263270319,0.2869740233660453,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592
26,0.0002909009331482283,0.2693183514240578,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645
27,6.23433846124408e-05,0.2686038343701717,80.0,1.0,0.4545454680919647,0.4166666567325592,0.5
28,0.00011673896641151873,0.25216929162245877,80.0,0.75,0.7777778208255768,0.9000000059604645,0.75
29,6.052021298812197e-05,0.23744743624019288,90.0,0.75,0.8333333432674408,1.0,0.75
30,9.371952132599141e-05,0.2357108713211457,90.0,0.71875,0.9285714328289032,1.0,0.875
31,0.00014932411329930066,0.22819928644217344,90.0,0.71875,0.9285714328289032,1.0,0.875
32,5.964053957080891e-05,0.222789210357553,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
33,6.92889230995698e-05,0.22349166186882993,90.0,1.0,0.5,0.5,0.5
34,4.3110072506713814e-05,0.21886014566513762,90.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592
35,2.458610598736158e-05,0.21518475296680656,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
36,0.00011106208745350742,0.21283515290095104,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
37,6.297920069939811e-05,0.2130876021054989,90.0,0.71875,0.9285714328289032,1.0,0.875
38,9.258875743940193e-05,0.20751804785307834,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
39,1.3716424227148622e-05,0.20532005169533582,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
40,3.4086506466577836e-05,0.20357882739993033,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592
41,2.1334109655946012e-05,0.20160570746656523,90.0,0.71875,0.9285714328289032,1.0,0.875
42,1.3794702057594518e-05,0.20013879075746197,90.0,0.71875,0.9285714328289032,1.0,0.875
43,1.2730495605036392e-05,0.19963088927580053,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
44,3.7504194396729934e-05,0.1978872020903939,90.0,0.71875,0.9285714328289032,1.0,0.875
45,7.19330188676031e-05,0.19660045211254326,90.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592
46,2.25715759808409e-05,0.19560318829526782,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
47,4.697376214435113e-05,0.19596980501463884,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592
48,3.3770008505821525e-05,0.19334114745991207,90.0,1.0,0.944444477558136,1.0,0.9000000059604645
49,3.385850535281224e-05,0.1922003673991573,90.0,1.0,0.944444477558136,1.0,0.9000000059604645
50,3.915445271140975e-05,0.19189198720523465,90.0,1.0,0.944444477558136,1.0,0.9000000059604645
51,3.660471469509655e-05,0.1909843549372901,90.0,0.75,0.9285714328289032,1.0,0.875
52,2.0696366733599238e-05,0.1906475460720741,90.0,0.75,0.9285714328289032,1.0,0.875
53,3.047886539083339e-05,0.19128186499882147,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592
54,8.674990894528141e-06,0.19086824290950302,90.0,1.0,0.944444477558136,1.0,0.9000000059604645
55,3.281497120851085e-05,0.19124664151811904,90.0,1.0,0.944444477558136,1.0,0.9000000059604645
56,3.5456164563010375e-05,0.19136271763696122,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
57,1.103695334204002e-05,0.19098940097837674,90.0,0.71875,0.9285714328289032,1.0,0.875
58,1.8568093085301798e-05,0.19153593447859701,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
59,4.5093630791532665e-05,0.194149564400253,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
60,8.990917197732891e-06,0.19249623110437325,90.0,0.75,0.8333333432674408,1.0,0.75
61,2.2106418884710767e-05,0.1921885697396938,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
62,2.306349496473984e-05,0.1928222284198301,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
63,2.2424009258153733e-05,0.19386106070756132,90.0,0.75,0.8333333432674408,1.0,0.75
64,1.5331278142634497e-05,0.19716853357262426,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
65,2.58753917230629e-05,0.20030135312309888,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
66,3.184776615186014e-05,0.19940563014128615,90.0,0.75,0.8333333432674408,1.0,0.75
