,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6793941793363768,0.08659496103253202,50.0,0.09893744609244481,78.57142857142857,0.6945244666384266
1,0.5333816859337176,0.08545927659510819,51.5625,0.09901482418055961,78.57142857142857,0.6931680451098818
2,0.6693050830655091,0.13343902889632403,52.34375,0.09925454706600086,21.428571428571427,0.6680553278757219
3,0.4332719883542889,0.07896086398041957,64.84375,0.10580207580601199,21.428571428571427,0.641350185264169
4,0.3070526336046617,0.07033659561083358,76.5625,0.11682183060076559,50.0,0.6912534966840485
5,0.26493062946386076,0.06944405826857292,71.09375,0.12246998645626757,21.428571428571427,0.6240619703172199
6,1.1409527858555302,0.095863229887712,67.1875,0.13012200707860427,21.428571428571427,0.6036271449054087
7,1.145952163850647,0.06965375829475656,79.6875,0.2839806908747415,21.428571428571427,1.2655211422845938
8,1.3512712091271213,0.09560522702722235,75.78125,0.24681079589334765,21.428571428571427,0.4104158469161065
9,0.7597000653256583,0.10444573912138316,77.34375,0.22807714528671832,21.428571428571427,0.6546650843906282
10,0.23566544716775142,0.07608407379113845,80.46875,0.22417864079316654,21.428571428571427,0.371790335916878
11,0.057342213528212484,0.11995862593610333,64.84375,0.10995639073163045,21.428571428571427,0.6990879829603125
12,0.018918329615754178,0.09933946428715007,69.53125,0.1558599423857201,21.428571428571427,0.7739058871710343
13,0.17289628343371657,0.07092387006589834,75.78125,0.13725406198787574,14.285714285714285,0.6205280017853765
14,0.05642729637344168,0.07537810193720904,79.6875,0.1931715481224511,21.428571428571427,0.43793755404204554
15,0.2520135618570142,0.11012152962404707,81.25,0.398084582427222,14.285714285714285,0.3786953976188015
16,0.31306199362546955,0.09661412266858724,72.65625,0.18479534481065651,42.857142857142854,0.44302235314259986
17,0.014426997602646636,0.1283198264368816,78.125,0.2854912967931415,28.57142857142857,0.02186043515158507
18,0.32685624436150285,0.09966339889256225,75.78125,0.22478882043468193,42.857142857142854,0.8081491011968964
19,0.02550202804503437,0.1510930751342615,77.34375,0.35577942396250245,14.285714285714285,0.2659341546015218
20,0.1664667369994459,0.08526498158942285,78.90625,0.19737642638664804,21.428571428571427,0.7658897863985356
21,0.04110010548809096,0.15271949873200064,73.4375,0.4513332705903131,14.285714285714285,0.5464035431959045
22,0.004041442808122514,0.16395811167944666,71.09375,0.24363487571374515,71.42857142857143,0.5027334842600686
23,0.003798734783900823,0.16694016099491432,75.78125,0.363786324862449,42.857142857142854,0.16357446170123538
24,0.10702843539230023,0.15725022483192214,78.90625,0.48014267645012826,21.428571428571427,0.1717065252859826
25,0.0005200338040263568,0.183036595503366,74.21875,0.3443234258015498,28.57142857142857,0.25998519981420265
26,0.0014831101737282307,0.19714227789187028,76.5625,0.32145333337945103,21.428571428571427,0.2950061353022411
27,0.001572965548106037,0.18751458771758056,78.125,0.36337574469229306,35.714285714285715,0.0245298734560693
28,0.012665783824909328,0.21365387418830784,78.90625,0.5990885958040015,21.428571428571427,0.33886666277628785
29,0.0004486390473311404,0.24204000980098578,78.125,0.7326588251813316,21.428571428571427,0.11380544632096952
30,0.002541710956761791,0.1789175527308418,75.0,0.3984691858766013,21.428571428571427,0.7474679422603698
31,5.4628032911930186e-05,0.25006945651044066,74.21875,0.5262535533490377,42.857142857142854,0.15242109469436177
32,0.0032805165859499563,0.23628432106769748,74.21875,0.7005242885198288,21.428571428571427,0.002615623407680204
33,0.0007852852459333914,0.23446221208793389,75.0,0.5615480631881402,42.857142857142854,0.2933997140333837
34,2.0650881749942657e-05,0.25600731277239935,74.21875,0.45979656089078,28.57142857142857,0.0006787779434555806
35,0.00021925270987338747,0.2778503825723718,74.21875,0.8937934192493296,21.428571428571427,0.11773293176125517
36,0.014406899379572562,0.20466298378628794,75.78125,0.38640706737447467,28.57142857142857,0.004593056324512593
37,0.07831604520514586,0.21990175027135894,69.53125,0.2940054714236477,35.714285714285715,0.006875415420165574
38,0.10605391388357978,0.21031677948096106,75.0,0.5927144431093812,28.57142857142857,0.07806858875266842
39,0.00858516742139515,0.19579232260040655,75.78125,0.3577369725999084,50.0,0.005901208541288451
40,0.00017372455400869904,0.2670545717762213,73.4375,0.6481153751418304,35.714285714285715,7.736276775694212e-05
41,0.0002864178269142896,0.23121081272308555,75.78125,0.5631477776254119,35.714285714285715,0.00013864725560922437
42,1.091255961789687e-05,0.26178445034008174,76.5625,0.6722662400647005,35.714285714285715,0.002770464888050111
43,0.5187815365266991,0.2580263128047571,75.0,0.8718871358508646,28.57142857142857,0.0008578405013254021
44,0.0002161397602110356,0.27092656469777204,77.34375,0.9043471454082594,28.57142857142857,0.05300359669001942
45,6.190035481028711e-06,0.3117610675475715,75.0,0.6075240693294878,50.0,0.0002912907132462674
46,2.132996939915809e-05,0.33910858058722515,73.4375,0.4932914372432264,50.0,3.5301036178843876e-05
47,6.374273510936325e-08,0.3593057999204588,75.0,0.7384117178972557,42.857142857142854,2.475438157378812e-06
48,1.0082655185841605e-05,0.3656545837856686,75.0,0.7836430466550424,35.714285714285715,0.00018100332121649955
49,4.2468995656814066e-08,0.37194413533662996,75.0,0.874797821789641,35.714285714285715,0.0006380866679319046
50,1.0290055690965799e-05,0.3800553759092619,75.78125,1.0107897565002462,21.428571428571427,1.3331529432146305e-05
51,2.8075248732413906e-08,0.38723904651554536,75.78125,1.0327586587690922,21.428571428571427,3.078886508542947e-05
52,2.0510813566647837e-08,0.391923636590635,75.78125,1.1273936050384903,21.428571428571427,6.278719271731402e-07
53,7.613236568303269e-07,0.3971198724912371,75.78125,1.0731387653479227,21.428571428571427,2.6929843133014143e-05
54,1.0209011925479948e-07,0.401945374078337,75.78125,1.102416390553411,21.428571428571427,2.977193562718925e-05
55,1.531017375597024e-06,0.4051516236728648,75.78125,1.1695748767380432,21.428571428571427,2.790240183855849e-05
56,7.577702096682868e-09,0.40902106887361145,75.78125,1.1506514786653281,21.428571428571427,9.294848201515805e-06
57,2.5335229524865258e-08,0.40978167009984734,75.0,1.1580461216866298,21.428571428571427,9.638737178550284e-07
58,3.1633225626283406e-07,0.41461948014718,75.78125,1.148343744610038,21.428571428571427,7.408697285601595e-06
59,2.3575432278377085e-06,0.4173191781536905,75.78125,1.1785138713244234,21.428571428571427,6.559162276075637e-06
60,4.123576037215423e-08,0.4194251268099253,75.78125,1.0991197289419554,21.428571428571427,2.723797891983371e-07
61,1.2301868336664133e-08,0.42175501523490844,75.78125,1.1778621812536072,21.428571428571427,1.0855529370807445e-05
62,6.412572142851009e-07,0.4236926026741618,75.78125,1.1246579375902042,21.428571428571427,9.060848174657287e-06
63,1.0877940565223216e-07,0.42640039219505155,75.78125,1.1360202952014267,21.428571428571427,2.49467806996768e-06
64,1.5451995600249971e-06,0.43100677714872754,75.78125,1.2183785443682413,21.428571428571427,2.108625527754971e-06
65,1.9392792556845047e-06,0.4349362023639112,75.78125,1.2868206805425,21.428571428571427,2.6587603863121117e-06
66,6.1775196307004055e-09,0.4373886550099943,75.78125,1.3594447825772902,28.57142857142857,2.0817274218426074e-06
67,3.012958306882731e-08,0.43976586212452,75.78125,1.2104182811766453,28.57142857142857,1.1289589067377222e-06
68,7.269318516067373e-09,0.44229065264955064,75.78125,1.2463165433825398,28.57142857142857,3.7214696599227103e-06
69,6.567596507010729e-07,0.4449485469094337,75.78125,1.306131178698236,28.57142857142857,1.5423953125909727e-07
70,1.8087882645020306e-07,0.4470134426749526,75.78125,1.2953979357850038,28.57142857142857,2.5332984888852485e-06
71,7.007696331008832e-08,0.44873560192990586,75.78125,1.3052265311793818,28.57142857142857,9.8678099483029e-07
72,5.659369260735953e-10,0.450933317375956,75.78125,1.3443704190915429,28.57142857142857,1.5650364541239804e-06
73,2.0758010119077874e-10,0.4526175372996484,75.78125,1.263861339247598,28.57142857142857,3.8849124642247634e-07
74,5.698715301051949e-07,0.454266739700099,75.78125,1.3782211737283407,28.57142857142857,2.672052900541121e-06
75,3.0403498210306704e-10,0.4555457174719926,75.78125,1.2428523621919392,28.57142857142857,1.4338611616958428e-05
76,2.0659989561084544e-09,0.4577364592136281,75.78125,1.4110797442020433,28.57142857142857,1.3360214297007349e-05
77,1.9567077578297734e-10,0.45942203322544856,75.78125,1.2046759750893326,35.714285714285715,8.23077753704194e-07
78,2.9212107744839836e-08,0.4609443582055571,75.78125,1.2973618795852997,28.57142857142857,2.3123814217055584e-07
79,1.0275274000708253e-08,0.4623386920913703,75.78125,1.283609565288497,35.714285714285715,1.868026214532158e-06
80,2.9798020043385865e-07,0.4638959337556504,75.78125,1.3241121598474954,28.57142857142857,1.492218132041632e-06
81,1.4540258194228444e-08,0.4651988184765606,75.78125,1.3958941436049097,35.714285714285715,8.740442516105192e-08
82,2.757602761712445e-09,0.4664412756199464,75.78125,1.4011098282446415,35.714285714285715,1.68165668663028e-07
83,3.112468055769125e-08,0.46775077567747053,75.78125,1.459958896341112,35.714285714285715,2.1716357325397708e-08
84,1.35263130732401e-08,0.46892792259377364,75.78125,1.4490162744778314,35.714285714285715,1.0718326572958515e-06
85,1.5963853988886835e-08,0.4706983626206119,75.78125,1.3230599205874962,35.714285714285715,8.647289519387324e-08
86,3.948836438344887e-10,0.47199936434320555,75.78125,1.4053864052609606,35.714285714285715,2.341337194902272e-09
87,9.091207030423703e-08,0.4730885220292376,75.78125,1.406745163714018,35.714285714285715,5.033938827979778e-07
88,3.845902224509499e-09,0.47424308120022174,75.78125,1.3557596969035035,35.714285714285715,7.441279670653519e-07
89,2.161726722345148e-10,0.4754923304273155,75.78125,1.392167767253908,35.714285714285715,5.131184084429127e-10
