,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,949.3328302842816,152.82050535971902,0.0,0.0,0.0,0.0,0.0
1,1315.4927963336693,117.33971440189298,0.0,0.0,0.0,0.0,0.0
2,877.2294754468803,85.41084737960193,0.0,0.0,0.0,0.0,0.0
3,473.0548096387577,60.06428650702342,0.0,0.0,0.0,0.0,0.0
4,338.75105525576544,43.28939661836299,0.0,0.0,0.0,0.0,0.0
5,365.8036828330113,37.31042502506157,0.0,0.0,0.0,0.0,0.0
6,297.5403419412226,36.81811640807125,0.0,0.0,0.0,0.0,0.0
7,373.88580315976145,35.88640001749437,0.0,0.0,0.0,0.0,0.0
8,486.0564099095632,35.25572647566849,0.0,0.0,0.0,0.0,0.0
9,516.917016793547,34.95697783592654,0.0,0.0,0.0,0.0,0.0
10,402.8853992714063,35.02658169686977,0.0,0.0,0.0,0.0,0.0
11,268.2648275659223,35.47207510671011,0.0,0.0,0.0,0.0,0.0
12,679.9192511077745,35.18345481595513,0.0,0.0,0.0,0.0,0.0
13,308.08613280826427,33.951935943063496,0.0,0.0,0.0,0.0,0.0
14,296.5571303503302,33.61483878325566,0.0,0.0,0.0,0.0,0.0
15,305.2862389997487,34.284663470963594,0.0,0.0,0.0,0.0,0.0
16,316.3060838163667,31.98695269865902,0.0,0.0,0.0,0.0,0.0
17,134.9603159614964,29.16335206033767,0.0,0.0,0.0,0.0,0.0
18,537.0304960480408,26.24469759098394,0.0,0.0,0.0,0.0,0.0
19,354.75558474993636,24.80462895795222,0.0,0.0,0.0,0.0,0.0
20,257.4934898943071,23.746055832606128,0.0,0.0,0.0,0.0,0.0
21,239.473752375291,22.979703278282788,0.0,0.0,0.0,0.0,0.0
22,257.434945214349,20.09778639258755,0.0,0.0,0.0,0.0,0.0
23,72.69883300962263,18.428642294215358,0.0,0.0,0.0,0.0,0.0
24,185.7970408909346,18.13113875118665,0.0,0.0,0.0,0.0,0.0
25,111.08444007090073,16.690488205045977,0.0,0.0,0.0,0.0,0.0
26,122.01394320994727,15.796425557750906,0.0,0.0,0.0,0.0,0.0
27,224.87763874318372,15.812366210822313,0.0,0.0,0.0,0.0,0.0
28,173.81944730847547,13.554919733424834,0.0,0.0,0.0,0.0,0.0
29,79.81205924639524,13.444082142960907,0.0,0.0,0.0,0.0,0.0
30,129.35161235412278,13.454404440851178,0.0,0.0,0.0,0.0,0.0
31,70.35492109821291,12.45822271043535,0.0,0.0,0.0,0.0,0.0
32,47.924570876121074,12.102692756243489,0.0,0.0,0.0,0.0,0.0
33,84.73564366868652,11.380696900411499,0.0,0.0,0.0,0.0,0.0
34,35.469714061510224,11.014253211032779,0.0,0.0,0.0,0.0,0.0
35,76.18750569098007,11.538365870316799,0.0,0.0,0.0,0.0,0.0
36,72.26659052183108,10.591865422723146,0.0,0.0,0.0,0.0,0.0
37,14.460995676582323,10.982444930045025,0.0,0.0,0.0,0.0,0.0
38,14.419115281312063,10.64910802211171,0.0,0.0,0.0,0.0,0.0
39,12.82040550150643,11.32108342725555,0.0,0.0,0.0,0.0,0.0
40,38.84545463797842,11.535430894685948,0.0,0.0,0.0,0.0,0.0
41,9.255325919207557,13.066759794655274,0.0,0.0,0.0,0.0,0.0
42,3.0416505748657867,12.865653058721284,0.0,0.0,0.0,0.0,0.0
43,20.27801627585636,12.683763058698775,0.0,0.0,0.0,0.0,0.0
44,3.3503938944777905,12.80708436639777,0.0,0.0,0.0,0.0,0.0
45,2.0497034184158163,13.657654257743213,0.0,0.0,0.0,0.0,0.0
46,14.024222246028788,13.839363785330027,0.0,0.0,0.0,0.0,0.0
47,3.8903424218020706,16.4437032223938,0.0,0.0,0.0,0.0,0.0
48,1.0521755840635847,15.378871009893603,0.0,0.0,0.0,0.0,0.0
49,4.051689056785928,17.396993178160404,0.0,0.0,0.0,0.0,0.0
50,0.967824458333059,17.046253801161708,0.0,0.0,0.0,0.0,0.0
51,0.8585585549410744,16.891647221066577,0.0,0.0,0.0,0.0,0.0
52,0.6656912512303842,19.30565561340884,0.0,0.0,0.0,0.0,0.0
53,5.734597945536442,18.088682522589078,0.0,0.0,0.0,0.0,0.0
54,9.987181698646294,16.859433497683636,0.0,0.0,0.0,0.0,0.0
55,9.019699844747208,20.68581078694803,0.0,0.0,0.0,0.0,0.0
56,1.9532107933781895,17.143449945898237,0.0,0.0,0.0,0.0,0.0
57,0.14347836855622467,18.69005122502525,0.0,0.0,0.0,0.0,0.0
58,0.5890265716536845,17.63200005068743,0.0,0.0,0.0,0.0,0.0
59,0.31006582892176116,18.39497830733027,0.0,0.0,0.0,0.0,0.0
60,0.15264091581749528,17.853822777144515,0.0,0.0,0.0,0.0,0.0
61,1.2687762750789129,18.07365106043257,0.0,0.0,0.0,0.0,0.0
62,2.499713315340931,17.106390115487038,0.0,0.0,0.0,0.0,0.0
63,3.8531848265534583,20.1811936726794,0.0,0.0,0.0,0.0,0.0
64,0.47918404672944026,17.021460386346565,0.0,0.0,0.0,0.0,0.0
65,3.5236443430690443,17.47474649530011,0.0,0.0,0.0,0.0,0.0
66,9.152624064233708,19.59913259356688,0.0,0.0,0.0,0.0,0.0
67,6.310591379067098,17.26665961407327,0.0,0.0,0.0,0.0,0.0
68,2.2165421634716957,20.26650500089536,0.0,0.0,0.0,0.0,0.0
69,0.35653780347168934,17.835517349508812,0.0,0.0,0.0,0.0,0.0
70,7.590018730475513,18.164092489803448,0.0,0.0,0.0,0.0,0.0
71,4.026609751889369,20.043587013951576,0.0,0.0,0.0,0.0,0.0
72,6.438450555423406,17.801039074249434,0.0,0.0,0.0,0.0,0.0
73,3.670029190568331,21.79433921958133,0.0,0.0,0.0,0.0,0.0
74,4.545522792368417,18.294996765478743,0.0,0.0,0.0,0.0,0.0
75,13.16704016883606,16.99191851196733,0.0,0.0,0.0,0.0,0.0
76,0.8815371674284861,19.4441187073571,0.0,0.0,0.0,0.0,0.0
77,0.7099858260189942,17.27600093975351,0.0,0.0,0.0,0.0,0.0
78,4.577227592437526,17.700751699998758,0.0,0.0,0.0,0.0,0.0
79,4.03338811508689,19.60838029119743,0.0,0.0,0.0,0.0,0.0
80,4.219724707777895,17.275607931979767,0.0,0.0,0.0,0.0,0.0
81,0.19099284181701673,19.58910357122821,0.0,0.0,0.0,0.0,0.0
82,0.5168071416245972,17.96980681382856,0.0,0.0,0.0,0.0,0.0
83,1.2402699972453473,18.93432329165401,0.0,0.0,0.0,0.0,0.0
84,0.442217789258235,18.36636441434113,0.0,0.0,0.0,0.0,0.0
85,0.07290390143728429,18.897086051186438,0.0,0.0,0.0,0.0,0.0
86,0.13236535756990767,17.81489721903637,0.0,0.0,0.0,0.0,0.0
87,0.0421871090555265,18.07512552159665,0.0,0.0,0.0,0.0,0.0
88,0.30754125318086967,18.488458117650946,0.0,0.0,0.0,0.0,0.0
89,0.23073395212148654,17.92094850089635,0.0,0.0,0.0,0.0,0.0
90,0.3473838952791176,18.492863406933346,0.0,0.0,0.0,0.0,0.0
91,0.15242302997975138,19.240976444930766,0.0,0.0,0.0,0.0,0.0
92,0.05672690008306652,18.414218247268796,0.0,0.0,0.0,0.0,0.0
93,0.2281735146018853,17.7155369086363,0.0,0.0,0.0,0.0,0.0
94,0.891255043311626,17.798926201394003,0.0,0.0,0.0,0.0,0.0
95,1.3588227551498142,17.878926842365296,0.0,0.0,0.0,0.0,0.0
96,2.988816819851412,19.406134194284725,0.0,0.0,0.0,0.0,0.0
97,2.613487411759496,18.964920398225967,0.0,0.0,0.0,0.0,0.0
98,5.123010144351354,21.925226563606383,0.0,0.0,0.0,0.0,0.0
99,0.8711900557750475,17.995564323930203,0.0,0.0,0.0,0.0,0.0
