,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9118980578189637,0.07388570353998335,71.875,0.11571553252497759,50.0,0.6929865999215793
1,0.42991019461969604,0.07267846853405106,71.875,0.11555337226085599,50.0,0.6930323127200727
2,0.5944681220809315,0.07298318548661488,71.875,0.11574526619021484,50.0,0.6850426770674527
3,0.9367855834748997,0.07436468207796033,71.875,0.11550083547641471,50.0,0.6932097091837516
4,0.4484943078227926,0.06811156043699736,71.875,0.11647826783192056,44.44444444444444,0.6929471289240984
5,0.3707669689765951,0.0698726280027322,71.875,0.11385580556491146,50.0,0.700346857023157
6,0.1522861805661808,0.07845819850331866,62.5,0.12235076139274399,50.0,0.9385437360508078
7,0.6377128994415859,0.07885695583948271,75.0,0.10187194383828903,55.55555555555556,0.8797614090682997
8,0.16536784440529298,0.07078085654126394,75.0,0.1102786212567472,61.111111111111114,0.36158010763779924
9,0.1002489612967122,0.06986210418110533,78.125,0.10838873925208695,66.66666666666666,0.5521156356427468
10,0.07040159361069577,0.05471507541287568,84.375,0.09946919682067129,77.77777777777779,0.39026412064797733
11,0.40355829327844805,0.0852122600623448,71.875,0.11761167282999645,72.22222222222221,0.5676189109827755
12,0.02626231027134075,0.0735463142671208,81.25,0.10331437844934982,72.22222222222221,0.34778147370726703
13,0.18050116694216112,0.15341651168694692,71.875,0.1501334063587582,66.66666666666666,0.15425119293254674
14,0.04058157294857324,0.11462319915820937,84.375,0.13088043595287752,72.22222222222221,0.00609683595436037
15,0.0006573603010501508,0.1735632936125227,78.125,0.21749042322459153,61.111111111111114,0.005862571082508109
16,0.0006119616256041144,0.10965699148077945,84.375,0.15598223770877936,72.22222222222221,0.7178963463290327
17,0.005520045715158248,0.10644602590548824,84.375,0.26176695387067045,72.22222222222221,0.02678199074713631
18,0.003189870598701927,0.11140052070530272,87.5,0.19932159283289083,66.66666666666666,0.0006303431646634932
19,0.025119603284821757,0.14520671662914159,84.375,0.21854205577749453,72.22222222222221,0.020620503402935718
20,0.7197088824352839,0.15987932231461136,84.375,0.15762243105613596,72.22222222222221,0.008348050866498544
21,0.0011077459825563191,0.2512112167461382,65.625,0.47686953047414615,72.22222222222221,0.371317638089471
22,1.559075295599236,0.19049118126333825,75.0,0.18627486577297236,77.77777777777779,0.01034892581010368
23,0.00012969334540898124,0.17411586547753669,81.25,0.1718659636254406,72.22222222222221,0.00036178712936511435
