,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,1.1936318705170141,0.1394371218541129,57.14285714285714
1,1.0786505426241948,0.13339405573306276,50.0
2,0.2838858143189698,0.11881099541383164,60.71428571428571
3,0.014599198940689163,0.15643212166130122,57.14285714285714
4,0.06714235765288235,0.09123605993851946,64.28571428571429
5,0.06320826897525808,0.09515226040666343,67.85714285714286
6,0.01091229941133311,0.11597885418780421,71.42857142857143
7,0.022062325449021994,0.10379189727939996,71.42857142857143
8,0.007546077676921678,0.1155976780063633,67.85714285714286
9,0.00225701874289159,0.0974276241425227,71.42857142857143
10,0.004092072889643935,0.10776195595109148,75.0
11,0.0029401361117600963,0.10211987578217571,71.42857142857143
12,0.0015575673225690738,0.0998588979876994,71.42857142857143
13,0.0015973780184898494,0.09816476048541925,71.42857142857143
14,0.002687602065200709,0.11398514497971045,71.42857142857143
15,0.001485550821703174,0.10544815895490568,71.42857142857143
16,0.0013921369130103383,0.11499900688553612,71.42857142857143
17,0.000841435162100383,0.1066090117749082,71.42857142857143
18,0.0014647918287778042,0.10985571848841788,71.42857142857143
19,0.000945197152219732,0.10419060433414672,71.42857142857143
20,0.000665788265354262,0.10784062668871738,71.42857142857143
21,0.0003145707296100114,0.10529582430643969,71.42857142857143
22,0.00025206559132528127,0.10782127068362643,71.42857142857143
23,0.00037847241631048915,0.13658299763991297,71.42857142857143
24,0.0008291322120512455,0.11708643392886302,71.42857142857143
25,0.0007354456464796017,0.10674418162338448,71.42857142857143
26,0.0007998430532902858,0.10943866517918191,71.42857142857143
27,0.00017189588736413674,0.13801884389340832,71.42857142857143
28,0.00021277217577393842,0.1176171238947817,71.42857142857143
29,0.0005116302486675859,0.14304920271718635,71.42857142857143
30,0.0004892157668793772,0.14673369973672493,71.42857142857143
31,0.0003758827874474477,0.1428899747233879,71.42857142857143
32,0.0005559870382431517,0.11374513409132928,71.42857142857143
33,0.0003594705346373143,0.14167318272350882,71.42857142857143
34,0.00022205433031699355,0.11243949700878168,71.42857142857143
35,0.00030987012238583526,0.11875809813417926,71.42857142857143
36,0.00018498345924048348,0.13610001686297665,71.42857142857143
37,0.00028679200799288344,0.115798347230238,71.42857142857143
38,0.00047364410219250593,0.17215078481503637,71.42857142857143
39,0.00017191404215957488,0.1264717175779316,71.42857142857143
40,5.576447313715117e-05,0.13513098698261003,71.42857142857143
41,8.915113232233023e-05,0.11653645873150091,71.42857142857143
42,0.00019239068242789424,0.11737705004358802,71.42857142857143
43,0.00018444340207603112,0.1825679553324571,71.42857142857143
44,0.00026495839439991163,0.12252623950606754,71.42857142857143
45,0.00024778564235253557,0.1203318692607889,71.42857142857143
46,0.00026811982224634657,0.1559539802654102,71.42857142857143
47,0.00012460066771491054,0.13265003833698985,71.42857142857143
48,0.000129045619744227,0.16418033633633522,71.42857142857143
49,0.00017720903329964825,0.1586617634145455,71.42857142857143
50,0.00014315032107985973,0.12688570010193495,71.42857142857143
51,0.00021165279139426194,0.16131549478837665,71.42857142857143
52,0.00014181413156435978,0.15091050366299388,71.42857142857143
53,0.00010293681758975545,0.13208327038435388,71.42857142857143
