,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.2709547864306467,0.13196652550758448,38.88888888888889,0.10842450501614978,61.53846153846154,0.45065465594383036
1,0.7499362274213324,0.1464498622826428,38.88888888888889,0.09921673630688356,53.84615384615385,0.6840902569462974
2,0.34730081760846976,0.17120769909630207,50.0,0.08997296943512063,69.23076923076923,0.2749500188938684
3,0.11548308467312854,0.17503855336084906,44.44444444444444,0.09844871279296584,61.53846153846154,0.3470655898904487
4,0.19119684408901438,0.20478516593551965,44.44444444444444,0.08837303741978825,69.23076923076923,0.11785046904081867
5,0.3349905429143031,0.1923445977537167,55.55555555555556,0.09209192061206493,61.53846153846154,0.043984929632369704
6,0.267606203229194,0.1946620854083127,44.44444444444444,0.08073355136345886,69.23076923076923,0.05368659604831126
7,0.01910018909668617,0.22250139485290107,50.0,0.08638411349842084,69.23076923076923,0.023456180270114525
8,0.04281396659344842,0.28901924057019,44.44444444444444,0.08431133677847491,69.23076923076923,0.003748195453718599
9,0.00567834418622465,0.3774430613258579,38.88888888888889,0.08354929743597984,69.23076923076923,0.007744313724726735
10,0.004460931378271371,0.40801338714814456,44.44444444444444,0.09591058671894417,69.23076923076923,0.006897829930568923
11,0.0020937283293725613,0.2640109869540863,38.88888888888889,0.10907353440073905,69.23076923076923,0.0037082790069605234
12,0.0017164009003865649,0.3749018979211651,38.88888888888889,0.09524498899713697,69.23076923076923,0.002875944220028723
13,0.0012364185474423846,0.36360410901734386,38.88888888888889,0.09122461486416089,69.23076923076923,0.0016931061901693494
14,0.0016260850029907155,0.35375297634171887,38.88888888888889,0.09318326239212668,69.23076923076923,0.0012133698537075874
15,0.0025387665475513498,0.46005663795611507,38.88888888888889,0.10718126703057392,69.23076923076923,0.0011804893959071437
16,0.0015258991368554617,0.4410657968103852,38.88888888888889,0.10665699514441511,69.23076923076923,0.0012893082545794802
