,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6924158593257951,0.08651992208497455,64.0625,0.1387489747149876,50.0,0.7405537445174053
1,0.5354387186467765,0.08010634505225142,63.28125,0.1411007281480118,50.0,0.6934675916390848
2,0.6930756463365523,0.08337126602598116,66.40625,0.13879106588692952,50.0,0.937974280922024
3,0.33367767304437285,0.09365764669425353,57.03125,0.16150969539716536,40.0,0.6731785021683033
4,0.5228006308035825,0.08290254178397112,63.28125,0.14375078333098673,40.0,0.6924498449293285
5,0.5988243319046479,0.0731593616265379,67.96875,0.14768654867720188,50.0,0.6911632130083961
6,0.7843652843414196,0.10044575438693831,64.0625,0.20866811897022589,40.0,0.5681152219540885
7,0.44019591387253093,0.07757435440009139,72.65625,0.17256603012066912,60.0,0.9222748155328065
8,0.390592082695028,0.06915587098832285,68.75,0.14690116188372696,60.0,0.7454876314686159
9,0.21973105103361812,0.08775687036705926,66.40625,0.11084698304588861,60.0,0.3098489346302788
10,0.8603294500768791,0.15550735829023551,60.15625,0.16093568501952057,60.0,0.7153583978228578
11,0.7960527088529701,0.11546166123086742,67.96875,0.17091054934891034,50.0,0.4807347299037209
12,0.018732295931530838,0.10808739945238652,71.09375,0.2183851002585163,50.0,0.6738024028731949
13,0.221868542011432,0.10265308223672538,68.75,0.12388908939178482,80.0,0.4854836153234283
14,0.061939149913585845,0.09719617621502949,72.65625,0.19772630595598317,50.0,0.5487706033936001
15,0.17541983660153607,0.1634670882484628,67.96875,0.11626984886468325,70.0,0.4862059406019679
16,0.011058079641890636,0.13352491742060085,71.09375,0.24077607452852656,60.0,0.6001510156187123
17,0.5274408149908291,0.10308819479165064,71.09375,0.1170499044517183,50.0,0.6158143740418371
18,0.017194765062197862,0.1653462657200242,76.5625,0.2347006717969599,60.0,0.388790539452457
19,0.02968238348055326,0.13549504548857288,74.21875,0.12213094703145189,70.0,0.4547961302381303
20,0.0029614033788281716,0.23150027870485615,63.28125,0.3195662689708246,40.0,0.2538269870258189
21,0.03816310595498942,0.16770343974969135,75.0,0.10974677865990823,70.0,0.38836577863622246
22,0.00346774290840525,0.19158707109062975,74.21875,0.259069061567836,50.0,0.21254125828778977
23,0.0016828175152992033,0.18686317590524887,74.21875,0.16015009659054874,80.0,1.1509010369511965
24,0.015831684295893045,0.18265447681257216,71.09375,0.1725568429533294,50.0,0.45558706276134336
25,0.03105137482151601,0.23959230195612818,64.84375,0.27704391571368997,60.0,0.2885206831726148
26,0.035295689177311136,0.22070167873337787,68.75,0.20209151308983309,60.0,0.15693287530579578
27,1.3992161065506032,0.24927818477633754,75.0,0.17980863706524466,60.0,0.5869885100236744
28,0.0015344880452009626,0.24700959091883856,71.875,0.22619858870086587,50.0,0.13491939344996448
29,0.002408541054767119,0.243243029646727,69.53125,0.8484739427381864,50.0,0.29131803055285643
30,0.33642104073266305,0.2421310774283172,73.4375,0.20660934223238608,60.0,0.5459450055248734
31,0.0005148283936184031,0.26799131563074097,70.3125,0.44471121184086504,50.0,0.9742153734440608
32,0.057137758517930494,0.24815260351792734,73.4375,0.276727446076187,70.0,0.06327036244194938
33,0.0009070802421065837,0.2843510190251983,75.0,0.5417721934469688,50.0,0.035768867272224766
34,0.031845992476930186,0.2656396553970345,72.65625,0.38866916185678324,60.0,0.0457188470892039
35,3.552459635463881e-06,0.3411422616859101,66.40625,0.336271227255331,60.0,0.800222537844461
36,1.5603266728183427e-05,0.32322574679607546,71.875,1.1086042901014044,50.0,0.26065034650623026
37,5.903070635071676e-05,0.30411497947706895,74.21875,0.6933143543188999,50.0,0.2187112292520939
38,0.001127263507053528,0.28237898230777647,74.21875,0.1734425382143367,70.0,0.18986230434644127
39,1.1029396178769575e-07,0.33098323833658805,71.09375,0.45417908026726284,50.0,0.013054767763871981
40,0.0004346090993093471,0.3218058049070173,73.4375,0.29206781075386645,60.0,1.1559955389095018
41,3.001444204934853e-05,0.34446229412961804,70.3125,0.23917984795686814,50.0,0.002371545311151915
42,0.057386513095143865,0.33113224618918036,73.4375,0.19584908482845273,60.0,0.0017210850295021425
43,1.1794933441649026e-05,0.3481758357608789,74.21875,0.536790425938371,50.0,0.001455711219200603
44,0.0016732478355332044,0.307566354694557,72.65625,0.16962504761041275,60.0,0.07570120430763368
45,0.00013035392116072562,0.27391131241363115,71.875,0.11727874474989253,80.0,0.2018619053851149
46,0.00961462219564438,0.3288680827988197,73.4375,0.2573085982014266,60.0,2.37905771756098
47,6.377061428461364e-06,0.3396440114236891,69.53125,0.15389073599744846,70.0,0.0007938932281395497
48,5.4786160399675753e-05,0.3305300471352781,74.21875,0.17741282088488775,70.0,0.056486042413423435
49,0.00023066522063811435,0.3703612577486252,71.875,0.24045842973453965,60.0,0.0008249140372537871
50,0.00020144892080386243,0.35604026274797274,75.0,0.16382664119955506,80.0,0.000926540637220473
51,4.670678520715554e-05,0.36813441281782167,75.78125,0.17846965610122267,70.0,0.0003747404323021182
52,0.0010252704210643971,0.4355901066265106,64.0625,0.24877549433299953,60.0,0.0008895339391027845
53,6.338053604705103e-06,0.3670308281181826,73.4375,0.18158455341931118,80.0,0.0003259752837661171
54,0.00014668143858573876,0.2607095076658597,73.4375,0.1335170366352102,70.0,0.00392928289670062
55,7.211365739145141e-06,0.3190373852373259,74.21875,0.18957668228748636,70.0,0.0008185685259771526
56,5.133869271244535e-05,0.39277074528330297,67.1875,0.363284502083625,60.0,0.00031282846540374605
57,0.000549818921637386,0.3721133790755008,69.53125,0.33869508438738927,60.0,0.000651700317369079
58,0.00019878471406738264,0.35235998897122106,76.5625,0.2886098386329964,60.0,0.0001400123139817459
59,2.123247960444249e-06,0.3638904389359146,73.4375,0.2341770354054296,70.0,0.00019436306173334497
60,1.2403365176887677,0.3825788392197296,74.21875,0.2552697421425262,70.0,0.0003765081085079655
