,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6881095594058642,0.0882124838015765,50.0,0.11557462922829886,50.0,0.6984880489583586
1,0.6876841520936118,0.08813491707183481,50.0,0.11527199304503544,50.0,0.69346200616489
2,0.693502602006828,0.08811031206604357,50.0,0.11557180437822984,55.55555555555556,0.693204886522683
3,0.6915325595765586,0.08812744363487961,50.42372881355932,0.11552630595401535,61.111111111111114,0.6932086984398222
4,0.6914921152190127,0.08809365179087869,50.42372881355932,0.11542954458877586,55.55555555555556,0.6953722623319587
5,0.6885105497311477,0.08793915076640217,51.271186440677965,0.11573670440209062,50.0,0.7006036019488895
6,0.6867223091378937,0.08750358284505821,59.32203389830508,0.11553463730705014,50.0,0.7066868120675311
7,0.6111853808070128,0.08860484859111335,50.42372881355932,0.11715832142051354,50.0,0.6836968817199212
8,0.7894562290601561,0.08838707099176156,51.69491525423729,0.11441082518620083,66.66666666666666,0.7080863295157461
9,0.555720026714924,0.08833555201015461,57.20338983050848,0.11545064060252813,61.111111111111114,0.6806687644337513
10,1.5127745975324283,0.14759819275885513,52.118644067796616,0.10328446834607502,50.0,0.6872224949412257
11,0.44488699856493,0.0865739528156439,63.983050847457626,0.11067472878615729,61.111111111111114,0.689049459041992
12,1.1654313088893677,0.11900825367594123,62.71186440677966,0.17011466485640442,61.111111111111114,0.5573103830073902
13,0.14079786413747983,0.11670059819248914,54.23728813559322,0.13051360324492708,61.111111111111114,0.9978231150879031
14,0.692168700512486,0.10291871291050571,64.40677966101694,0.11930815144090103,61.111111111111114,0.6958632408675927
15,0.5429335436021021,0.09422622822598099,64.83050847457628,0.10319074070162967,72.22222222222221,0.7074475670406964
16,0.42493526277465915,0.09996776894325095,61.86440677966102,0.10393315264040733,66.66666666666666,0.5662401524194449
17,0.842629372748496,0.10351230389895999,62.28813559322034,0.10556246251639105,55.55555555555556,0.5999902667069289
18,0.4707594907511173,0.10744649661890723,63.983050847457626,0.11942184617656586,61.111111111111114,0.42543937932696163
19,1.4285457094214618,0.09906778816354354,61.86440677966102,0.12592990072437207,61.111111111111114,0.9055405299900611
20,0.9121154153976705,0.12131808886767395,63.559322033898304,0.1111077077873693,61.111111111111114,0.4991999266908551
21,0.12240691116785492,0.11969614817649565,58.89830508474576,0.11106986227853928,61.111111111111114,0.4772617879266248
22,0.24301590340612092,0.11446455341575743,63.13559322033898,0.10823559320350071,66.66666666666666,0.6790663144873119
23,0.021704044118611987,0.14313013965951368,63.559322033898304,0.11775609002389614,61.111111111111114,1.0084084458901497
24,0.02342703864558288,0.10776510812601496,60.16949152542372,0.11054201716595344,55.55555555555556,0.46505706906673616
25,0.19786443235463239,0.11341302488730869,60.59322033898306,0.1273618716128916,61.111111111111114,0.42472089029507926
26,0.11611839208050044,0.14519674569751137,61.86440677966102,0.14403076395014117,55.55555555555556,0.864573076314296
27,0.024333688873090526,0.15788910885105809,59.7457627118644,0.13726967855705924,61.111111111111114,0.13625608248496238
28,0.2028540563226964,0.13510229418214972,61.86440677966102,0.10461900882956199,61.111111111111114,0.34399497330457796
29,0.14442346874926507,0.13481354251283287,57.20338983050848,0.16606886422180142,55.55555555555556,0.3614621874119922
30,0.0014737705594159059,0.23268615170725976,63.559322033898304,0.1855611815892632,55.55555555555556,0.3377788852329782
31,0.03472991654250515,0.16887821505167722,60.16949152542372,0.17039255438222367,55.55555555555556,1.4494598257590519
32,0.5264789804679957,0.19396273830383162,60.16949152542372,0.18991171908144333,55.55555555555556,0.8915641016777233
33,0.2875537951127383,0.17451845789637715,61.016949152542374,0.12384504095626138,66.66666666666666,1.0751382705482604
34,0.029775644240320333,0.1433958688490918,59.7457627118644,0.1718361257703266,55.55555555555556,0.5724212931397621
35,0.4949444786714028,0.17840058562151173,61.440677966101696,0.34373844467862785,61.111111111111114,0.049050505967814545
36,1.4508750943375308,0.2924244470759453,59.32203389830508,0.18463417980795338,55.55555555555556,0.17547024594805097
37,0.06501809237758387,0.1976589501103483,61.440677966101696,0.2099403990911791,61.111111111111114,0.14113713551310486
38,0.10070345333841829,0.22936774875169344,57.6271186440678,0.25209908657546404,55.55555555555556,0.031469321946016406
39,0.0019993764398132667,0.20177630142886357,60.59322033898306,0.1442747055222103,61.111111111111114,0.13823437511043912
40,0.003095549622522924,0.21866690547130907,61.016949152542374,0.20522583211828505,55.55555555555556,0.1766859892183781
41,0.016813216100598886,0.23359703133751522,60.16949152542372,0.22097526788156907,61.111111111111114,0.038071078312819674
42,0.01422251759264224,0.2377852426376209,60.59322033898306,0.3629939302389895,61.111111111111114,0.40717186041893016
43,0.07007087389679502,0.2818379612954425,61.440677966101696,0.24790220255533502,44.44444444444444,0.09114662415849188
44,0.9322779367811697,0.2546041189969258,60.16949152542372,0.37185631761969185,44.44444444444444,0.00460187147389292
45,0.28882722629972085,0.295037941148038,61.016949152542374,0.1850519432887229,61.111111111111114,0.2545172609799937
46,0.11401064394061067,0.4675925346245505,58.89830508474576,0.7556659139568351,44.44444444444444,2.9331809006092824
47,0.8910012772240962,0.3511116007497604,59.7457627118644,0.4310359479910752,44.44444444444444,0.0003579558094048017
48,0.011614609393723675,0.2791245455402385,58.89830508474576,0.2190909986902044,50.0,0.00801284461957105
49,0.0005637361503286966,0.3365929205559273,59.32203389830508,0.2588646181267895,50.0,0.040911494468944036
50,0.0036763897569688634,0.30852412934695794,58.47457627118644,0.3207185501196951,61.111111111111114,0.0014352131526656465
51,0.00336414008865802,0.27521062378049244,61.440677966101696,0.5381532723207253,55.55555555555556,0.0036846799041780893
52,0.009009390182659113,0.40833442486084276,60.59322033898306,0.6528638196159775,55.55555555555556,0.0006321179699401545
53,7.63593793827551e-06,0.3184817818005027,60.16949152542372,0.27242321295629945,50.0,0.0007765004459050048
54,8.720021129639416e-05,0.4248237218891119,59.32203389830508,0.2888302089598272,50.0,4.411805246551551e-08
55,0.00014910439866041731,0.33269913639832543,59.7457627118644,0.23910702797852668,61.111111111111114,0.0006028893462180495
56,4.708395081842053e-08,0.4403549675828387,61.86440677966102,0.5101817051689689,50.0,0.0002043185665264858
57,0.0004929184855248999,0.4723200060055744,61.86440677966102,0.411146438305952,50.0,0.0022979436786348516
58,7.256317212821574e-05,0.4155858484332398,60.16949152542372,0.2794570414268705,55.55555555555556,0.00018068101954751888
59,0.0002792522537794464,0.4380344194299007,59.7457627118644,0.29566733081360935,61.111111111111114,3.7111453508713427e-06
60,0.000746715454955088,0.3912365057205639,60.16949152542372,0.26793401966189845,50.0,5.7523133006356395e-05
61,8.57950093419258e-06,0.4676437554271703,61.016949152542374,0.3401446227626562,50.0,0.0006580211876977107
62,3.119335871692833e-05,0.45011742275762795,58.89830508474576,0.5920212629157845,55.55555555555556,1.4838526987217356e-06
63,4.096162200580389e-05,0.4981637042460958,60.59322033898306,0.476337245823207,50.0,0.0010071268559944959
64,0.00013981181251368827,0.4890865762722443,61.016949152542374,0.3764663724405772,50.0,0.007929843321357436
65,0.000789506589788444,0.5064014013501829,58.05084745762712,0.40575973431618695,61.111111111111114,0.0005089143094360751
66,4.3748660546468995e-06,0.600904404369925,59.32203389830508,0.4485126845456249,55.55555555555556,1.2131581944713809e-05
67,2.4487770393127846e-05,0.6517788920829605,57.6271186440678,0.430112553869047,50.0,3.2416900106622466e-05
68,6.622051150054631e-07,0.505108319667355,58.89830508474576,0.8001693329837674,61.111111111111114,0.00012626160219095467
