,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7396699455474472,0.12265352036598308,29.411764705882355,0.09958718157332677,42.857142857142854,0.7027751810040971
1,0.6856847553239197,0.12180813678147512,29.411764705882355,0.10022987107299519,42.857142857142854,0.7203979846151667
2,0.6499229948928604,0.1297057342311102,29.411764705882355,0.09903759796213059,42.857142857142854,0.6929583406636939
3,0.6182371313376571,0.1334252997556078,29.411764705882355,0.09903180299481631,42.857142857142854,0.692729759637314
4,0.6477665381351378,0.1213465093217835,58.82352941176471,0.0990246084345736,42.857142857142854,0.693096225990166
5,0.3731269285803967,0.08991036670437376,82.35294117647058,0.09900979500343286,57.14285714285714,0.6930895741780517
6,0.5111820861804258,0.19413209062252887,76.47058823529412,0.1028575013238572,42.857142857142854,0.7544276545472371
7,0.10469315581770397,0.056401990985391344,94.11764705882352,0.10113691688965894,42.857142857142854,0.7223142792509823
8,0.33967880120366906,0.06215003652690571,82.35294117647058,0.09901737742248715,57.14285714285714,0.6927183331007661
9,0.2743886541619489,0.05846416808991307,88.23529411764706,0.0990252998452869,57.14285714285714,0.6940590849398723
10,0.9218104375065128,0.041237519269785305,88.23529411764706,0.09901153988643643,57.14285714285714,0.6929726584404666
11,0.6555698741020377,0.0321944291681061,94.11764705882352,0.10632011548701185,57.14285714285714,0.7862223751607976
12,0.003549292114260393,0.013435915200027496,94.11764705882352,0.10030931594146444,42.857142857142854,0.6650644873121229
13,0.0018026234917561195,0.1339337885349922,94.11764705882352,0.10043583536012347,50.0,0.7056008462654506
14,0.001036643097598201,0.009663511404365175,94.11764705882352,0.11691275926137075,42.857142857142854,0.6944302376483653
15,0.4726530050192611,0.19240029726149752,58.82352941176471,0.11829214311425022,42.857142857142854,0.5485634438318853
16,0.041608428445951036,0.33512575435422676,58.82352941176471,0.17988539560289343,50.0,0.4347480199152224
17,0.00716749461291382,0.16637497337214285,76.47058823529412,0.15527179483585193,35.714285714285715,0.6523945080444485
18,0.00212722412085472,0.017791432414510464,88.23529411764706,0.12231011438048936,42.857142857142854,0.46129922331886203
19,0.01485560015224482,0.02423881682858808,88.23529411764706,0.12680283153384214,35.714285714285715,0.5311494000134884
20,0.0012121104385462156,0.7040346954948831,58.82352941176471,0.15169082672078,35.714285714285715,0.1595321589569475
21,0.4015573696415455,0.06923705234910389,88.23529411764706,0.20059522512115893,35.714285714285715,0.23340851577998092
22,0.00010288834770044181,0.03663856670434446,94.11764705882352,0.15651652697277565,42.857142857142854,0.2042769299363983
23,0.00012081729550633149,0.898597538437211,47.05882352941176,0.2831582129070484,71.42857142857143,0.14572646377349024
24,0.1308013309974957,0.36782707057578296,58.82352941176471,0.24972042082478935,71.42857142857143,0.04600086943033445
25,2.0606051530850508e-06,0.32385211082791443,58.82352941176471,0.26079691281157497,50.0,0.1391424234455852
26,0.000643820585034317,0.3212024786149545,58.82352941176471,0.21697868154745154,57.14285714285714,0.011088249058445613
27,0.0006738448118702494,0.5797282960471138,82.35294117647058,0.2765031617228201,50.0,0.004727876534641343
28,0.001432907854456564,0.054450689840250734,88.23529411764706,0.5112234657879784,50.0,0.8365577399431766
29,4.697132724688944e-05,0.05883428554156403,88.23529411764706,0.37639527205704465,42.857142857142854,0.00030317923640265027
30,8.213135292436263e-05,0.0884160724706784,88.23529411764706,0.31332590448564507,50.0,0.02389740048797015
31,2.16814282650608e-05,0.06381663375075208,82.35294117647058,0.22977940964207888,57.14285714285714,0.0008854880331725107
32,0.00011855156153296327,0.05973113376908306,82.35294117647058,0.3068508969427347,50.0,0.0007982573823230546
33,3.068362626861783e-05,0.05761325267521127,82.35294117647058,0.38991281593448385,50.0,0.0011107763290125604
34,0.00013659086112700682,0.057547026538491454,82.35294117647058,0.4130863811424123,50.0,0.00042058729568941863
35,2.523308498259536e-06,0.060497011572893424,82.35294117647058,0.3964084201799169,50.0,0.0006383865684388915
36,8.353317028983267e-07,0.060093012959075265,82.35294117647058,0.4612355106199463,50.0,0.00021333196508608305
37,5.138120748965692e-06,0.06456394182881313,82.35294117647058,0.46325228109773897,50.0,0.00011117977938971413
38,0.00014016768443195787,0.0658396607561819,82.35294117647058,0.48238206581976695,50.0,0.0001985110765955592
