,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.1899881015923173,0.1340043409238124,70.0,0.12259372593282294,52.94117647058824,0.6967322200501369
1,0.6133050608474517,0.23468881759853458,30.0,0.12315393143380134,52.94117647058824,0.695294108799474
2,0.6167081840330754,0.17810973267095792,30.0,0.12175271811743192,52.94117647058824,0.6885591021661838
3,0.6882639821552662,0.13937457707664241,30.0,0.12175609215444758,52.94117647058824,0.6957698144361816
4,0.7022767916776188,0.18315585232277978,30.0,0.12157338016575242,52.94117647058824,0.688838505656669
5,0.5982800150824019,0.13680610987686614,30.0,0.12178627937473022,52.94117647058824,0.6936757427245802
6,0.5701486715588,0.1576493588213811,30.0,0.12170912603031715,52.94117647058824,0.6982491891256201
7,0.11785461868839121,0.28989603031548467,30.0,0.12332554795383453,52.94117647058824,0.6952720447211277
8,0.46782700893913387,0.38800444041133175,30.0,0.12300258842683455,52.94117647058824,0.6890314059255777
9,0.4978959922265729,0.19065941958907615,30.0,0.12158002090107191,52.94117647058824,0.703037721378523
10,0.6937093973982214,0.37868933212009565,30.0,0.1217995509510757,52.94117647058824,0.6943729847477574
11,0.723949404785496,0.26962504959850064,40.0,0.12260167723069519,52.94117647058824,0.6883350341376038
12,0.14207480430154776,0.5263123965203299,50.0,0.11707021457406251,52.94117647058824,0.6845899586532759
13,0.21323177365974624,0.7897526235510415,50.0,0.12224774122275871,58.82352941176471,0.6945009338198121
14,0.6481096292080495,0.4330728464042024,60.0,0.12212343631019289,64.70588235294117,0.6913096395408933
15,0.6855438578917362,0.314051083472161,60.0,0.1220371811455952,76.47058823529412,0.6942573487155302
16,0.01780948754598068,0.6127495984424847,60.0,0.12200042191222638,70.58823529411765,0.6869191289575171
17,0.05024342392962912,0.26046875641923084,50.0,0.12195318677599076,70.58823529411765,0.6892122862102112
18,0.16179107067760942,0.48284567466587996,50.0,0.12108016787478573,58.82352941176471,0.6887901397730354
19,0.01934404683842676,0.2487915539287778,50.0,0.11476483859304247,64.70588235294117,0.42977658018053866
20,0.008954541424553066,0.2513077577424595,60.0,0.1735992556301607,70.58823529411765,0.6250511464843919
21,0.020509508421847573,0.3099417527152784,60.0,0.12495335300856793,58.82352941176471,1.5836888152189066
22,0.0057745628775907575,0.5388669057566894,70.0,0.17089319370919923,52.94117647058824,0.3123044700044518
23,0.007857264118864013,0.799976242262626,30.0,0.25124625817640606,52.94117647058824,0.2364114717713925
24,0.03445118114159954,0.47995852015118307,60.0,0.1675678536693137,52.94117647058824,0.026472142991049767
25,0.0006419760524944036,0.8262649301519337,50.0,0.10627999664833007,58.82352941176471,0.023638775712877508
26,0.007417380166036897,0.34416786811558875,50.0,0.08772155021978627,64.70588235294117,0.008294653084447826
27,0.0005673598030833143,0.6608054536303852,40.0,0.15093741485787687,70.58823529411765,0.02174178510980178
28,0.0008691814064724093,0.788493234968341,30.0,0.160783210293932,76.47058823529412,0.0005192580167625128
29,0.0024229117920169037,1.2408273058468262,30.0,0.6098801683920506,70.58823529411765,0.007144671551644071
30,0.0002563168757787445,0.49091130826984497,20.0,0.127156516464637,64.70588235294117,0.00013348629884250694
31,0.0001533486660882645,0.489968689553501,30.0,0.13285231368032333,76.47058823529412,0.013093903875968909
32,0.00024471197820621074,0.869308715982226,30.0,0.09851128624980998,70.58823529411765,0.0024861241985627814
33,0.0005612848453069368,1.0507002618506824,30.0,0.25264787742163153,76.47058823529412,0.0004581434583352884
34,0.00044324383562580495,0.7470632768855902,40.0,0.09991505969729231,82.35294117647058,0.000633138594837065
35,2.8542718312648287e-05,0.6755989921109002,40.0,0.25049962387721825,76.47058823529412,0.0008091908197354108
36,0.00010272797883682824,0.9459959172354557,40.0,0.09771478361547263,76.47058823529412,0.0002081510830766363
37,0.00016153722023614996,0.6086015379400314,40.0,0.09737973295078883,76.47058823529412,0.0004179463755933998
38,0.00022845251425748656,0.4195943431989849,40.0,0.0985356419909431,82.35294117647058,0.0005943949766419358
39,0.00013415252363579167,0.6027222794746688,40.0,0.11598498292157658,76.47058823529412,0.0004680260415626223
40,5.400885783569423e-05,0.8902825731203888,40.0,0.09761752746172751,82.35294117647058,0.0004480205015329326
41,4.09558945598996e-05,0.4739037850419107,40.0,0.09729302542043562,76.47058823529412,0.0005288134380734852
42,6.6983650479547e-05,0.7532811831206861,40.0,0.09812355630631146,82.35294117647058,9.140082666309078e-05
43,7.462379583018763e-05,0.7035825443192958,40.0,0.09865215455948931,82.35294117647058,0.00035736294211187637
44,0.0001544761413353835,0.48334129158085026,40.0,0.2043140834190187,82.35294117647058,0.00022766702885663377
45,4.017513951034544e-05,0.6726684854828242,40.0,0.09836960781524526,82.35294117647058,0.00030351558435685053
46,8.261910920003671e-05,0.427965895678442,40.0,0.09961213790711808,82.35294117647058,5.378701193745986e-05
47,7.393588103072238e-05,0.7616417345282651,40.0,0.09856163627595942,82.35294117647058,4.3819863612471515e-05
48,0.00022417997771987378,0.9022257865073626,40.0,0.11572843523003043,82.35294117647058,0.0003019101515260877
49,8.69330108729031e-05,0.709064814760772,40.0,0.4175890182054773,82.35294117647058,0.00013709945086078898
50,0.0001036594042290349,0.7151409402259146,40.0,0.11549729026307899,82.35294117647058,0.00045677399141356414
51,4.9592488112616985e-05,0.4658295364693702,40.0,0.09893127107691496,82.35294117647058,0.00012837858617788285
52,1.2821102551791803e-05,0.4323875597287562,40.0,0.11610272437129872,82.35294117647058,0.0001348348294198832
53,2.8738885171695282e-05,0.4877984151246951,40.0,0.10766081545844995,82.35294117647058,4.3105994217281746e-05
54,0.00016416914877446639,0.5009030271706879,40.0,0.199754497463051,82.35294117647058,0.000288969797302219
55,0.00014643797880844675,0.9144541209716543,40.0,0.1030475313701459,82.35294117647058,0.00035022035232473513
56,5.672215408819123e-05,0.47761841168909214,40.0,0.10044086508381778,82.35294117647058,8.715837577342522e-05
57,6.233555556143611e-05,0.7592513113004623,40.0,0.100075165242994,82.35294117647058,0.0002438214770248119
58,0.00010010325835292595,0.9137106687412346,40.0,0.126879382270635,82.35294117647058,7.798805867984858e-05
59,3.4898758046388854e-05,0.9643678269143241,40.0,0.09963203429447033,82.35294117647058,8.995870197747389e-05
60,0.00010088711478050011,0.5024769930987836,40.0,0.4234711164953297,82.35294117647058,0.00012267955018306105
