,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6998634565101705,0.11651169319120513,50.0,0.09242154175114958,50.0,0.6931851078317753
1,0.698584184110089,0.11420405785201405,50.0,0.0924203047605391,50.0,0.6931028088756391
2,0.6841934214056773,0.11864634085534935,50.0,0.0924253138188123,50.0,0.6937498128118269
3,0.570364323414221,0.12038495763274741,50.0,0.0924257382245631,50.0,0.6930180469150642
4,0.6983767573470212,0.11626449954266921,58.333333333333336,0.09243548015708071,50.0,0.6939085060193716
5,0.6923224043593847,0.11523439542890616,50.0,0.0924247218610716,50.0,0.6934786943800575
6,0.6684589297874994,0.1119890583324723,41.66666666666667,0.09243696204804396,50.0,0.6931872573265085
7,0.8000518784023756,0.1171033465796892,58.333333333333336,0.0924298882848951,50.0,0.6938312511013546
8,0.39512199560840533,0.11619207424587792,58.333333333333336,0.09243553907423231,40.0,0.6930081030248314
9,0.45718231657143216,0.14001560717315192,50.0,0.09285891839763868,53.333333333333336,0.6934599098248115
10,0.6891682527466609,0.1231487034033363,41.66666666666667,0.09245671147550619,50.0,0.6919046346778391
11,1.1382921827169175,0.11483749048417202,50.0,0.09243742174308367,50.0,0.692008535491623
12,0.7004498152267669,0.11547401879516866,50.0,0.09242060679395853,50.0,0.692118125763244
13,0.6850686324915107,0.11527936574432114,50.0,0.09241990029504552,50.0,0.6929948558966481
14,0.6954428849145089,0.1153280943251002,50.0,0.09242380273810534,50.0,0.6930376840132751
15,0.684721261446032,0.11528202658181141,50.0,0.09242402494168668,50.0,0.6935213156305262
16,0.6796990839186774,0.11529360494817613,50.0,0.09241908838108188,46.666666666666664,0.6926854261345308
17,0.6784367358821538,0.1152052160555741,50.0,0.09241984385996696,56.666666666666664,0.693093041954991
18,0.6823014216094967,0.11502980130775953,50.0,0.09242057322084918,53.333333333333336,0.6930530345783981
19,0.6907668056852279,0.11489498543539134,50.0,0.09240409682399993,50.0,0.6931819406208948
20,0.7166083045549971,0.1151213188346936,50.0,0.09242454690876355,50.0,0.6927311251398797
21,0.6767331298026726,0.11467464719646943,50.0,0.09242580742815228,50.0,0.6975137089188872
22,0.6847434388655147,0.11493508915475335,50.0,0.09241095097796252,50.0,0.692011074850729
23,0.6828679198372383,0.12046384428212238,66.66666666666666,0.09239528370728395,50.0,0.6911007928027995
24,0.41242897833891684,0.19178572858594647,50.0,0.1157978964874182,50.0,1.4278708504944184
25,0.42933777376911986,0.3489470355481454,50.0,0.10407046056100128,50.0,0.5783312177004629
26,0.6703398084930319,0.11502583656787983,58.333333333333336,0.0923696849392255,50.0,0.6900422069551149
27,0.34364051207134616,0.15502040469971165,50.0,0.0936394908348668,66.66666666666666,0.6930907057450172
28,3.8243351465268973,0.3789308618855529,50.0,0.15951188024229696,50.0,0.8835468030504673
29,0.7280733491518665,0.18644440029030318,50.0,0.12847582443349986,46.666666666666664,0.45032577158436216
30,0.3680044549201784,0.2363334802371666,58.333333333333336,0.20387748646683168,53.333333333333336,0.08968698882630421
31,0.1984374177893384,0.14291851578549344,75.0,0.22465360069729334,63.33333333333333,0.33929399294157647
32,3.447851044627738,0.3495537227033158,50.0,0.25800750785921245,53.333333333333336,1.577571281311642
33,0.19335939922505962,0.07277776596274706,83.33333333333334,0.13592107719120478,56.666666666666664,0.46691572466525977
34,0.019970100289338814,0.3312638299704635,58.333333333333336,0.3514599748323081,53.333333333333336,0.08453176882359871
35,0.002822565469235195,0.17328697331982654,83.33333333333334,0.35144021391773045,66.66666666666666,3.01390659620667e-05
36,0.0018839504525866493,0.153747483017984,83.33333333333334,0.3842929215821475,66.66666666666666,8.524074495298246e-05
37,0.00010936199283928537,0.05802004728851701,83.33333333333334,0.4348857404733534,63.33333333333333,0.002184995619793399
38,7.926392110666855e-05,0.23677559622074887,83.33333333333334,0.42997144197615206,56.666666666666664,1.549664599617119
39,0.00206279929535095,0.565105345367892,58.333333333333336,0.5575679427477539,53.333333333333336,1.0206558123426082
40,1.228956710819025,0.05134390388350343,91.66666666666666,0.3448924827187531,66.66666666666666,0.022981857257185715
41,0.00033278411858742897,0.1255853959769657,91.66666666666666,0.31384074855000604,63.33333333333333,0.0011223519508550223
