,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6319924940171608,0.12424237386133526,50.264550264550266,0.08298381696192207,60.15625,0.7100037982068134
1,0.6670421336464407,0.08804333267737327,49.735449735449734,0.07799452418575734,67.96875,0.5831773199261533
2,0.6908166301170502,0.0880141090735935,50.264550264550266,0.07987833679480477,60.15625,0.4550536591582331
3,0.6931462174290577,0.08761443677454446,51.32275132275132,0.07963606204539082,64.0625,0.2774239730382573
4,0.6947638676347047,0.08748229890617644,55.55555555555556,0.07247529710465386,67.1875,0.5685960699074546
5,0.6669675049051735,0.09406567145063073,51.85185185185185,0.12713144916902167,60.15625,1.186933027785791
6,0.6001325713185581,0.08889215118136161,58.201058201058196,0.06358051229965891,72.65625,0.7084222284949039
7,1.114663620000918,0.08752700994017916,55.55555555555556,0.07207923331154312,67.1875,0.3941136816724724
8,0.438309928482067,0.08637692718470436,56.613756613756614,0.05711046338254597,78.125,0.5687751119604265
9,0.7549706718284214,0.08683011261232723,57.14285714285714,0.0581828501195454,76.5625,0.14932919861100788
10,0.4573461217374219,0.08810961817074262,61.37566137566137,0.0673913127385989,72.65625,0.3343354573455284
11,0.6236607289966356,0.09046666587435104,59.25925925925925,0.05532603932073765,78.90625,0.3124417401666475
12,0.887439492911675,0.08765389551158613,57.14285714285714,0.05190594915509664,78.125,0.2529974367087178
13,0.4107842430092665,0.08999264395474828,57.67195767195767,0.04934131226150705,82.8125,0.4144207950191558
14,0.22271336213158655,0.08371550215346167,59.78835978835979,0.058188434345713705,76.5625,0.8792929642490215
15,0.6881438976823124,0.09991211944243049,58.201058201058196,0.06654447912036493,75.0,0.13361667488695902
16,0.6224992575126075,0.09198319953719576,63.49206349206349,0.06260562719518939,76.5625,1.3286293941472451
17,0.31314979133288623,0.08558672618083148,60.84656084656085,0.0768258521464652,77.34375,0.5273377831914442
18,0.09406403834819806,0.13153067131457857,62.43386243386243,0.06626662463784785,80.46875,0.042214564951297245
19,0.7228972879593368,0.10649787197407753,59.78835978835979,0.08504136330361547,78.125,0.46005295784950956
20,0.0013682664715019355,0.26036537223482636,56.08465608465608,0.13727821669839235,71.875,1.0803850770076007
21,1.1058298376867557,0.12763099113983747,59.25925925925925,0.08498959404000864,75.0,0.019478631572016375
22,0.1861780476969918,0.10812317436128724,59.25925925925925,0.06965186313757415,80.46875,0.10327743146107005
23,0.06797886327015891,0.13847047082561284,62.96296296296296,0.10887668572031807,79.6875,0.17318297007975858
24,0.12141299882144868,0.11855064309236804,60.317460317460316,0.12516141797019653,79.6875,0.0021014868722734484
25,0.0006341374995546788,0.14783747938480782,61.37566137566137,0.08842367073560915,78.125,0.002197297561340381
26,0.17990782025215535,0.11636086380233378,60.84656084656085,0.11064650378485946,81.25,0.023345619326634825
27,0.008610928265759793,0.23524815115155245,61.904761904761905,0.11689974428392844,78.90625,0.00020872755839706006
28,0.023288233592279578,0.14854711851006563,60.317460317460316,0.12723649213480268,81.25,0.006808356951152711
29,0.5708842932856976,0.2227387689611744,61.37566137566137,0.08587703306892858,75.78125,0.13667816908896593
30,0.060207104477693264,0.1970185184730142,61.37566137566137,0.10086380782974035,78.125,0.012154701653561917
31,0.04680859131011384,0.165399895353553,62.43386243386243,0.10344877647762848,79.6875,0.31819092542535
32,2.3983792236702266,0.22860342695203661,59.25925925925925,0.12468169381961115,81.25,0.02608002063949555
33,0.3220554840078669,0.19520045123415256,64.02116402116403,0.1666197236750044,78.90625,4.1923220195901936e-05
34,4.012297454080603e-05,0.22229843184275994,59.78835978835979,0.12305689556114592,78.125,0.6036946168835567
35,0.14913293376118633,0.19435319737017592,59.78835978835979,0.172561325386602,76.5625,0.35328870458330836
36,0.06702718883019498,0.18838658601285077,66.66666666666666,0.13310811726440172,78.90625,1.7672895351736557
37,5.1801139209655414e-05,0.27090948959365135,62.43386243386243,0.14090763835807132,76.5625,0.042141225165825684
38,0.02962263074328729,0.18819330895593495,65.07936507936508,0.10094865254764597,76.5625,0.017015739579816242
39,0.0010282862801589518,0.21629267146466213,63.49206349206349,0.15540937523753875,79.6875,0.005497604896781174
40,0.2378338608834778,0.193985530089475,62.43386243386243,0.1329733974267648,72.65625,0.50343827424245
41,4.700396049381903e-05,0.17188000417811367,60.84656084656085,0.11945502612691768,78.90625,0.006593612084801596
42,3.942160094109544e-06,0.26179469277183237,60.317460317460316,0.1572766737721295,78.125,3.3970810176714063e-06
