,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6783552269389377,0.0651411270557867,70.0
1,0.7482406224700493,0.06543322889328754,70.0
2,0.666974447128757,0.06753019198322621,70.0
3,0.7416734389195557,0.06304490791742286,70.0
4,0.6393200810547108,0.06346456427383058,70.0
5,0.5934612988931186,0.060522517455211235,70.0
6,0.5380717747107769,0.059944491049830684,70.0
7,0.48277629562398244,0.05780598019355605,70.0
8,0.537189495957788,0.05615533479410578,70.0
9,0.40092725626783837,0.055471698537896616,70.0
10,0.3636088466767052,0.055145876660011015,70.0
11,0.6500912167409293,0.05459777963474046,70.0
12,0.3126937537590537,0.05468617764036965,70.0
13,0.2513892922492533,0.058414711620822325,70.0
14,0.44965497055459636,0.0554959565793372,70.0
15,0.3000592874523442,0.05389927682280834,70.0
16,0.3965319284968827,0.06749060903392687,70.0
17,0.3846796164515828,0.057094202296641805,70.0
18,0.1815661005399142,0.07093267307290925,70.0
19,0.21763932408747988,0.06384682877892169,70.0
20,0.2109868572679337,0.0596221183065823,70.0
21,0.2493147857801232,0.07157025552320499,70.0
22,0.2738983008103942,0.055187125756841725,80.0
23,0.55717432863048,0.0703760311638538,70.0
24,0.1991716027218337,0.0555922707017689,80.0
25,0.09709447095000712,0.08121198110901695,70.0
26,0.34843835815403384,0.05518632888698109,80.0
27,0.5135573427344102,0.05908271751811863,80.0
28,0.17595735077539967,0.09004300195528543,70.0
29,0.2611174767953992,0.0666251509141943,80.0
30,0.19914013088934185,0.056550802985857,60.0
31,0.10214247156735345,0.0533213981843753,70.0
32,0.04070318125985503,0.05311677941486329,60.0
33,0.02916410217352758,0.05446605993914252,60.0
34,0.00991641830145753,0.0590212848203952,60.0
35,0.008505588061210798,0.06489252284237158,70.0
36,0.00908559815891329,0.06736690270402086,50.0
37,0.00460999794672223,0.07485395287148121,70.0
38,0.0037243305483711745,0.07485695835529255,60.0
39,0.0007451131721728406,0.07618868109993926,60.0
40,0.0008565629819604101,0.07921068580864007,50.0
41,0.0012697287295357267,0.08049995654931327,50.0
42,0.0010980100456556296,0.08128283755045593,60.0
43,0.0009439556682689119,0.08235290761639318,60.0
44,0.0005186834117889905,0.08288765052059457,60.0
45,0.0011827602670820688,0.08355576651659191,60.0
46,0.0005892183782176769,0.08410068626695082,60.0
47,0.00015493591039881475,0.08459424761286213,60.0
48,0.00036852971516321156,0.084831629027488,50.0
49,0.00043044781214571557,0.08483805424037258,60.0
50,0.0004392055660292755,0.08445475145651343,60.0
51,0.0002163443643463343,0.08475720102798476,60.0
52,0.0003241080141927042,0.08497196356343659,60.0
53,0.00018939573057289932,0.08536154318305028,50.0
54,0.0001595001339025134,0.08560512042582638,50.0
55,0.00023071577993836383,0.08548819138942125,50.0
56,0.00022244274852996582,0.08503527920885305,60.0
57,0.000206254649598579,0.08504915818389532,60.0
58,0.00027600793971148456,0.08530629482942041,60.0
59,0.0002129288019309731,0.0858564097809744,50.0
60,0.00014524515189597373,0.08584845185738696,50.0
61,0.00027427835526468473,0.08559173712448491,50.0
62,0.000183067682159137,0.08550143059266938,60.0
63,0.00019659260287492846,0.08566717504426065,60.0
64,0.00011511569691322632,0.08643594866380756,50.0
65,0.0001489046508398818,0.08665213001983504,50.0
66,0.00012958691300279593,0.08622744916575861,50.0
67,0.00018332268564590627,0.08602201310287552,60.0
68,0.00010409551297213288,0.08622346435276004,60.0
69,0.0001924793477495058,0.08643561383062928,60.0
70,9.95795055207447e-05,0.08673335469852259,50.0
71,0.00016462790778551558,0.08694529880101397,50.0
72,0.00010821797686220713,0.08712785239085988,50.0
73,0.00012877430176798615,0.08711353888967388,50.0
74,0.00016285487526945426,0.08707548655752435,60.0
75,9.108630601727542e-05,0.08734241046395948,60.0
76,7.418267963722478e-05,0.08804817651545076,50.0
77,9.45437652848571e-05,0.08850506601639196,50.0
78,0.0001313526739428903,0.08856286329169194,50.0
79,0.00010069614070447212,0.08835124492758328,50.0
80,9.29821176215042e-05,0.08833200449370412,50.0
81,0.00012420958680268862,0.08845646508621048,50.0
82,8.374724700461726e-05,0.08885474694172094,50.0
83,8.953053151440068e-05,0.08948484563242852,50.0
84,8.8568040646076e-05,0.089575404654281,50.0
85,8.021057106258689e-05,0.08948477099835153,50.0
86,7.042564846659542e-05,0.08954297550368746,50.0
87,8.479184355479654e-05,0.08989698487967734,50.0
88,9.115332633212125e-05,0.09028524530776269,50.0
89,9.267163930472353e-05,0.09066045377386371,50.0
90,9.442802143114904e-05,0.09050161662425112,50.0
91,8.505941440189096e-05,0.09057420325803897,50.0
92,7.176285054568273e-05,0.09110568243320756,50.0
93,0.00010492731222638442,0.09121336427893176,50.0
94,4.9964216242453175e-05,0.09115470779419818,50.0
95,8.900663011763747e-05,0.09150319425591094,50.0
96,9.135180761941043e-05,0.09185198641169995,50.0
97,3.718136700634728e-05,0.09183223077731643,50.0
98,5.210239858177654e-05,0.09218154930935836,50.0
99,4.8498762179305437e-05,0.09224068320452386,50.0
