,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7618759271229752,0.654036831141143,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0
1,0.6923705147368518,0.6929797743470131,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0
2,0.6935467926378154,0.6927142175296828,62.5,0.6,0.7692307829856873,0.625,1.0
3,0.6923922415328241,0.6921507510082335,62.5,0.6,0.7692307829856873,0.625,1.0
4,0.6928377291993708,0.6911687261277396,62.5,0.6,0.7692307829856873,0.625,1.0
5,0.687903100487348,0.689955322786628,62.5,0.6,0.7692307829856873,0.625,1.0
6,0.6912661477458023,0.6877645928867142,62.5,0.6,0.7692307829856873,0.625,1.0
7,0.6981881715265461,0.6849010278087349,62.5,0.6,0.7692307829856873,0.625,1.0
8,0.5977266459800072,0.7195488214853389,62.5,0.0,0.7692307829856873,0.625,1.0
9,0.46379405526305384,0.8060620250361897,62.5,0.0,0.7692307829856873,0.625,1.0
10,0.5478108785299243,0.7468692548554258,62.5,0.06666666666666667,0.7692307829856873,0.625,1.0
11,0.6868586082918011,0.816639965704418,62.5,0.0,0.7692307829856873,0.625,1.0
12,0.49747857670909335,0.8309875949287778,62.5,0.06666666666666667,0.7692307829856873,0.625,1.0
13,0.31305086278230315,1.0281286824370552,62.5,0.4,0.7692307829856873,0.625,1.0
14,0.22111856793507162,0.807396312811336,62.5,0.2,0.7692307829856873,0.625,1.0
15,0.1780956077688043,1.1150510486887348,62.5,0.4,0.7692307829856873,0.625,1.0
16,0.29882975044810917,0.7576169575064345,62.5,0.2,0.7692307829856873,0.625,1.0
17,0.5381853829958684,1.2490782289813855,62.5,0.4,0.7692307829856873,0.625,1.0
18,0.5305714516437835,0.7823476137932722,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0
19,0.3877532110231419,1.377030191542642,62.5,0.3333333333333333,0.7692307829856873,0.625,1.0
20,0.1689445071359032,1.0321854494374696,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0
21,0.21324612704589915,1.3196111165406414,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0
22,0.179495963484231,1.2125933973022882,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
23,0.028511552746489605,1.8149553749969811,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929
24,0.03914551166723473,2.000145859654519,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
25,0.007202576005254922,2.280707211833599,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
26,0.001117653346009839,2.1806093956950137,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
27,0.0013251314250194851,2.393419027313074,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
28,0.00061849891503468,2.654395385720816,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
29,0.00011492493953923607,2.5627941128623317,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
