,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.799588691439046,0.04792602308040033,52.0
1,0.6755845699151117,0.04564137884406266,51.0
2,0.5817470578956019,0.03751908283917291,80.0
3,0.6422399734439199,0.045285378035913884,60.0
4,0.36874190852594496,0.02743974934369851,83.0
5,0.5380652480891387,0.03975348018424243,68.0
6,0.4547607752632699,0.05198981747412281,69.0
7,0.4706700963476649,0.03261115088049881,80.0
8,0.22037905710462122,0.02546112399739838,83.0
9,0.2498012061084176,0.035323195230577135,78.0
10,0.13320070517412763,0.025795862444180216,84.0
11,1.3357091675709665,0.0806785193773422,65.0
12,0.15779596232386545,0.030114922402902658,83.0
13,0.14147247557702491,0.05784037967941136,79.0
14,0.05925865108644062,0.02761013111912507,87.0
15,0.3127253368216613,0.06632644781727177,80.0
16,0.005020680031703508,0.06736448321864762,71.0
17,0.0812818740951836,0.0373461119102077,84.0
18,0.00731868562774208,0.06729394040950801,77.0
19,0.02884833093501211,0.05686491172713872,78.0
20,0.007209028792640652,0.03348966143385283,91.0
21,0.00594350149033998,0.036580504803662754,88.0
22,0.0022637793778221946,0.03744417716442554,87.0
23,0.5616801210527232,0.07625793685175665,77.0
24,0.005913742273006449,0.049137612468497675,85.0
25,0.0016205108661111354,0.06165331777242179,85.0
26,0.001444418957338708,0.04838847542264057,84.0
27,0.0012922383741820144,0.04381967777805925,88.0
28,0.008014163333978827,0.043773724547485,84.0
29,0.0037349439395002954,0.04637168182218848,85.0
30,0.0004688107793270553,0.04282386082927137,88.0
31,0.0002416135248534001,0.04355853021319003,86.0
32,0.0003965151966895979,0.046898254200989,87.0
33,0.0002785939069698296,0.04537560671206595,87.0
34,0.00023510211080197236,0.06304918225210651,86.0
35,0.00022803543952898365,0.04588545939633766,87.0
36,9.05701305057021e-05,0.04592180370705949,86.0
37,0.00017823999126054434,0.04671770378936321,87.0
38,4.14721749524438e-05,0.046721051310052684,87.0
39,0.0006454587545530941,0.09213288404725452,87.0
40,0.0002895491391889246,0.04882705902904706,87.0
41,0.00016628715538063502,0.04766993925684846,86.0
42,0.00031898957978742493,0.07886511149545207,86.0
43,0.00018184543762227095,0.049013910023398104,87.0
44,3.243343859505708e-05,0.048377355425214486,87.0
45,0.00011246027149688914,0.05275787052472891,87.0
46,0.000164135165907019,0.06730400390692434,87.0
47,0.00010348665070970116,0.05432172789517372,87.0
48,0.00014644519248090655,0.04969973605256662,87.0
49,1.3347620115427518e-05,0.050233178135197495,87.0
50,9.513882024105698e-05,0.05213041257720455,87.0
51,0.0001112858356091939,0.06927419031762308,87.0
52,0.00012520334990891475,0.06957631016515874,87.0
53,0.0001463371113539075,0.05181735859013378,87.0
54,2.5341167237753143e-05,0.05812013766741507,86.0
55,0.00010270087119341823,0.08549998255003138,87.0
56,6.480394088003941e-06,0.053495442268282865,88.0
57,6.694671100842228e-05,0.05921947203276941,87.0
58,0.00010297282612594915,0.07198931867467916,86.0
59,5.4043864963244486e-05,0.05343501872402217,87.0
60,0.0001868829834486757,0.054933593523512056,87.0
61,0.00016848267563407437,0.05707918350689812,87.0
62,4.897019027414146e-05,0.05328735413922407,87.0
63,7.848463492986948e-05,0.07367090992303528,86.0
64,0.00010641257277889584,0.05555207262663984,87.0
65,3.8637134739015385e-05,0.07246195079551461,87.0
66,3.91551938971114e-05,0.0783263592131803,87.0
67,5.355440826704322e-05,0.05415740322357774,86.0
68,1.063041984254532e-05,0.05441671398192398,86.0
69,0.00011762840837377403,0.05424655142205125,86.0
70,7.887718678775066e-05,0.07343573954088498,87.0
71,0.00010302741078503251,0.055122655336438856,86.0
72,0.00011494320611010408,0.059408794475216437,87.0
73,5.597609619193881e-05,0.05465468301310858,86.0
74,3.334008770101759e-05,0.05553009829419328,86.0
75,4.4778514491792964e-05,0.05686654582895254,86.0
76,4.5750787554227413e-05,0.07870411605919723,87.0
77,1.9750991949963608e-05,0.07636219098519197,87.0
78,5.2480185346182953e-05,0.0581959284912823,87.0
79,3.809174879342822e-05,0.05595888084718661,87.0
80,5.0568419335856215e-05,0.06077863657072136,86.0
81,4.864695460104521e-05,0.056554250424324964,86.0
82,2.5015514889778177e-05,0.056977147491648346,87.0
83,4.827123698142096e-05,0.06062022596036073,86.0
84,3.8631120196902964e-05,0.05701907596341015,86.0
85,2.3023220685018165e-05,0.0786629022312166,87.0
86,2.772910447526879e-05,0.08014025021758185,87.0
87,3.484358283007144e-05,0.12104834969572326,86.0
88,3.5213996197510635e-05,0.09445498785078471,87.0
89,3.616764320511596e-05,0.05811156259115778,86.0
90,6.118427967605554e-05,0.05975773646150848,87.0
91,3.4164107674138066e-05,0.058119352971706215,86.0
92,1.6423006408509572e-05,0.05899474028809294,86.0
93,2.6920139246459862e-05,0.06707221142265524,86.0
94,3.35874770101825e-05,0.05908558323144626,87.0
95,3.8637394761955956e-05,0.0628205886405488,86.0
96,2.4774195314999793e-05,0.05974695409823843,86.0
97,2.901024350621901e-06,0.05990247896663216,87.0
98,1.8174260968032705e-05,0.059494781020901784,86.0
99,2.5174225924435308e-05,0.06332892623978116,87.0
