,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7868733223107434,0.1012889598701158,61.53846153846154
1,0.3298058132126484,0.13205895157990877,53.84615384615385
2,0.5717169261239939,0.09575558902060724,61.53846153846154
3,0.19580245579185326,0.0852280597110079,76.92307692307693
4,0.21900600113519678,0.10466454491567684,69.23076923076923
5,0.02822862812216542,0.11124762775975836,84.61538461538461
6,0.03727187154048051,0.1329319149876494,76.92307692307693
7,0.0016380323607400802,0.12333694105429559,61.53846153846154
8,0.011813747241231382,0.17355882226256666,76.92307692307693
9,0.0041454482808830585,0.10820560813326482,69.23076923076923
10,0.0002596598408780618,0.09529812933626579,76.92307692307693
11,0.006034214554208261,0.15722173276092455,76.92307692307693
12,0.001467010388334236,0.1103091852553148,76.92307692307693
13,0.0016086481233295892,0.11217891410093629,69.23076923076923
14,2.1866442484489286e-05,0.11476438650837303,69.23076923076923
15,0.0007759244033352835,0.1523843625282905,69.23076923076923
16,0.00026971387464416724,0.1116406233304288,76.92307692307693
17,0.0001935785103528662,0.15553906186039554,76.92307692307693
18,1.8024790210293358e-05,0.16651433440734886,76.92307692307693
19,0.00035609714605983273,0.15902783459380013,76.92307692307693
20,0.0005160416760150228,0.1588114951203812,76.92307692307693
21,0.00016606019801020585,0.16775674617991307,76.92307692307693
22,9.956846577604187e-05,0.17116796673718587,76.92307692307693
23,0.00029107398899861595,0.16514783995985324,76.92307692307693
24,0.00014272084446239987,0.17322272328429975,76.92307692307693
25,0.0003606711493009771,0.12955687230336693,76.92307692307693
26,0.0003309228994408915,0.1739790980486354,76.92307692307693
27,0.00021612545119778222,0.12231889818534067,76.92307692307693
28,5.838508085328944e-05,0.134717684911778,76.92307692307693
29,8.77398552748521e-05,0.1267908690885107,76.92307692307693
30,0.0004677665182073576,0.12008372333387474,76.92307692307693
31,0.00022645503445398844,0.12849293264307485,76.92307692307693
32,0.00024468589823013433,0.1746910033341197,76.92307692307693
33,0.0002558234330154141,0.17224055277638858,76.92307692307693
34,7.507395565417938e-05,0.1697389382634844,76.92307692307693
35,0.000139092425832121,0.17182085047871196,76.92307692307693
36,0.0001378359175852511,0.13840139249333466,76.92307692307693
37,0.00018277318047834682,0.13229573914005757,76.92307692307693
38,2.4357428567011087e-05,0.12989710742725855,76.92307692307693
39,0.0001348712837843757,0.12214118691707296,76.92307692307693
40,0.00011768001507603617,0.17300129104374712,76.92307692307693
41,8.565112692722112e-05,0.14125833553885353,76.92307692307693
42,0.00019114821985050635,0.1296430127141726,76.92307692307693
43,0.0001768106016931414,0.12887920021489271,76.92307692307693
44,9.142212787556758e-05,0.12386665394212427,76.92307692307693
45,0.0001991380017310289,0.12917485710571763,76.92307692307693
46,5.455065743902579e-05,0.12958970952502397,76.92307692307693
47,5.127718540449982e-05,0.18015355195062988,76.92307692307693
48,1.565977736237023e-05,0.1247556902353768,76.92307692307693
49,8.304642699963294e-06,0.13317691219120956,76.92307692307693
50,7.130251880700065e-05,0.13362627085962625,76.92307692307693
51,0.00013537377672583965,0.18674204233008618,76.92307692307693
52,9.503646678025632e-05,0.13529803911784255,76.92307692307693
53,5.9263847648231294e-05,0.1807120662224646,76.92307692307693
54,0.0002117955566651222,0.18252696904445617,76.92307692307693
55,6.23645742800404e-05,0.13611960532232845,76.92307692307693
56,0.00010252910230123685,0.1910383838818752,76.92307692307693
57,0.00011572589937914347,0.1998672572117775,76.92307692307693
58,3.382392245809222e-05,0.1339980865877808,76.92307692307693
59,7.315546133685544e-05,0.13740031935293415,76.92307692307693
60,5.037163096987986e-05,0.14071002737378815,76.92307692307693
61,0.0001458102985985593,0.18502146970199512,76.92307692307693
62,0.0001237372941543132,0.1943262005763435,76.92307692307693
63,4.8019522108792265e-05,0.1955335736502901,76.92307692307693
64,8.977327840923352e-05,0.1961705264956148,76.92307692307693
65,0.00013559259380194007,0.13886640941796896,76.92307692307693
66,0.00010796400935831063,0.14274674612811283,76.92307692307693
67,0.00010755280198561324,0.2054357700600947,76.92307692307693
68,0.00010826524479346163,0.13306827142139654,76.92307692307693
69,4.8610981041317116e-05,0.1409076659390174,76.92307692307693
70,3.758478761534754e-05,0.13016159370566746,76.92307692307693
71,6.259957174177749e-05,0.1950455263291233,76.92307692307693
72,3.597979347835094e-05,0.13736565429727143,76.92307692307693
73,4.024413491843296e-05,0.13506431467729302,76.92307692307693
74,2.6554776238788447e-05,0.19651421988288664,76.92307692307693
75,5.6087165195741574e-05,0.14340654367594297,76.92307692307693
76,4.949946822585772e-05,0.14080896721688616,76.92307692307693
77,8.670582093319504e-05,0.19970230546168943,76.92307692307693
78,6.0738884888527084e-05,0.1430282108788849,76.92307692307693
79,4.10273649465701e-05,0.19161089046956847,76.92307692307693
80,5.9443367897027445e-05,0.13696266583908984,76.92307692307693
81,1.592128781809082e-05,0.19065721242728856,76.92307692307693
82,3.644811345906881e-05,0.20214992820301403,76.92307692307693
83,6.457951648578373e-05,0.191626117183142,76.92307692307693
84,3.706268718333092e-05,0.1458866242181182,76.92307692307693
85,1.4162568887158509e-05,0.15119280231550153,76.92307692307693
86,3.301744226804558e-05,0.1949630885387455,76.92307692307693
87,5.285163703100382e-05,0.1429686035599399,76.92307692307693
88,3.0351226965326834e-05,0.13590909772380202,76.92307692307693
89,4.2492331043678546e-05,0.1968468262889162,76.92307692307693
90,2.2304487879006504e-05,0.14123216442353276,76.92307692307693
91,3.2743077475506325e-05,0.1524893453450618,76.92307692307693
92,1.8355229230417437e-05,0.14698624637879157,76.92307692307693
93,4.2495190607510257e-05,0.20464773034773326,76.92307692307693
94,4.440801775899083e-05,0.14845137318134577,76.92307692307693
95,2.0818920384326336e-05,0.139634148848947,76.92307692307693
96,2.7210830179148142e-05,0.2084580615501864,76.92307692307693
97,3.126099202478957e-05,0.1436745047900643,76.92307692307693
98,2.667963588579802e-05,0.20909275416080036,76.92307692307693
99,3.419900433457107e-05,0.13809646414034368,76.92307692307693
