,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.29196214459401315,0.06770096122098285,80.64516129032258,0.10144172309108164,46.34146341463415,0.6930862459841808
1,0.5097519566683449,0.0685928854033972,80.64516129032258,0.10140657349775607,56.09756097560976,0.6929447099688414
2,0.9405808069406181,0.0674826418340304,80.64516129032258,0.1018092438295299,43.90243902439025,0.6912490231295552
3,0.3314390438449943,0.06338395038732496,80.64516129032258,0.10146408707401787,43.90243902439025,0.6920615507092968
4,0.44408432002065884,0.07171426948940547,80.64516129032258,0.10127131904307665,43.90243902439025,0.6964968337943992
5,0.3890772461327528,0.06613641122747846,77.41935483870968,0.10129802715673708,43.90243902439025,0.6933688209021482
6,0.054252375280154065,0.07382542302019421,80.64516129032258,0.1011672663563284,43.90243902439025,0.6931107322138608
7,3.1090758088708417,0.31185940808610024,22.58064516129032,0.08822423786591845,53.65853658536586,0.9064116954224218
8,0.36543719412298287,0.06179036284407873,77.41935483870968,0.10141872117832045,43.90243902439025,0.6947836114505296
9,0.2637043023046616,0.06547327208327018,80.64516129032258,0.10157742411822672,48.78048780487805,0.6955619077793311
10,0.03236512968649516,0.12136890692125749,64.51612903225806,0.10106581479820856,68.29268292682927,0.710000359997746
11,1.3874524247458802,0.13125813679872578,61.29032258064516,0.10134019336309301,68.29268292682927,0.6954094551782022
12,0.7825280542715313,0.0574782488724368,83.87096774193549,0.10128313616586733,48.78048780487805,0.6852416358660562
13,0.00940301399468863,0.20557805682724437,61.29032258064516,0.10124276321027087,63.41463414634146,0.6929199584380432
14,0.18711774632078948,0.06112822127376598,80.64516129032258,0.10135357904625131,51.21951219512195,0.6931019245321706
15,0.7908917069147007,0.09416080523728904,80.64516129032258,0.10121300693727447,48.78048780487805,0.6982894382747478
16,0.0013912962013209582,0.12259220475269537,80.64516129032258,0.10122041185957191,48.78048780487805,0.6953701951820477
17,0.02137487322348676,0.6001005951148004,41.935483870967744,0.10128505484759581,63.41463414634146,0.6843621184198811
18,1.860332640271498,0.573976471789196,29.03225806451613,0.10063562533882478,56.09756097560976,0.6880001778990247
19,3.4941142519808124,0.25609776015098534,45.16129032258064,0.1000144704357175,70.73170731707317,0.6929580149347967
20,0.38350454478584145,0.15615264755422148,61.29032258064516,0.10086753589446808,73.17073170731707,0.6849823096269602
21,1.1422703508535965,0.11769795545809607,74.19354838709677,0.10138103751798008,60.97560975609756,0.6625435372522164
22,0.19875856985917728,0.1809903246820035,45.16129032258064,0.10091026256223201,65.85365853658537,0.696164732865013
23,0.00938240390554786,0.09743458870525963,80.64516129032258,0.10159828149026137,51.21951219512195,0.6824374352203024
24,0.0016044378698916529,0.12445011754778158,87.09677419354838,0.09887782870166513,63.41463414634146,0.6648895256929013
25,0.001386301256733753,0.15766666736692847,70.96774193548387,0.09904606071493846,70.73170731707317,0.6803212153715255
26,3.699580949365132e-06,0.16716924395587354,87.09677419354838,0.10017215393831984,68.29268292682927,0.7406707980084881
27,0.17482264835796935,0.2168410207349009,61.29032258064516,0.10153119796189815,73.17073170731707,0.6778599995058154
28,0.000584990651507254,0.1919493048631907,70.96774193548387,0.09521392745068281,70.73170731707317,0.6200377818565188
29,0.0015449590125971842,0.7645285625664989,35.483870967741936,0.10786791661177633,63.41463414634146,0.7926022981301907
30,0.00023212393004778216,0.15749717904638852,80.64516129032258,0.0991757732053689,80.48780487804879,0.5557715206700828
31,1.5341452268425782e-07,0.40075991795910737,80.64516129032258,0.10411104057183834,46.34146341463415,0.9793362171334031
32,0.00011148830280462308,0.14220386236508056,77.41935483870968,0.10044135076606922,73.17073170731707,0.47599017532101007
33,1.5767802785640195e-06,0.18653997947858336,80.64516129032258,0.09746113299390068,58.536585365853654,0.7752122820382388
34,1.5826732051062278,0.41012915790031196,54.83870967741935,0.08477358758137368,73.17073170731707,0.5014623858069223
35,0.003158033495199547,0.21488607221553874,67.74193548387096,0.08265680244100533,65.85365853658537,0.6378137065090224
