,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6930628520875082,0.6943347057996789,36.36363636363637,0.45,0.3333333432674408,0.2857142984867096,0.4000000059604645
1,0.6509844642343042,0.7772946779735425,36.36363636363637,0.35,0.3333333432674408,0.2857142984867096,0.4000000059604645
2,0.6657284464784639,1.3988741470461838,45.45454545454545,0.13333333333333333,0.6727272868156433,0.5208333432674408,1.0
3,0.40601664427630924,1.0056274690965954,36.36363636363637,0.48333333333333334,0.1428571492433548,0.25,0.10000000149011612
4,0.6635446579599231,1.5001891660357736,45.45454545454545,0.4375,0.550000011920929,0.4166666716337204,0.875
5,0.2642943124737826,1.0385275962251732,45.45454545454545,0.25,0.1428571343421936,0.1666666716337204,0.125
6,0.4602990944189843,1.5526239477953778,45.45454545454545,0.40625,0.550000011920929,0.4166666716337204,0.875
7,0.19271949607713518,1.5820200539242768,36.36363636363637,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896
8,0.2726301271064426,1.0974175075958874,54.54545454545454,0.7666666666666666,0.20000000298023224,0.25,0.1666666716337204
9,0.39832765192622255,1.7159081764014006,36.36363636363637,0.26666666666666666,0.472222238779068,0.4166666716337204,0.5833333432674408
10,0.11459795453358894,1.495682464021993,36.36363636363637,0.28125,0.30000001192092896,0.25,0.375
11,0.12450086394778512,1.5641943279151678,36.36363636363637,0.375,0.20000000298023224,0.1666666716337204,0.25
12,0.05419678022022487,1.4369957138271483,45.45454545454545,0.625,0.625,0.625,0.625
13,0.03399354161424258,1.7183125818529141,45.45454545454545,0.40625,0.4761904776096344,0.4166666716337204,0.625
14,0.08861755861163438,1.571019316228859,54.54545454545454,0.375,0.4000000059604645,0.5,0.3333333432674408
15,0.19771822727557958,2.4374930350783286,36.36363636363637,0.2,0.472222238779068,0.4166666716337204,0.5833333432674408
16,0.010417589909614496,2.1428328044915186,36.36363636363637,0.26666666666666666,0.25,0.20000000298023224,0.3333333432674408
17,0.018692153512034085,1.9698091701874185,45.45454545454545,0.45,0.4761904776096344,0.625,0.4166666716337204
18,0.013197519842807665,2.4540271019737045,27.27272727272727,0.45,0.375,0.3500000014901161,0.4166666716337204
19,0.013785679038822815,2.037909311995523,45.45454545454545,0.28125,0.25,0.25,0.25
20,0.005479433240108949,2.550065965663232,36.36363636363637,0.21875,0.222222238779068,0.20000000298023224,0.25
21,0.0014355489310070423,2.17964306688932,45.45454545454545,0.59375,0.625,0.625,0.625
22,0.003159772910001113,2.5115244529152565,36.36363636363637,0.3333333333333333,0.25,0.20000000298023224,0.3333333432674408
23,0.003581922510059778,2.4602085760245047,45.45454545454545,0.40625,0.222222238779068,0.20000000298023224,0.25
24,0.005379059714113854,2.4745083375134858,45.45454545454545,0.2,0.4166666716337204,0.4166666716337204,0.4166666716337204
25,0.004460513432915625,2.639754471356035,36.36363636363637,0.45,0.3928571343421936,0.375,0.4166666716337204
26,0.0019173656235530311,2.592560912402403,36.36363636363637,0.4375,0.222222238779068,0.20000000298023224,0.25
27,0.0041024487645678915,2.6336013635107203,36.36363636363637,0.375,0.4583333432674408,0.375,0.625
28,0.004361895278543586,2.6675627941782234,36.36363636363637,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408
29,0.0027612181339465133,2.6098449759988243,45.45454545454545,0.25,0.25,0.25,0.25
30,0.0019605617128587876,2.7483730108121223,36.36363636363637,0.6875,0.4583333432674408,0.375,0.625
31,0.0019851409473645837,2.681920602980851,45.45454545454545,0.41666666666666663,0.4761904776096344,0.625,0.4166666716337204
32,0.0018787393157235286,2.7781170869966987,36.36363636363637,0.4375,0.3928571343421936,0.3333333432674408,0.625
33,0.0021167185435807556,2.7624417311844316,45.45454545454545,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408
34,0.0015602610099819867,2.7362759641757086,45.45454545454545,0.46875,0.25,0.25,0.25
35,0.0011409944627762648,2.8990109009550378,36.36363636363637,0.28125,0.25,0.25,0.25
36,0.0024716803170053135,2.868873687633166,36.36363636363637,0.45,0.4583333432674408,0.6000000014901161,0.4166666716337204
37,0.0010556897605271671,2.8282467606510875,45.45454545454545,0.25,0.25,0.25,0.25
38,0.001585273175629774,2.8846650608214763,45.45454545454545,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224
39,0.0033665401204923846,3.023116429486133,36.36363636363637,0.55,0.222222238779068,0.25,0.20000000298023224
40,0.0016029900337739163,2.834346504086267,45.45454545454545,0.46875,0.25,0.25,0.25
41,0.0013970968918393515,3.0126319925951943,36.36363636363637,0.28125,0.25,0.25,0.25
42,0.0022533812339305625,3.046476273152008,36.36363636363637,0.4375,0.4583333432674408,0.375,0.625
43,0.0010771780299539016,2.867925661580776,45.45454545454545,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224
44,0.0012260550491463695,3.0272754777322732,36.36363636363637,0.46875,0.3928571343421936,0.3333333432674408,0.625
45,0.0012266960241424148,3.0689290298840692,36.36363636363637,0.41666666666666663,0.3928571343421936,0.375,0.4166666716337204
46,0.000935650189366785,3.0237259687809708,45.45454545454545,0.28125,0.25,0.25,0.25
47,0.0015654248055259584,2.982290889385206,45.45454545454545,0.5166666666666666,0.222222238779068,0.25,0.20000000298023224
48,0.0009667737598515987,3.1583423981826755,36.36363636363637,0.65625,0.3928571343421936,0.3333333432674408,0.625
49,0.0006482204942807507,3.0860208920460432,45.45454545454545,0.26666666666666666,0.25,0.20000000298023224,0.3333333432674408
50,0.000779057902613104,3.057844236669063,45.45454545454545,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224
51,0.0005437853953473711,3.1209113144302862,45.45454545454545,0.25,0.2857142686843872,0.3333333432674408,0.25
52,0.0004340815836163519,3.1583945571430707,36.36363636363637,0.35,0.20000001788139343,0.20000000298023224,0.20000000298023224
53,0.0005729925883608077,3.1251177822691756,45.45454545454545,0.59375,0.625,0.625,0.625
54,0.0008796058067107697,3.195019111298667,36.36363636363637,0.34375,0.4583333432674408,0.375,0.625
55,0.0010313621726543072,3.2308902747987944,36.36363636363637,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224
56,0.00039529085256959204,3.161514630227422,45.45454545454545,0.2,0.4166666716337204,0.4166666716337204,0.4166666716337204
57,0.0008570397118976113,3.2367988210599195,36.36363636363637,0.25,0.25,0.25,0.25
58,0.0005252968749115178,3.2033787474866258,45.45454545454545,0.41666666666666663,0.4761904776096344,0.625,0.4166666716337204
59,0.0007899629872562097,3.2605728029466317,45.45454545454545,0.26666666666666666,0.25,0.20000000298023224,0.3333333432674408
60,0.0005391844096345108,3.275146931028532,45.45454545454545,0.2,0.4166666716337204,0.4166666716337204,0.4166666716337204
61,0.0005865727196368212,3.3201874423146163,36.36363636363637,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224
62,0.0005657360044071157,3.242512405261868,45.45454545454545,0.25,0.2857142686843872,0.3333333432674408,0.25
63,0.0005975642141271684,3.3712425004433983,36.36363636363637,0.625,0.25,0.1666666716337204,0.5
64,0.00048588549042555707,3.3960209064202216,36.36363636363637,0.45,0.3928571343421936,0.375,0.4166666716337204
65,0.000575361567915977,3.3451298702898,45.45454545454545,0.45,0.222222238779068,0.25,0.20000000298023224
66,0.0003449094389627633,3.3811539043259584,45.45454545454545,0.23333333333333334,0.4166666716337204,0.4166666716337204,0.4166666716337204
67,0.0002618935490051028,3.4099948890194756,45.45454545454545,0.45,0.4761904776096344,0.625,0.4166666716337204
68,0.0005332146651713051,3.445769874604177,36.36363636363637,0.59375,0.611111119389534,0.6000000014901161,0.625
69,0.000640137454943921,3.3920248936417163,45.45454545454545,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224
70,0.00038158786982111955,3.5702000040156254,36.36363636363637,0.2,0.3928571343421936,0.375,0.4166666716337204
71,0.00039109064387202473,3.505244691097101,45.45454545454545,0.21875,0.25,0.25,0.25
72,0.00022848459644349696,3.450445011618878,45.45454545454545,0.46875,0.4761904776096344,0.4166666716337204,0.625
73,0.0002565938245162623,3.537449248464048,45.45454545454545,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224
74,0.0003127388972803774,3.5864071728836175,36.36363636363637,0.40625,0.20000000298023224,0.1666666716337204,0.25
75,0.00013407199092850612,3.540565755076027,45.45454545454545,0.59375,0.625,0.625,0.625
76,0.00025476046283090227,3.5403139249594617,45.45454545454545,0.5625,0.625,0.625,0.625
77,0.0004034902778027336,3.641692485212582,36.36363636363637,0.46875,0.222222238779068,0.20000000298023224,0.25
78,0.0002446942190902221,3.6269762888339723,45.45454545454545,0.59375,0.625,0.625,0.625
79,0.00026825979400824866,3.6266887762209707,45.45454545454545,0.40625,0.222222238779068,0.20000000298023224,0.25
80,0.00033564597951181056,3.662352899358915,45.45454545454545,0.40625,0.222222238779068,0.20000000298023224,0.25
81,0.00028912941974896703,3.6742410796752996,45.45454545454545,0.35,0.4000000059604645,0.3333333432674408,0.5
82,0.000331875917011305,3.6491611656930845,45.45454545454545,0.2,0.4166666716337204,0.4166666716337204,0.4166666716337204
83,0.0002310195745239845,3.8154751237427176,36.36363636363637,0.35,0.20000001788139343,0.20000000298023224,0.20000000298023224
84,0.00020905211032427987,3.713324090143067,45.45454545454545,0.2,0.4166666716337204,0.4166666716337204,0.4166666716337204
85,0.00022055519845362597,3.709994245032507,45.45454545454545,0.3125,0.2857142686843872,0.3333333432674408,0.25
86,0.0001659799151801941,3.8246045963707305,36.36363636363637,0.41666666666666663,0.3928571343421936,0.375,0.4166666716337204
87,0.00023928055254296825,3.768116537840696,45.45454545454545,0.40625,0.222222238779068,0.20000000298023224,0.25
88,0.00018377850317276254,3.7488654690702674,45.45454545454545,0.40625,0.25,0.25,0.25
89,0.00013116768995153973,3.8579228274739736,36.36363636363637,0.6333333333333333,0.4583333432674408,0.6000000014901161,0.4166666716337204
90,9.44948320034954e-05,3.838184782284316,45.45454545454545,0.46875,0.25,0.25,0.25
91,8.298977590058983e-05,3.8241429914732623,45.45454545454545,0.23333333333333334,0.4166666716337204,0.4166666716337204,0.4166666716337204
92,6.074242022859218e-05,3.8625729788810172,45.45454545454545,0.5,0.4166666716337204,0.625,0.4166666716337204
93,0.0001278816325652685,3.899081902369861,45.45454545454545,0.26666666666666666,0.25,0.20000000298023224,0.3333333432674408
94,0.0001467543905963413,3.8913071333026967,45.45454545454545,0.26666666666666666,0.2857142686843872,0.25,0.3333333432674408
95,0.00017528668702395287,3.9533653134232494,36.36363636363637,0.45,0.3928571343421936,0.375,0.4166666716337204
96,3.4841617121993183e-05,3.911726428314062,45.45454545454545,0.26666666666666666,0.2857142686843872,0.25,0.3333333432674408
97,8.323045417834409e-05,3.9459121662459817,45.45454545454545,0.40625,0.222222238779068,0.20000000298023224,0.25
98,0.00018480084110812913,3.963096129678908,45.45454545454545,0.23333333333333334,0.4166666716337204,0.4166666716337204,0.4166666716337204
99,0.00017888320806676205,4.018777366978951,36.36363636363637,0.45,0.3928571343421936,0.375,0.4166666716337204
