,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934846064684599,0.11552934239267781,38.88888888888889,0.09970427837503368,50.0,0.7475943807557593
1,0.693223709053649,0.1156143979276904,50.0,0.0990246168731381,50.0,0.6928258221310025
2,0.6930984681361783,0.11546831155260831,50.0,0.09901874775592948,57.14285714285714,0.6931383794957408
3,0.6930921043998982,0.11571829323948195,50.0,0.09901631532452136,50.0,0.6931690495243322
4,0.6907562484959943,0.11542589950951301,50.0,0.09900418323388696,50.0,0.6931978665827836
5,0.695094727775649,0.11544807442865064,50.0,0.0990024992269887,50.0,0.6931144113944816
6,0.6929228426767229,0.11551382223875918,50.0,0.09899802448430164,50.0,0.6925507330817892
7,0.6940074720544125,0.11551035813317682,50.0,0.09876480241619756,50.0,0.6934622128968817
8,0.6924068022508212,0.115518099622262,50.0,0.0977675702761318,50.0,0.6595478862050267
9,0.6940820311075523,0.11551089138855339,50.0,0.09775202771294769,50.0,0.6827086869081034
10,0.6935315583866825,0.1155203157690937,50.0,0.09900388444880145,50.0,0.6924577274936937
11,0.6940621439630539,0.115474434287135,50.0,0.09900979153266028,42.857142857142854,0.6927243026857499
12,0.692019526547606,0.11551076992733167,50.0,0.09900801939047763,64.28571428571429,0.6929270213975032
13,0.6940233106761582,0.1155172250635697,50.0,0.09901073115686206,64.28571428571429,0.692973377148148
14,0.6932128028466789,0.11546104551733952,50.0,0.09900664932987858,64.28571428571429,0.6929849605400624
15,0.6941355690018077,0.11550642401936205,50.0,0.09900776703987013,71.42857142857143,0.6930253418220093
16,0.6929317039055327,0.11550670653518964,50.0,0.09900652909070828,64.28571428571429,0.6930032712752487
17,0.6923058631098664,0.11552114085215577,50.0,0.09900479353932098,78.57142857142857,0.6929900264498993
18,0.6945372532797787,0.11550683724528013,50.0,0.09899648432936971,71.42857142857143,0.693006794572424
19,0.6943527786731089,0.11558840912528517,50.0,0.09899632338573938,71.42857142857143,0.6930342930060913
20,0.6923674078388613,0.11552912646756114,50.0,0.0989946220693203,71.42857142857143,0.6929231305307038
21,0.692910207463685,0.115461065458043,50.0,0.09899117471931793,71.42857142857143,0.6928462768568227
22,0.6933684673120246,0.1155694691805032,50.0,0.09898627755024052,71.42857142857143,0.6926673720627191
23,0.6929224526507543,0.11545973841503611,50.0,0.09898523047003684,71.42857142857143,0.6926725757259095
24,0.6950252637249779,0.1155878662976429,50.0,0.09892850850778977,50.0,0.6902493246545386
25,0.6926525781167354,0.11551877029060045,50.0,0.0989716206238863,50.0,0.6918456944996689
26,0.6942322932771172,0.115511512738058,50.0,0.09850452780599676,50.0,0.6929103188826558
27,0.692958011602397,0.11553216941077288,50.0,0.09719228079017946,50.0,0.6759493459477255
28,0.6931753350958098,0.11551399408010161,50.0,0.09679630477872961,50.0,0.6918061139711777
29,0.693095775788795,0.11552022847716864,72.22222222222221,0.0963846809273509,50.0,0.6409913532775968
30,0.6932242016087335,0.11550608170213605,50.0,0.09447962475246673,50.0,0.6710160425023305
