,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5125925668821036,0.07047611719523905,64.56692913385827,0.07376479752384235,57.14285714285714,1.8375526327170064
1,0.6943202535002736,0.06428315623311931,75.59055118110236,0.07238553282145478,57.14285714285714,1.279802783788598
2,0.23672538207445046,0.06650350713018302,79.52755905511812,0.07324242045664887,71.42857142857143,0.6117193062258843
3,0.5937821934686814,0.08295827192409672,75.59055118110236,0.1831837353236815,57.14285714285714,0.30378857684535115
4,0.22273459260872203,0.0764649459699395,77.95275590551181,0.1387217659940191,57.14285714285714,0.2910179563634782
5,0.2109719684320928,0.08314625070893329,79.52755905511812,0.07693225435835349,57.14285714285714,0.32001386042508956
6,0.0003634376092860097,0.10473497682526947,77.16535433070865,0.16661755206398884,57.14285714285714,0.0956123013600596
7,0.0318214522390585,0.15184161091698592,69.29133858267717,0.0930375809424074,71.42857142857143,0.3127728542867859
8,0.44028486980525766,0.1192937296903066,77.95275590551181,0.10051971975555897,57.14285714285714,0.16104977484993926
9,0.0005462183557817645,0.12535795805531538,80.31496062992126,0.10786169806656969,71.42857142857143,0.004657314307218192
10,0.010561330606271787,0.11885876699738386,81.88976377952756,0.10421563540665565,71.42857142857143,0.009812430662292275
11,0.00021626208666860212,0.15197928240565767,77.95275590551181,0.1324267302960746,71.42857142857143,0.0018563380058688466
12,0.00043363183457123674,0.12633692165211305,81.88976377952756,0.12452197785537437,71.42857142857143,0.0031157225064518197
13,0.0021566717217390277,0.14018203736437967,77.95275590551181,0.12121390507739417,71.42857142857143,0.004931093000771249
14,1.8854723702488452e-05,0.15874232932151672,78.74015748031496,0.13252932130183373,71.42857142857143,0.001433263407232963
15,8.445349297065885e-05,0.1412191063833929,79.52755905511812,0.12209567190765469,71.42857142857143,0.0005116896773421382
16,0.00028470649203382657,0.1508958568209417,79.52755905511812,0.13222935562222574,71.42857142857143,0.001704687871122568
17,0.00030547077814866086,0.15106468014687424,79.52755905511812,0.1319549075628769,71.42857142857143,0.0005160382817593904
18,0.00029562435736935885,0.1535943381252382,77.95275590551181,0.1392778039691438,71.42857142857143,0.0007788244739895366
19,0.00020768596109925358,0.15505493607473916,77.95275590551181,0.13955835892222376,71.42857142857143,0.0008556010579992567
20,6.453766195331e-07,0.1562628331692608,77.95275590551181,0.13978454864816253,71.42857142857143,0.0009511678430491617
21,2.850189833950298e-06,0.15605012432217058,77.95275590551181,0.13988835492368665,71.42857142857143,0.00035291118458516754
22,3.0992464223743934e-07,0.1555975808439832,77.95275590551181,0.14252119945762579,71.42857142857143,0.0005280585601177667
23,0.00021489877392020403,0.15719317673725733,77.95275590551181,0.14498212151236964,71.42857142857143,0.00048309723891219275
24,0.00014477517295556863,0.16260781928371587,77.95275590551181,0.14689301165810603,71.42857142857143,0.0006230692014631558
25,0.00011629764071639956,0.16053330960097484,77.95275590551181,0.1432968990505453,71.42857142857143,0.0005357717131969946
26,4.318325597370217e-05,0.16001144135688547,77.95275590551181,0.14816855140363544,71.42857142857143,0.0003449668601393357
27,6.870209593573179e-05,0.15991851104385493,77.95275590551181,0.14983905561200195,71.42857142857143,0.0004280459215545189
28,4.956164258510822e-05,0.16075085701513106,77.95275590551181,0.15025656193261008,71.42857142857143,0.00047358618649221036
29,6.843556088671361e-05,0.16164393487454237,77.95275590551181,0.15034404139837015,71.42857142857143,0.0003453366566106249
30,0.00017384430201400334,0.16551757087472857,77.95275590551181,0.1501429129972432,71.42857142857143,0.00014547394551840868
31,7.958881050390837e-05,0.163085439405005,77.16535433070865,0.14987718047141446,71.42857142857143,0.00035806407752703016
32,7.503335996512193e-05,0.1644325524269946,77.95275590551181,0.15318751513622453,71.42857142857143,0.00013055232186537328
33,5.801217180652187e-05,0.1672164632352789,77.16535433070865,0.153614211779791,71.42857142857143,0.00020423821344845548
34,3.883586101045187e-05,0.16442523560328853,77.16535433070865,0.15368247417782024,71.42857142857143,0.00013988704213154353
35,5.5253689181100366e-05,0.16697003942913918,77.16535433070865,0.15521233371549123,71.42857142857143,0.00016022566749793746
36,1.1019647697815612e-05,0.1653336074617219,77.16535433070865,0.15411606767107133,71.42857142857143,0.00027812751098947873
37,4.7903711428584695e-05,0.17073156819559657,77.16535433070865,0.15978157245813662,71.42857142857143,0.00025732450189663094
38,3.5095512001024885e-05,0.1698130938493207,77.16535433070865,0.15963708764006745,71.42857142857143,0.000159330002877135
39,7.863231814110755e-05,0.17321928328623665,77.16535433070865,0.1580266719970528,71.42857142857143,0.00014895010625258132
40,5.295591613264916e-05,0.16948052839303027,77.16535433070865,0.1592740975341745,71.42857142857143,0.00010343649452462572
41,9.2236054635053e-05,0.17135131452821042,77.16535433070865,0.16148257736139726,71.42857142857143,8.763966568149386e-05
42,2.958819496243886e-06,0.17208919050398772,77.16535433070865,0.16034575439468535,71.42857142857143,0.0001022933176267311
43,3.527997135984497e-05,0.17212154011652314,77.16535433070865,0.16126535398600433,71.42857142857143,0.00012047780165352617
44,8.250952465153438e-06,0.17204193300542486,77.16535433070865,0.1618349248542874,71.42857142857143,0.00015926734072504347
45,8.548089758660244e-05,0.17532766458606147,77.16535433070865,0.16203983822746687,71.42857142857143,0.00016573565294724727
46,2.737765395499873e-05,0.17604111938581332,77.16535433070865,0.1632150641734255,71.42857142857143,0.0001292236091928357
47,2.0482385258370468e-05,0.17339929158206688,77.95275590551181,0.16249135314753202,71.42857142857143,8.383720955426602e-05
48,3.4661707087066516e-05,0.17394836929257074,77.95275590551181,0.16373830716537802,71.42857142857143,0.00010337810722571539
49,4.40693057655252e-05,0.17590362515770736,77.16535433070865,0.1662244069208136,71.42857142857143,6.912421408538505e-05
50,3.478894492982433e-05,0.17988785580969027,77.16535433070865,0.16804602236336844,71.42857142857143,4.1609512744238704e-05
51,3.98680259299074e-05,0.17999843854797767,77.16535433070865,0.16699062451118268,71.42857142857143,5.3593492827924534e-05
52,1.0470297608591077e-06,0.1802251456808618,77.16535433070865,0.16939688219287144,71.42857142857143,9.818203480011205e-05
53,3.6194062393989436e-05,0.17596376864485902,77.95275590551181,0.16643119105627288,71.42857142857143,4.914070862992557e-05
54,2.2463245070689865e-05,0.18404642750688768,77.16535433070865,0.1675714635353626,71.42857142857143,7.444527363052827e-05
55,4.79269774453056e-05,0.17987288943386737,77.16535433070865,0.17085768824973427,71.42857142857143,6.999470118749684e-05
56,3.681040953058982e-05,0.18193102229009178,77.16535433070865,0.17128095744014507,71.42857142857143,4.301466934520061e-05
57,1.4614752897112603e-05,0.1787737885702787,77.95275590551181,0.1700673990638994,71.42857142857143,6.633783814982356e-05
58,1.990742693005692e-05,0.1845494643196239,77.16535433070865,0.1729996121221889,71.42857142857143,4.3735594153372925e-05
59,3.0450403221446387e-05,0.18270032011685552,77.16535433070865,0.17338394973384091,71.42857142857143,2.911933239396703e-05
60,2.2026758060359662e-05,0.182995957226731,77.16535433070865,0.1751159166331049,71.42857142857143,4.915858114610315e-05
61,8.130824540856797e-06,0.18569508995441888,77.95275590551181,0.17237093862747957,71.42857142857143,2.2933767745048456e-05
62,2.192641095701458e-05,0.1827805042068479,77.95275590551181,0.17288670881593743,71.42857142857143,3.6802606964701824e-05
63,2.9942925528495744e-05,0.18463771884964328,77.16535433070865,0.17407617604383593,71.42857142857143,4.8851313557845186e-05
64,8.02052374145423e-06,0.1831399436938591,77.95275590551181,0.17304678633581003,71.42857142857143,6.275716948936296e-05
65,1.028316945265064e-05,0.1843475247245633,77.95275590551181,0.17487792148489198,71.42857142857143,3.701953089046226e-05
66,1.8815321138254e-05,0.1844148226158492,77.95275590551181,0.17605142488113903,71.42857142857143,3.2440246441551e-05
67,9.703873425439863e-06,0.18705838001839517,77.16535433070865,0.17814981621029938,71.42857142857143,2.5586939378360037e-05
68,1.502783488205565e-05,0.18894903394526996,77.16535433070865,0.17929305689367664,71.42857142857143,3.096377333596596e-05
69,1.3290301167320776e-05,0.18573986848618687,77.95275590551181,0.17724089331387252,71.42857142857143,3.901424474133534e-05
70,1.546925593167398e-05,0.18927297981498473,77.95275590551181,0.17906999490441863,71.42857142857143,3.254754562813089e-05
71,2.365901563661426e-06,0.19009073386063968,77.95275590551181,0.17901959242845988,71.42857142857143,3.2356556495918974e-05
72,9.773821470089259e-06,0.18972777842465588,77.95275590551181,0.179316073693129,71.42857142857143,3.4644259040082396e-05
73,2.0406375406929613e-05,0.19210814471672544,77.95275590551181,0.1798112860572196,71.42857142857143,4.5327241519321674e-05
74,2.3885489462086365e-06,0.18960832741300648,77.95275590551181,0.18162189567625558,71.42857142857143,1.7680997584861455e-05
75,9.069803408721457e-06,0.19287761793275549,77.95275590551181,0.1821997443291369,71.42857142857143,3.77594925820232e-05
76,4.908774681683887e-06,0.19223297953704832,77.95275590551181,0.1820264316366514,71.42857142857143,2.7664111228360914e-05
77,9.359971351514629e-06,0.1939216537562558,77.95275590551181,0.18319408647890478,71.42857142857143,1.627314085410727e-05
78,7.3886895114038414e-06,0.1925448045529032,77.16535433070865,0.18526308404269853,71.42857142857143,1.3208787404066306e-05
79,1.6418107024431365e-05,0.19643652418415086,77.95275590551181,0.18426579728152212,71.42857142857143,1.7724008232206117e-05
80,1.0935263255693924e-05,0.19265542482619347,77.95275590551181,0.1844388455613089,71.42857142857143,2.6217144059503516e-05
81,1.8257515094077537e-06,0.19714353048418395,77.16535433070865,0.18586806056135124,71.42857142857143,2.168691354899619e-05
82,6.717369322270517e-06,0.19272261922056783,77.95275590551181,0.1847041844193613,71.42857142857143,1.145486625342911e-05
83,2.5289812226367974e-06,0.19437352054551255,77.95275590551181,0.18614195414851292,71.42857142857143,1.563948572697788e-05
84,4.470786567173177e-06,0.19679175180246747,77.95275590551181,0.1885718103332021,71.42857142857143,1.616632466403778e-05
85,5.296323526548483e-06,0.19722445242032535,77.16535433070865,0.18800487267719693,71.42857142857143,1.830965009447883e-05
86,1.0176837132944428e-05,0.19765464069510474,77.95275590551181,0.18925783082674824,71.42857142857143,1.2951751009535304e-05
87,1.7340924971522896e-06,0.19601324370089576,77.95275590551181,0.1881587656589234,71.42857142857143,2.658964805249214e-05
88,1.172749605970098e-05,0.19794445972665067,77.95275590551181,0.18913700785808243,71.42857142857143,1.2180618966092148e-05
89,1.2650256532412111e-05,0.19794563424808595,77.95275590551181,0.18931228158452695,71.42857142857143,2.1354182399142996e-05
90,3.3202886124926974e-06,0.20273449299592658,77.16535433070865,0.19215742795900698,71.42857142857143,8.47707351183707e-06
91,5.275152614566249e-06,0.2050023169774465,77.95275590551181,0.19139836251786094,71.42857142857143,1.9837227410740104e-05
92,4.673426111176368e-06,0.20102093411791852,77.95275590551181,0.19142537725248993,71.42857142857143,1.4034563089052468e-05
93,5.666417365995768e-06,0.20004810310526008,77.95275590551181,0.19222907981526155,71.42857142857143,9.559112926478447e-06
94,7.0523863827278465e-06,0.2010573370510587,77.95275590551181,0.19300370544279294,71.42857142857143,6.040627157945757e-06
