,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test
0,0.7641049003837959,0.08627516259780918,50.0
1,0.693288018108795,0.08664345391633077,50.0
2,0.6930224678840139,0.08664321724929905,50.0
3,0.6928567498751839,0.08664182336723462,50.0
4,0.6917284029948446,0.0866381421239959,50.0
5,0.6898343612564555,0.08663564576606185,50.0
6,0.6933231339087452,0.08663744558924502,50.0
7,0.691071917993062,0.08663671749056062,50.0
8,0.6909856748143897,0.08662610568267137,50.0
9,0.6890106987913251,0.08661992842156474,50.0
10,0.6975238582111354,0.08660595714571759,50.0
11,0.6919181787944373,0.08656870048353482,68.75
12,0.6914068272522012,0.08655634721796926,50.0
13,0.6876335228116977,0.08652584455677934,56.25
14,0.6854119415862975,0.08648308176348059,43.75
15,0.6862386279554258,0.08647439968030432,50.0
16,0.6810285522405579,0.08656332252011445,50.0
17,0.6761556206829497,0.08660892617481858,50.0
18,0.6793842208763652,0.08653216102886387,50.0
19,0.6526941945528766,0.08652952380008358,50.0
20,0.6738402839807559,0.08646739866831164,50.0
21,0.7114063271908735,0.08644656807762535,50.0
22,0.6980412093997626,0.08639178113586733,50.0
23,0.6714255286967673,0.08634874458470174,50.0
24,0.6751727367423423,0.08624156374212327,50.0
25,0.6729096953709484,0.08620644968241778,50.0
26,0.6996523498746321,0.08604408381015016,50.0
27,0.6775984432525183,0.08589365686515509,68.75
28,0.6796308964674935,0.08609952255877229,56.25
29,0.3582170073252841,0.125001144631725,50.0
30,0.3280283012498214,0.13761088374365074,50.0
31,0.6230531859543681,0.09879916121391748,81.25
32,0.007298950676749474,0.19970913710339583,62.5
33,0.007824270429778287,0.3295479555810594,56.25
34,0.7399719265394795,0.14436036544324904,75.0
35,0.035936036411538516,0.16759830428200292,68.75
36,0.0018443911764789434,0.215316681867627,62.5
37,0.21949729604105897,0.18376306668856168,75.0
38,0.0022465589414920545,0.18755018235805765,75.0
39,0.025626753871787616,0.24356262932100947,62.5
40,0.0002061644293998034,0.25980975555619484,62.5
41,0.00046540845719059777,0.2434830213962707,62.5
42,0.0007407691225068357,0.20306115085848087,75.0
43,0.0007015028922332214,0.22922351925003864,62.5
44,0.0015582548235135256,0.1963609376517848,75.0
45,0.00054947835507054,0.2518080881221906,62.5
46,0.0003040867578985299,0.22550384817671487,62.5
47,0.00011179873369035754,0.20173519228429887,75.0
48,0.000344671395192988,0.21582647804334942,68.75
49,0.0001445339055311535,0.23102710296577492,62.5
50,6.951699029940452e-05,0.2297951216848462,62.5
51,0.0002781388656254959,0.22338802774694527,62.5
52,5.714096416444072e-05,0.22425594096179893,62.5
53,0.00024038247495887836,0.22747145977212993,62.5
54,0.00013968566535408077,0.23078498028643435,62.5
55,0.0001363321084516633,0.2309940488893511,62.5
56,3.849269780640894e-05,0.23179591595687954,62.5
57,3.169212253821828e-05,0.2312588803761087,62.5
58,0.00032450093619725777,0.2321587398660617,62.5
59,7.921282720209224e-05,0.23344396778240648,62.5
60,0.00013870406344212435,0.23623910596608183,62.5
61,9.293577591446292e-05,0.23556157291997057,62.5
62,0.00021954083056000586,0.23597373272626293,62.5
63,6.879143224499532e-05,0.23679760948206077,62.5
64,0.00024946624376596065,0.2370333210031818,62.5
65,0.00019506392874983885,0.23718592802910704,62.5
66,0.00017165962596785703,0.23863929851922516,62.5
67,2.16269276020134e-05,0.24138400956838707,62.5
68,4.798748994365878e-05,0.2412315503505646,62.5
69,0.00019457890152023508,0.23877121723946199,62.5
70,0.00010676715651524363,0.24106497580480246,62.5
71,2.8765268185287972e-05,0.24200203090987316,62.5
72,9.809784600515346e-05,0.24164898941479956,62.5
73,0.00016007514646362958,0.24488878681461979,62.5
74,8.172302853692326e-05,0.24311625937592585,62.5
75,0.00013041683438391424,0.24151481128069582,62.5
76,5.681540386620268e-05,0.2437866614618979,62.5
77,0.00010673269777708868,0.2464656098356965,62.5
78,6.145648282077892e-05,0.24512730051994858,62.5
79,0.00011027119446395542,0.2459528654862052,62.5
80,5.49166380832598e-05,0.246057964845656,62.5
81,6.884097645821711e-05,0.24587388039669728,62.5
82,8.155320471210206e-05,0.24644748323133095,62.5
83,9.413568555739867e-05,0.2489429658923744,62.5
84,5.431212740914379e-05,0.24886306541865394,62.5
85,0.0001009545627297364,0.2484281798217824,62.5
86,2.9231201039482267e-05,0.24876792371969242,62.5
87,9.125748959519319e-05,0.24989191407381647,62.5
88,3.624771064846184e-05,0.24952622845231676,62.5
89,2.4088517273135292e-05,0.249795858078163,62.5
90,7.332052992832137e-05,0.2496710011882994,62.5
91,9.58207170428152e-05,0.2528553795749098,62.5
92,3.570704869308719e-05,0.25196420368355266,62.5
93,0.00010658774651474098,0.25098139144949383,62.5
94,0.00011546631724036356,0.2515305882850668,62.5
95,6.98379419828541e-05,0.2535401730042792,62.5
96,2.8744549162585595e-05,0.2528656734946738,62.5
97,1.9132315601813698e-05,0.2526676713722745,62.5
98,2.0524640827643786e-05,0.2546752442574879,62.5
99,8.462173116214212e-05,0.25552308993211253,62.5
