,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6914457131232826,0.08621130645770896,60.15625,0.15453870910384834,55.55555555555556,0.6946352755800852
1,0.7066957129883721,0.08534523439301474,60.15625,0.15373673547553102,55.55555555555556,0.6981828692434057
2,0.611271297326352,0.08323051401438619,60.15625,0.15407628589611977,44.44444444444444,0.6932060188992278
3,0.7219316311556833,0.08034313816334496,60.9375,0.15672407576454464,44.44444444444444,0.694727410946208
4,0.7222251882656504,0.08400010990259575,50.78125,0.15366701629720866,55.55555555555556,0.7162481141238128
5,0.49364736444790025,0.07921388416860214,60.9375,0.15389828393971156,55.55555555555556,0.6856905585797687
6,0.3186038769473453,0.08271917172262902,67.1875,0.15365513140395898,55.55555555555556,0.6965127044402882
7,0.5182335423677958,0.15315359258526573,63.28125,0.15332394424926798,55.55555555555556,0.6924313857755428
8,0.6636682036546742,0.09934917879776761,66.40625,0.1514571438972927,55.55555555555556,0.6990158209536396
9,0.44384735907266415,0.07755413624610721,71.875,0.16066602279487016,44.44444444444444,0.7089620406903255
10,0.2610951272186583,0.09831563620323801,65.625,0.15725562199217447,44.44444444444444,2.2864871445159327
11,0.16949597244557127,0.11185374019636865,72.65625,0.13757209404998466,44.44444444444444,0.7090381443869496
12,0.7603480893919214,0.07505803883859075,71.09375,0.16429421357052396,44.44444444444444,0.7286578103487109
13,0.4706507903615691,0.08232464544274627,71.875,0.18467535940752866,44.44444444444444,0.690979865087027
14,0.23768571156263393,0.14794609129549613,71.875,0.1295949551623878,44.44444444444444,0.41389884497138557
15,0.3495350906893809,0.10592165760378595,69.53125,0.1425689813554878,55.55555555555556,2.2227994473131862
16,1.7034484927816138,0.17294662033387717,69.53125,0.14285963138422908,55.55555555555556,0.6495482478623442
17,0.05795356755429715,0.1449156828380939,72.65625,0.1345414823664926,44.44444444444444,0.5881678249378529
18,0.35279501737393226,0.18712381353841895,59.375,0.15766534989891368,44.44444444444444,0.5113286453265733
19,0.0018661032341713386,0.16247103307116978,66.40625,0.1599871440284262,55.55555555555556,0.7752148360109384
20,0.3465170357518251,0.10403174411513814,72.65625,0.112634668630547,44.44444444444444,0.41181127414584423
21,1.2300175191335028,0.23099822064475362,57.03125,0.14161351428494992,44.44444444444444,0.37956906191915013
22,0.7075756441104123,0.15897606903072528,59.375,0.1567626340009863,44.44444444444444,0.7016508601794658
23,0.04949345884813972,0.13959260216624725,67.1875,0.1569842292211542,55.55555555555556,0.7448168746072711
24,0.11628931166157443,0.11483080966131959,68.75,0.15442923632665007,66.66666666666666,0.5831137226372684
25,0.4354492702145707,0.13383578972474416,70.3125,0.6865852580103895,55.55555555555556,0.198767702210546
26,0.0013011722079327305,0.15903273434861806,73.4375,0.1549078842098236,55.55555555555556,0.4295187600118098
27,0.5380174884128482,0.25635755084434386,71.09375,0.2646711287106229,55.55555555555556,0.08904842551079689
28,0.009908868490253821,0.2051800589036911,71.875,0.20767763251304494,44.44444444444444,1.0691638012956888
29,0.6893460859402519,0.1973306428821576,74.21875,0.19294173547965623,55.55555555555556,0.2718167707506775
