,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931704990910164,0.0884784958279053,55.319148936170215,0.07125359489968434,67.74193548387096,0.49415080174728576
1,0.6937074891800007,0.08845691803623879,55.319148936170215,0.09628271380000054,67.74193548387096,0.3905327511805867
2,0.6928964004526202,0.08849539229773959,46.27659574468085,0.0745816063740963,67.74193548387096,0.7813582843150285
3,0.6958427700479689,0.08844057779532101,55.319148936170215,0.09404644871486684,67.74193548387096,0.5229196846120692
4,0.6928496531569025,0.08846600018574298,55.319148936170215,0.08443591130001588,67.74193548387096,0.33963326609417827
5,0.6926825489184716,0.08846133579939483,55.319148936170215,0.07330917995257936,67.74193548387096,1.2239380073589148
6,0.692997496802452,0.08849046808176282,42.5531914893617,0.07314289278345695,67.74193548387096,0.8441073864925616
7,0.6938014388236304,0.08853218289738764,44.680851063829785,0.07303734644218997,67.74193548387096,0.4891591135092758
8,0.6959037797764033,0.0885868025705122,44.680851063829785,0.07439055395064142,67.74193548387096,0.822412734899379
9,0.6867950670430464,0.08853969340270569,44.680851063829785,0.07871666797977526,67.74193548387096,0.3479481369193353
10,0.6542410787170881,0.08900825160899722,44.680851063829785,0.09747544221082845,67.74193548387096,0.2951453197050615
11,0.6942810815580339,0.08855279819936049,44.680851063829785,0.08064484814832303,74.19354838709677,0.5577848302556677
12,0.46188210906697674,0.08865551553706741,44.680851063829785,0.16277869610804552,67.74193548387096,0.6646161983692731
13,0.6937810131278132,0.08837063847436333,57.97872340425532,0.14700164561023338,70.96774193548387,0.2811211347840744
14,0.6944265903868514,0.0884675813928412,48.40425531914894,0.6421823886194792,67.74193548387096,0.23055956417813958
15,1.8555511045992503,0.0885008575902741,55.85106382978723,0.12675485228504613,74.19354838709677,0.012974518665174226
16,0.24209148396028768,0.14161341603442668,45.21276595744681,0.10397600837890764,67.74193548387096,1.283366810831429
17,0.6420373120758629,0.08724948918220857,62.23404255319149,0.12181802771587102,67.74193548387096,2.2756559012319997
