,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6790733091088059,0.08876833881884673,57.391304347826086,0.09882083234531835,75.0,1.1223436331944627
1,0.8900320966330508,0.09694343448363539,64.34782608695652,0.11485309724898651,75.0,0.561377720575552
2,0.23243263912494566,0.1006046683571068,63.47826086956522,0.09898156756360181,75.0,0.5963250901645922
3,1.0116806160269023,0.11401048549083023,42.608695652173914,0.1431109216366304,33.33333333333333,1.009783390742474
4,0.5890455738038829,0.0940083778552185,61.73913043478261,0.09529789829633266,66.66666666666666,0.714966202635134
5,1.107840389429326,0.1056984501142,65.21739130434783,0.08056487090075236,75.0,0.39992279523925156
6,0.566191061988972,0.08779200178608161,61.73913043478261,0.07805422115308469,75.0,0.1828551644369018
7,0.5460402076542847,0.13467323927342992,50.43478260869565,0.30893758483061745,33.33333333333333,0.14604658583182825
8,0.7857997331213744,0.08766120282113977,63.47826086956522,0.24687328330941058,33.33333333333333,3.3317256152025383
9,0.26585909793620893,0.1137702990064299,56.52173913043478,0.10261906019629734,91.66666666666666,0.8122696264054391
10,0.49382598618497103,0.11251592037551612,55.65217391304348,0.3945403180290951,41.66666666666667,0.4099299691614461
11,0.4457282155097352,0.13787999992527009,51.30434782608696,0.17402436606004698,66.66666666666666,0.6434322080321605
12,0.03952026695878552,0.137720387119528,62.60869565217392,0.4545923860603088,41.66666666666667,2.218884139623182
13,0.18441472001543271,0.1279118104836528,60.86956521739131,0.38340133343979027,75.0,0.41129756839103293
14,0.33692071054543926,0.16171232865395418,60.0,0.7143733139174465,41.66666666666667,0.0036765612654678587
15,0.10356422008557394,0.18301728224566505,50.43478260869565,0.13316295442428921,75.0,0.2822714625284351
16,0.6425908039946606,0.1770923168839056,50.43478260869565,0.07022862286465226,75.0,0.012055541669758685
17,0.1897163810607646,0.19155132518343407,52.17391304347826,0.1994621495470175,41.66666666666667,0.937564997243651
18,0.44802120560363423,0.11742470951691475,60.0,0.07006943290702833,75.0,0.14814496200968155
19,0.2716405224567323,0.16105806735596623,62.60869565217392,0.5125908825446147,50.0,0.009213211873715987
20,0.17442262611893997,0.14223799961313657,54.78260869565217,0.895091247949367,66.66666666666666,5.607052704513746
21,0.1782889762440167,0.1416455037407348,57.391304347826086,1.3873202711138581,41.66666666666667,3.58168835315168e-05
22,0.09505287158570837,0.19247568342410123,56.52173913043478,0.01603117016591728,100.0,0.3397140920594662
23,0.5061002738430594,0.2234197738926016,50.43478260869565,0.31899212663416576,50.0,7.07184839634662e-05
24,0.3618411090106347,0.16479929617131617,54.78260869565217,0.026334907723552205,100.0,0.0004166487996973935
25,0.329224461444605,0.1567140985234142,55.65217391304348,0.1174948180800347,75.0,0.80440168098646
26,1.041685222344672,0.21938311347634454,47.82608695652174,0.4894408826282705,41.66666666666667,0.0002067864078996472
27,0.24181468605910422,0.29166503960982354,48.69565217391305,0.03246681657849964,83.33333333333334,0.0014913343157159093
28,0.40758871991225104,0.2051459659484867,62.60869565217392,0.3381568560006824,58.333333333333336,0.003192638338890572
29,2.9310137530383473,0.33649139368916814,45.21739130434783,0.2379174227253588,66.66666666666666,9.367382595372293e-05
30,0.3196387861457096,0.2028212320554207,63.47826086956522,0.14279334592024512,66.66666666666666,0.00039691424946501045
31,0.5611539856248143,0.2262636156711612,59.130434782608695,0.13835389964184694,66.66666666666666,2.5143367186113363e-05
32,0.21170453274600565,0.23968476042598763,56.52173913043478,0.21610392912657925,66.66666666666666,0.0001461754875259057
33,0.23775040985270524,0.20534329683455224,53.91304347826087,0.17426812470091066,66.66666666666666,0.00031973368982922385
34,0.884680584846236,0.23228221322008671,60.86956521739131,0.1303562489645616,66.66666666666666,3.892602812931617e-05
35,1.3311637706080532,0.3617109943867346,46.95652173913044,0.1378382896337089,66.66666666666666,0.00010927548313876218
36,0.009734622777406493,0.27591552576146305,53.04347826086957,0.2168842188474008,66.66666666666666,0.00010605321366206568
37,0.11764826100639462,0.23478858258093216,51.30434782608696,0.16886456776577052,66.66666666666666,1.557726937554014e-05
38,0.857379483540132,0.35094800552994737,61.73913043478261,0.25185158707218586,66.66666666666666,0.00044341063838961194
39,0.43245007538370006,0.26536703403182316,61.73913043478261,0.12808080659897528,75.0,0.00021715027503404574
40,0.022026224457805624,0.2998295267043334,54.78260869565217,0.1944382262810592,75.0,5.96754925159928e-05
41,0.057498048116193065,0.2862891758317456,60.86956521739131,0.17736083911921577,66.66666666666666,0.00016464046908018382
42,3.187209109954947,0.37082930187099683,61.73913043478261,0.19091035346285876,66.66666666666666,3.371529951174765e-05
43,0.15253747987982652,0.33202825711528455,53.04347826086957,0.18866739653832143,66.66666666666666,0.00021968867873111626
44,0.1843689889171622,0.2898527287190229,57.391304347826086,0.17966965145804134,75.0,8.16227231236153e-05
45,0.04859629934248375,0.29302466414365674,59.130434782608695,0.1803858735873521,75.0,0.00015119397970777274
46,0.010692329737827116,0.3222898462109964,53.04347826086957,0.14371690056768607,66.66666666666666,5.846663519268789e-05
47,0.04283456281525385,0.2919032854187558,58.26086956521739,0.1724768502146997,66.66666666666666,1.4420471020395453e-06
48,0.005440885833102732,0.3035422288148418,58.26086956521739,0.21367263524114036,66.66666666666666,5.9082210657491127e-05
49,0.010753741244847957,0.2976306948787564,58.26086956521739,0.1824491494002434,75.0,0.0001295377649911772
50,0.057007367199463366,0.37445013346342654,60.0,0.2127067559801669,75.0,0.00015202541616411732
51,0.14536138469311416,0.3294890635347199,61.73913043478261,0.18486039042329847,75.0,7.836733332806124e-05
52,0.03084793033323637,0.3740356908262566,58.26086956521739,0.1832523147968564,75.0,3.452139049326457e-05
53,0.0016923267714883776,0.3987264353004368,57.391304347826086,0.14089913528043138,75.0,0.00023435473152120297
54,0.008211905795347243,0.3529565435483618,60.0,0.14505843748861424,75.0,1.7304472199849675e-05
55,0.0005415285864002664,0.3754389948293345,57.391304347826086,0.18333504349167776,75.0,0.0001059987184269847
56,7.243709935207229e-06,0.4096433644298473,60.0,0.21141131500978258,75.0,2.6237681710121346e-05
57,0.0009841521146719753,0.351684583353353,58.26086956521739,0.1416299628599483,75.0,2.446993227091281e-05
58,0.0002453680641874489,0.3712163340648188,60.0,0.1447243461813114,75.0,7.876426314009163e-05
59,0.001528093907627616,0.4280568923378473,58.26086956521739,0.14748277204715374,75.0,7.138745951272561e-05
60,0.0014800076051006451,0.4148026316327896,59.130434782608695,0.20804884796028342,66.66666666666666,0.00010113544878596374
61,0.04512741781304934,0.4203208338180858,59.130434782608695,0.2144996745039942,75.0,5.45769110962374e-05
62,0.001980784656450846,0.4604117576910757,58.26086956521739,0.17727698798776362,75.0,8.136307684811596e-05
63,0.024997632528179572,0.4566699970616748,58.26086956521739,0.14661945611594238,75.0,6.140860180339545e-05
64,0.04749308987961388,0.4195446319329422,59.130434782608695,0.1429454993127535,75.0,4.313069923026581e-05
65,0.00015961952621647646,0.4507197699290867,56.52173913043478,0.20290577397069906,75.0,5.852900562603834e-05
66,0.0842274655357487,0.45746488296807947,59.130434782608695,0.15262951946309725,75.0,1.9794389655442532e-06
67,5.3528362010183555e-05,0.44293353809392766,59.130434782608695,0.19093924453639777,75.0,3.6764839887250164e-05
68,0.0001588954353212545,0.5460762250304682,59.130434782608695,0.24714540675769936,75.0,6.8781754680581836e-06
69,0.00022599995136275987,0.46167215572157194,59.130434782608695,0.22057918487036066,66.66666666666666,5.2193678988875744e-05
70,0.0001434162890899705,0.6068603727578398,51.30434782608696,0.18868512888199027,75.0,3.619379228879154e-05
71,0.0007188173724583045,0.43452126339748864,57.391304347826086,0.2292518465827882,75.0,1.7285483162423308e-06
72,0.0007062631300531196,0.5107314191344292,62.60869565217392,0.2094620210022491,75.0,4.5147181089371214e-05
73,0.0001070892743398781,0.5594246928037877,60.86956521739131,0.22522880039596058,66.66666666666666,1.9365516490872635e-05
74,0.00026583193629844596,0.49243674007896737,60.86956521739131,0.20993605872674334,75.0,5.9341608948737585e-05
75,0.0002946947851129433,0.4787061272153689,60.86956521739131,0.23931735587469183,75.0,1.7125975628782074e-05
76,0.00012862743303345786,0.49706555778683836,60.86956521739131,0.1630771461081519,75.0,6.202542700490412e-05
77,1.0159291554997085e-05,0.4837067648413589,61.73913043478261,0.24100789880586052,75.0,2.4366799137589927e-05
78,7.222428376362144e-06,0.49559039221495066,61.73913043478261,0.20281307997154407,75.0,1.404687968904841e-06
79,0.00016089591415234454,0.48405278153412096,60.86956521739131,0.20257194831932743,75.0,2.3152167471058442e-05
80,2.5866452367793255e-05,0.4938644458883688,60.86956521739131,0.24820244829975277,75.0,1.9466561191053337e-06
81,3.086276416231528e-05,0.4951700601704222,61.73913043478261,0.31782833235142166,66.66666666666666,3.338040389071355e-05
82,0.00020920380455989986,0.49488251449016846,60.86956521739131,0.1676994904962362,75.0,1.3236172047499745e-05
83,5.819864374000138e-05,0.5713918488713098,60.86956521739131,0.21313072345836082,75.0,1.2101836834026595e-05
84,0.00018452765787784257,0.5191371805001735,59.130434782608695,0.1983459258348951,75.0,6.3799187242726026e-06
85,3.8142294942375104e-05,0.5575827373522125,60.86956521739131,0.19884616395545462,75.0,6.381697764397129e-05
86,8.280522251542135e-07,0.5190424911751567,61.73913043478261,0.2058593798482565,75.0,3.5123344438457535e-05
87,2.6364152524969265e-05,0.5064248005474925,59.130434782608695,0.19638780204546735,75.0,1.0015363598726416e-06
88,6.0483996444044407e-05,0.5032623750981897,61.73913043478261,0.21888603739600956,75.0,1.543724955855835e-05
89,3.3150453377818665e-05,0.5052190684271437,61.73913043478261,0.2712908439192581,75.0,1.2853091024351617e-05
90,6.86279842457593e-06,0.5434120784363454,60.0,0.2027696184226213,75.0,4.731900813415743e-05
91,4.239317909715065e-05,0.56346479999312,60.86956521739131,0.21517611284339386,66.66666666666666,2.600252934690617e-05
92,7.350298332229e-05,0.5852701403442133,61.73913043478261,0.20705765902677142,75.0,1.167760461915453e-05
93,7.53867252760345e-05,0.5287192839811641,59.130434782608695,0.1584759701090785,75.0,4.600717869104761e-07
94,1.5307812262487046e-05,0.5524678068253008,61.73913043478261,0.2383511598200608,75.0,2.3437357570662925e-05
95,0.00010066834189128988,0.5508131935023785,60.86956521739131,0.21032026501730675,75.0,6.276722653929035e-06
96,4.317422853615207e-05,0.5565510705706217,59.130434782608695,0.26942952738057335,75.0,1.8769451863361103e-05
97,3.768300346845725e-05,0.55234312505815,60.86956521739131,0.20924371314529452,75.0,3.246227216093283e-05
98,4.199605493661514e-05,0.5450708136872175,59.130434782608695,0.2119708736573188,75.0,2.8426567924475983e-05
99,0.00011855080344433033,0.5274594054311689,60.0,0.20153580578374153,75.0,1.348464689068487e-05
