,BIP,BIP,BIP,BIP,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,14.998555720001194,0.9261652356029559,80.64516129032258,0.6333333333333333,0.25,0.25,0.25
1,3.6015401995146354,1.158479921868279,38.70967741935484,0.7053571428571428,0.342261902987957,0.21666667237877846,0.875
2,1.2030782188313396,1.27859389462139,41.935483870967744,0.7351190476190477,0.3968254178762436,0.2547619119286537,1.0
3,1.6515750936027118,2.6974293691657345,29.03225806451613,0.6328125,0.2613636255264282,0.190476194024086,0.4375
4,4.167037085759403e-14,0.554854542178654,80.64516129032258,0.5672619047619047,0.25,0.375,0.2083333358168602
5,5.518128693067481e-06,0.3405851865179313,80.64516129032258,0.6821428571428572,0.4000000059604645,0.4166666716337204,0.4166666716337204
6,1.660335987783576,0.6802067379548546,64.51612903225806,0.6160714285714286,0.28333333879709244,0.2500000074505806,0.3333333358168602
7,1.8127721545981278e-12,1.7218766409551536,38.70967741935484,0.6988095238095238,0.3214285746216774,0.21666666865348816,0.75
8,5.78552263355708e-08,0.5125854512000729,77.41935483870968,0.7738095238095238,0.5833333432674408,0.5416666716337204,0.6666666716337204
9,0.008060829333819176,0.5340614980154021,70.96774193548387,0.7351190476190477,0.4583333432674408,0.3333333358168602,0.75
10,9.533127604402865e-10,0.48311705699870894,83.87096774193549,0.7261904761904763,0.5,0.5,0.5
11,0.012028826520748348,0.9602312558798373,51.61290322580645,0.7142857142857143,0.3589285761117935,0.2541666738688946,0.75
12,5.0204285173474e-13,0.4714697255956187,67.74193548387096,0.7553571428571428,0.45000000298023224,0.3541666716337204,0.75
13,0.0027478499713915346,0.35043190611045794,80.64516129032258,0.7291666666666666,0.36666667461395264,0.4166666716337204,0.375
14,5.8783165627163464e-08,0.4174345054037796,83.87096774193549,0.7392857142857143,0.36666667461395264,0.375,0.4166666716337204
15,1.9976983030644845e-12,0.74027712029821,61.29032258064516,0.675,0.4345238208770752,0.3500000014901161,0.625
16,2.9099444821753126e-09,0.5717977953433077,67.74193548387096,0.7214285714285714,0.4583333432674408,0.3500000014901161,0.6666666716337204
17,1.0885256734482036e-09,0.5445962855144311,70.96774193548387,0.7892857142857144,0.3916666731238365,0.2875000014901161,0.6666666716337204
18,1.7538603440950408e-09,0.5508725652862866,70.96774193548387,0.7351190476190477,0.2976190522313118,0.25,0.375
19,9.22484311158499e-13,0.5303328295670545,70.96774193548387,0.6285714285714286,0.3678571358323097,0.3125,0.5416666716337204
20,9.927651293336657e-12,0.5424561238269822,70.96774193548387,0.5565476190476191,0.2875000014901161,0.23333334177732468,0.375
21,6.763363941602739e-11,0.5318118149693284,70.96774193548387,0.7916666666666666,0.4333333447575569,0.3125,0.75
22,2.9605947323337486e-16,0.563308240320936,70.96774193548387,0.7297619047619048,0.4095238074660301,0.3125,0.6666666716337204
23,6.106966784110258e-13,0.5525429145797768,70.96774193548387,0.7035714285714286,0.3500000014901161,0.3333333358168602,0.375
24,9.655968614482647e-11,0.5332017669990117,70.96774193548387,0.5482142857142858,0.2875000014901161,0.23333334177732468,0.375
25,5.551115123125779e-16,0.5503447804013178,70.96774193548387,0.7023809523809523,0.4166666716337204,0.34166667237877846,0.6666666716337204
26,2.3272865116374524e-12,0.5285503043933611,70.96774193548387,0.930952380952381,0.5,0.5083333365619183,0.8333333358168602
27,2.120155902691636e-13,0.5478028599012957,70.96774193548387,0.6875,0.3392857164144516,0.3125,0.375
28,9.66243751396584e-11,0.55274095586748,70.96774193548387,0.7291666666666667,0.3500000014901161,0.30000000074505806,0.5833333358168602
29,5.0700184791214714e-15,0.5328317702167398,70.96774193548387,0.6875,0.4333333447575569,0.3750000074505806,0.5416666716337204
30,1.2684409039450898e-09,0.5318665499866031,70.96774193548387,0.6488095238095237,0.375,0.375,0.375
31,1.0418628922261711e-11,0.5519242692018235,70.96774193548387,0.7083333333333334,0.5166666731238365,0.4375,0.75
32,1.8207228307671423e-10,0.546811048387295,70.96774193548387,0.6916666666666667,0.5166666731238365,0.5833333358168602,0.5
33,7.586746046040007e-12,0.5658093194094092,70.96774193548387,0.6666666666666666,0.4750000014901161,0.4166666716337204,0.625
34,1.6614952664145816e-09,0.535959909758204,70.96774193548387,0.7148809523809523,0.3095238208770752,0.22500000149011612,0.5
35,3.737750849571318e-15,0.5723180112517796,70.96774193548387,0.7708333333333334,0.42500000447034836,0.3333333432674408,0.625
36,6.199485369495605e-13,0.5278468493018338,70.96774193548387,0.7714285714285714,0.49166667461395264,0.3958333358168602,0.8333333358168602
37,1.8388285625505377e-09,0.5625002491728048,70.96774193548387,0.7785714285714286,0.4166666716337204,0.3333333432674408,0.6666666716337204
38,1.0077827461137317e-11,0.5416728486440479,70.96774193548387,0.6154761904761905,0.34285713732242584,0.2916666716337204,0.4166666716337204
39,5.557663333712726e-08,0.5559437722086721,70.96774193548387,0.6851190476190476,0.434523805975914,0.4583333358168602,0.5416666716337204
40,3.673357914141053e-13,0.5568890257031315,70.96774193548387,0.675595238095238,0.3333333432674408,0.25,0.5
41,7.1054273576008504e-15,0.5511984904694491,70.96774193548387,0.6875,0.3500000014901161,0.3333333358168602,0.375
42,5.512997465938549e-13,0.5923086627120911,70.96774193548387,0.7291666666666666,0.5000000149011612,0.5,0.625
43,6.925552722552832e-11,0.531615654080057,70.96774193548387,0.7916666666666666,0.49166667461395264,0.3958333358168602,0.75
44,1.1142309297143868e-11,0.529458067442152,70.96774193548387,0.775,0.3125,0.2750000059604645,0.375
45,2.3214023296068244e-12,0.5509127255674799,70.96774193548387,0.7083333333333334,0.42500000447034836,0.4166666716337204,0.5416666716337204
46,2.314111865078457e-12,0.5375295778492546,70.96774193548387,0.8142857142857143,0.5583333373069763,0.4791666716337204,0.8333333358168602
47,5.551115123125775e-16,0.5579935179582685,70.96774193548387,0.7035714285714286,0.4000000059604645,0.3958333358168602,0.5416666716337204
48,9.245515808759421e-10,0.5593716962209209,70.96774193548387,0.7684523809523809,0.5178571492433548,0.4333333373069763,0.75
49,5.488202485062812e-14,0.5267791035003916,70.96774193548387,0.75,0.5,0.4166666716337204,0.75
50,4.881202925874865e-09,0.5426860851017302,70.96774193548387,0.6510416666666666,0.3333333432674408,0.375,0.375
51,5.26652795447188e-13,0.5333690754536299,70.96774193548387,0.6302083333333334,0.3125,0.3125,0.3125
52,2.480645318770623e-12,0.5551485972125599,70.96774193548387,0.5982142857142858,0.3125,0.2708333358168602,0.4375
53,1.1109370793646212e-09,0.5360253753506858,70.96774193548387,0.7083333333333334,0.2875000014901161,0.23333334177732468,0.375
54,1.3154662544393476e-12,0.5478978349622262,70.96774193548387,0.6577380952380952,0.3095238208770752,0.2666666731238365,0.4166666716337204
55,5.3199426027874493e-08,0.5376714606521799,70.96774193548387,0.7351190476190476,0.4333333447575569,0.375,0.5833333358168602
56,2.343680804982795e-13,0.536798727400657,70.96774193548387,0.8184523809523809,0.4750000014901161,0.3750000074505806,0.75
57,1.8714814877925342e-10,0.5495144102285029,70.96774193548387,0.8541666666666666,0.4333333447575569,0.4375,0.625
58,5.2578495221268205e-08,0.5376222221929223,70.96774193548387,0.6291666666666667,0.2875000014901161,0.21250000596046448,0.5
59,9.307626495697978e-10,0.5678936305001251,70.96774193548387,0.6845238095238095,0.3142857179045677,0.25,0.5
60,6.253516223360496e-13,0.57110805585975,70.96774193548387,0.6583333333333333,0.36666667461395264,0.3333333432674408,0.4166666716337204
61,1.0545072219933199e-10,0.5524884591987639,70.96774193548387,0.613095238095238,0.2916666716337204,0.23333334177732468,0.4375
62,1.3752092052036626e-10,0.5278968160839725,70.96774193548387,0.6339285714285714,0.36666667461395264,0.375,0.625
63,5.169541529525691e-08,0.5287160227091378,70.96774193548387,0.6458333333333334,0.3916666731238365,0.3333333358168602,0.5
64,1.682891966068419e-09,0.5269284566486159,70.96774193548387,0.7976190476190477,0.5583333373069763,0.5,0.75
65,6.257957115458947e-13,0.534369171274586,70.96774193548387,0.8095238095238095,0.4166666716337204,0.30000000074505806,0.75
66,2.59052039079203e-16,0.5279236526673613,70.96774193548387,0.7559523809523809,0.5000000074505806,0.3958333358168602,0.75
67,1.266653448790075e-12,0.5481593688597469,70.96774193548387,0.6785714285714286,0.4333333447575569,0.3541666716337204,0.6666666716337204
68,1.9052167251141872e-12,0.5532141489986587,70.96774193548387,0.6541666666666667,0.3928571492433548,0.3500000014901161,0.5
69,1.6082619972975708e-09,0.5543239401155292,70.96774193548387,0.7166666666666666,0.36666667461395264,0.2916666716337204,0.5
70,6.006042664320609e-09,0.5526179571158322,70.96774193548387,0.7595238095238095,0.4333333447575569,0.3333333358168602,0.625
