,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6935736023528338,0.10140603542767221,56.09756097560976
1,0.6930430261730516,0.10145764246372507,43.90243902439025
2,0.6914018430102227,0.10121497604337108,43.90243902439025
3,0.6981875329858106,0.10236565392182904,43.90243902439025
4,0.6881233350473291,0.10233558195935771,43.90243902439025
5,0.6994278727010381,0.09633791041386804,43.90243902439025
6,0.6786632842230709,0.10243256492086629,43.90243902439025
7,0.7326750597019848,0.10118742571725552,43.90243902439025
8,0.7066996750645942,0.10304503582047991,43.90243902439025
9,0.6885607592620019,0.10198007588812363,43.90243902439025
10,0.6688433799090371,0.10294485412843143,43.90243902439025
11,0.6824116118379946,0.101796263097044,43.90243902439025
12,0.7143781943710928,0.10267415365025123,43.90243902439025
13,0.8349898054571933,0.09739726130927383,43.90243902439025
14,0.6235376305100958,0.09859991367646148,43.90243902439025
15,0.7015952811757138,0.09488328709426766,70.73170731707317
16,0.37920398739052436,0.09757511589822779,65.85365853658537
17,0.3659714600588651,0.0910390761930097,60.97560975609756
18,0.7446564712313863,0.09026753582582736,63.41463414634146
19,1.5852188180102111,0.15961730232777616,53.65853658536586
20,0.06576753169167054,0.20841772757686874,60.97560975609756
21,0.37098271907721697,0.11592658056433262,68.29268292682927
22,0.7698924226145376,0.1828476359712916,60.97560975609756
23,0.3775851397408535,0.12178360258671606,56.09756097560976
24,0.04800667360362956,0.262991794351164,63.41463414634146
25,0.6114559957231437,0.313606299726303,43.90243902439025
26,0.4818431730216032,0.14949864873415025,65.85365853658537
27,0.5272000418002489,0.20835672835509725,60.97560975609756
28,0.0022399224289675118,0.2639332885352096,65.85365853658537
29,0.45735753797447354,0.2401701476271932,60.97560975609756
30,0.2403036949382622,0.23546035784692537,60.97560975609756
31,0.0012244158478130162,0.29820899264189693,63.41463414634146
32,0.1085574063895715,0.25600635714164754,60.97560975609756
33,8.048125722983771e-05,0.31844944821683724,58.536585365853654
34,1.525874418470716e-06,0.42632145531341276,58.536585365853654
35,9.729153088103886e-06,0.773235023500819,63.41463414634146
36,0.0036376190376268317,0.7812817832674609,65.85365853658537
37,0.3033928803564299,0.5208105252734921,60.97560975609756
38,0.005604574427860112,0.3836617683485781,65.85365853658537
39,1.0076927831792586e-05,0.5531195105104554,63.41463414634146
40,3.488485782642501e-05,0.380632902633196,60.97560975609756
41,2.42099496300681e-05,0.44154399098504993,65.85365853658537
42,4.873661511991978e-06,0.6890216639298893,65.85365853658537
43,6.675387387770371e-07,0.45535261066331284,58.536585365853654
44,4.433446533484414e-05,0.7691029290694645,63.41463414634146
45,0.00015466204822978525,0.6611427245852478,63.41463414634146
46,9.287790186827359e-06,0.7982222853644168,60.97560975609756
47,1.3652565325221244e-05,0.5146644515850406,60.97560975609756
48,5.029276651253852e-06,0.6334631669338356,60.97560975609756
49,2.684287559907787e-06,0.543099478562629,60.97560975609756
50,5.5017635136298305e-06,0.9517541386502666,60.97560975609756
51,1.919555737218877e-06,0.5606178248715634,60.97560975609756
52,1.530432254929192e-07,0.687240090244169,63.41463414634146
53,1.0008512794322656e-05,0.5748865937351317,63.41463414634146
54,5.790051898866419e-07,0.5810401610917288,63.41463414634146
55,1.1217617854510133e-05,0.5873342423199512,63.41463414634146
56,1.4061061450645804e-05,0.594551218128478,63.41463414634146
57,8.257965935322754e-08,0.5978263973313309,63.41463414634146
58,1.3649509498518293e-05,0.601679621155193,63.41463414634146
59,4.154975787880767e-06,0.6084932141621895,63.41463414634146
60,4.542782263662434e-09,0.6162567959168047,63.41463414634146
61,1.75220994891057e-08,1.081645651113521,63.41463414634146
62,2.1115762467441017e-10,0.6312391179274428,63.41463414634146
63,1.6422095071109184e-08,1.1318934413863342,63.41463414634146
64,4.451772839207463e-06,0.628757743528721,63.41463414634146
65,5.309165418415393e-06,0.634559768409764,63.41463414634146
66,2.2159401366339017e-09,0.6367304989361966,63.41463414634146
67,2.1607213160129726e-07,0.6485327499776038,63.41463414634146
68,4.1934106655531644e-07,0.6439202047548946,63.41463414634146
69,4.3846963119351045e-08,0.6466196265788917,63.41463414634146
70,1.014561555071858e-06,0.6510492570266132,63.41463414634146
71,9.375159035989737e-07,0.6529936615179756,63.41463414634146
72,1.3986682015431101e-06,0.9807984336366062,63.41463414634146
73,3.392801232660414e-08,0.6591718892855438,63.41463414634146
74,1.9692578653989355e-07,0.6669368949470809,63.41463414634146
75,2.6618800026194115e-07,0.9892005162302565,63.41463414634146
76,1.0067059388539868e-08,0.6642577424646848,63.41463414634146
77,2.359478721389339e-06,0.6661189321864734,63.41463414634146
78,9.492680842221634e-10,0.6682242942725191,63.41463414634146
79,9.191306233073773e-07,0.6691365756750569,63.41463414634146
80,1.0605685193530362e-06,0.6717596740342411,63.41463414634146
81,7.853943333461834e-09,0.6726388709884181,63.41463414634146
82,6.538813857155095e-07,0.6753079408729846,63.41463414634146
83,5.848926319769538e-09,0.7171066084303348,63.41463414634146
84,8.016407689066313e-09,0.6807710950186606,63.41463414634146
85,1.802259900485548e-07,1.0369295144553567,63.41463414634146
86,3.624559748745152e-07,0.6835074649385358,63.41463414634146
87,1.0628581545367017e-09,0.6860245255651787,63.41463414634146
88,1.2490452009646243e-06,0.6834807746874549,63.41463414634146
89,8.06744278768577e-07,0.6885745585390454,63.41463414634146
90,4.401945371945551e-06,0.6923238266732011,63.41463414634146
