,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7002146275635514,0.6932614128036815,27.27272727272727,0.03333333333333333,0.25,0.25,0.25
1,0.6933991426916829,0.6905584037007352,54.54545454545454,0.375,0.0,0.0,0.0
2,0.6930465962074289,0.6931983227346673,54.54545454545454,0.1,0.0,0.0,0.0
3,0.693235304291454,0.6933396222278944,36.36363636363637,0.15625,0.472222238779068,0.36666667461395264,0.75
4,0.6931727587839095,0.6932732382552647,36.36363636363637,0.25,0.3333333432674408,0.25,0.5
5,0.6932252101581,0.6931460532840142,54.54545454545454,0.25,0.0,0.0,0.0
6,0.6929973758045614,0.6931260954559235,54.54545454545454,0.0,0.0,0.0,0.0
7,0.6928072587709327,0.6931072898959362,54.54545454545454,0.1,0.0,0.0,0.0
8,0.6928884704040408,0.6929438727923753,54.54545454545454,0.8125,0.0,0.0,0.0
9,0.6921388750284336,0.692995479203571,54.54545454545454,0.5833333333333333,0.0,0.0,0.0
10,0.6912418781833602,0.6927422177637506,54.54545454545454,0.5833333333333333,0.0,0.0,0.0
11,0.6930832344121607,0.6925510496531535,54.54545454545454,0.90625,0.0,0.0,0.0
12,0.6924697201554959,0.6924607427180786,54.54545454545454,0.6166666666666667,0.0,0.0,0.0
13,0.6915899575849996,0.6923842909621005,54.54545454545454,0.5,0.0,0.0,0.0
14,0.6938358627652962,0.6931076931676349,54.54545454545454,0.59375,0.0,0.0,0.0
15,0.6923398737573428,0.6935897149179501,45.45454545454545,0.3125,0.5833333432674408,0.4166666716337204,1.0
16,0.693415659812112,0.6938766326359347,45.45454545454545,0.41666666666666663,0.38461539149284363,0.3125,0.5
17,0.692843313680862,0.6939981174875874,45.45454545454545,0.16666666666666666,0.6727272868156433,0.5208333432674408,1.0
18,0.6928562931035239,0.6938457196095952,45.45454545454545,0.13333333333333333,0.6727272868156433,0.5208333432674408,1.0
19,0.6932577576572795,0.6937298316520423,45.45454545454545,0.09375,0.5833333432674408,0.4166666716337204,1.0
20,0.6936090997762419,0.6937057018919145,45.45454545454545,0.2833333333333333,0.6727272868156433,0.5208333432674408,1.0
21,0.6936650791268799,0.6934614861002187,45.45454545454545,0.0625,0.5833333432674408,0.4166666716337204,1.0
22,0.6931615778536832,0.6931122323813312,54.54545454545454,0.45,0.0,0.0,0.0
23,0.6928776795316604,0.6930496252386038,54.54545454545454,0.65625,0.0,0.0,0.0
24,0.6943781183970551,0.6928119311885289,54.54545454545454,0.625,0.0,0.0,0.0
25,0.6919409200964064,0.6929672306280632,54.54545454545454,0.5833333333333333,0.0,0.0,0.0
26,0.6914457755720808,0.6929614504194491,54.54545454545454,0.6,0.0,0.0,0.0
27,0.6935670575299918,0.6923602527821706,54.54545454545454,0.90625,0.0,0.0,0.0
28,0.6940247154153065,0.6922644075844471,54.54545454545454,0.625,0.0,0.0,0.0
29,0.6473522597683976,0.6880979413347822,54.54545454545454,0.75,0.0,0.0,0.0
30,0.6915468536731438,0.6941256184035337,45.45454545454545,0.3125,0.5833333432674408,0.4166666716337204,1.0
31,0.690274778511241,0.6946468650655885,45.45454545454545,0.3125,0.5833333432674408,0.4166666716337204,1.0
32,0.6997006751834987,0.6954107200699184,45.45454545454545,0.25,0.7000000029802322,0.625,1.0
33,0.6891764492421735,0.6956823084272653,45.45454545454545,0.125,0.5833333432674408,0.4166666716337204,1.0
34,0.6938913332700583,0.6956049098456977,45.45454545454545,0.03333333333333333,0.6727272868156433,0.5208333432674408,1.0
35,0.6991054472456157,0.6957602245138538,45.45454545454545,0.0625,0.5833333432674408,0.4166666716337204,1.0
36,0.6913160930763957,0.6952127141766474,45.45454545454545,0.13333333333333333,0.6727272868156433,0.5208333432674408,1.0
37,0.6920403287830131,0.6952794967332461,45.45454545454545,0.125,0.5833333432674408,0.4166666716337204,1.0
38,0.6942689681574427,0.694986417562612,45.45454545454545,0.0625,0.5833333432674408,0.4166666716337204,1.0
39,0.6895403088921181,0.6945382456332854,45.45454545454545,0.125,0.5833333432674408,0.4166666716337204,1.0
40,0.6912215500893654,0.6956554005785045,45.45454545454545,0.28125,0.5833333432674408,0.4166666716337204,1.0
41,0.6797331852334934,0.6892432869958275,54.54545454545454,0.45833333333333337,0.0,0.0,0.0
42,0.47281788183252543,0.8102774065692089,36.36363636363637,0.53125,0.5227272510528564,0.380952388048172,0.875
43,0.7784425704888992,0.8013930718010691,45.45454545454545,0.28125,0.5833333432674408,0.4166666716337204,1.0
44,0.5676355913526048,0.6945994842145583,36.36363636363637,0.25,0.611111119389534,0.5714285746216774,0.75
45,0.17713486312017163,1.1795815191722652,54.54545454545454,0.6333333333333333,0.0,0.0,0.0
46,0.5623728738918813,0.6944963993992541,45.45454545454545,0.0625,0.5833333432674408,0.4166666716337204,1.0
47,0.6847111403374104,0.69609295278247,45.45454545454545,0.15625,0.5833333432674408,0.4166666716337204,1.0
48,0.6957750480479026,0.6968389510500971,45.45454545454545,0.2833333333333333,0.6727272868156433,0.5208333432674408,1.0
49,0.6916706212023657,0.6974111746701307,45.45454545454545,0.09375,0.5833333432674408,0.4166666716337204,1.0
50,0.6856271891191488,0.6983641417231122,45.45454545454545,0.09375,0.5833333432674408,0.4166666716337204,1.0
51,0.27388341615572775,2.3159983367097765,45.45454545454545,0.28125,0.0,0.0,0.0
52,0.8434619940841944,0.9582978494878002,36.36363636363637,0.21875,0.1428571343421936,0.1666666716337204,0.125
53,0.6835138895318333,0.7422236976323632,36.36363636363637,0.13333333333333333,0.5227272808551788,0.4375,0.75
54,0.6837911223754052,0.8168876291587795,36.36363636363637,0.13333333333333333,0.6000000089406967,0.4761904925107956,0.8333333432674408
55,0.4665937910081347,1.1402242465967212,45.45454545454545,0.6,0.4761904776096344,0.625,0.4166666716337204
56,0.5481461073859193,1.0798494250219512,45.45454545454545,0.1875,0.30000001192092896,0.25,0.375
57,0.7003654626883267,1.3137792294949064,45.45454545454545,0.45,0.4166666716337204,0.4166666716337204,0.4166666716337204
58,0.2725459444360669,1.256936694925322,45.45454545454545,0.3,0.2857142686843872,0.25,0.3333333432674408
59,0.5132646496279758,1.0897523826912334,45.45454545454545,0.23333333333333334,0.25,0.20000000298023224,0.3333333432674408
60,1.1996118329286336,1.423422281852451,36.36363636363637,0.3833333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645
61,0.1050347508140046,1.1737503050022673,45.45454545454545,0.40625,0.5555555820465088,0.45000000298023224,0.75
62,1.0137917663077693,1.7206981463271482,45.45454545454545,0.7666666666666666,0.0,0.0,0.0
63,0.2763162054856811,1.0126549530033608,45.45454545454545,0.55,0.5,0.45000000298023224,0.5833333432674408
64,0.050811883288715456,1.255423792405283,45.45454545454545,0.41666666666666663,0.4000000059604645,0.5,0.3333333432674408
65,0.004060711719070935,1.6906307010363648,45.45454545454545,0.5625,0.25,0.25,0.25
66,0.10226479345816253,2.03401709349201,45.45454545454545,0.5833333333333333,0.4166666716337204,0.625,0.4166666716337204
67,0.0042436869838846005,2.4525263975003693,54.54545454545454,0.71875,0.5000000149011612,0.5,0.625
68,0.008180964651209037,2.7833604728204766,45.45454545454545,0.48333333333333334,0.4761904776096344,0.625,0.4166666716337204
69,0.00010692842286739109,3.1628758701861526,54.54545454545454,0.375,0.3333333432674408,0.5,0.25
70,0.00022258827333906345,3.403974961098395,45.45454545454545,0.6875,0.4761904776096344,0.4166666716337204,0.625
71,6.76033096002257e-05,3.6446091855793132,45.45454545454545,0.53125,0.25,0.25,0.25
72,3.213262820934544e-06,3.7644900002102704,45.45454545454545,0.59375,0.25,0.25,0.25
73,2.0741332284883694e-05,3.7346712834761955,45.45454545454545,0.36666666666666664,0.2857142686843872,0.25,0.3333333432674408
74,3.790116902913496e-05,3.7204266270599593,45.45454545454545,0.5,0.25,0.25,0.25
75,7.550951805837847e-05,3.7202548693257795,45.45454545454545,0.7333333333333334,0.4761904776096344,0.625,0.4166666716337204
76,2.773844424269942e-05,3.734559609901701,45.45454545454545,0.3333333333333333,0.4166666716337204,0.4166666716337204,0.4166666716337204
77,6.581626764081315e-05,3.752414197403057,45.45454545454545,0.625,0.625,0.625,0.625
78,1.3383933134764557e-05,3.780629170117258,45.45454545454545,0.5833333333333333,0.2857142984867096,0.20000000298023224,0.5
79,1.5596408517965107e-05,3.807167805976111,45.45454545454545,0.6666666666666666,0.4761904776096344,0.625,0.4166666716337204
80,1.8241141291795196e-05,3.833382623036286,45.45454545454545,0.40625,0.2857142686843872,0.3333333432674408,0.25
81,1.4470060771692114e-05,3.853175862617143,45.45454545454545,0.53125,0.25,0.25,0.25
82,4.396725657485912e-05,3.8718597332174896,45.45454545454545,0.3,0.4166666716337204,0.4166666716337204,0.4166666716337204
83,4.356744063853734e-06,3.891041182217126,45.45454545454545,0.65625,0.625,0.625,0.625
84,1.3222272208806117e-05,3.909051559332781,45.45454545454545,0.40625,0.2857142686843872,0.3333333432674408,0.25
85,2.3145616702166008e-05,3.926672581069096,45.45454545454545,0.5625,0.25,0.25,0.25
86,7.096201298075786e-06,3.9418079928645784,45.45454545454545,0.3,0.4166666716337204,0.4166666716337204,0.4166666716337204
87,9.95934651918504e-06,3.9545943956834226,45.45454545454545,0.71875,0.4761904776096344,0.4166666716337204,0.625
88,2.8030248611918617e-05,3.9666683991389244,45.45454545454545,0.34375,0.25,0.25,0.25
