,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7001993277262423,0.7015990641501769,10.0,0.4642857142857143,0.0,0.0,0.0
1,0.6928483427903311,0.6955172447456771,10.0,0.25,0.0,0.0,0.0
2,0.6932135681373389,0.6861962130140464,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
3,0.6849202490865396,0.684722087851957,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
4,0.6716153420972241,0.6727440894103393,90.0,0.75,0.8333333432674408,0.75,1.0
5,0.676870007874904,0.6608103370926639,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
6,0.7760933639108174,0.6295215390926315,90.0,0.3214285714285714,0.9666666686534882,0.9375,1.0
7,0.6245574650342689,0.6449508177972788,90.0,0.3214285714285714,0.9666666686534882,0.9375,1.0
8,0.44539830167093253,0.6256294900319149,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
9,0.45607942050860384,0.4522201736757598,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
10,0.6043219647343764,0.6002006285500403,90.0,0.25,0.8333333432674408,0.75,1.0
11,0.6861634784367785,0.566089506083405,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
12,0.5744598844996434,0.3480705781044985,90.0,0.5357142857142857,0.9666666686534882,0.9375,1.0
13,0.5544589697516027,0.4140069045706064,90.0,0.75,0.8333333432674408,0.75,1.0
14,0.6885911143538523,0.4243893387400218,90.0,0.4642857142857143,0.9666666686534882,0.9375,1.0
15,0.24379295570106668,0.31866751778694846,90.0,0.25,0.8333333432674408,0.75,1.0
16,0.4069778987754349,0.326816427471773,90.0,0.4642857142857143,0.9666666686534882,0.9375,1.0
17,0.473856592288485,0.43635050410143306,90.0,0.75,0.8333333432674408,0.75,1.0
18,0.19449156196707623,0.9764039627895297,40.0,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
19,1.5657128753276606,0.41129346516843956,90.0,0.5357142857142857,0.9666666686534882,0.9375,1.0
20,0.2896819393941761,0.5396286109027495,80.0,0.75,0.9285714328289032,1.0,0.875
21,0.03467987337936471,0.3615267618748107,90.0,0.75,0.9666666686534882,1.0,0.9375
22,0.06950824761450194,0.4608811386421799,80.0,0.6785714285714286,0.9166666865348816,1.0,0.8571428656578064
23,0.009052303257090772,0.2925192178860675,90.0,0.5357142857142857,0.9666666686534882,0.9375,1.0
24,0.013848770885631655,1.5842912268941862,30.0,0.6071428571428572,0.222222238779068,0.5,0.1428571492433548
25,0.001067351741299605,1.28391768864569,50.0,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096
26,0.0005896816546549615,0.7208759048629642,50.0,0.25,0.38461539149284363,0.5,0.3125
27,0.001885150775381602,2.2055420899193185,30.0,0.5357142857142857,0.222222238779068,0.5,0.1428571492433548
28,0.0005010257109594602,0.5315027175133273,70.0,0.75,0.761904776096344,0.75,0.875
29,0.00027462313677819683,1.2864079515771587,50.0,0.4642857142857143,0.722222238779068,1.0,0.6428571492433548
30,0.0003051955867493694,0.5745424367222386,70.0,0.5357142857142857,0.8846153616905212,0.9166666567325592,0.8571428656578064
31,0.0009951968755199405,3.0596069465524858,30.0,0.75,0.20000000298023224,0.5,0.125
32,0.0009925262995525183,0.4978393320722594,90.0,0.6071428571428572,0.9666666686534882,0.9375,1.0
33,0.010249101272469878,3.197232956521881,30.0,0.6785714285714286,0.222222238779068,0.5,0.1428571492433548
34,0.0009865186690459437,0.426102890212727,80.0,0.25,0.800000011920929,0.75,0.9375
35,0.0035887530907145163,2.1144754497901848,30.0,0.6071428571428572,0.4583333432674408,1.0,0.3214285746216774
36,0.000170136741387671,0.5434491357851317,70.0,0.6071428571428572,0.8846153616905212,0.9166666567325592,0.8571428656578064
37,0.00030276807454645877,0.3967384898586099,80.0,0.6071428571428572,0.9285714328289032,0.9285714328289032,0.9285714328289032
38,0.0004582269851125816,0.3976774544361675,80.0,0.6785714285714286,0.9285714328289032,0.9285714328289032,0.9285714328289032
39,0.00024973478333060464,0.43227723159499903,80.0,0.75,0.800000011920929,0.75,0.9375
40,3.0510040273227025e-05,0.5818361447621079,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
41,5.2754532130423875e-05,0.7656360113421512,80.0,0.75,0.9285714328289032,1.0,0.875
42,5.563133161543442e-05,0.8589844423278477,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
43,0.00010958165666462409,0.8686347294287995,80.0,0.75,0.9285714328289032,1.0,0.875
44,5.286120719600798e-05,0.8094466207972205,80.0,0.25,0.46666666865348816,0.5,0.4375
45,4.010798426628588e-05,0.7431162292917807,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
46,7.181913256526111e-05,0.674016540771144,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
47,7.728057428636207e-05,0.6319125967144854,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
48,4.1771804721106046e-05,0.6182603009802243,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
49,3.09833690238216e-05,0.6208487728620355,80.0,0.25,0.46666666865348816,0.5,0.4375
50,2.3759039278068767e-05,0.6254858676961494,80.0,0.75,0.9285714328289032,1.0,0.875
51,2.8584633867184824e-05,0.6285266175706452,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
52,2.5121899783336633e-05,0.6335891650130774,80.0,0.25,0.46666666865348816,0.5,0.4375
53,1.3840211642150372e-05,0.6340016529706848,80.0,0.75,0.9285714328289032,1.0,0.875
54,1.8455317575212318e-05,0.630755084156954,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
55,1.4902050890250776e-05,0.6322606940153594,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
56,3.218704696583621e-05,0.6241219565799648,80.0,0.75,0.9285714328289032,1.0,0.875
57,1.728725098498584e-05,0.6210732295759442,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
58,1.5942687222361785e-05,0.6135069574981233,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
59,2.056049739069947e-05,0.6056024249784306,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
60,2.8373915591610305e-05,0.6026367186422702,80.0,0.75,0.9285714328289032,1.0,0.875
61,1.5866980931211537e-05,0.6126773260110178,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
62,1.450093709482246e-05,0.6224876177682416,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
63,8.477579630820807e-06,0.6207019725981014,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
64,1.0863217579026748e-05,0.6187846904742317,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
65,6.452997215689482e-06,0.61492548770653,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
66,2.6117741992168347e-06,0.6263343892234721,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
67,8.554650636837182e-06,0.642499728998405,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
68,8.344973940099234e-06,0.6380440466934363,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
69,7.771231497930394e-06,0.6266970138862658,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
70,1.2445819207429826e-05,0.618001277475703,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
71,5.512864640867277e-06,0.6255539473186994,80.0,0.75,0.9285714328289032,1.0,0.875
72,9.636563466268663e-06,0.6395054403148956,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
73,8.495561368165092e-06,0.6558342887346704,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
74,8.166454270839059e-06,0.6502703477746634,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
75,7.11227655002169e-06,0.6390460835105285,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
76,1.5133839974628814e-05,0.6408641188014164,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
77,8.726756430237433e-06,0.6389785990254041,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
78,6.052521646181299e-06,0.6374854157906015,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
79,4.641404193999005e-06,0.6457948021923421,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
80,2.6725567061504444e-06,0.647589543306278,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
81,8.07026391640985e-06,0.6443635410385966,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
82,4.784933855683922e-06,0.654031626731717,80.0,0.75,0.9285714328289032,1.0,0.875
83,4.5205998597594506e-06,0.657214531418113,80.0,0.75,0.9285714328289032,1.0,0.875
84,5.193832993772868e-06,0.6483838643433723,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032
85,6.3948719370686644e-06,0.6403984868913568,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064
