,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,759.3173190574972,97.53106082438157,0.0,0.0,0.0,0.0,0.0
1,101.03003559389518,62.70295294027575,0.0,0.0,0.0,0.0,0.0
2,280.80707298627306,29.873541956729984,0.0,0.0,0.0,0.0,0.0
3,143.38248156998043,36.827801932158934,0.0,0.0,0.0,0.0,0.0
4,417.4323465003496,70.65995814975714,0.0,0.0,0.0,0.0,0.0
5,519.5533285626091,66.82933446465881,0.0,0.0,0.0,0.0,0.0
6,57.13834620177695,40.8614764207398,0.0,0.0,0.0,0.0,0.0
7,33.7183528839091,25.787230056602176,0.0,0.0,0.0,0.0,0.0
8,77.03592055972491,23.347518597971202,0.0,0.0,0.0,0.0,0.0
9,146.08315827300794,24.617936840355636,0.0,0.0,0.0,0.0,0.0
10,331.60132530154067,22.403209410176643,0.0,0.0,0.0,0.0,0.0
11,73.29639894407794,23.451886205514235,0.0,0.0,0.0,0.0,0.0
12,204.01814944671062,26.33456634246503,0.0,0.0,0.0,0.0,0.0
13,42.40180180908838,20.927934617801657,0.0,0.0,0.0,0.0,0.0
14,36.63896366664828,17.54523230305761,0.0,0.0,0.0,0.0,0.0
15,37.86511608796019,16.546896173943406,0.0,0.0,0.0,0.0,0.0
16,11.129001415475567,14.31437748127715,0.0,0.0,0.0,0.0,0.0
17,66.91045176123107,13.897167193711859,0.0,0.0,0.0,0.0,0.0
18,22.892772962553977,13.4311449238198,0.0,0.0,0.0,0.0,0.0
19,5.683878482864465,12.549704298483569,0.0,0.0,0.0,0.0,0.0
20,63.65872440069464,12.138910111547768,0.0,0.0,0.0,0.0,0.0
21,41.525707894157485,12.205595639098002,0.0,0.0,0.0,0.0,0.0
22,13.336887363165438,12.261934602543242,0.0,0.0,0.0,0.0,0.0
23,28.28420948616599,15.814538043665026,0.0,0.0,0.0,0.0,0.0
24,11.108090697875193,13.273711076510551,0.0,0.0,0.0,0.0,0.0
25,16.812802402647783,14.66899427131229,0.0,0.0,0.0,0.0,0.0
26,13.306021456864041,13.327417563543886,0.0,0.0,0.0,0.0,0.0
27,2.459499933299944,12.622185673328548,0.0,0.0,0.0,0.0,0.0
28,1.8554777423301116,13.479831262373647,0.0,0.0,0.0,0.0,0.0
29,3.208265397549817,12.133334618405065,0.0,0.0,0.0,0.0,0.0
30,1.738933596795877,12.442016307024893,0.0,0.0,0.0,0.0,0.0
31,3.152705093040785,11.809574086981499,0.0,0.0,0.0,0.0,0.0
32,2.7024433840405506,12.085630071557972,0.0,0.0,0.0,0.0,0.0
33,2.291347662277205,12.015521044451512,0.0,0.0,0.0,0.0,0.0
34,6.248015707296235,12.649670785149093,0.0,0.0,0.0,0.0,0.0
35,1.4719594656979993,12.332281207397427,0.0,0.0,0.0,0.0,0.0
36,0.585532263143804,12.038347792351654,0.0,0.0,0.0,0.0,0.0
37,0.3787448706247542,12.473784862759643,0.0,0.0,0.0,0.0,0.0
38,1.2401673829512694,11.863917707516523,0.0,0.0,0.0,0.0,0.0
39,0.45314568945415484,11.91840047740679,0.0,0.0,0.0,0.0,0.0
40,4.320295543142155,12.238056309361127,0.0,0.0,0.0,0.0,0.0
