,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8335881347039428,0.10116778012878494,42.857142857142854,0.0782114524140214,66.66666666666666,0.8574110978536895
1,0.6693879398810731,0.09764752090318529,64.28571428571429,0.11008671922685238,37.5,0.6658998866060908
2,0.7085231918465397,0.10857346583963268,42.857142857142854,0.07106322832184032,66.66666666666666,0.6248548508188393
3,0.45081895158564844,0.0981270307769238,64.28571428571429,0.08520418587192662,62.5,0.5003129208180936
4,0.3967750695278651,0.09696574080656241,57.14285714285714,0.06540608628975979,70.83333333333334,0.09654740189832689
5,0.2122211404207098,0.10241241055928434,64.28571428571429,0.06618106886098597,75.0,0.09393483098445529
6,0.14001282750668517,0.13189705659018802,50.0,0.07505119317139948,75.0,0.030266560114859835
7,0.05448764972749842,0.14234675420648207,64.28571428571429,0.06736307084277217,75.0,0.03870676399505922
8,0.1276742422636024,0.20056932560632784,50.0,0.08872415199199839,79.16666666666666,0.004019023258696532
9,0.025456409911901467,0.1640918339244714,64.28571428571429,0.07512297808476297,75.0,0.009112559015759697
10,0.016991866354303976,0.2104008966136855,57.14285714285714,0.10513459316206386,75.0,0.006821341970480025
11,0.00763104632569309,0.21726666470697456,42.857142857142854,0.09365987697331374,79.16666666666666,0.00455497226558448
12,0.004283893066235493,0.20585276712475023,50.0,0.08213266637108838,75.0,0.0018681150755178028
13,0.003379680137994014,0.2178667868013143,50.0,0.0900196904439491,79.16666666666666,0.0012714161366848627
14,0.0013844572210581737,0.24994519063696657,50.0,0.0978138308486917,79.16666666666666,0.0024250164090111426
15,0.001557827077590436,0.2257873493405214,50.0,0.10179771641525787,79.16666666666666,0.0018628162280924876
16,0.0016264959074666584,0.22304944398979157,57.14285714285714,0.09481345953228243,79.16666666666666,0.0013529142319879193
17,0.0012740927898962748,0.24829827961724046,50.0,0.0970307121695082,79.16666666666666,0.0014290119782535307
18,0.0012700823186589502,0.24030998788870334,50.0,0.09905474978918215,79.16666666666666,0.0011743801029415997
19,0.001171656413245925,0.25382929104131746,50.0,0.10189014536034462,79.16666666666666,0.0010103854391737628
20,0.0011028303194194648,0.2527616194137072,50.0,0.10112897537693595,79.16666666666666,0.0007652441430924183
21,0.0007681536058421563,0.27359863548099594,50.0,0.10205613500201595,79.16666666666666,0.000650663947476952
22,0.0009174743172933949,0.2813602276965423,57.14285714285714,0.10300133854879075,79.16666666666666,0.0012904522612115625
23,0.0008687470881721797,0.2646074769872408,50.0,0.10477629443211357,79.16666666666666,0.0009775218589845956
24,0.0009742788543664725,0.25301121987795755,50.0,0.1067586500989121,79.16666666666666,0.000732178234578195
25,0.0006444710602478668,0.2400937936066037,50.0,0.10791989252612545,79.16666666666666,0.0007104782983677723
26,0.0007513268758646092,0.26945468178820636,50.0,0.10551363978641803,79.16666666666666,0.0008458916874492179
27,0.000698085086487523,0.270596159172086,50.0,0.10707864841576552,79.16666666666666,0.0003879255509747842
28,0.0005961985503406477,0.274166614221598,50.0,0.10689871714320688,79.16666666666666,0.00039684771205925084
29,0.0005202271927249975,0.2735137479227974,50.0,0.10985188040275988,79.16666666666666,0.0004888983932908339
30,0.00040945677323671125,0.2837132187419694,50.0,0.11069754703258172,79.16666666666666,0.00046250721837390215
31,0.0003959680552188158,0.2789810758254582,50.0,0.110042072287236,79.16666666666666,0.00035017759356114036
32,0.0004336120975326554,0.2670869259396244,50.0,0.1107474110546196,79.16666666666666,0.0005776001573159628
33,0.00046591985768311195,0.30577172838024474,50.0,0.11077587132954587,79.16666666666666,0.0005056269288358935
34,0.0003491605472660632,0.2670950097639014,50.0,0.11298355040777858,79.16666666666666,0.0003148906430650811
35,0.0003467148818935248,0.2775460523808594,50.0,0.11383187195300516,79.16666666666666,0.00020220389588767676
36,0.0002945053835287662,0.28433125275427407,57.14285714285714,0.11252761139999427,79.16666666666666,0.00034117329011635266
37,0.00039177425464044383,0.27551058196632455,50.0,0.11296327268608235,79.16666666666666,0.00018900505257829717
38,0.00019474821194687337,0.28721256720830063,50.0,0.11510220272368983,79.16666666666666,0.00026983595142754803
39,0.00033848645606327936,0.2938237413015153,50.0,0.11711608025111599,79.16666666666666,0.00027796177907008613
40,0.0002922405882065083,0.28173385353223734,50.0,0.11389317385639501,79.16666666666666,0.00015022687587961015
41,0.0003312227513300219,0.2947929428495855,50.0,0.11536015308455255,79.16666666666666,0.00035736107172198685
42,0.00019595553424041681,0.2738316708907383,50.0,0.11702195086112017,79.16666666666666,0.00026819858985567964
43,0.0001568596599952157,0.2688590182048872,50.0,0.11691458597451397,79.16666666666666,0.0002014417426298701
44,0.0002214273086831612,0.31448036335152674,57.14285714285714,0.1166479798805042,79.16666666666666,0.0003338215864463939
45,0.0001782927949880844,0.2835694665655041,50.0,0.11812585500211743,79.16666666666666,0.0001842415358846436
46,0.0002864486420367687,0.2865805324779635,50.0,0.11937712519625114,79.16666666666666,0.00034091536981724184
47,0.0002654703060324217,0.29992922437432284,50.0,0.11816981088521387,79.16666666666666,0.00030148117130826524
48,0.00021256139949600472,0.2704756560114601,57.14285714285714,0.11990901082809406,79.16666666666666,0.0001949430214898915
49,0.00021017804437226164,0.283649824692292,57.14285714285714,0.1207038992612256,79.16666666666666,0.00018239586241228613
50,0.00019521539470138236,0.31565259284762437,57.14285714285714,0.11962411261514154,79.16666666666666,0.00019766421367682004
51,0.0001523715152244425,0.27067762264451745,50.0,0.12080938247669849,79.16666666666666,0.00014594035460171383
52,0.00015298767572639621,0.3305250713623752,50.0,0.12179612323796374,79.16666666666666,0.00021333404821625122
53,0.00013300768500201446,0.3150977537138449,57.14285714285714,0.12157473876106824,79.16666666666666,0.00012330411218028418
54,0.0002196740911949095,0.3282013512463568,57.14285714285714,0.12245296318214892,79.16666666666666,0.00023539158935026357
55,0.00015434124738888916,0.2906095616452668,50.0,0.12267123372469874,79.16666666666666,0.0001661607397589694
56,0.00014623172449601697,0.31702355298257257,57.14285714285714,0.12318019786492096,79.16666666666666,0.000155240756257859
57,0.00019771152176291092,0.2936559427374837,57.14285714285714,0.1236152501299883,79.16666666666666,0.0002353364653527301
58,0.00012311809378493175,0.29479380265924926,57.14285714285714,0.12418454618625108,79.16666666666666,0.00017376374585385024
59,0.00019601431356223634,0.32161638545381255,57.14285714285714,0.12414113058440841,79.16666666666666,0.00011235906310659796
60,0.0001710177415219891,0.2798660918270977,57.14285714285714,0.12392376132767118,79.16666666666666,0.00018589205954235748
61,0.00012980577559610013,0.3320648571728445,57.14285714285714,0.1245727049923856,79.16666666666666,0.00018157367839347223
62,0.00012410182977313564,0.31466759211835654,57.14285714285714,0.12502774139660278,79.16666666666666,0.00015690141272268666
63,0.00010482718557998566,0.318018366476304,57.14285714285714,0.12557363892150714,79.16666666666666,0.00016952385035431426
64,0.00010930209519972591,0.34520596804202225,57.14285714285714,0.1258988347474236,79.16666666666666,0.00010477710802270469
65,9.579017056962758e-05,0.33392955789679213,57.14285714285714,0.1267049937640491,79.16666666666666,0.0001450773773130543
66,0.00010235666907728534,0.30517063900847186,57.14285714285714,0.1258640338664513,79.16666666666666,0.0001313082113330412
67,0.00012624440855161083,0.34300095815100257,57.14285714285714,0.12633546291340522,79.16666666666666,0.00011917071599532089
68,9.700531188015222e-05,0.3261834266535079,57.14285714285714,0.1265535272855879,79.16666666666666,0.00015674055320811492
69,7.665751182393124e-05,0.3117484791067931,57.14285714285714,0.1273923300880849,79.16666666666666,0.00011164597691655646
70,8.622389170165626e-05,0.34343254509116866,57.14285714285714,0.12838033783178474,79.16666666666666,0.0001337226854395
71,0.0001283766937039905,0.2986094496624916,57.14285714285714,0.1283460810094027,79.16666666666666,0.00011588899311412433
72,0.00012594798570239891,0.3038888118950837,57.14285714285714,0.1286804876340999,79.16666666666666,0.00010164160929155715
73,9.3592484454072e-05,0.3290516712385005,57.14285714285714,0.12937408373471238,79.16666666666666,5.603188078207752e-05
74,9.508904254321995e-05,0.3312488838301092,57.14285714285714,0.12951535047796073,79.16666666666666,9.186515185479683e-05
75,7.629893975819117e-05,0.30783590975387237,57.14285714285714,0.1292241751997696,79.16666666666666,6.836750846622883e-05
76,7.17614287086137e-05,0.3373925021233914,57.14285714285714,0.12942210454622538,79.16666666666666,7.007441239540424e-05
77,8.913981552169912e-05,0.3271846683020169,57.14285714285714,0.1291014711784689,79.16666666666666,0.00011340744394059335
78,8.805303584932097e-05,0.3549621815181814,57.14285714285714,0.13010868458211214,79.16666666666666,7.39019554822829e-05
79,5.8489380612961994e-05,0.34402014632166067,57.14285714285714,0.13073311856594308,79.16666666666666,4.7398399919748734e-05
80,0.00010102148875519066,0.3342257763842638,57.14285714285714,0.1312725899222942,79.16666666666666,9.228533325216501e-05
81,8.873595088452898e-05,0.31483133749748327,57.14285714285714,0.13154730547133486,79.16666666666666,5.0615942024382764e-05
82,0.00011082280824581907,0.312907621904534,57.14285714285714,0.131688123815496,79.16666666666666,6.24622345086875e-05
83,7.094788348478687e-05,0.34307508644769635,57.14285714285714,0.13107327988284342,79.16666666666666,7.497754517404039e-05
84,5.487630213974982e-05,0.36104209217875527,57.14285714285714,0.13171494814927928,79.16666666666666,4.410873709299903e-05
85,7.365184952071162e-05,0.3294106011196093,57.14285714285714,0.13243385189912021,79.16666666666666,5.162781172268508e-05
86,5.148802056485937e-05,0.340193157860258,57.14285714285714,0.13260856859314257,79.16666666666666,6.226051276094398e-05
87,8.91968758798762e-05,0.3272312913912373,57.14285714285714,0.1325938684774758,79.16666666666666,8.183844824608987e-05
88,6.732832976773476e-05,0.3801705925575109,57.14285714285714,0.13279786604849905,79.16666666666666,0.00010176269520177697
89,5.3873313195623764e-05,0.3134528140914407,57.14285714285714,0.13411216988380162,79.16666666666666,5.8025328574153604e-05
90,5.3566082281367465e-05,0.35188688010552965,57.14285714285714,0.13312179419852777,79.16666666666666,2.8488797200931546e-05
91,5.476146809310589e-05,0.36470690116192134,57.14285714285714,0.13343117551038805,79.16666666666666,3.052838963430904e-05
