,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6943584623251793,0.1530704977568942,77.77777777777779,0.11313500002757781,37.5,0.5977602927214717
1,0.6939399409622372,0.15429147669290777,22.22222222222222,0.08769349016472805,37.5,0.5738124504883438
2,0.6904302914882302,0.15456460563282498,22.22222222222222,0.09191852968424524,37.5,0.45897456907684525
3,0.6943596216652216,0.15509830319993867,22.22222222222222,0.09450805036514912,37.5,0.5468466325225335
4,0.6921690344123549,0.15497469462924293,22.22222222222222,0.09605511242272786,37.5,0.507117901921569
5,0.6968814798539111,0.15617726236826593,22.22222222222222,0.08667148370552565,37.5,0.6177230136757662
6,0.7123940828276557,0.15704871580381943,22.22222222222222,0.08655452796983956,75.0,0.6932288240345267
7,0.6879763526638141,0.15391376712389296,22.22222222222222,0.08650339633899776,75.0,0.6913527389403283
8,0.687469572291044,0.15665261748259848,22.22222222222222,0.0827325092896804,37.5,0.6560436933914888
9,0.6911324229165267,0.1537943291627668,22.22222222222222,0.08473793099239249,37.5,0.5965322670626441
10,0.6991144104715262,0.15526949802593157,22.22222222222222,0.09977824680992352,37.5,0.40217168918168406
11,0.6875921961625658,0.1558588910803448,22.22222222222222,0.0829624309203046,62.5,0.6093174987956131
12,0.6923322822927463,0.1572415916056738,22.22222222222222,0.08825808983817449,62.5,0.3229712968730879
13,0.5203536753963911,0.30880634283768976,22.22222222222222,0.0778506598091281,75.0,0.402817623415541
14,0.6893454192455248,0.1789787880535193,22.22222222222222,0.0625537627454907,75.0,0.6366790846793947
15,0.6883589628483368,0.15389229273459507,55.55555555555556,0.1061817238685078,62.5,0.5049429142420281
16,0.6889136991624806,0.2000499319829359,22.22222222222222,0.11137040098981116,62.5,0.045451411054695946
17,0.37117359642800046,0.18373216313222904,22.22222222222222,0.07291380178857654,50.0,0.30599094409443056
18,0.7908909677849595,0.18167788431714627,22.22222222222222,0.126371210956088,62.5,0.361168723303652
19,0.7864062068893128,0.3697591829319262,22.22222222222222,0.07150863849120237,62.5,0.09852785026383765
20,0.694725671679755,0.15353776036685973,44.44444444444444,0.22507738989126322,37.5,1.6104859245177379
21,1.557132333373292,0.1759349886636661,33.33333333333333,0.08260070808229868,50.0,0.08153514303892241
22,0.8642868906964972,0.23916312608172616,33.33333333333333,0.07680439764451322,62.5,0.16490045243874
23,0.41567958541845207,0.23199756816422706,22.22222222222222,0.08335678266423044,62.5,0.2726224780276623
24,0.4681423715418356,0.21524071594604738,33.33333333333333,0.11941679285338527,62.5,0.043250834827266126
25,0.6960521573332724,0.2242125551507155,33.33333333333333,0.07731701465518981,62.5,0.046751419161014336
26,0.5064777732030769,0.567157421263234,22.22222222222222,0.12035493694243103,62.5,0.025507305275785788
27,0.3806865205262398,0.18224545018473803,55.55555555555556,0.07664723342582638,75.0,0.006008493477941646
28,0.9998136771593167,0.1552528492294689,55.55555555555556,0.08680461177178411,75.0,0.008325664132797377
