,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6015845718034674,0.09126244153896637,56.46551724137932,0.11711733652691,61.111111111111114,1.076999370765305
1,0.228564449589692,0.08845626745256856,62.06896551724138,0.1361988883115638,50.0,0.4392289980164009
2,0.5811287324924982,0.08704046736069138,62.93103448275862,0.1271640272769957,55.55555555555556,0.3958050045023573
3,0.5160718752445087,0.10524707921347991,60.3448275862069,0.10205436144111665,55.55555555555556,0.5069520790590915
4,0.525757790454399,0.10450908139128329,62.93103448275862,0.13279348934456156,61.111111111111114,0.1055148417786157
5,0.42025634303469755,0.1148086403110612,62.06896551724138,0.3373566812800648,50.0,0.03643663591036632
6,0.4401235761520432,0.12257120860661083,64.22413793103449,0.1750738444478256,55.55555555555556,0.06865025386179793
7,0.029366741517481487,0.12948796126357093,66.8103448275862,0.18923969441729818,50.0,0.005447840233712458
8,0.09437637641398465,0.13863982616385567,64.22413793103449,0.34079559147183847,55.55555555555556,0.0141163551257446
9,0.00820061496661412,0.1529229603045115,65.51724137931035,0.17132094376813137,55.55555555555556,0.002794721865188768
10,0.06191033998588659,0.17851249732509453,63.793103448275865,0.33160809897302346,50.0,0.0031259145543856065
11,0.0638281890189057,0.1867766459168749,66.37931034482759,0.25617995373756,55.55555555555556,0.0019830931293991576
12,0.09587604022142138,0.19800559634883938,67.24137931034483,0.23076001146704264,61.111111111111114,0.005854709376373898
13,0.0033526650608748858,0.2403046484017986,66.37931034482759,0.36771753162359844,55.55555555555556,0.00017370350516546056
14,0.009956731647736621,0.3141330810045934,59.48275862068966,0.2633355344962576,61.111111111111114,0.003398559454034603
15,0.021447219247551302,0.2702114095883755,66.8103448275862,0.2682326634907022,55.55555555555556,9.647456218660959e-05
16,0.0261279696092298,0.26503097120188573,66.37931034482759,0.2553054910555343,55.55555555555556,0.0004048483988650911
17,0.062150781213853215,0.28480237397035857,64.65517241379311,0.2235312124730719,55.55555555555556,0.00020817810496577004
18,0.0004636182368416927,0.29125694511640177,66.37931034482759,0.39708317155495304,50.0,0.0002071634665905514
19,0.0032679948919465064,0.33887335636960697,64.65517241379311,0.49309442176259943,50.0,0.000271269357017758
20,0.0022037362190291754,0.3288675488224539,64.22413793103449,0.25406293252920087,50.0,0.0005715948815390916
21,0.007203687834949008,0.33217989718232205,67.67241379310344,0.20638960924783595,55.55555555555556,0.0002268883005937078
22,0.008895191921252021,0.34661524183590625,64.22413793103449,0.3474137862712159,44.44444444444444,9.573987496686426e-05
23,6.603366811233008e-05,0.3393294838872228,65.08620689655173,0.25044622086243346,44.44444444444444,0.00013642769953978732
24,0.000402441075745776,0.3366897643145909,66.37931034482759,0.299768755772922,44.44444444444444,0.0008662565200211868
25,0.00021261204300151605,0.338652271559969,65.08620689655173,0.2430028299906279,44.44444444444444,0.00017162924252535957
26,0.0001861370925309055,0.34025102967926224,65.51724137931035,0.3472148076263045,44.44444444444444,8.719349507054324e-05
27,3.662264981351192e-05,0.34161364152161966,65.51724137931035,0.33206164689330653,44.44444444444444,0.00016307282382883485
28,4.6074213577270113e-05,0.34403041617614805,65.51724137931035,0.38677510416387356,50.0,9.38009403417905e-05
29,0.0001537659639960417,0.34475339828365603,65.51724137931035,0.2470984745097897,44.44444444444444,6.84883235939471e-05
30,5.036318646136699e-05,0.3463253091120999,65.08620689655173,0.2782491464095326,44.44444444444444,0.00010611441313055348
31,1.7575871669708754e-05,0.3478334700147582,65.08620689655173,0.43315770774620627,50.0,6.866160471506212e-05
32,0.0001494591188184852,0.3495793794576495,65.08620689655173,0.2500681617431912,50.0,0.00016907439869335398
33,4.286776051433487e-05,0.3502026481627005,65.51724137931035,0.3871683421614622,50.0,8.570330477382943e-05
34,3.5877941033139517e-05,0.3523912806940587,65.08620689655173,0.29444148024390415,50.0,6.570092897076953e-05
35,3.2652068623281894e-05,0.3534945593630325,65.08620689655173,0.25259295932335424,50.0,0.00012697455734086697
36,7.105108886630303e-06,0.35485352104574686,65.08620689655173,0.253696477428752,50.0,8.896527970028194e-05
37,3.587290522831192e-05,0.356724250064327,65.51724137931035,0.30487544433964214,50.0,7.986801260278966e-05
38,2.7263888790336254e-05,0.3578767315597821,65.51724137931035,0.43522465642344466,50.0,7.092570728372703e-05
39,9.224947716124147e-05,0.35917629024419406,65.08620689655173,0.3268791152948556,50.0,7.439333781806718e-05
40,4.9997534153164994e-05,0.36012871882748376,65.08620689655173,0.2687320219809115,50.0,7.532428128511091e-05
41,0.00014224461692315265,0.3617695818694383,65.08620689655173,0.2581193788717898,50.0,2.6927952013648753e-05
42,0.00013001990613933866,0.3642677642551371,65.08620689655173,0.28751150774744727,50.0,6.290141516347926e-05
43,0.00013601026769573024,0.36475123485251115,65.08620689655173,0.2827198532603195,50.0,7.858479185323223e-05
44,3.12454771364141e-05,0.36579798205619185,65.08620689655173,0.48774135134463326,50.0,7.087074552454487e-05
45,3.530361438789942e-05,0.36719680386000775,65.08620689655173,0.2594836896442715,50.0,4.7009877694284435e-05
46,3.709093908260563e-05,0.36900505517474497,65.08620689655173,0.46026898707689345,50.0,4.417723542098919e-05
47,2.2866488449011965e-05,0.370012231684055,65.08620689655173,0.26055089138799037,50.0,6.74098672660959e-05
48,6.222305301772681e-05,0.37186205720709153,65.51724137931035,0.39412897934458496,50.0,1.1421911972549328e-05
49,5.9466553467345694e-05,0.3733020227970776,65.51724137931035,0.4443525179816611,50.0,4.6925146272907465e-05
50,2.9356327512919496e-05,0.37412322567843126,65.08620689655173,0.40022130866815586,50.0,7.837240887780835e-05
51,1.4301611555392589e-05,0.3760340524119298,65.08620689655173,0.40027253660817697,50.0,2.395968370856446e-05
52,2.890723314613278e-05,0.37779642601820324,65.51724137931035,0.4489877480078368,50.0,3.3168230684437025e-05
53,6.960708687567947e-05,0.37849168620408496,65.08620689655173,0.4299313325582268,50.0,1.3279041279321029e-05
54,1.5431351654833777e-05,0.3806889715618068,65.51724137931035,0.3113887731779381,50.0,7.95281591174257e-06
55,2.3342583657689085e-05,0.38112030723613527,65.51724137931035,0.43156027222598004,50.0,2.2656363712765124e-05
56,8.02536388428491e-06,0.38304072035942255,65.08620689655173,0.26905848877103233,50.0,1.8170648914508266e-05
57,3.462100819377163e-05,0.38485884789647257,65.51724137931035,0.340609685402074,50.0,1.2042820386420744e-05
58,1.8319807146515385e-05,0.3865060187052975,65.51724137931035,0.2939375237892071,50.0,1.9776578830781017e-05
59,1.658961096862619e-05,0.3879274611670318,65.51724137931035,0.4051715019778411,50.0,1.235124373032688e-05
60,1.1444591930107602e-05,0.3894562945963998,65.08620689655173,0.41864873742211994,50.0,3.4264740540381006e-05
61,1.3847008630593273e-05,0.3899266576006184,65.51724137931035,0.2959105168565182,50.0,1.46286077771664e-05
62,1.8636648180018115e-05,0.3921196107719757,65.51724137931035,0.2863246800270642,50.0,1.7812012870917465e-05
63,2.3539896402818025e-05,0.39385782446628925,65.08620689655173,0.30197735800593933,50.0,1.5713184078162635e-05
64,1.372028188175418e-05,0.39515520149445493,65.08620689655173,0.2754464568958044,50.0,2.619179822408898e-05
65,2.51515617026634e-06,0.39722394825625196,65.08620689655173,0.4126043059657284,50.0,5.784170614101588e-06
66,2.4905003715858675e-05,0.39830507248602787,65.08620689655173,0.38215228347441593,50.0,1.3434454593323395e-05
67,2.4733782565735915e-05,0.3992912232510209,65.08620689655173,0.4281306290882161,50.0,3.089457613330719e-05
68,9.180333108606606e-06,0.40148525497018545,65.08620689655173,0.3025801129109776,50.0,9.669972631467877e-06
69,1.3154252686786059e-06,0.40274004778909916,65.08620689655173,0.3805355263444604,50.0,3.5473801942910084e-06
70,1.0766459151593936e-05,0.40407229989472654,65.08620689655173,0.580459912407821,50.0,1.1083903976671982e-05
71,6.17324090549128e-06,0.4060031706900583,65.08620689655173,0.444528913719705,50.0,1.4481668994781676e-05
72,9.803942533395228e-06,0.40718015462515955,65.08620689655173,0.4053293535702299,50.0,8.809849251151173e-06
73,8.445241547230562e-06,0.40835037225758475,64.65517241379311,0.2958186363643269,50.0,1.837736476997792e-05
74,9.327876277690236e-06,0.4093278494651942,65.08620689655173,0.3060827352214881,50.0,5.135258234041216e-06
75,1.2622401923077415e-05,0.412341266208981,65.08620689655173,0.31812897179315347,50.0,6.837018043740777e-06
76,3.2948316069331324e-06,0.412575985538419,65.08620689655173,0.4877073531716776,50.0,1.6881146437346407e-05
77,8.695431305666523e-06,0.4144975822838312,65.51724137931035,0.36267525781529925,50.0,6.959798209980867e-06
78,1.592247951029552e-05,0.41671168166893613,65.08620689655173,0.4823361322634407,50.0,2.6771180073251725e-06
79,9.204001427680286e-06,0.4179003734924684,65.51724137931035,0.4716210766232353,50.0,6.56571545658618e-06
80,9.29263811675118e-06,0.4194467966679016,65.08620689655173,0.3123907644316619,50.0,9.287457275100986e-06
81,1.0985630332896874e-06,0.42118086898347473,65.08620689655173,0.5543594991796092,50.0,1.4540974714766947e-05
82,7.136423912314278e-06,0.4228387789158048,65.08620689655173,0.3045675070415343,50.0,2.448989875650076e-06
83,3.2188632429856466e-06,0.42441441670427316,65.08620689655173,0.2909628663662846,50.0,2.8016552261467216e-06
84,1.4984204836929148e-05,0.4259910853467316,65.51724137931035,0.43034506736382394,50.0,9.25132669075536e-06
85,1.982685133136574e-06,0.42764361723120403,65.08620689655173,0.29500476437170486,50.0,5.482366494628092e-06
86,3.837989400470474e-06,0.4302639910031304,65.08620689655173,0.34458021131103883,50.0,3.615963451196716e-06
87,7.064551806866167e-06,0.43092164354007306,65.51724137931035,0.32621095625276314,50.0,7.190049783744163e-07
88,2.8508946556496517e-06,0.43223686290127533,65.51724137931035,0.4924159996056818,50.0,3.4133581389923865e-06
89,1.0387524995241798e-05,0.4345798344329601,65.08620689655173,0.46906319011103115,50.0,6.101117204510169e-06
90,4.735359499882263e-06,0.43581485609703785,65.08620689655173,0.5150121081774803,50.0,1.4823419049402042e-06
91,1.8235559626164963e-06,0.43662632422643805,65.51724137931035,0.4733715682855387,50.0,1.5660354338204111e-06
92,7.4576639735986425e-06,0.4390444859224527,65.51724137931035,0.6168219336928322,50.0,7.173571568614809e-06
93,5.013541090903421e-06,0.44003123999710464,65.08620689655173,0.3805674050165069,50.0,5.776122914326773e-06
94,3.7618351949618526e-06,0.442290684299935,65.51724137931035,0.3263464529647759,50.0,6.29928621147004e-06
95,7.771815746618051e-07,0.4443179579880705,65.08620689655173,0.49942696157071975,50.0,4.249617398253921e-06
96,2.4065822685142104e-06,0.44645173461421434,65.08620689655173,0.386893943781734,50.0,3.1471564513333064e-06
97,3.985238006226494e-06,0.4466367148546206,65.51724137931035,0.30402549856476235,50.0,1.2660035599964632e-06
98,1.602157646397268e-06,0.44953405156814563,65.08620689655173,0.3210300237879817,50.0,3.015744589308251e-06
99,1.5231994667015922e-06,0.4500865866920155,65.51724137931035,0.3287348252394747,50.0,2.922621028981012e-06
