,ASD,ASD,ASD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6927642438948681,0.08801908183202074,50.264550264550266,0.10145442868457485,43.90243902439025,0.6927451674495647
1,0.6933824104327417,0.08802424747753361,49.2063492063492,0.10145867348223742,43.90243902439025,0.693743142611287
2,0.6931436156236119,0.08801735624475547,51.32275132275132,0.10142832890163385,56.09756097560976,0.6930297837121422
3,0.690135252353927,0.08800662173284367,50.79365079365079,0.10143857592661241,56.09756097560976,0.6930285630876378
4,0.69246627815717,0.0880075305204329,50.79365079365079,0.10149790871396619,56.09756097560976,0.6916759440850118
5,0.6958524397844792,0.08800419945924726,50.79365079365079,0.10131810874752595,56.09756097560976,0.6938474331535317
6,0.6929634895438808,0.08799867751855737,49.735449735449734,0.10143194183402741,56.09756097560976,0.6956752249021814
7,0.694823483996984,0.08800453195118162,49.735449735449734,0.10119694253746082,56.09756097560976,0.6971066707229376
8,0.6895096443919988,0.08803430639862296,49.2063492063492,0.10140361510599165,53.65853658536586,0.6933920164569852
9,0.6936426592003012,0.08801697636226004,50.79365079365079,0.10142824290619451,43.90243902439025,0.6950350210271907
10,0.6942662692047292,0.08802588672100353,49.2063492063492,0.10142988430330913,46.34146341463415,0.6930322209794493
11,0.6974945922454622,0.08803024160336695,49.2063492063492,0.10142636473912127,43.90243902439025,0.6934923284077488
12,0.6945725560452112,0.08803629941735104,49.2063492063492,0.10145989737325548,43.90243902439025,0.6929337242314988
13,0.6924282807080564,0.08805274374867919,49.2063492063492,0.10143351068132524,48.78048780487805,0.6932348480193348
14,0.6912310858218373,0.08804093233698851,49.2063492063492,0.1013492779987713,53.65853658536586,0.6925853054895774
15,0.6973670009139674,0.08804153908996515,49.2063492063492,0.10139417144279848,56.09756097560976,0.694348441726514
16,0.6932962482330945,0.08897607309547816,48.67724867724868,0.10141340174658074,58.536585365853654,0.6927792894293243
17,0.6926759962258472,0.09344285637098754,47.61904761904761,0.10233849559369734,58.536585365853654,0.692568104346139
18,0.6873341336840662,0.08802950509091821,49.2063492063492,0.10136275173783256,53.65853658536586,0.6935526138388033
19,0.6922080158192413,0.08801228626621915,49.735449735449734,0.10139832719337731,58.536585365853654,0.6921957365360238
20,0.6933935009079076,0.08790425340454712,55.55555555555556,0.10661159672821731,58.536585365853654,1.073611256478818
21,1.7536324930291216,0.1002332837922831,50.264550264550266,0.10266506097560196,41.46341463414634,0.6893411563323522
22,0.62913431273608,0.08746334604847415,55.026455026455025,0.10124713304632026,46.34146341463415,0.7225112350297437
23,0.36267644331598886,0.16888404175365146,54.4973544973545,0.09785264867256512,53.65853658536586,0.7356059744542248
24,0.6465052186899506,0.09234745365001659,53.43915343915344,0.09751112177891776,53.65853658536586,0.693089958069985
25,0.5532331635668521,0.10573870884044174,55.026455026455025,0.18641970534005206,56.09756097560976,0.4130800168220766
26,0.46067190585959633,0.11288042902420728,53.96825396825397,0.09871224766730154,60.97560975609756,0.7421837589503489
27,0.15922355269103639,0.1131996876683961,53.96825396825397,0.0937319285093286,56.09756097560976,0.7875856525664966
28,0.6613824337676557,0.1151726674018662,56.08465608465608,0.09133846747133953,53.65853658536586,0.5344368295334618
29,0.6206083098371757,0.11959619713926918,54.4973544973545,0.0968390010730711,56.09756097560976,0.7530107686702001
30,0.36267777941405505,0.1046566333232899,57.14285714285714,0.10758872572227658,46.34146341463415,0.6224844224575374
31,0.8140456412489572,0.14000133826581532,56.613756613756614,0.09941367088176671,58.536585365853654,0.6819105840162469
32,0.15081992343174125,0.3384269069311584,56.08465608465608,0.10405875082081115,58.536585365853654,0.9456071418887986
33,0.4654030970853048,0.09567745467013401,56.08465608465608,0.10300864878808408,56.09756097560976,0.6812320183204702
34,0.26770108691654815,0.1859717705362545,55.55555555555556,0.09132224527085937,53.65853658536586,0.5149185806620655
35,0.1891271482735009,0.10078124111835417,58.730158730158735,0.1001924468184737,48.78048780487805,0.6038948758949425
36,0.18733916805806183,0.12163905126487554,59.25925925925925,0.10203871754488279,48.78048780487805,0.7102514956550555
37,0.7951374263092339,0.14696272219443082,59.78835978835979,0.12202829098897994,51.21951219512195,0.7676209558586292
38,0.0017601010514413553,0.1498571782879886,58.730158730158735,0.2458617612676223,48.78048780487805,0.16794675357188624
39,0.19456260720691676,0.146640404371452,59.25925925925925,0.1565238363058304,51.21951219512195,0.9189141377173069
40,3.075864082823314,0.3622762398911428,56.613756613756614,0.10340201820290439,53.65853658536586,0.8475979987727429
41,0.0479371311404534,0.13922891508427568,60.84656084656085,0.12539741316482528,51.21951219512195,0.6468307129709068
42,0.005837235967979592,0.10280484666259432,59.78835978835979,0.0958835070451936,53.65853658536586,0.8552520345265151
43,0.7550520317670499,0.12077541747880802,62.96296296296296,0.09999702544695692,56.09756097560976,0.3513658282646813
44,0.47726554712957164,0.09959455271810923,61.37566137566137,0.09979588450611611,58.536585365853654,0.987207555334033
45,0.05349650595143657,0.10226317491649974,59.78835978835979,0.10382604206083994,53.65853658536586,0.30484934454857815
46,0.01050318168029145,0.13612662765481415,59.78835978835979,0.10840550296686428,58.536585365853654,0.559094754099689
47,0.07515945063835103,0.124251949678359,60.84656084656085,0.1321420033408764,53.65853658536586,0.8263994763981174
48,0.03346904859696652,0.131136796733436,62.43386243386243,0.41641523988955825,63.41463414634146,0.4078135213979001
49,0.19434603311169876,0.12083410760024614,60.84656084656085,0.5557347114833916,56.09756097560976,0.5447081694073754
50,0.02916688643816174,0.19579294818962434,61.37566137566137,0.5959934846410015,56.09756097560976,0.12954684803334013
51,0.0010960969160520692,0.2920191857887193,61.904761904761905,0.6730529947825232,56.09756097560976,0.39051039930650583
52,0.0016895144426508633,0.22642720425860816,61.904761904761905,0.17535966269207462,56.09756097560976,0.3886366189168088
53,0.00024699056366381494,0.20219880660097367,61.37566137566137,0.26370697729173337,65.85365853658537,0.3785582385775371
54,4.839274475305622e-05,0.30814503449696107,61.904761904761905,0.35880406831130107,60.97560975609756,0.16858513810825274
55,2.032283301946706,0.1880681208944531,61.904761904761905,0.344927521598517,56.09756097560976,0.021325117479083534
56,0.03886518944324498,0.40892999101642735,63.49206349206349,0.40496092220868285,60.97560975609756,0.15426428646430185
57,0.00036852868207102213,0.4460130660316145,62.43386243386243,0.3236031911050648,56.09756097560976,0.07188703916230413
58,0.0034974059840365023,0.23013818385285154,60.84656084656085,0.3180631706554038,65.85365853658537,0.14977552281029788
59,0.0017947311937705104,0.2188607385306259,60.317460317460316,0.6103380214113518,63.41463414634146,0.003837823794091379
60,0.006914747287479158,0.27349866867117933,62.96296296296296,0.48054942096322334,63.41463414634146,0.049196054945208734
61,0.04007087008119842,0.26730595270618346,59.78835978835979,0.6598939621241634,53.65853658536586,0.39677522658645464
62,0.004049476988749428,0.28352484264984185,60.317460317460316,0.369898897657679,65.85365853658537,0.18195011256814797
63,0.02128903644002799,0.21603925521230666,63.49206349206349,0.37820763698083826,56.09756097560976,0.815774403832904
64,0.0007902279656309491,0.29860903684631207,59.78835978835979,0.5845991636028754,58.536585365853654,1.5950584712622775
65,1.1465977913328163,0.25911572332923055,61.37566137566137,0.4336439337881792,60.97560975609756,0.6332040685454166
66,0.0007334072792450531,0.28797160073933425,60.84656084656085,0.35722790436403395,56.09756097560976,0.14310597629338936
