,ASD,ASD,ASD,ASD,ASD,ASD,ASD
51,0.0003768383925139954,2.632028508893094,63.297872340425535,0.6260416666666667,0.5463083311915398,0.5652777863045534,0.5613095300892988
52,0.00012571012452465961,3.1590979389254543,57.97872340425532,0.6438988095238095,0.576386117686828,0.4921627050886552,0.7493055562178293
53,0.0033927333400201533,2.6756104610248665,61.170212765957444,0.7048611111111112,0.5066588583091894,0.6594246073315541,0.5113095299651226
54,2.6574090604349266e-05,3.0671368107613675,61.702127659574465,0.6466765873015873,0.35982143009702366,0.4618055584530036,0.3277777812133233
55,1.1255428678827886,3.00788886341407,60.63829787234043,0.6589781746031746,0.46008598307768506,0.5409722278515497,0.4381944499909878
56,0.5141523003546696,2.70465771785163,60.63829787234043,0.6246527777777778,0.52168711895744,0.5228174664080143,0.5770833392937978
57,6.405990973556125e-05,3.247967401526658,53.191489361702125,0.6772321428571427,0.5770051827033361,0.4779265982409318,0.7836309572060903
58,0.00024931816980409315,3.1504385794320497,57.446808510638306,0.6386408730158731,0.5338249752918879,0.49017857760190964,0.6842261937757333
59,8.119784785758785e-06,3.29900702255523,61.170212765957444,0.6557291666666666,0.5584115025897821,0.5652777838210264,0.580555564413468
60,1.2330319275379313e-05,3.7563749769740014,57.97872340425532,0.6416170634920635,0.5586055194338163,0.5207341325779756,0.6444444457689921
61,2.647376777151608e-06,3.1487911113700195,60.63829787234043,0.6154017857142858,0.4208664099375407,0.5722222253680229,0.3840277815858523
62,0.00020425858357572132,3.523923650972168,56.38297872340425,0.6821180555555554,0.6084385613600413,0.5390377069513003,0.8138888950149218
63,0.00025024383174745225,3.6261082854293463,61.170212765957444,0.6391865079365079,0.4391654742260774,0.48680556068817776,0.4251984202613433
64,7.269384343590921e-05,3.6917750368195854,63.829787234042556,0.7057291666666666,0.539087305466334,0.6256944493701061,0.5548611171543598
65,0.004061472923231033,3.6058862340999114,62.76595744680851,0.6671875000000002,0.5552699615557989,0.6041666691501936,0.5501984171569347
66,1.6893961567756316e-07,3.4858794084558022,62.23404255319149,0.6557043650793651,0.503174614161253,0.5319444499909878,0.5400793670366207
67,0.0002181820097955622,3.52710689659353,62.23404255319149,0.6085813492063492,0.56643079717954,0.5701388946423928,0.6262400858104229
68,1.7601216590157576e-06,2.982387672821341,60.1063829787234,0.6354166666666666,0.5491071492433548,0.5569444516052803,0.5861111171543598
69,0.00016523871091920868,3.222448850329651,60.63829787234043,0.6121775793650794,0.43119288484255475,0.5479166693985462,0.39563492437203723
70,0.0002983098967833382,3.9469329373545317,64.36170212765957,0.6434027777777778,0.4074735517303149,0.6312500014901161,0.32916667374471825
71,2.7175173085633057e-07,3.3629081630301276,62.23404255319149,0.6602430555555556,0.5241547885040442,0.5873015957574049,0.5500000038494667
72,0.1517946264489168,4.394999143960273,62.23404255319149,0.6210069444444445,0.39002525558074314,0.47777778282761574,0.35902778307596844
73,2.7066814812608784,4.385871797860255,62.23404255319149,0.6648313492063492,0.3541666691501935,0.5763888905445734,0.2979166693985462
74,0.003235425556738017,3.414637621275796,62.76595744680851,0.6330109126984128,0.4416486322879791,0.5458333355685075,0.42083333370586234
75,0.00010928791273927077,3.119051995386769,63.829787234042556,0.6583581349206348,0.553153562049071,0.5444444480041662,0.6138888920346895
76,3.1080538824025987e-06,5.130367797729691,61.702127659574465,0.6765873015873017,0.3474206402897835,0.5069444452722868,0.29861111255983513
77,0.00014398701815223814,3.5523546904134617,59.57446808510638,0.6385416666666666,0.4647937739888827,0.542361115415891,0.4472222253680229
78,1.420159139328777,3.784597225349626,55.85106382978723,0.6549107142857142,0.5718945500751337,0.5279761968801419,0.6916666713853677
79,0.0005476498410774219,3.6622422224512015,61.170212765957444,0.6783730158730159,0.5214195537070433,0.6006944508602222,0.5504960374285778
80,4.8837683508632365e-08,4.648969775068086,56.38297872340425,0.6231894841269842,0.5641129910945892,0.48829365397493046,0.7361111131807169
81,4.976168017925867e-07,3.9929691532203453,62.23404255319149,0.6630952380952381,0.5708740403254827,0.5729166766007742,0.646875003973643
82,0.0003974872905043244,2.878521910415679,62.23404255319149,0.6667658730158731,0.3692460296054681,0.5513888907929262,0.3171627043435971
83,0.020826418838140664,2.6772635062374124,62.23404255319149,0.7059771825396824,0.4265873059630394,0.5250000022351742,0.4145833384245634
84,2.069705842755439e-05,3.8471705698070564,61.702127659574465,0.6425099206349206,0.5505106101433436,0.571329370761911,0.6058531782279412
85,1.2058530477232866e-05,4.093295784602249,61.702127659574465,0.6603918650793652,0.5733255309363207,0.5890873068322738,0.6166666758557161
86,2.5551141305795112e-05,4.334558968741366,61.170212765957444,0.6607638888888888,0.4649921966095765,0.4930555609365304,0.4756944477558136
87,1.0302134707776237e-06,4.50595528348174,61.170212765957444,0.6782490079365079,0.5100529243548712,0.5590277835726738,0.5472222280999025
88,9.251339133619201e-09,4.63724746010305,61.170212765957444,0.6290674603174603,0.5182660035789013,0.5388888934006294,0.5550595292200645
89,1.3835675849570146e-07,4.753877960875496,61.170212765957444,0.7169890873015873,0.5172769439717134,0.5277777798473835,0.5873015932738781
90,1.9188378548299766e-07,4.856049026743117,61.170212765957444,0.6715277777777778,0.500829732666413,0.5243055621782938,0.5458333405355612
91,6.464470575427935e-08,4.954694503138947,61.170212765957444,0.6118055555555556,0.5201388895511627,0.554861119017005,0.5319444512327512
92,8.767622696089312e-07,5.03732137434389,61.170212765957444,0.6546875,0.5147306496898333,0.5409722266097864,0.5187500057121118
93,1.9709851388726338e-07,5.11990133726496,61.170212765957444,0.6591765873015873,0.4799092213312785,0.5335317496210337,0.5298611155400673
94,6.35491401835958e-08,5.192097052723679,61.170212765957444,0.6541666666666667,0.490620502581199,0.5466269894192616,0.5069444521019856
95,1.5900522297953733e-08,5.261770240776891,61.170212765957444,0.6341517857142857,0.5108946785330772,0.5659722263614336,0.5111111135532459
96,1.7192875033903677e-07,5.325761157785467,61.170212765957444,0.6177579365079365,0.4738652581969897,0.4868055582046509,0.4887896863122781
97,1.293632411421258e-07,5.384966943933719,61.170212765957444,0.6553819444444445,0.5445436549683412,0.6034722303350767,0.5437500067055225
98,5.264431226070974e-09,5.441186915979598,61.170212765957444,0.6772073412698413,0.5402447146673998,0.5761904834459225,0.5855158809572458
99,5.704115093145945e-08,5.494191732840838,61.170212765957444,0.6452876984126984,0.4986051010588805,0.5409722278515497,0.49930555870135623
