,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
43,1.77740530728384e-05,2.42352414035246,62.5,0.375,0.7272727489471436,0.5714285969734192,1.0
44,0.0001346623246334504,5.120957102939586,25.0,0.25,0.0,0.0,0.0
45,0.0017807451617234576,6.335194977970275,50.0,0.125,0.0,0.0,0.0
46,1.0791480132327326e-05,5.541246272470552,25.0,0.1875,0.0,0.0,0.0
47,3.5355605309978786e-05,3.894530762239874,37.5,0.3125,0.2857142686843872,0.3333333432674408,0.25
48,1.2988564536199075e-05,2.8670840704569334,37.5,0.375,0.444444477558136,0.4000000059604645,0.5
49,3.3299502054487204e-05,2.8504289345148264,62.5,0.375,0.7272727489471436,0.5714285969734192,1.0
50,3.9170793986673324e-05,3.096768270179991,25.0,0.375,0.25,0.25,0.25
51,0.00012485450371141888,4.001505670871243,25.0,0.3125,0.25,0.25,0.25
52,1.9344105914492795e-06,5.037541473105121,37.5,0.3125,0.2857142686843872,0.3333333432674408,0.25
53,1.2460183415423135e-05,5.8840416214849895,25.0,0.3125,0.0,0.0,0.0
54,2.450940785379329e-06,6.481354119863064,25.0,0.25,0.0,0.0,0.0
55,1.2189318025892487e-05,6.813713236872796,25.0,0.25,0.0,0.0,0.0
56,3.6926374248841354e-06,6.959686206571657,25.0,0.25,0.0,0.0,0.0
57,8.074149933734701e-07,7.035462538984821,25.0,0.25,0.0,0.0,0.0
58,4.317845973609402e-06,7.062395441356121,25.0,0.25,0.0,0.0,0.0
59,3.909658289501335e-08,7.071641065761239,25.0,0.25,0.0,0.0,0.0
60,2.4533786971843273e-05,7.068562609638258,25.0,0.25,0.0,0.0,0.0
61,2.043685490233389e-06,7.042542416788919,25.0,0.25,0.0,0.0,0.0
62,2.3877185458429365e-06,7.017688688418253,25.0,0.3125,0.0,0.0,0.0
63,3.230482737170287e-07,6.995787418634859,25.0,0.3125,0.0,0.0,0.0
64,5.638945369856951e-06,6.97976362748237,25.0,0.3125,0.0,0.0,0.0
65,3.7482743781166275e-08,6.9610461319354515,25.0,0.3125,0.0,0.0,0.0
66,1.2106869212897727e-06,6.946948107442231,25.0,0.3125,0.0,0.0,0.0
67,1.1921673117280181e-05,6.936624206118057,25.0,0.3125,0.0,0.0,0.0
68,1.095010070795934e-06,6.921947632442738,25.0,0.3125,0.0,0.0,0.0
69,5.328658142867852e-07,6.913152477441676,25.0,0.3125,0.0,0.0,0.0
70,2.9935048069709397e-07,6.907196477205281,25.0,0.3125,0.0,0.0,0.0
71,4.122006438074386e-10,6.901464807503407,25.0,0.3125,0.0,0.0,0.0
72,2.9436192618350868e-09,6.896968251208853,25.0,0.3125,0.0,0.0,0.0
73,2.0340242138258914e-07,6.8926594861304755,25.0,0.3125,0.0,0.0,0.0
74,2.9085434453252434e-07,6.890980026474179,25.0,0.3125,0.0,0.0,0.0
75,2.5545658046037377e-06,6.888853858126961,25.0,0.3125,0.0,0.0,0.0
76,6.888913808975529e-06,6.886060414068965,25.0,0.3125,0.0,0.0,0.0
77,1.9153875013996603e-07,6.883219035583778,25.0,0.3125,0.0,0.0,0.0
78,4.1826039119149597e-07,6.8823299931138,25.0,0.3125,0.0,0.0,0.0
79,1.2978553756740864e-08,6.880210198327466,25.0,0.3125,0.0,0.0,0.0
80,1.1014787739262582e-06,6.879410315586211,25.0,0.3125,0.0,0.0,0.0
81,5.7485614702658165e-08,6.881851860478621,25.0,0.3125,0.0,0.0,0.0
82,7.95559669910395e-07,6.883585612538222,25.0,0.3125,0.0,0.0,0.0
83,7.828577928226107e-09,6.884470192215492,25.0,0.3125,0.0,0.0,0.0
84,3.5446822693928065e-07,6.8852415349282605,25.0,0.3125,0.0,0.0,0.0
85,3.886632151986521e-07,6.8853206034505225,25.0,0.3125,0.0,0.0,0.0
86,4.015666606817949e-06,6.885976909471878,25.0,0.3125,0.0,0.0,0.0
87,6.888490646502065e-07,6.883092857604878,25.0,0.3125,0.0,0.0,0.0
88,4.4881907096585e-07,6.883260075695081,25.0,0.3125,0.0,0.0,0.0
89,1.0205251948362313e-06,6.883077465640126,25.0,0.3125,0.0,0.0,0.0
90,3.2869619878247847e-06,6.885032548809541,25.0,0.3125,0.0,0.0,0.0
91,2.4572361906192924e-08,6.884794430999738,25.0,0.3125,0.0,0.0,0.0
92,1.7157310948684325e-07,6.883905609102054,25.0,0.3125,0.0,0.0,0.0
93,7.999704848290167e-07,6.885636764318264,25.0,0.3125,0.0,0.0,0.0
94,1.1776445206381618e-07,6.8900926119141435,25.0,0.3125,0.0,0.0,0.0
95,3.1726622623972955e-06,6.89252912131308,25.0,0.3125,0.0,0.0,0.0
96,7.707300393970876e-07,6.8928375945382845,25.0,0.3125,0.0,0.0,0.0
97,1.0564966102979695e-07,6.895096176239576,25.0,0.3125,0.0,0.0,0.0
98,1.3804082079251984e-06,6.8976025926153115,25.0,0.3125,0.0,0.0,0.0
99,2.4717599207044015e-07,6.899536301756549,25.0,0.3125,0.0,0.0,0.0
