,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693148351428815,0.0880572692701816,47.08994708994709,0.1392067194400612,40.0,0.6938155733485414
1,0.6985792078521009,0.0880455810764211,47.08994708994709,0.13981392700851267,40.0,0.6905753058067824
2,0.6886530336750906,0.08777808839833935,47.08994708994709,0.140574473721035,40.0,0.6901633943734241
3,0.7021858891236097,0.08764182195824395,47.08994708994709,0.2575692029428212,40.0,0.6848485469641866
4,0.7004178212402365,0.08759267788152557,47.61904761904761,0.20220799147471072,40.0,0.6817228361151881
5,0.701880701023863,0.08738597962384402,57.67195767195767,0.14154568289869235,40.0,0.6961141994716871
6,0.6791671227987501,0.08750341899290247,51.32275132275132,0.13971437290921726,40.0,0.683438472199267
7,0.6248007705828902,0.08679062218052305,53.43915343915344,0.1493356686725787,40.0,0.6860069833434346
8,0.6778467420299754,0.08708310084626485,56.613756613756614,0.14156565983192332,40.0,0.7662572632123067
9,1.6004277870932502,0.1255085023332355,48.67724867724868,0.1480803076564054,40.0,0.6892046824268226
10,0.7176245923401487,0.08509011637912223,58.201058201058196,0.14166407232865438,30.0,0.6183927099529106
11,0.6745787727226186,0.08483047449872161,61.37566137566137,0.13370606404787444,40.0,0.6756286099264235
12,0.7217170308427727,0.08530218215517738,58.201058201058196,0.13855179016517616,40.0,0.6850955922611572
13,0.7218118033960632,0.09224916144722482,56.613756613756614,0.13877878306015137,30.0,0.5862398536512793
14,1.575241535168451,0.09047888160615258,51.32275132275132,0.1413754779206336,40.0,0.6019933349249842
15,0.6979575394489901,0.14965189684046146,51.32275132275132,0.13679068034660738,30.0,0.6819105471540846
16,0.4004264184285143,0.09996361743593778,54.4973544973545,0.11515444152836003,40.0,0.6953749663717852
17,0.375133431695514,0.09943698535723502,60.84656084656085,0.11369403370209699,40.0,0.608565380206148
18,0.519993041776089,0.10792803208307647,66.13756613756614,0.38680799518725434,40.0,0.5458734155557989
19,0.06307972095489713,0.0933644051946502,63.49206349206349,0.14986578929894026,30.0,0.5798081493747144
20,0.3707722498643399,0.09498195438731988,53.96825396825397,0.2525068427477154,60.0,0.56357565227271
21,0.26329289719515403,0.09267012693878007,66.66666666666666,0.2994560444220215,30.0,0.33890556762373
22,1.0925659753173689,0.09797651403461172,64.55026455026454,0.2585368156092628,40.0,0.23384591524463347
23,0.36038315787811925,0.14930312121811082,55.55555555555556,0.48767909123373626,20.0,0.13848515294444094
24,0.014250027069268185,0.11567781975796111,57.14285714285714,0.34705012155311105,70.0,0.10920063201447316
25,0.0800050650607814,0.12458792421219667,66.13756613756614,0.440097619858938,50.0,0.03896437681770315
26,0.037181045207596845,0.12556331011269553,64.02116402116403,0.6383093046298504,40.0,0.17679573310505856
27,0.08401323002068853,0.09509927689294634,64.55026455026454,0.25442197135095945,40.0,0.45430528698063
28,0.34059317345656254,0.11606702039213257,64.02116402116403,0.5047808017777562,30.0,0.056957457236761926
29,0.13853453052607365,0.10957194444571362,61.904761904761905,0.8475120585089044,30.0,0.08138326224891075
30,0.1408608818080989,0.20239472722804036,66.13756613756614,1.205229991241597,70.0,0.19005501098047353
31,0.014913786664274543,0.13841064461047162,66.13756613756614,0.6070507790702668,60.0,0.19634755759658534
32,0.473346117887307,0.23402997347107457,64.02116402116403,0.38681878978806794,70.0,0.10420035104763908
33,0.087766256304302,0.15327256808220976,63.49206349206349,0.4752742432849539,40.0,0.10910070943057558
34,1.2976566579196571,0.21667434969221255,57.14285714285714,0.5499367976594266,50.0,0.03707800780579704
35,0.3360386505177978,0.15371764709403835,60.317460317460316,0.7357624625990915,60.0,0.06528766794261974
36,0.027728083121968488,0.13806490322181633,60.317460317460316,0.7128912880823883,70.0,0.010181097688222831
37,0.04615370966897314,0.18912123035929615,61.904761904761905,0.883398549530555,40.0,0.1901960619619007
38,0.00019973677107898154,0.25932074395320764,62.96296296296296,0.8880677614084688,40.0,0.001526760582532291
39,0.5839727868270275,0.20588233539498926,57.67195767195767,0.871551036780368,40.0,0.06742339458956088
40,0.02603002132939603,0.18802551324745,66.66666666666666,0.7106481786871386,60.0,0.004390697386423848
41,0.006154980323016425,0.2689303138712074,61.37566137566137,0.5987260373071527,30.0,0.00013555140075773898
42,0.17575587581664565,0.18373660821408863,60.84656084656085,0.3705692460941256,70.0,0.0010242875581467578
43,2.448879011485346,0.2949364166371533,56.08465608465608,0.26367564183969144,80.0,0.2835149638836143
44,0.231946894009482,0.24869764442074005,57.67195767195767,1.1039373771727718,30.0,0.09467597419468926
45,0.8655683816402049,0.3126004908662481,55.55555555555556,0.4899692256347971,50.0,0.2675182681129259
46,0.003294478964904942,0.23928871789850126,61.904761904761905,0.534594712209395,60.0,0.0012115661780286787
47,0.16998054750209313,0.31250111161200383,58.201058201058196,1.193303080079416,40.0,0.0024671013675661192
48,0.03735189109469554,0.3427367806340178,61.37566137566137,0.6109814360135599,60.0,0.0006124754521071176
49,0.003575633089098969,0.2966190250656668,58.201058201058196,1.1762394394842743,40.0,0.13712592716477348
50,5.0250432931301004e-06,0.38495477643229475,57.14285714285714,1.314209894661119,60.0,6.867133899983166e-05
51,0.049876641218602455,0.40317257041296817,59.78835978835979,1.67153248259228,60.0,0.04774860281248581
52,5.610944110213313e-05,0.3947015519487546,55.026455026455025,0.4725565631490241,50.0,0.002974967150472124
53,0.000850284217815232,0.3278554127467619,62.43386243386243,0.370254387724085,40.0,2.2461253116108247e-05
54,0.42434074813429,0.23772245143330914,64.55026455026454,0.5476590110568814,50.0,0.0001434160920150495
55,0.0008939542270838694,0.30805248813769676,61.904761904761905,0.36073910926331987,50.0,1.3392495537987839e-05
56,3.112177152235012e-05,0.2675350536045427,63.49206349206349,0.872894496724618,70.0,0.0026041432941940053
57,3.4303976292521657e-08,0.4068500062336257,60.317460317460316,0.48363439520743345,40.0,0.004984855929104125
58,0.011088547435772471,0.34640246676798225,60.84656084656085,0.6048681723156253,60.0,0.0004341187157476315
59,0.0002272870088739296,0.39558466997081626,59.25925925925925,0.44945628145997674,60.0,0.0007390054239035452
60,0.00012798179809837698,0.34542214294121587,64.02116402116403,0.7508211240690861,60.0,0.00019390375970848884
61,6.538927123638269e-06,0.49140097087058243,59.25925925925925,0.8098049982416162,60.0,1.3494747363587134e-05
62,0.00010299793298958941,0.42990692433927497,61.904761904761905,0.8649606919526448,50.0,3.227968917013353e-05
63,1.355580183385373e-06,0.4385927011040874,58.730158730158735,1.40830430741196,50.0,2.4240707148854605e-05
64,4.471360678619252e-06,0.5147067621895989,58.201058201058196,0.5480724807955413,40.0,2.5566371891716917e-05
65,3.0211129247231222e-06,0.589336673830421,57.67195767195767,0.7988235232000583,60.0,4.5821006936093024e-05
66,3.308522233679122e-06,0.4547900985021511,60.84656084656085,1.2299007415504213,40.0,0.00037395917461177815
67,2.8541652352084095e-05,0.5782297257157051,59.25925925925925,1.3775451497218798,70.0,0.00030050924039578056
68,5.274960567260826e-05,0.5478103167190351,61.37566137566137,1.0234727293732557,60.0,1.3492824915755115e-05
69,1.21627653264505e-06,0.5279953464905873,63.49206349206349,1.1679458104945537,50.0,0.004872806843698448
