,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,39.85951595387235,3.9543652396254307,0.0,3.6698183078149453,0.0,154.43285715181403,7.1128075931016035,0.0,133.89394925069888
1,45.998417577278566,2.604021383618959,0.0,3.1700374270569656,0.0,33.61685145648013,3.71313643727974,0.0,61.2779622011009
2,27.890472161319753,2.734938393006934,0.0,3.060633954917438,0.0,61.28019967960371,3.575412659196299,0.0,42.74892067460821
3,22.76283572907107,2.3950596667696056,0.0,2.3414704240573934,0.0,44.67826618526551,3.0238362320520316,0.0,28.891109423849397
4,29.31534702503154,2.4278579652266092,0.0,2.4056879358049796,0.0,27.152388021949207,2.6125203242019186,0.0,39.75730195264036
5,24.723390591969704,2.6995158338513403,0.0,4.063802071195427,0.0,53.95722758933674,5.2550912226148565,0.0,48.04022644893879
6,20.48313792982202,2.0355775644920007,0.0,2.140669925669314,0.0,30.967031413134244,2.495408233947803,0.0,42.961014447675296
7,62.347575953139035,3.37839117640428,0.0,3.1032582055565263,0.0,28.70404925137099,2.742494680690198,0.0,21.77658801710957
8,22.187404740780153,2.4059624473771795,0.0,2.1447470962350894,0.0,54.578949835513185,2.4018413436912494,0.0,25.164511749713306
9,42.59433465109795,3.61176852936653,0.0,3.366401253325955,0.0,42.02026500613333,5.806093736929946,0.0,80.15435913305345
10,36.83863138381528,2.10654508319821,0.0,2.641036447401602,0.0,32.25901492906215,2.620205484394543,0.0,39.31230153412728
11,32.44589092518642,2.7769913913949997,0.0,3.440749922411199,0.0,41.93358531873668,3.677250726075869,0.0,22.663521037473146
12,31.41281032138647,2.4472374606146405,0.0,2.32027757998015,0.0,31.599210552233274,2.4474139971175695,0.0,8.107983321900235
13,19.090380214223444,2.1573561301648736,0.0,2.1528231236382482,0.0,30.29214187215056,2.193675791681265,0.0,32.09706008593071
14,29.765042304963867,2.066508522138627,0.0,2.4598023324870777,0.0,44.88503640143517,2.6443541151863,0.0,44.275449526053045
15,24.677857468910744,2.283314586838453,0.0,2.093111924624244,0.0,30.150267597778274,2.585023021143942,0.0,38.093278136548534
16,23.13386732834065,2.968577911245304,0.0,2.041584126556736,0.0,43.086644320966116,2.1789552952953435,0.0,42.16915761541086
17,50.4312142073558,2.2667610765754325,0.0,2.2371640996774436,0.0,42.50237847131973,2.4337406152639973,0.0,47.07149867256361
18,26.61886803261714,4.436654809953037,0.0,3.4063723188632276,0.0,73.06248182504018,3.654554932964691,0.0,47.359533511794766
19,16.472855678162254,1.9568180764262433,0.0,2.607961094898788,0.0,30.370955220431632,3.483911494203153,0.0,58.42293427927772
20,31.496792718028328,2.0744486762944923,0.0,2.092108519605519,0.0,31.64425424369032,2.235799453616582,0.0,26.987861515535947
21,37.35338201333414,2.9681507914779015,0.0,2.0980477965950697,0.0,18.740757985852227,2.426354552126165,0.0,34.59679887972512
22,20.972652007221726,2.0653838943644667,0.0,1.9753573069537054,0.0,50.10044784796273,3.026665812400746,0.0,22.90765080487948
23,31.69712721734921,2.0673346833831285,0.0,1.995321828053388,0.0,73.43103048806007,2.255556895734246,0.0,27.667797603420453
24,17.41699921116177,1.9797995330905938,0.0,2.4085954927240634,0.0,40.62869570294728,2.1361206824023036,0.0,20.133960573823202
25,24.817370186534,2.3856027201907817,0.0,1.9928638729808879,0.0,8.225676421894295,2.1461592989962535,0.0,22.18528061649822
26,21.61003418638057,3.2963221348732743,0.0,2.7880363248107978,0.0,54.056953981353494,3.665491822814422,0.0,31.47509129892135
27,43.98176719078699,1.9516677994179483,0.0,3.3102022293132984,0.0,80.7132795806755,2.1107251064162353,0.0,24.24048043570897
28,39.323571140977315,2.6757929041488344,0.0,2.144506505757416,0.0,36.33019370361802,2.2166178852228384,0.0,27.53142979266728
29,28.01335474358857,3.1415622400350656,0.0,2.418558568140422,0.0,47.713097768117734,2.295025815441077,0.0,19.38528628616261
30,30.34011769134011,2.020322487826673,0.0,2.0347885839124875,0.0,33.39344350168275,2.3101782945953486,0.0,22.84801036022001
31,13.237013408457058,1.881782147183354,0.0,2.0566622977144,0.0,42.62968419599568,2.2247405583018525,0.0,45.79268385992302
32,26.089229495949496,3.210995866038918,0.0,1.9831083246630359,0.0,23.970809073326016,2.0434954918092156,0.0,31.258260396646023
