,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6956496601452663,0.08853502764341561,46.27659574468085,0.11502661025075567,66.66666666666666,0.6942656440379542
1,0.6929970555902694,0.08855088100036647,46.27659574468085,0.18766314636726156,33.33333333333333,0.4712835943675821
2,0.6907314043968619,0.0885168096187736,46.808510638297875,0.11539201050105348,66.66666666666666,0.6919609458406134
3,0.6917542032794621,0.08851705410573378,46.27659574468085,0.1159223403440033,41.66666666666667,0.6916467200458344
4,0.6920558183180835,0.0884507768038363,46.808510638297875,0.11627427308606769,33.33333333333333,0.6940066806097458
5,0.6955861945635315,0.08823071462865134,61.702127659574465,0.11192379409514763,33.33333333333333,0.6918341140010371
6,0.6845265530322178,0.08885036055407158,46.808510638297875,0.7610771557513324,33.33333333333333,0.6218786115617475
7,0.6936695617549362,0.08826321669813258,46.808510638297875,0.20514451848296392,33.33333333333333,0.4836832156487665
8,0.6907992094800339,0.08858804018505076,46.27659574468085,0.09834934311953218,33.33333333333333,0.648563090836531
9,0.6985680827564696,0.08854305170310167,46.808510638297875,0.43974493774126616,33.33333333333333,0.44781506570352414
10,0.6854362388522328,0.08846245033422477,46.808510638297875,0.4482235613067118,33.33333333333333,0.44643097776285884
11,0.7068283681341496,0.08830242526726932,46.808510638297875,0.1539383886866329,50.0,0.5454678512346648
12,0.6774716481274843,0.08799517300916894,46.808510638297875,0.046547354803789666,83.33333333333334,0.5192765296456584
13,2.0225069263426767,0.2082215325563741,54.78723404255319,0.029568808442104536,91.66666666666666,0.08093186602025712
14,0.6708390856829669,0.08756300177767942,50.0,0.2671118784265536,50.0,2.2363847619504167
15,0.6687364719230647,0.092596712477884,62.76595744680851,0.1551799496380681,58.333333333333336,0.2679606394571612
16,0.6754997726895154,0.08668962101819479,52.659574468085104,0.2849836895755507,50.0,0.2425879006490807
17,0.7457892386716797,0.08628283398260989,63.829787234042556,0.049943005961711695,83.33333333333334,0.02436362359168684
18,0.04070967562586902,0.14158944783614605,49.46808510638298,0.3066655941341547,66.66666666666666,0.11422284984061686
19,0.8454329579548281,0.08834349413024163,47.340425531914896,0.044627918749536616,91.66666666666666,0.24560231023786344
20,0.11292071671498176,0.08270015338354844,60.63829787234043,0.06766580131396496,75.0,0.3851487070689107
21,0.7473429164123102,0.08625813062751575,56.91489361702128,0.1398821253855939,50.0,0.05371866490532832
22,0.5962695625766213,0.09120874369854673,60.63829787234043,0.13682990933920855,75.0,1.5771126748801771
23,1.194795814204017,0.09260800294335572,57.97872340425532,0.040515141117489155,91.66666666666666,0.08254830736595578
24,1.4169321721488275,0.14411244921887995,52.659574468085104,0.10706400792416809,75.0,0.058237724389141536
25,0.47073255516088275,0.11265843645292747,59.57446808510638,0.02767963397175846,100.0,0.010409804962424897
26,0.8535409877627966,0.10236411408384151,59.04255319148937,0.09586050797420416,75.0,0.0025839453054652146
27,0.272334486818355,0.09465335401860658,60.63829787234043,0.08942852992435063,75.0,0.02526012612508408
28,0.10495922022279586,0.11272754032742932,60.63829787234043,0.04243151660587848,91.66666666666666,0.3316512263454285
29,1.7121587082302954,0.12689213240022731,61.170212765957444,0.06847622136370797,83.33333333333334,2.111550420484628
30,1.7692924067821112,0.11040430260727101,59.57446808510638,0.07584741252730814,66.66666666666666,0.027542138825823872
31,0.8396134450354397,0.12238195512582566,60.1063829787234,0.13208658963300204,66.66666666666666,0.003019797008456841
32,0.13072741259654588,0.1318837814395645,59.57446808510638,0.1081919060051833,75.0,0.002727855823773278
33,0.14780719265535933,0.1093697756103105,58.51063829787234,0.07362789527403553,75.0,0.019906264200850118
34,0.36232417212808454,0.14312621998334832,62.23404255319149,0.14761388403284617,50.0,0.004369302894014866
35,1.1613880884741696,0.12956447475200208,61.702127659574465,0.24455955276435323,50.0,0.002609733785341826
36,0.2048950570108565,0.12758887301715305,62.76595744680851,0.07337672143197378,83.33333333333334,0.019106555985716263
37,1.7130629481745248,0.28179203113420703,63.297872340425535,0.4597800912985351,41.66666666666667,0.0024962722638254354
38,0.6718350996934962,0.15250546368110654,64.8936170212766,0.11555015473688103,66.66666666666666,0.03608872807260823
39,0.12858183098777043,0.20693877289963625,60.63829787234043,0.30910847236895705,58.333333333333336,0.00013134573045126284
40,0.11130305163040355,0.13680227814550117,60.63829787234043,0.2227361099258549,75.0,0.0011638775428915718
41,0.07505841277918543,0.16644356212883,65.42553191489363,0.42186461603731445,50.0,0.12896796380677067
42,0.04818933148260701,0.18193121005229554,62.76595744680851,0.2116375666844258,75.0,0.0006674537489328053
43,0.06445283725709686,0.15706339468877237,67.02127659574468,0.32178384886383254,50.0,0.00954651480062094
44,0.09825513342845564,0.16619926737248142,61.702127659574465,0.19026826089379156,58.333333333333336,0.0009331067846349686
45,0.003461911057752074,0.20913698190832725,62.76595744680851,0.19863053567104508,75.0,0.00010186061321405906
46,0.03843291359628983,0.18703401411776574,63.829787234042556,0.17375215253014623,66.66666666666666,0.0015057788104021596
47,0.0010606879539023122,0.2751980035860563,61.170212765957444,0.168903292102788,66.66666666666666,3.00904268215536e-05
48,0.0026968055783088275,0.20441538474666116,63.829787234042556,0.10110214388363507,75.0,0.0004043832435753327
49,0.02280914755180599,0.2283805367220179,65.42553191489363,0.20024858092558903,66.66666666666666,0.0005052716577750136
50,0.009624143751898403,0.23172914253048327,60.1063829787234,0.19179153766720577,66.66666666666666,0.0002679048466092101
51,1.2414521361656405,0.3001170830847521,58.51063829787234,0.285758506476724,66.66666666666666,0.00013182463836863294
52,0.3463211432555256,0.2349255422257115,62.23404255319149,0.19688894227179513,75.0,3.952313246309547e-05
53,9.398462788173176e-06,0.23827397961770974,68.08510638297872,0.3897101483370147,50.0,0.00011545645730819775
54,0.00379228745856894,0.34676039505773754,57.97872340425532,0.40535801436669566,58.333333333333336,0.00045162437354055414
55,0.0014683503868391037,0.3213768639205177,62.76595744680851,0.21823284598066983,75.0,1.7169644535461926e-05
56,0.00012409951694661273,0.309468117832395,63.829787234042556,0.2623623458395061,58.333333333333336,0.00013141292105699093
57,0.0020454806150037703,0.28480958767743836,65.42553191489363,0.3943140519062258,50.0,1.4379951963291249e-05
58,0.00584010115066579,0.3346519415234251,62.76595744680851,0.20431087810078244,75.0,1.5273505040858745e-06
59,0.25580873082576533,0.3216879903947202,62.23404255319149,0.24422897435157354,58.333333333333336,0.0005865582911121275
60,0.009585787854573343,0.2596195385894596,62.76595744680851,0.11947022598657979,75.0,0.0006678188562498028
61,0.11196616303525142,0.3664735272111549,65.42553191489363,0.18362319058104196,66.66666666666666,0.0001558973441179314
62,9.52033311310936e-05,0.35669247815233784,62.23404255319149,0.4055215506180409,66.66666666666666,7.959042825384451e-06
63,3.8498794265782806e-05,0.39540414178284866,63.297872340425535,0.2304269888522182,58.333333333333336,9.946664317504382e-05
64,0.000392088816310177,0.34936664758490815,65.95744680851064,0.26779737881754323,75.0,1.707949570323595e-05
65,1.912428723085642e-05,0.4028022664268195,63.829787234042556,0.3797096218933982,66.66666666666666,5.894247608696906e-05
66,0.0018825778156925526,0.41496887064132715,59.04255319148937,0.36923015968829676,58.333333333333336,8.478859290952987e-07
67,0.00011267797221903509,0.36976593797223223,62.76595744680851,0.3479025062699919,58.333333333333336,6.963544895899789e-06
68,0.17880442268109356,0.47974511840734174,61.170212765957444,0.3674900661917024,58.333333333333336,1.0632352988978384e-06
69,0.0008730181990337197,0.42270316999622165,57.97872340425532,0.22527987444991207,75.0,0.010157077063090096
70,5.392262121417055e-05,0.5059066571286246,61.170212765957444,0.3060675677464561,66.66666666666666,0.001151189252205605
71,4.4955348553199364e-05,0.43502898258849265,60.63829787234043,0.13963244156138127,83.33333333333334,0.0020880823608143383
72,1.5273790488521406e-05,0.47409660021712396,65.42553191489363,0.7001658029685313,41.66666666666667,1.465965111754986e-05
73,0.0002787417609853142,0.4737756780867597,61.170212765957444,0.29410087133994584,75.0,3.111770643735959e-05
74,4.63957730573693e-05,0.4467168525131115,59.04255319148937,0.25401251108425493,58.333333333333336,4.6193221643776733e-05
75,7.009894865273474e-07,0.4825329546303233,63.829787234042556,0.247731159405109,75.0,1.3106200556640017e-05
76,1.9570897560384866e-06,0.44681319694818283,62.76595744680851,0.24866232501787663,66.66666666666666,1.3116810108145553e-07
77,0.00040043182534826556,0.47215826503205305,62.76595744680851,0.2256438128293964,75.0,4.657327807137975e-07
78,0.001726428805447643,0.4862582738066884,63.829787234042556,0.3701811294957175,66.66666666666666,2.329705440001215e-06
79,4.5096593123523374e-11,0.5593187626286723,61.702127659574465,0.1224776161994771,83.33333333333334,1.8504653401316967e-07
80,6.916826492880625e-06,0.5756429261365782,59.57446808510638,0.42301687988736386,75.0,1.08198007267808e-06
81,1.5314181268623795e-06,0.5318509758839968,60.63829787234043,0.5263731733556652,58.333333333333336,1.4672823241569477e-06
82,0.00045111326217299827,0.4552437649637872,61.702127659574465,0.3720831632824179,50.0,5.6190785528535376e-06
83,9.355401155470065e-06,0.5893841529082778,61.170212765957444,0.263526717727781,66.66666666666666,0.00010388929416281748
84,0.0008772755834407538,0.5941089667057472,61.702127659574465,0.46371055855628623,66.66666666666666,9.43821375511421e-06
85,4.606196149724754e-05,0.5009450040572374,63.829787234042556,0.3139518269516696,58.333333333333336,2.665456764917621e-06
86,1.145695696113642e-05,0.5298861068949171,64.36170212765957,0.27096174486914215,58.333333333333336,1.8777165095333007e-06
87,7.18912463863268e-07,0.5344349450993866,62.23404255319149,0.5171215524472099,50.0,5.449078111621799e-06
88,2.862321443206474e-07,0.5144211053501254,60.1063829787234,0.38906357973707645,66.66666666666666,4.412433473081772e-06
89,0.0011502570578615417,0.6290437002518524,62.23404255319149,0.17698296657535595,75.0,1.7559127458800983e-05
90,1.4710879477330643,0.6304047901124427,62.23404255319149,0.6149891121928173,41.66666666666667,4.07129325739984e-05
91,3.3511805672707826e-08,0.4851953300815459,59.57446808510638,0.15378021647427362,75.0,0.0006183466257077586
92,0.00012932563057957338,0.5693977473207261,61.702127659574465,0.2551807118102954,75.0,5.4574119936694964e-05
93,8.720185345509942e-05,0.5432628216209955,63.297872340425535,0.28813807968004757,58.333333333333336,1.539360222707862e-05
94,0.0002978318042215497,0.49887752756442433,64.8936170212766,0.178095508350658,66.66666666666666,3.406412620943205e-05
95,3.091571529574116e-07,0.642126827785896,59.57446808510638,0.18143065819958937,83.33333333333334,0.2466920737335456
96,7.791111449853677e-05,0.6741616651639413,62.23404255319149,0.14095931816439825,75.0,0.3853125035897639
97,1.6682188964906528e-06,0.5022368021661204,63.297872340425535,0.6636648932631025,58.333333333333336,3.239218995990368e-06
98,0.00010314234145591344,0.49408074385887957,64.8936170212766,0.565131035896454,50.0,1.1688829660986274e-06
99,3.372862007448163e-06,0.4299035459368379,64.8936170212766,0.3274330207588852,58.333333333333336,3.5802199205553305e-05
