,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6743501464960333,0.07438092359813639,40.0
1,0.7185273406212181,0.06956455613720083,40.0
2,0.692074979629884,0.06932226011499124,50.0
3,0.6928625302432388,0.06932941561251828,40.0
4,0.6915552625343252,0.06936116922047322,40.0
5,0.5133915855467404,0.07472662651571674,40.0
6,0.546771260064811,0.08435936394155542,40.0
7,0.6049732694630374,0.08216407841274558,40.0
8,0.6101049653566787,0.0756238463887006,40.0
9,0.5931963767173666,0.07641370131592318,40.0
10,0.6658015784265474,0.07442137118663869,40.0
11,0.46556724556631673,0.06966750842300908,40.0
12,0.6112277524744333,0.07679005481333782,40.0
13,0.399035864237332,0.06577876303994952,50.0
14,0.4046221987232792,0.08073379822474236,40.0
15,0.5812145834642948,0.07267554181703285,40.0
16,0.3518110640996598,0.06113510042220055,70.0
17,0.3649598695957631,0.05546845231459037,70.0
18,0.6669643694270382,0.0927034111947024,40.0
19,0.08958507135294994,0.07958479542735201,70.0
20,0.9289327157754917,0.09083454634907051,70.0
21,0.04187210427562872,0.07942893361081196,40.0
22,0.9519653840421505,0.08598244811117019,40.0
23,0.04314467650073077,0.08149249174846644,70.0
24,0.17963990433534768,0.08274720963515175,70.0
25,0.20646726082487837,0.055787023014674086,70.0
26,0.2611461916877778,0.059548774803269276,60.0
27,0.1434533472177286,0.07497238029250648,70.0
28,0.35135834056431914,0.06053039797044718,80.0
29,0.024850029467347965,0.05158961665298645,70.0
30,0.005241672154551546,0.08447604802498698,80.0
31,0.011355955755555463,0.07726121577311179,80.0
32,0.03452957748766928,0.050664458393588074,80.0
33,0.009225560480211064,0.08177129381058838,80.0
34,0.003192410919442361,0.07833203956631159,80.0
35,0.0024616570598096077,0.060213292883276794,80.0
36,0.007645617847577664,0.05895512770805574,80.0
37,0.004240936016244766,0.07280515641927442,80.0
38,0.0010013055442250566,0.09208951380964739,80.0
39,0.0010674187270477398,0.09930201448301927,80.0
40,0.0009486530534494243,0.09325591343122504,80.0
41,0.0007818528757412026,0.08419559058896707,80.0
42,0.00047129548004228846,0.07660883728458359,80.0
43,0.0019894049090570694,0.07407602724392198,80.0
44,0.0009504806519227192,0.07674013174184727,80.0
45,0.0007960541644529446,0.08153128970547495,80.0
46,0.0011144708910168972,0.08791753917069076,80.0
47,0.00026203186254947496,0.09276802194856586,80.0
48,0.000550456574267785,0.09492539474247377,80.0
49,0.00044605873267770447,0.09441989498038345,80.0
50,0.00099105988256386,0.09363533815140836,80.0
51,0.00043204554535343715,0.09203984404194143,80.0
52,0.000573456604735162,0.09105218585422836,80.0
53,0.0003377550786198691,0.09030905375618861,80.0
54,0.00018006952387954734,0.09020261992213052,80.0
55,0.00022263678651243741,0.09045530314362234,80.0
56,0.0006305871485352983,0.09116792922285158,80.0
57,0.0001576271065940668,0.09248440467557503,80.0
58,0.0003068534751131159,0.09417031872947586,80.0
59,0.0005119973684124848,0.09541897653550704,80.0
60,0.00025397174006698255,0.09553652903461837,80.0
61,0.0003731835406091159,0.09559155453067522,80.0
62,0.00030485532185583775,0.09536453130236192,80.0
63,0.0004916595589813515,0.09478069490191518,80.0
64,0.00017788211928775098,0.09424681377741505,80.0
65,0.0002714928598514037,0.09499598497004742,80.0
66,0.00037476219843420326,0.09569697321248574,80.0
67,0.0005580336265363071,0.09642505796718147,80.0
68,0.00039870125193248963,0.09748779473226386,80.0
69,0.0001051735481490955,0.0984523322797625,80.0
70,0.0002702393215798458,0.09874120524065952,80.0
71,0.0004230688584210317,0.097868494758422,80.0
72,0.00016158104419766188,0.09711585801648918,80.0
73,0.00037575975978247416,0.09751655093594076,80.0
74,0.00020604816317142642,0.09843290326150093,80.0
75,0.00010889676924817253,0.10017217439343493,80.0
76,0.000105466223092795,0.10117920711181132,80.0
77,0.00015905121520706756,0.10213494881542422,80.0
78,0.00016036059528149843,0.10296519605156873,80.0
79,0.0002543016156381754,0.10298781541618374,80.0
80,0.00017307185938708798,0.10189255486382645,80.0
81,7.036792864936654e-05,0.1002660041671359,80.0
82,0.00018869844297587755,0.09975984161130974,80.0
83,0.00010263405971723839,0.1012527342512461,80.0
84,0.0001236516614725578,0.10244589883916003,80.0
85,9.208902503611913e-05,0.1032370359190353,80.0
86,0.00025413370347263065,0.10390952916875784,80.0
87,0.00013908379082184998,0.10374274489087716,80.0
88,9.086502348814796e-05,0.10328842558740967,80.0
89,8.383174404901041e-05,0.10285634763703463,80.0
90,0.00019301500494723513,0.10351159852221181,80.0
91,0.00011417407503025421,0.10470451673583696,80.0
92,8.030915445834423e-05,0.10474512969368957,80.0
93,0.00016264682871261,0.10495443182967945,80.0
94,0.00010595393050986315,0.10486422251401013,80.0
95,0.00011349168766448188,0.10452964045360671,80.0
96,7.871848870489108e-05,0.10496419312923647,80.0
97,0.00013506648108699932,0.10615227471528862,80.0
98,0.00010306741432307485,0.10764068280464731,80.0
99,0.00010691324835269552,0.10749754477764148,80.0
