,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,211.02756859579694,71.30256328386,0.0,0.0,0.0,0.0,0.0
1,75.96557236801958,57.66581578899737,0.0,0.0,0.0,0.0,0.0
2,183.33071273387992,43.91083405896776,0.0,0.0,0.0,0.0,0.0
3,110.56155501360372,14.99095344765867,0.0,0.0,0.0,0.0,0.0
4,69.7640782750963,33.29700462482345,0.0,0.0,0.0,0.0,0.0
5,110.02417585625707,14.184116335199986,0.0,0.0,0.0,0.0,0.0
6,39.20398883005761,9.727846061574239,0.0,0.0,0.0,0.0,0.0
7,12.3118424399386,9.133259603457487,0.0,0.0,0.0,0.0,0.0
8,3.8754395695719746,10.171281139182703,0.0,0.0,0.0,0.0,0.0
9,39.64066774823904,9.735581191461442,0.0,0.0,0.0,0.0,0.0
10,13.036389475091488,14.375287983384077,0.0,0.0,0.0,0.0,0.0
11,19.64442284308785,12.63645287513513,0.0,0.0,0.0,0.0,0.0
12,39.273953148786546,16.5792015165856,0.0,0.0,0.0,0.0,0.0
13,8.998291325548715,15.671660748499976,0.0,0.0,0.0,0.0,0.0
14,10.677009656776747,29.823237695960536,0.0,0.0,0.0,0.0,0.0
15,5.722591067265399,12.563407170663819,0.0,0.0,0.0,0.0,0.0
16,19.675867426360583,11.50193073867056,0.0,0.0,0.0,0.0,0.0
17,11.380444131845879,13.675472712168638,0.0,0.0,0.0,0.0,0.0
18,12.707268678361306,25.352692071836245,0.0,0.0,0.0,0.0,0.0
19,2.0022017243841543,14.003723373554854,0.0,0.0,0.0,0.0,0.0
20,4.354022802903669,18.019922990184522,0.0,0.0,0.0,0.0,0.0
21,2.516771014221871,23.60962335876786,0.0,0.0,0.0,0.0,0.0
22,1.8545726396481481,14.40199136285148,0.0,0.0,0.0,0.0,0.0
23,1.0126026519716684,15.664855994739785,0.0,0.0,0.0,0.0,0.0
24,11.940843042839152,36.0706458339325,0.0,0.0,0.0,0.0,0.0
25,1.3770385181061133,17.527500584047743,0.0,0.0,0.0,0.0,0.0
26,26.27152788603296,55.29772112861598,0.0,0.0,0.0,0.0,0.0
27,11.59719217377513,17.61063498041693,0.0,0.0,0.0,0.0,0.0
28,25.59474578218645,21.935441055950832,0.0,0.0,0.0,0.0,0.0
29,6.182472615118647,12.747927027681584,0.0,0.0,0.0,0.0,0.0
30,3.685095367637719,16.253306344620587,0.0,0.0,0.0,0.0,0.0
31,6.423235493873333,28.003707412019033,0.0,0.0,0.0,0.0,0.0
32,21.03153600368451,16.91467661889046,0.0,0.0,0.0,0.0,0.0
33,0.9460238820696721,16.064942281822372,0.0,0.0,0.0,0.0,0.0
34,0.45273291682832156,14.392900962295293,0.0,0.0,0.0,0.0,0.0
35,1.0333278105043875,18.279589151726057,0.0,0.0,0.0,0.0,0.0
36,0.5599132873588928,17.65976010155097,0.0,0.0,0.0,0.0,0.0
37,6.2268506833313095,15.837384467669914,0.0,0.0,0.0,0.0,0.0
38,0.9821997804523054,16.98437398968174,0.0,0.0,0.0,0.0,0.0
39,8.725801745885315,30.359398304583443,0.0,0.0,0.0,0.0,0.0
40,1.1014656187726592,24.252640560544435,0.0,0.0,0.0,0.0,0.0
41,1.1790159616082323,16.956113771890248,0.0,0.0,0.0,0.0,0.0
42,2.2008614951956553,16.86212879257027,0.0,0.0,0.0,0.0,0.0
43,2.5837203335694356,19.77430991537777,0.0,0.0,0.0,0.0,0.0
44,1.4392132834690101,20.532281531236784,0.0,0.0,0.0,0.0,0.0
45,0.17740510759921232,15.305991600891417,0.0,0.0,0.0,0.0,0.0
46,0.5437200488430559,17.230353213735796,0.0,0.0,0.0,0.0,0.0
47,0.40718015653121886,16.48073148967653,0.0,0.0,0.0,0.0,0.0
48,0.08213096926125588,16.749224759076004,0.0,0.0,0.0,0.0,0.0
49,1.1170579691361533,17.5644507925704,0.0,0.0,0.0,0.0,0.0
50,0.8199433486408827,16.01066404381246,0.0,0.0,0.0,0.0,0.0
51,0.36728314591621647,15.31664433458984,0.0,0.0,0.0,0.0,0.0
52,0.7564874807744388,15.486649420388252,0.0,0.0,0.0,0.0,0.0
53,0.6602809707017864,15.495581764067747,0.0,0.0,0.0,0.0,0.0
54,1.7961600937518938,20.473734197198418,0.0,0.0,0.0,0.0,0.0
55,0.5084982701182509,15.94429274867952,0.0,0.0,0.0,0.0,0.0
56,2.9143031215133766,18.47992308830516,0.0,0.0,0.0,0.0,0.0
57,0.2274740091911287,16.393265810671377,0.0,0.0,0.0,0.0,0.0
58,3.049082339493108,24.149319059206576,0.0,0.0,0.0,0.0,0.0
59,0.5601383393557625,21.412871652373674,0.0,0.0,0.0,0.0,0.0
60,0.8423860917629071,17.493446142003872,0.0,0.0,0.0,0.0,0.0
61,1.6311353229693317,19.88358608135203,0.0,0.0,0.0,0.0,0.0
62,3.076961501802917,17.95165451481383,0.0,0.0,0.0,0.0,0.0
63,0.05772644493729832,18.512789988645714,0.0,0.0,0.0,0.0,0.0
64,0.7324964675025155,21.324568836340195,0.0,0.0,0.0,0.0,0.0
65,0.019387326385257562,17.00306634851169,0.0,0.0,0.0,0.0,0.0
66,2.1720168451019815,17.956749301148204,0.0,0.0,0.0,0.0,0.0
67,0.06191100902051898,17.37670019935099,0.0,0.0,0.0,0.0,0.0
68,1.9264261687323212,18.865272929451976,0.0,0.0,0.0,0.0,0.0
69,0.13621579393796915,15.416392494400514,0.0,0.0,0.0,0.0,0.0
70,0.8935940101715797,16.34360598987005,0.0,0.0,0.0,0.0,0.0
71,0.5704637060139033,20.033116350690456,0.0,0.0,0.0,0.0,0.0
72,0.8596592813945628,22.636218368501055,0.0,0.0,0.0,0.0,0.0
73,0.8887267556214453,18.692572302127903,0.0,0.0,0.0,0.0,0.0
74,0.14636495179826892,18.16400427308289,0.0,0.0,0.0,0.0,0.0
75,0.6859463544655326,15.97866737499673,0.0,0.0,0.0,0.0,0.0
76,2.2054940047909093,15.106783723236848,0.0,0.0,0.0,0.0,0.0
77,1.6960653474685947,19.976116503176097,0.0,0.0,0.0,0.0,0.0
