,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1326.17307240565,109.96058661507445,0.0,0.0,0.0,0.0,0.0
1,736.7445242350162,94.25521660952636,0.0,0.0,0.0,0.0,0.0
2,1241.6352405516186,63.08191385498988,0.0,0.0,0.0,0.0,0.0
3,259.10758355768604,40.805181847945185,0.0,0.0,0.0,0.0,0.0
4,115.32291266261895,111.79766978519011,0.0,0.0,0.0,0.0,0.0
5,856.2052955751624,205.6320271807697,0.0,0.0,0.0,0.0,0.0
6,974.0309773688377,165.79180279669868,0.0,0.0,0.0,0.0,0.0
7,387.22440217184095,81.67957884462197,0.0,0.0,0.0,0.0,0.0
8,181.94400193259975,44.27882908578538,0.0,0.0,0.0,0.0,0.0
9,440.58242380319234,40.10440397888061,0.0,0.0,0.0,0.0,0.0
10,509.22933640310305,46.010120447815765,0.0,0.0,0.0,0.0,0.0
11,174.55102041012938,71.92208556259078,0.0,0.0,0.0,0.0,0.0
12,220.24212359811457,92.1898774896201,0.0,0.0,0.0,0.0,0.0
13,125.10121107427081,60.04365741745358,0.0,0.0,0.0,0.0,0.0
14,480.1556609680128,42.764762032216275,0.0,0.0,0.0,0.0,0.0
15,115.14250531488281,39.11664541950087,0.0,0.0,0.0,0.0,0.0
16,336.56267804119955,45.31743619529468,0.0,0.0,0.0,0.0,0.0
17,134.70252084978762,53.92125634595029,0.0,0.0,0.0,0.0,0.0
18,236.6175910798151,53.601762474295235,0.0,0.0,0.0,0.0,0.0
19,282.94000157572793,46.738364137953795,0.0,0.0,0.0,0.0,0.0
20,245.70371229236247,31.6223345433384,0.0,0.0,0.0,0.0,0.0
21,207.5088129045658,36.92036278615664,0.0,0.0,0.0,0.0,0.0
22,76.3697728428573,52.89401326373212,0.0,0.0,0.0,0.0,0.0
23,90.05505738546205,33.41309788538439,0.0,0.0,0.0,0.0,0.0
24,123.70079371860834,28.936346583864953,0.0,0.0,0.0,0.0,0.0
25,97.953894552336,34.52938597712085,0.0,0.0,0.0,0.0,0.0
26,23.67830274205208,32.174586064603076,0.0,0.0,0.0,0.0,0.0
27,29.884338433902837,32.72528156043801,0.0,0.0,0.0,0.0,0.0
28,126.40896652326748,24.398988969688396,0.0,0.0,0.0,0.0,0.0
29,49.492177064341185,28.9414342290491,0.0,0.0,0.0,0.0,0.0
30,51.3741684045388,21.179494994629025,0.0,0.0,0.0,0.0,0.0
31,9.49830014384067,21.74002229971267,0.0,0.0,0.0,0.0,0.0
32,12.263684786022063,18.994312013249946,0.0,0.0,0.0,0.0,0.0
33,6.590942848611658,22.65027760412112,0.0,0.0,0.0,0.0,0.0
34,13.150882401154584,19.857695913946856,0.0,0.0,0.0,0.0,0.0
35,15.843458827610206,20.683506595887735,0.0,0.0,0.0,0.0,0.0
36,49.22789224246623,18.420086087363796,0.0,0.0,0.0,0.0,0.0
37,42.15391667446727,22.36785060585855,0.0,0.0,0.0,0.0,0.0
38,25.987125791361475,19.06689552519121,0.0,0.0,0.0,0.0,0.0
39,51.24178887093232,38.23060460627934,0.0,0.0,0.0,0.0,0.0
40,5.154075896963188,20.22150548102149,0.0,0.0,0.0,0.0,0.0
41,1.902608738094268,27.076876971198647,0.0,0.0,0.0,0.0,0.0
42,7.436631614002125,21.475116403477255,0.0,0.0,0.0,0.0,0.0
43,3.5311994997860148,23.233713619725073,0.0,0.0,0.0,0.0,0.0
44,7.10135279845994,19.95404321690161,0.0,0.0,0.0,0.0,0.0
45,16.102459848210128,30.865144849299366,0.0,0.0,0.0,0.0,0.0
46,11.815610788117052,19.765932566618083,0.0,0.0,0.0,0.0,0.0
47,0.21711242900297778,24.46777455815934,0.0,0.0,0.0,0.0,0.0
48,1.4944685604419907,19.220294905902307,0.0,0.0,0.0,0.0,0.0
49,12.11242834177626,21.184259438626484,0.0,0.0,0.0,0.0,0.0
50,2.8501600783038286,19.18568112726065,0.0,0.0,0.0,0.0,0.0
51,2.4948514203211345,20.597250619528026,0.0,0.0,0.0,0.0,0.0
52,2.2902755415314084,22.5359957442369,0.0,0.0,0.0,0.0,0.0
53,1.5874560658324197,19.775891537880696,0.0,0.0,0.0,0.0,0.0
54,0.8496384949681739,25.58523848136191,0.0,0.0,0.0,0.0,0.0
55,1.8758968618518448,20.14345188335753,0.0,0.0,0.0,0.0,0.0
56,3.0635540574555042,23.436122655450248,0.0,0.0,0.0,0.0,0.0
