,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6561998777810646,0.06599230907586667,72.44094488188976,0.11528015129083016,50.0,0.8012681302731525
1,0.3314286256146138,0.05856023638199347,78.74015748031496,0.08867559760329859,50.0,0.6001435803386136
2,0.7321650444916518,0.055286808623490086,79.52755905511812,0.08994164849063283,71.42857142857143,0.13582907728601026
3,0.17131610443649276,0.07907407927182707,76.37795275590551,0.10144138848302606,71.42857142857143,0.48777253459017167
4,0.3227975889751325,0.08168068246764483,81.10236220472441,0.09891697385945004,57.14285714285714,0.1460155538919592
5,0.07752054645123588,0.0882152031110834,76.37795275590551,0.07533004041560891,64.28571428571429,0.03219071069236444
6,0.25594855323811166,0.07336735450310186,81.10236220472441,0.06179148396659929,78.57142857142857,0.010667500751827352
7,1.3154584209263362,0.08955729029498273,80.31496062992126,0.09791857652697662,71.42857142857143,0.009985391420405516
8,0.04771691641413935,0.08668544055445594,79.52755905511812,0.13876817942896505,57.14285714285714,0.003580600430906988
9,0.020699916378547296,0.10568481166639271,77.16535433070865,0.12024475702100838,64.28571428571429,0.0015212892364654435
10,0.011988445543560095,0.10087559803282765,79.52755905511812,0.11312863919696405,64.28571428571429,0.002547500926119349
11,0.004405947108120705,0.1229088329441786,80.31496062992126,0.14514681880311314,57.14285714285714,0.0023747099947389236
12,0.0541936129978423,0.12121549996312801,78.74015748031496,0.11882682940690484,57.14285714285714,0.0021726093393001225
13,0.0002947632446859581,0.12015108062741203,76.37795275590551,0.11979659063142171,57.14285714285714,0.0010586156309772957
14,0.0013316109936834153,0.12385969848673968,78.74015748031496,0.11359909742416334,64.28571428571429,0.0013497791476464749
15,0.0008371698535625562,0.13311384594089629,78.74015748031496,0.1023975075536063,71.42857142857143,0.0016757056260363816
16,0.0012327068958902807,0.12298003086021624,80.31496062992126,0.12605803655196116,71.42857142857143,0.0005660210828534923
17,0.000181742956274332,0.13124787294425339,79.52755905511812,0.12732444272444965,71.42857142857143,0.0003209009369753148
18,0.0002355915420749925,0.12834692492899352,79.52755905511812,0.12408627613422438,71.42857142857143,0.0006153735907949026
19,0.00038610142677263104,0.1296898191909441,79.52755905511812,0.11501819536779233,71.42857142857143,0.0004313577656088447
20,0.0004145173707578235,0.13116693560968778,79.52755905511812,0.13561097764474,64.28571428571429,0.00032206024845180545
21,3.3573037472997685e-05,0.13151406638305327,79.52755905511812,0.12235561829971517,64.28571428571429,0.0002783080110738533
22,0.0001473067937822303,0.13182648397288518,79.52755905511812,0.12249143947583355,64.28571428571429,0.00016618166338257392
23,6.922542642881244e-05,0.13131236112662603,80.31496062992126,0.12381464976474613,64.28571428571429,0.00017355963430888645
24,0.00014756557659381753,0.1329251172827307,79.52755905511812,0.11232460813517385,64.28571428571429,0.00033174891522408915
25,0.0001595262964973374,0.13340253873504213,79.52755905511812,0.1127318767239158,64.28571428571429,8.842768256157558e-05
26,6.844462660889819e-05,0.13528650824634578,79.52755905511812,0.11391209886703173,64.28571428571429,0.00013814505172066413
27,0.00013397112409302195,0.13424109395566972,80.31496062992126,0.11359925689131012,64.28571428571429,0.0002321320772594088
28,0.00013848973428645024,0.13438542083977845,79.52755905511812,0.1274038023496927,64.28571428571429,0.00012748347041155973
29,2.7053595650496178e-05,0.1354253897775933,80.31496062992126,0.12427255011223395,64.28571428571429,0.00020963737844706268
30,6.836573874207629e-05,0.13403029332843064,80.31496062992126,0.12949395922801554,64.28571428571429,0.0001879236017825858
31,0.00012715086948294848,0.13516570993790972,80.31496062992126,0.12089255343670417,64.28571428571429,0.0002099041261453711
32,2.038831920227118e-05,0.1340360725378145,80.31496062992126,0.12919057969224368,64.28571428571429,0.00012971043904418762
33,4.997809998731622e-05,0.134522086581451,80.31496062992126,0.12997183974755763,64.28571428571429,0.00016044210533646647
34,4.8417985419414735e-05,0.13731493450607654,80.31496062992126,0.12674648836094365,64.28571428571429,0.0001405811397826412
35,0.00013382058941274172,0.13570463343174305,81.10236220472441,0.13053324915847095,64.28571428571429,6.794855369353355e-05
36,4.9323550491562086e-05,0.13898036174398487,80.31496062992126,0.1265308693692877,64.28571428571429,5.968218805788167e-05
