,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5151258678569531,0.07990370373605479,67.74193548387096,0.11549491629085078,33.33333333333333,0.7595594670300628
1,0.34937084083718245,0.080652022925574,67.74193548387096,0.11556015709917129,33.33333333333333,0.6922887419885643
2,0.7739139298335508,0.1006600477418043,67.74193548387096,0.11566095847701323,33.33333333333333,0.6929191828193362
3,0.6482486799897257,0.09086699414296602,67.74193548387096,0.11569757273564518,33.33333333333333,0.6930971789351829
4,0.36901127977894843,0.08993344535112378,67.74193548387096,0.1157593224040081,33.33333333333333,0.6941741770969256
5,0.4962081409494688,0.06588829200826317,70.96774193548387,0.1156725117378931,33.33333333333333,0.6929155321325339
6,0.49315191766130884,0.0837131379310214,70.96774193548387,0.11246745625433964,41.66666666666667,0.6457099720949537
7,0.26549416992782154,0.0630306961744222,70.96774193548387,0.10876503369359365,75.0,0.7053677893947539
8,0.37538598843307586,0.07677086904640715,80.64516129032258,0.07223844288609095,66.66666666666666,0.692018494607184
9,0.14873782351798706,0.09927698336478621,58.06451612903226,0.0824675508321031,66.66666666666666,0.6891213778936216
10,0.09289662395642799,0.19285855746010847,67.74193548387096,0.1160352277666667,33.33333333333333,0.6893212310942423
11,0.01221167413021644,0.07006381871422823,77.41935483870968,0.1234912396545866,41.66666666666667,0.7459348369062534
12,0.12798376534472305,0.1260056441752034,61.29032258064516,0.08574601144809564,75.0,0.48711808033483317
13,0.4989066949056273,0.14799838128629234,70.96774193548387,0.16216421462058359,41.66666666666667,0.9430679318150338
14,0.008854324348259513,0.1400421629432845,61.29032258064516,0.08813802108490447,66.66666666666666,0.2968052790219889
15,0.0002392916937011889,0.20749636495262327,70.96774193548387,0.17495167853825358,41.66666666666667,0.9085446293793844
16,0.044534864738250336,0.3146431317609902,51.61290322580645,0.07433666186913213,83.33333333333334,2.0776404176991417
17,0.021473056382026127,0.11952493540924437,70.96774193548387,0.11881130363956367,50.0,0.4274288796843253
18,0.00046357905859882565,0.23485214637605725,70.96774193548387,0.19335975058428442,41.66666666666667,0.8214136562063996
19,0.0016503186567790838,0.1570245313700171,74.19354838709677,0.1255130938064236,50.0,0.34722707658629337
20,0.005633054632075041,0.19198037012327732,64.51612903225806,0.12039405049569406,58.333333333333336,0.7343695965220333
21,0.00011157565152779328,0.20870159578270184,64.51612903225806,0.09349484752083341,66.66666666666666,0.7339316578269316
22,0.00020695567316579932,0.2635419623204415,64.51612903225806,0.1181356851675628,58.333333333333336,1.1229081559821168
23,0.001132395896306268,0.1875225815622826,74.19354838709677,0.1272513413180836,75.0,0.17360532498754688
24,0.0023265387353487033,0.20595117310907743,70.96774193548387,0.07577338709979851,75.0,0.032773407547616505
25,0.002829708833613585,0.252524252590519,67.74193548387096,0.10584447698491334,66.66666666666666,1.347732156211327
26,0.9831204106663051,0.331966884610898,54.83870967741935,0.11250037434641069,83.33333333333334,0.0854949599849832
27,2.660474413414626e-05,0.3576303827599216,67.74193548387096,0.316943011556064,50.0,0.19816197659707896
28,0.0005472057617307613,0.2300259555644627,61.29032258064516,0.15653071083241635,66.66666666666666,0.2931745041080804
29,0.0001483873699240243,0.24385129593973798,61.29032258064516,0.5290517325574188,66.66666666666666,0.0034799454972355903
30,0.002858032873227768,0.26902840963286745,64.51612903225806,0.25510341369314965,66.66666666666666,0.000775926531530799
31,4.518936129539377e-05,0.27757043473562487,67.74193548387096,0.4606874772170588,66.66666666666666,0.004585277669307313
32,6.840471877446431e-05,0.305036521409472,61.29032258064516,0.3854067805924231,66.66666666666666,0.000245842310751884
33,1.5077696140525385,0.42630209929617563,51.61290322580645,0.13391571838218833,75.0,0.001476415053006143
34,0.0050720563488040075,0.2698677681936873,61.29032258064516,0.3643276014263542,66.66666666666666,0.002530146395221483
35,0.0001185963737811702,0.26043125235980896,67.74193548387096,0.5070375574992938,58.333333333333336,0.0004725441092877113
36,0.00416444885258144,0.308465609175486,64.51612903225806,0.46911640152371753,58.333333333333336,0.0016450695714231224
37,2.4104421533321122e-05,0.2940963386957217,67.74193548387096,0.39873280556776963,66.66666666666666,0.0005952960063762397
38,1.785815309319204e-05,0.3050362647144851,67.74193548387096,0.3443517305451007,66.66666666666666,0.00015399402563438512
39,8.661978175176562e-06,0.2958475505881432,67.74193548387096,0.4399405927652091,66.66666666666666,0.00022209091111769923
40,1.0947041650466193e-05,0.3054699976562204,67.74193548387096,0.488021051367606,66.66666666666666,0.00026263046810508006
41,2.214236491349544e-05,0.3158230698458205,67.74193548387096,0.5574904762717928,66.66666666666666,0.0001990834931703343
42,1.2603333527233009e-05,0.31788477978010377,67.74193548387096,0.5231628579537007,66.66666666666666,6.720421096763003e-05
43,8.298494790124804e-05,0.3258101710163729,67.74193548387096,0.6357271291904182,66.66666666666666,9.012424213073288e-05
44,3.7591457899100543e-07,0.3325015819218342,67.74193548387096,0.6519447960738719,66.66666666666666,1.7602763515750002e-05
45,1.891326542080398e-06,0.34173507747070075,67.74193548387096,0.5783987560340881,66.66666666666666,7.128884858443303e-05
46,5.125165095434481e-06,0.3444848528628588,67.74193548387096,0.4632345529653183,66.66666666666666,3.68890974566094e-05
47,1.0224280943483143e-06,0.34962179205959854,67.74193548387096,0.6191335067487415,66.66666666666666,1.9636083229158425e-05
48,3.2584820865416965e-06,0.3711376901782696,67.74193548387096,0.7263436210850345,66.66666666666666,1.4507365455427082e-05
49,2.0353598071836307e-07,0.3824676865437723,67.74193548387096,0.5955523026198574,66.66666666666666,9.65583250331308e-06
50,2.3946125332762852e-05,0.39138579691955333,67.74193548387096,0.6622893353992126,66.66666666666666,8.920781912248937e-06
51,1.060836982878279e-06,0.3907919283518347,67.74193548387096,0.6635785974526236,66.66666666666666,4.380386875389964e-06
