,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6931795792146704,0.6932601168657212,30.0,0.5,0.0,0.0,0.0
1,0.6931476929409985,0.6931781675658721,40.0,0.3833333333333333,0.6060606241226196,0.75,0.550000011920929
2,0.6929565662382065,0.6925884636412594,70.0,0.08333333333333333,0.761904776096344,0.625,1.0
3,0.6906885605804682,0.6757814522848578,70.0,0.39285714285714285,0.46666666865348816,0.4375,0.5
4,0.7256738857081069,0.6581672959093863,70.0,0.35,0.8846153914928436,0.8125,1.0
5,0.6667705869907895,0.66218012971066,70.0,0.16666666666666666,0.761904776096344,0.625,1.0
6,0.634402315785983,0.6607019900649955,70.0,0.125,0.761904776096344,0.625,1.0
7,0.6744612441762763,0.6510568993429547,70.0,0.45,0.8846153914928436,0.8125,1.0
8,0.6073741072920171,0.6453014822294802,70.0,0.25,0.761904776096344,0.625,1.0
9,0.6098785290003269,0.641287132938398,70.0,0.625,0.761904776096344,0.625,1.0
10,0.5901533500179929,0.6253239544749434,70.0,0.4166666666666667,0.761904776096344,0.625,1.0
11,0.6467579890942745,0.6054698661872498,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
12,0.5654405985966497,0.5925322445706969,70.0,0.2916666666666667,0.761904776096344,0.625,1.0
13,0.7629960951698818,0.5686716738989477,70.0,0.4583333333333333,0.761904776096344,0.625,1.0
14,0.47349743076030587,0.5548879592025765,70.0,0.7916666666666667,0.761904776096344,0.625,1.0
15,0.4148130562618021,0.5453021025923814,80.0,0.6833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645
16,0.26759980225670216,0.5056198046838452,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645
17,0.1494962345764033,0.6173419201904341,50.0,0.65,0.5833333432674408,0.8333333432674408,0.45000000298023224
18,0.11384195706884352,1.0952057304592542,80.0,0.55,0.9166666865348816,0.8571428656578064,1.0
19,0.14847995640532552,1.061628634397873,50.0,0.8333333333333333,0.30000001192092896,0.375,0.25
20,0.0022162630345680806,1.0903214096859841,50.0,0.875,0.6333333551883698,0.625,0.75
21,0.003948252325326185,1.3276226249308005,60.0,0.8333333333333333,0.800000011920929,0.875,0.75
22,0.0008610009909348626,1.389987451146821,50.0,0.875,0.6333333551883698,0.625,0.75
23,0.0013096499751450808,1.598025349580158,60.0,0.55,0.6666666865348816,0.875,0.550000011920929
24,0.0001135390339901791,1.523569320061184,60.0,0.7916666666666667,0.800000011920929,0.875,0.75
25,7.456689773864859e-05,1.6096592193198422,60.0,0.375,0.3636363744735718,0.4000000059604645,0.3333333432674408
26,0.00034060920107650404,1.6157916725306616,60.0,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
27,0.0003193668574272884,1.5971071802144219,60.0,0.7916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
28,3.5787110098318464e-05,1.5865722790838164,50.0,0.6166666666666667,0.6333333551883698,0.800000011920929,0.550000011920929
29,0.00014768989247977902,1.6014093957353546,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
30,4.357003370678109e-05,1.6058690448962072,50.0,0.5166666666666666,0.722222238779068,0.75,0.7000000029802322
31,5.186268118697266e-05,1.6146458150056653,60.0,0.5166666666666666,0.75,0.8333333432674408,0.7000000029802322
32,4.98613718112382e-05,1.6300999711823583,60.0,0.75,0.800000011920929,0.875,0.75
33,6.11810466070949e-05,1.6404503099773677,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
34,3.226284419603876e-05,1.6410011084379519,60.0,0.6166666666666667,0.6666666865348816,0.875,0.550000011920929
35,3.112777588403807e-05,1.6396333804450411,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
36,7.633827717080305e-05,1.6407005283777312,60.0,0.55,0.75,0.8333333432674408,0.7000000029802322
37,3.172473531126551e-05,1.6454685283260084,60.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
38,2.739846614898622e-05,1.6510795031726673,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
39,1.7013957053628193e-05,1.6555706050897012,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
40,3.9486987993493646e-05,1.660124501241759,60.0,0.6166666666666667,0.6666666865348816,0.875,0.550000011920929
41,4.205536143890787e-05,1.66445003100484,60.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
42,2.6370946733556642e-05,1.6671654237836626,60.0,0.55,0.75,0.8333333432674408,0.7000000029802322
43,9.588219857204053e-05,1.670826641138656,60.0,0.375,0.6666666865348816,0.75,0.75
44,2.0794000173454415e-05,1.6738940066466825,60.0,0.75,0.3636363744735718,0.5,0.2857142984867096
45,4.178142846907802e-05,1.6771638637361472,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
46,3.98152106866633e-05,1.6817532574265808,60.0,0.7916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
47,3.415244262696126e-05,1.6842080157788835,60.0,0.7916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
48,2.462450423439982e-05,1.688054191015361,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
49,4.8229963356049584e-05,1.6939845504496365,60.0,0.5166666666666666,0.75,0.8333333432674408,0.7000000029802322
50,2.1446909229315408e-05,1.6959140349397188,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
51,5.403093675013553e-05,1.7008589353605328,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
52,2.154584854397045e-05,1.7017426936253937,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
53,1.880031879456112e-05,1.7044237612395055,60.0,0.8333333333333333,0.800000011920929,0.875,0.75
54,1.2476198077890189e-05,1.7087942586472742,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
55,3.0208239234385807e-05,1.7115797986574428,60.0,0.8333333333333333,0.800000011920929,0.875,0.75
