,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3712600214421902,0.06856848767419103,71.09375,0.1606972868450352,60.0,0.7489883087734361
1,0.4378822126214453,0.06671380726036794,71.09375,0.1396065308055401,50.0,0.5701191994448737
2,0.2795875556264218,0.06302481928598734,77.34375,0.11518515537284006,70.0,0.43286936336035203
3,0.6354267805031376,0.06423717661734075,77.34375,0.09640312871968186,80.0,0.4941484741737412
4,0.10306771186531473,0.07181456568990353,78.90625,0.10748806306412233,70.0,0.15456752941573115
5,0.09466230994426932,0.08261097558598748,71.875,0.08386716669672664,80.0,0.0330539664233459
6,0.013390621473889322,0.07017910679849698,78.90625,0.21180125917420217,80.0,0.05198433892548963
7,0.09240571645592749,0.0731102035369362,78.90625,0.20721145679690545,70.0,0.03325234650685268
8,0.059446497497360605,0.08272225177625311,77.34375,0.1368886903153937,80.0,0.014560402189144844
9,0.004976978964678867,0.09535204959155977,77.34375,0.13997605934736196,80.0,0.038025495092831214
10,0.0026277809458305837,0.09952984852755686,76.5625,0.3036002746696675,80.0,0.008381396915347623
11,0.013993043796177431,0.11120271150932272,75.0,0.12659442208995444,80.0,0.002669745544826701
12,0.01645099715608138,0.1122473961486439,77.34375,0.3209179804975777,80.0,0.0024009760093246057
13,0.006047881933880543,0.11485238986638815,78.125,0.11064102834068519,80.0,0.0011129266177855714
14,0.0003486988268677801,0.1387551989053169,80.46875,0.35421508118138484,80.0,0.0013192243796467879
15,0.0013476939426890148,0.13554991884555082,78.90625,0.12510206446325042,80.0,0.00252625482821873
16,1.2980043369363249e-05,0.14444464973561857,76.5625,0.11268425338175928,80.0,0.0005819982379206368
17,0.00010830001619596473,0.1434253408165174,75.78125,0.20765967082793857,80.0,0.0010432721322115746
18,2.712678664440087e-05,0.14408956699832387,75.78125,0.20877715886712545,80.0,0.0008709506680570601
19,9.04642921482192e-05,0.1420101780646595,76.5625,0.39544929785832417,80.0,0.0003136307406985916
20,0.0009855713187809183,0.14523499068731122,76.5625,0.12569628470928146,80.0,0.0006304729635379581
21,0.00030751035088453685,0.143027793712054,77.34375,0.212176460348711,80.0,0.000498182749735253
22,0.0005487604952685551,0.1442737080000792,77.34375,0.21390230340695338,80.0,0.0003184252692676071
23,8.650224316754017e-05,0.14550050199061823,77.34375,0.4110219383690416,80.0,0.00036848871344455
24,1.717881916813821e-05,0.14782602131345868,77.34375,0.12772298786822972,80.0,0.00014233262119761682
25,6.859945007651504e-05,0.14797553058349583,77.34375,0.12895300758692702,80.0,0.00024395033283052198
26,0.0005528107677550718,0.15209093486286365,76.5625,0.13768217780685088,80.0,0.00021816714189613215
27,9.417252792012331e-05,0.15116779426254331,77.34375,0.13320728749314795,80.0,0.0003663036052431562
28,9.053927251760238e-05,0.1538551659057638,77.34375,0.1342906004410375,80.0,0.00015497947864151772
29,0.0001492193913036901,0.1539436246755014,77.34375,0.43424610157293236,80.0,0.00014920326569235195
30,5.292292599855832e-05,0.1559234237133707,77.34375,0.13579429758183986,80.0,0.00018266876489491464
31,0.00014699681169032762,0.15509803404944408,77.34375,0.1408082256798014,80.0,0.00018863824863893204
32,3.1960904225067684e-05,0.1569664959880261,77.34375,0.4468778245367215,80.0,0.00013072980128051227
33,2.9143712293036784e-05,0.15679153373746085,77.34375,0.5390248537550523,80.0,0.00011439255177345166
34,2.6022714368498356e-05,0.15943077287645924,77.34375,0.13903704194692015,80.0,0.0001795826325783712
35,0.0001228932254755777,0.1569594864634461,77.34375,0.13824822273467588,80.0,9.397872674313315e-05
36,1.5152139594574391e-05,0.15836661726370418,77.34375,0.45363407385528187,80.0,0.0001309057470943642
37,0.0001262101396453249,0.1605680066186129,77.34375,0.14431241426834512,80.0,0.00014215045198389385
38,0.0001642793509271771,0.16039803171415692,77.34375,0.2383158421975943,80.0,0.00010035299199972424
39,3.3167301971328133e-05,0.16254744442082303,77.34375,0.14128858672360983,80.0,0.00010073247047969159
40,7.044629867046704e-05,0.16304794075029927,77.34375,0.14675364150024775,80.0,0.00013535196100951998
41,4.080675241779371e-05,0.16376463926285845,77.34375,0.1479552386049722,80.0,6.961178993222463e-05
42,1.3978818749249363e-05,0.16465250763030737,77.34375,0.47412805457357293,80.0,0.00010957802285025888
43,4.044373119517204e-05,0.1668332401461772,77.34375,0.14595512532020835,80.0,7.885134699989692e-05
44,5.97938954242054e-05,0.1661562999905154,77.34375,0.14671731753365289,80.0,8.07428422021308e-05
45,3.799317728886639e-05,0.16905724811194425,77.34375,0.24366106905519963,80.0,9.543488318136117e-05
46,8.39457042143408e-05,0.16641252924008001,77.34375,0.14852985591254686,80.0,8.614973404948265e-05
47,0.00013418021053765525,0.16710451134849907,77.34375,0.1480084817112654,80.0,8.006772762219931e-05
48,5.286201972305949e-05,0.16877334168023714,77.34375,0.15187242854529626,80.0,6.531848208187862e-05
49,6.060519919482604e-05,0.16905590523933856,77.34375,0.15463040513012363,80.0,4.874162336306978e-05
50,6.126951951471717e-05,0.1703790923607934,77.34375,0.15170378532568612,80.0,7.359348884036142e-05
51,0.00011946378129180609,0.1712330784968794,77.34375,0.151736557296942,80.0,4.99374716303794e-05
52,2.058053963673974e-05,0.17071279761765812,77.34375,0.15122365406037372,80.0,5.2314568724514024e-05
53,1.1945146211234887e-05,0.17202205558475622,77.34375,0.15416140992328684,80.0,4.404335574122442e-05
54,4.4500190826343636e-05,0.17271684005875676,77.34375,0.15309499620638034,80.0,4.550932129187444e-05
55,4.670065606025652e-05,0.17370114226333286,77.34375,0.5055624036926326,80.0,3.8016695124929483e-05
56,6.879410627705055e-05,0.17653657413203525,77.34375,0.5135665635221672,80.0,2.937356034768823e-05
57,8.76373666569172e-06,0.17420260309213187,77.34375,0.15701467166511462,80.0,5.11290370653111e-05
58,5.2361980653053705e-05,0.17534753073782972,77.34375,0.15537717286905256,80.0,4.2998521159719334e-05
59,4.4866717435251744e-05,0.17694585351231512,77.34375,0.2660109793282065,80.0,4.44034050012225e-05
60,1.305137998737177e-05,0.17751360392648666,77.34375,0.15938997757978965,80.0,4.1418118867695975e-05
61,2.9963880533729597e-05,0.1779820415705343,77.34375,0.16241574884608678,80.0,1.6391251973037236e-05
62,3.425050150892281e-05,0.17958219762053915,77.34375,0.27188132883269833,80.0,3.0875280725048925e-05
63,1.0829343237623781e-05,0.179379641220978,77.34375,0.16346661154506917,80.0,4.638262627061993e-05
64,3.367821131437739e-05,0.18112891062046413,77.34375,0.5291363739312344,80.0,2.363615415595955e-05
65,1.2872895571267591e-05,0.18121206638162268,77.34375,0.1622545879154742,80.0,2.5087369554876405e-05
66,2.2704985186525785e-05,0.18106110411422446,77.34375,0.271009231182975,80.0,3.0440717940617296e-05
67,3.6765800851854525e-06,0.18296482659923355,77.34375,0.1645117077301801,80.0,2.9532246273103643e-05
68,1.5229890550819468e-05,0.18309578289585757,77.34375,0.16479050691383887,80.0,1.6443966796816427e-05
69,3.0108302817446093e-05,0.1825173244120306,77.34375,0.16512072360805613,80.0,2.089151920838022e-05
70,2.4237955768008406e-05,0.18428493942634444,77.34375,0.16716105498920902,80.0,2.1404196685404112e-05
71,2.674447133071588e-05,0.1843826004706426,77.34375,0.2791110030496215,80.0,1.6665947141187525e-05
72,6.331530258619953e-06,0.18493382114301526,77.34375,0.16795565345351224,80.0,2.3393191648649988e-05
73,1.4402846492701672e-05,0.18454819832817582,77.34375,0.1691171628275559,80.0,2.193780095283678e-05
74,8.877899287639593e-06,0.18824887447751973,77.34375,0.16934070654714234,80.0,1.4646003052287913e-05
