,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6382839102579038,0.13302016955652177,41.17647058823529,0.09901412292655831,57.14285714285714,0.6933361672284464
1,0.6014826823346883,0.13263450951678632,41.17647058823529,0.09902267987242304,46.42857142857143,0.6932566259927866
2,0.5483147516389411,0.12088481424442363,41.17647058823529,0.09902798945737272,42.857142857142854,0.6930896043139684
3,0.34428983397572166,0.12044017060001146,41.17647058823529,0.09903744725953449,42.857142857142854,0.6929102316476915
4,0.49430307499016946,0.12084874587579728,41.17647058823529,0.09905982037491248,42.857142857142854,0.6922767600603363
5,0.7911505747994356,0.12488245909333179,41.17647058823529,0.0990475939606936,42.857142857142854,0.6907390958417265
6,0.6921522519205717,0.12226745422606472,41.17647058823529,0.09902414007274792,42.857142857142854,0.6937676747384459
7,0.5943750720845804,0.12142374945635849,41.17647058823529,0.09901428435697476,42.857142857142854,0.693325704194577
8,0.20685641690574055,0.19308595652091576,41.17647058823529,0.10952579253056673,42.857142857142854,0.7972080187832211
9,0.0708273888194308,0.16262258340642533,41.17647058823529,0.10050982424787505,42.857142857142854,0.5758162577989241
10,0.2586687076031881,0.22268210077747352,41.17647058823529,0.180541258521063,42.857142857142854,1.0600209704891552
11,0.6930375387079407,0.1216975429175805,58.82352941176471,0.10242900800011467,57.14285714285714,0.6094911033617638
12,0.6931346771583362,0.2672524758762389,41.17647058823529,0.1222959787211269,42.857142857142854,0.590439436864908
13,0.6939719736652984,0.13165680048918957,52.94117647058824,0.10821098565344925,60.71428571428571,0.6642865082780816
14,0.12026593556769792,0.2165789397615163,47.05882352941176,0.14418408351202142,42.857142857142854,0.7142147494837261
15,0.7457100098795699,0.16037251895703608,64.70588235294117,0.11925443315203559,64.28571428571429,0.5303687277325022
16,0.010601748347881003,0.18866698644325003,52.94117647058824,0.12748542760563275,67.85714285714286,0.27669749050984416
17,1.0366776229037492e-05,0.24313126546530714,47.05882352941176,0.16257735660886943,64.28571428571429,0.09764640103126643
18,0.6917685214951216,0.22357573824131455,58.82352941176471,0.17716132132539247,67.85714285714286,0.07778448522598472
19,0.6903855006102582,0.15853804747148997,58.82352941176471,0.194038162825033,64.28571428571429,0.09307798388703571
