,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6961303039875466,0.09447321694060244,50.0
1,0.6948864118860495,0.09444496641145796,50.0
2,0.695684250541337,0.09441324149170041,50.0
3,0.6929105454769482,0.09443985506377213,50.0
4,0.6940651812423616,0.09442488417012598,54.54545454545454
5,0.6889464728019389,0.09439310471080063,50.0
6,0.6856760360474687,0.09429049230385417,50.0
7,0.6908276538312295,0.09421451466933585,54.54545454545454
8,0.6709844484023211,0.09205999101526706,50.0
9,0.5556000687242008,0.0839391558433363,54.54545454545454
10,0.47863913242690365,0.07203867797248442,54.54545454545454
11,0.3553276362166641,0.09610870537057535,63.63636363636363
12,0.4617885656804235,0.05814701301960326,81.81818181818183
13,0.37491784048047677,0.056967216148828485,81.81818181818183
14,0.010099061129678661,0.10603184866702083,81.81818181818183
15,0.0074543252666652675,0.05612067448567091,81.81818181818183
16,0.004997645425978612,0.05692420516460422,77.27272727272727
17,0.002482426465673043,0.05346461895308243,77.27272727272727
18,0.002807895066134656,0.05473845268832347,81.81818181818183
19,0.0023436361712693594,0.07752851325827044,86.36363636363636
20,0.0015612373898357167,0.05221844223918992,81.81818181818183
21,0.0005444384728009104,0.06905115221549524,86.36363636363636
22,0.00042208798278421493,0.057865673271993455,81.81818181818183
23,0.0009679123244819541,0.059965335831352634,77.27272727272727
24,0.00022370588020246526,0.07516887686411587,77.27272727272727
25,0.0003812555204860394,0.06363087977787396,77.27272727272727
26,0.00036430233615646144,0.06315069854196154,77.27272727272727
27,0.00023841316207649075,0.07021747495669016,77.27272727272727
28,0.000538392110291782,0.0662036240825182,77.27272727272727
29,0.00037070631626036186,0.06893572028776797,77.27272727272727
30,0.00021728596998894721,0.07348726894834501,77.27272727272727
31,0.0002797968440492829,0.06407916078069152,77.27272727272727
32,9.970783905438873e-05,0.06161101679371614,77.27272727272727
33,8.180413681245228e-05,0.06408073951810883,77.27272727272727
34,0.0001528563373652353,0.06558529922708166,77.27272727272727
35,0.00011933400367681129,0.06272905803320313,77.27272727272727
36,0.00032297952312981696,0.0672328512000959,77.27272727272727
37,0.00013777389682595855,0.08125861169436589,77.27272727272727
38,0.0002574124306858719,0.06532413272973892,77.27272727272727
39,0.00012749155150931833,0.06725764161576157,77.27272727272727
40,0.0001642945891733322,0.06550919227068265,77.27272727272727
41,0.00010809110437352953,0.06647983526988893,77.27272727272727
42,0.00014932761172237874,0.07355266271161284,77.27272727272727
43,6.659555286419297e-05,0.07288940986626308,77.27272727272727
44,0.00012560725057414747,0.07219369592858806,77.27272727272727
45,7.637419112974564e-05,0.06693269192611524,77.27272727272727
46,0.00013164924542288778,0.06538806970980225,77.27272727272727
47,0.00014777217893090732,0.08228423841771132,77.27272727272727
48,1.837651589176697e-05,0.06587932588711445,77.27272727272727
49,8.532343383292268e-05,0.06747486179254435,77.27272727272727
50,0.00011709110131642284,0.06819781227953899,77.27272727272727
51,0.00011525912194136989,0.06805548478961035,77.27272727272727
52,9.427973104924025e-05,0.06665087053130324,77.27272727272727
53,7.156102765504204e-05,0.06757166711320042,77.27272727272727
54,2.5097806414400324e-05,0.06612342423647263,77.27272727272727
55,9.995532792923925e-05,0.07365263111433046,77.27272727272727
56,0.00011213953856643633,0.06936508461126853,77.27272727272727
57,6.387889369218207e-05,0.06743062222630708,77.27272727272727
58,0.00012468103203040466,0.08124914405405834,77.27272727272727
59,6.832216216194915e-05,0.07077268638332458,77.27272727272727
60,5.555976134862588e-05,0.06787856077678454,77.27272727272727
61,2.091537425046278e-05,0.06939877147523854,77.27272727272727
62,2.8884196861944847e-05,0.07750966262527485,77.27272727272727
63,2.449808623324885e-05,0.0684211870919533,77.27272727272727
64,7.596390920818983e-05,0.07626677238401135,77.27272727272727
65,6.39514398017236e-05,0.06808051643600539,77.27272727272727
66,3.420294133498521e-05,0.08507079836677929,77.27272727272727
67,5.951000918628048e-05,0.07930546571011249,77.27272727272727
68,3.6553916687682475e-05,0.07080227207557986,77.27272727272727
