,USM,USM,USM,USM,USM,USM,USM
48,0.32558825160142063,5.26704926437211,0.0,0.0,0.0,0.0,0.0
49,0.11889457663795704,6.606593036948094,0.0,0.0,0.0,0.0,0.0
50,0.21842691861317667,4.753726437292028,0.0,0.0,0.0,0.0,0.0
51,1.0454667048364086,6.262566709781978,0.0,0.0,0.0,0.0,0.0
52,2.6130581762272853,9.23935215396526,0.0,0.0,0.0,0.0,0.0
53,1.4206407938650822,4.657246658575667,0.0,0.0,0.0,0.0,0.0
54,0.9988703471586323,7.25983829576333,0.0,0.0,0.0,0.0,0.0
55,0.7719908232515107,6.6592060854227055,0.0,0.0,0.0,0.0,0.0
56,5.181455446007349,4.004419639940472,0.0,0.0,0.0,0.0,0.0
57,0.11120408151232666,9.653109350946696,0.0,0.0,0.0,0.0,0.0
58,11.578835297428196,12.874497730420122,0.0,0.0,0.0,0.0,0.0
59,0.1275229211940019,5.081944059348873,0.0,0.0,0.0,0.0,0.0
60,3.635939713887395,5.092936927076062,0.0,0.0,0.0,0.0,0.0
61,3.750042391052747,12.884813076866228,0.0,0.0,0.0,0.0,0.0
62,6.964460450931153,9.408644089010897,0.0,0.0,0.0,0.0,0.0
63,1.064933426965932,5.492638610910429,0.0,0.0,0.0,0.0,0.0
64,0.39925084233510616,7.926489756268514,0.0,0.0,0.0,0.0,0.0
65,0.3964736706454759,5.1466754858804675,0.0,0.0,0.0,0.0,0.0
66,0.32949372934392274,7.554474372163567,0.0,0.0,0.0,0.0,0.0
67,0.1802522717524011,5.757704055009423,0.0,0.0,0.0,0.0,0.0
68,0.12369541766378592,8.205637407344714,0.0,0.0,0.0,0.0,0.0
69,0.2714150395248961,5.181192638384723,0.0,0.0,0.0,0.0,0.0
70,7.49010210393591,4.4939366093216835,0.0,0.0,0.0,0.0,0.0
71,0.9916262004499834,10.263314157864276,0.0,0.0,0.0,0.0,0.0
72,4.26275155925182,8.221868444538867,0.0,0.0,0.0,0.0,0.0
73,1.3870139912648174,5.165393127142072,0.0,0.0,0.0,0.0,0.0
74,1.5489448910951769,9.7654675894495,0.0,0.0,0.0,0.0,0.0
75,1.2196716526457319,6.188163980427604,0.0,0.0,0.0,0.0,0.0
76,0.05691944626250675,8.934830219784658,0.0,0.0,0.0,0.0,0.0
77,2.0667042501873,9.085251218157447,0.0,0.0,0.0,0.0,0.0
78,1.5245868227899282,6.262830407734558,0.0,0.0,0.0,0.0,0.0
79,0.43343213068275405,8.681347612195685,0.0,0.0,0.0,0.0,0.0
80,0.8819409142811313,6.722833763512946,0.0,0.0,0.0,0.0,0.0
81,0.5866106115878321,7.252984393454155,0.0,0.0,0.0,0.0,0.0
82,0.5037196170267642,5.871068896586579,0.0,0.0,0.0,0.0,0.0
83,1.2949656541704657,10.086647104004706,0.0,0.0,0.0,0.0,0.0
84,1.472155344172453,6.516217447625368,0.0,0.0,0.0,0.0,0.0
85,1.2711315225170416,8.202042658949255,0.0,0.0,0.0,0.0,0.0
86,0.35322488109450656,10.824123293388956,0.0,0.0,0.0,0.0,0.0
87,0.9178777578402665,6.590610982607269,0.0,0.0,0.0,0.0,0.0
88,0.5952811820032053,6.86071035169826,0.0,0.0,0.0,0.0,0.0
89,0.27239385800896604,5.2806456117024085,0.0,0.0,0.0,0.0,0.0
90,0.23723876347709838,8.983163095935595,0.0,0.0,0.0,0.0,0.0
91,3.225875164768479,10.817840619596131,0.0,0.0,0.0,0.0,0.0
92,1.7803696870371613,5.705817070302298,0.0,0.0,0.0,0.0,0.0
93,3.203111470114246,6.88914761546243,0.0,0.0,0.0,0.0,0.0
94,1.7380330411844933,12.21822328347808,0.0,0.0,0.0,0.0,0.0
95,1.1615796319783351,7.119066854903026,0.0,0.0,0.0,0.0,0.0
96,0.7664451969287025,6.5289095299718225,0.0,0.0,0.0,0.0,0.0
97,1.985769694703139,9.111540785126238,0.0,0.0,0.0,0.0,0.0
98,0.05819327112290502,5.459531550376107,0.0,0.0,0.0,0.0,0.0
99,0.31693078170836764,7.8126381613081,0.0,0.0,0.0,0.0,0.0
