,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6616362421679852,0.08502301482436138,60.629921259842526,0.11678311808943735,33.33333333333333,0.6836002040639144
1,0.6901590887964083,0.08369814145826228,60.629921259842526,0.6469583425337629,33.33333333333333,0.5711152285695039
2,0.6972703738113667,0.08377815272162735,63.77952755905512,0.11515751993302537,66.66666666666666,0.69388181447642
3,0.6810645431507342,0.08103703905266016,64.56692913385827,0.11603326801826941,33.33333333333333,0.6891028723192355
4,0.8806451545054416,0.09031153515005987,71.65354330708661,0.11629496470057103,33.33333333333333,0.6864841023824709
5,0.6661279394974075,0.08718754080226723,65.35433070866141,0.12025041910933311,33.33333333333333,0.6832105542974275
6,0.6288937838526438,0.08437863439885988,69.29133858267717,0.08640222868301702,66.66666666666666,0.2583621802161282
7,0.7853541654390855,0.07100301402229879,72.44094488188976,0.10205858809314633,66.66666666666666,1.7052361446024482
8,0.32775414265895364,0.07465021957556224,70.07874015748031,0.09851817022607216,66.66666666666666,0.48329195677017733
9,0.5737104660120257,0.08097198542581883,61.417322834645674,0.14013697054967714,66.66666666666666,0.070624688828104
10,0.8157983569492309,0.09665784305259845,71.65354330708661,0.10578048025182601,66.66666666666666,3.02672895585097
11,0.16382142132026875,0.0734037382686871,75.59055118110236,0.41946492489856074,41.66666666666667,1.6273255946322496
12,0.19731292105923565,0.07699269948525843,72.44094488188976,0.10385785065595034,66.66666666666666,0.12276971655986507
13,0.04386505055996198,0.09246732308640156,78.74015748031496,0.5613833324401328,41.66666666666667,0.023336274807515087
14,0.12741290966025628,0.0777233391218737,74.80314960629921,0.807576077880323,41.66666666666667,0.004888959412755979
15,0.4010117634328512,0.08778073808100711,74.80314960629921,0.18685887460756243,75.0,0.043515912548720885
16,1.0308326310297438,0.13308578754206624,71.65354330708661,0.11773342715295243,75.0,0.0043849317857971425
17,0.02130092004251698,0.11442008994957958,69.29133858267717,0.08709671246298528,83.33333333333334,0.5867540955904915
18,0.7929999774056264,0.09707310866290005,73.22834645669292,0.5909833622770994,41.66666666666667,0.034484412683146705
19,0.6702892796552256,0.17458551693714017,60.629921259842526,0.19576898262977793,75.0,0.005360246783979818
20,0.4224054891620833,0.09361535056902141,77.95275590551181,0.09395774998524353,75.0,0.0009150295796093408
21,0.024993805513860917,0.12163063234843274,74.01574803149606,0.27067625213666463,66.66666666666666,0.0028650089868073924
22,0.015578923050640053,0.1220394859310532,76.37795275590551,0.2532775835018412,75.0,6.0332478600280864e-05
23,0.013603667566201266,0.10442643604128861,75.59055118110236,0.34603717679476037,66.66666666666666,0.0003340584766042416
24,0.004771785545740456,0.15544118329769444,76.37795275590551,0.2825087326848058,75.0,6.940326170904913e-05
25,0.5546153904611334,0.17594598214775006,70.86614173228347,0.3569831655654194,75.0,3.86236199351443e-05
26,0.012303814070880293,0.11783170884090005,77.16535433070865,0.30524077516038495,75.0,4.3815683302699456e-05
27,0.016372996378589362,0.12249150490047016,77.16535433070865,0.2744157420556274,75.0,3.5719459111883706e-06
28,0.00024304384502379776,0.2275096468274358,62.20472440944882,0.3698049695750691,75.0,3.744317882399849e-05
29,0.4770039874973299,0.1397754959431773,74.80314960629921,0.21341524994316277,75.0,2.0049529556075003e-05
30,0.002021828021383862,0.2017686891428305,72.44094488188976,0.2387615803830088,75.0,1.3934976178946504e-05
31,0.019735717843168105,0.11703317951910128,80.31496062992126,0.34490365788033905,75.0,0.0001283556074149672
32,0.000439599350622126,0.13206867165013594,81.10236220472441,0.31286917226176053,75.0,3.160958787180706e-05
33,0.010741646345700231,0.12081245042981555,78.74015748031496,0.30686949916132916,75.0,6.336606552335252e-05
34,0.02402538075242241,0.1641296646537954,74.01574803149606,0.33641097548384397,75.0,8.268359713098913e-05
35,0.20838958178976316,0.20720084522421034,77.16535433070865,0.42586321422269796,75.0,1.7069001757235724e-06
36,2.9421482305161255e-05,0.23463246975596028,71.65354330708661,0.28703588900453963,75.0,2.1905279894672673e-05
37,0.00024204191408918842,0.13433310137923735,80.31496062992126,0.42337586632062224,75.0,0.0001668517327930162
38,8.150065461310948e-05,0.15349247815379097,80.31496062992126,0.4465671832931401,75.0,1.7648626742912822e-05
39,0.001736500449236193,0.15581349404650943,81.10236220472441,0.27603803104761687,75.0,6.0039812103210375e-05
40,0.6186670341012732,0.1876242059542505,78.74015748031496,0.27806127758802596,75.0,0.00011297285790763496
41,0.004044039435540158,0.14408287363823066,79.52755905511812,0.3745860185176002,75.0,2.4874464450579988e-05
42,0.002421595184970888,0.1552967595643685,80.31496062992126,0.3687786807819437,75.0,1.9386534260517615e-05
43,0.00011897251943449544,0.16843882364127447,81.88976377952756,0.2755194130331831,75.0,5.43837680329228e-07
44,5.637381040034206e-06,0.20728655801210513,77.95275590551181,0.240670005117432,75.0,3.84978442856646e-05
45,0.14592205523502808,0.1865401399976425,77.16535433070865,0.40644392486741393,75.0,3.098847888905096e-05
46,0.0005761965453800389,0.15070543851121307,78.74015748031496,0.370521319456702,75.0,2.962111683310493e-05
47,6.583241387809929e-05,0.2042730353857914,74.01574803149606,0.23840017271334688,75.0,1.1341631646510992e-05
48,0.005643934995128086,0.16184573125125518,81.88976377952756,0.3778117124283862,75.0,2.1056814030546227e-05
49,8.887927162180232e-05,0.18257216540977633,81.10236220472441,0.4455502272388007,75.0,5.0800772483937895e-05
50,2.948098620491503e-05,0.18384754187772928,81.10236220472441,0.24444653181976617,75.0,7.991402705261394e-06
