,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5688131517711328,0.08323208872551187,66.95652173913044,0.12230086476044257,70.58823529411765,0.6933230328342738
1,0.6710185211968724,0.084468873038463,66.95652173913044,0.12238615046596589,52.94117647058824,0.6923219498240505
2,0.8313086998079979,0.08466173951562966,66.95652173913044,0.12236827076383759,52.94117647058824,0.6929174912727032
3,0.6926551906456826,0.0819056259887134,66.95652173913044,0.12226197098886446,52.94117647058824,0.6935887637590528
4,0.7012911676769179,0.08536811631584736,66.95652173913044,0.1222676462384058,52.94117647058824,0.6929130359150615
5,0.6541509931956174,0.08635519777300497,66.95652173913044,0.12227686460821653,52.94117647058824,0.693066002282064
6,0.6108102677664157,0.08431583615784374,66.95652173913044,0.12228614002602771,52.94117647058824,0.6936969138607227
7,1.0464587429457937,0.09444051663128113,66.95652173913044,0.12242251813631476,58.82352941176471,1.5836480245471505
8,0.6531404304720974,0.08635884036030325,56.52173913043478,0.12236468574973568,58.82352941176471,0.6935255847450521
9,0.4991575119990199,0.0835198510812921,66.95652173913044,0.1222974115133525,58.82352941176471,0.6932332642077845
10,0.6312143746777263,0.084953466628348,62.60869565217392,0.12231192901303954,70.58823529411765,0.6932642082899758
11,0.7108717743290122,0.08952815730803788,66.95652173913044,0.14357842896156528,47.05882352941176,0.8153185395266469
12,0.33369948373071734,0.0874842778362753,60.0,0.12226552184156488,76.47058823529412,0.6931658845263617
13,0.3438860126413236,0.08532746789785073,62.60869565217392,0.12229050741912913,88.23529411764706,0.6930555918082415
14,0.4416985531337029,0.08790931342135924,62.60869565217392,0.12227757254430982,64.70588235294117,0.6934185171347202
15,0.5399389232938393,0.08377530029456012,65.21739130434783,0.12228022989694746,82.35294117647058,0.6934991878400139
16,0.7373003219008574,0.11158272776167086,63.47826086956522,0.1222686224231655,76.47058823529412,0.6931785317303498
17,0.571130188731801,0.09397782691326693,62.60869565217392,0.12228204833120536,82.35294117647058,0.693345644545
18,0.04868281822260701,0.1518520397884733,62.60869565217392,0.12226486293693174,64.70588235294117,0.6930782050064515
19,0.4854732492519867,0.08962205580465718,54.78260869565217,0.1222977111531364,41.17647058823529,0.6930957662063403
20,0.5128735064640028,0.10189857046423739,48.69565217391305,0.12229780245957528,35.294117647058826,0.6931783704195363
21,0.722742413035985,0.11659373920888198,51.30434782608696,0.12237578245199436,29.411764705882355,0.6930839774948444
22,0.05196325414646828,0.15101720100467916,65.21739130434783,0.12228657242577384,41.17647058823529,0.6927268148638431
23,0.2957032729822093,0.13475283625130277,62.60869565217392,0.12228967260111956,41.17647058823529,0.693280779726975
24,0.3281207041280776,0.14299190665041406,62.60869565217392,0.12244104708163173,35.294117647058826,0.6933063595222905
25,0.3124678773936913,0.1447835307249672,56.52173913043478,0.12231710168813867,29.411764705882355,0.6932413701048794
26,0.2438666225213471,0.12690707249602803,55.65217391304348,0.12239180761440549,29.411764705882355,0.6933421288113731
27,0.2166764203104093,0.14296681266159716,56.52173913043478,0.12240909316799353,29.411764705882355,0.6934985284360493
28,0.12244382297609568,0.16439500456942047,60.0,0.12226429331226729,35.294117647058826,0.6929960862070135
29,0.0074340207710317475,0.15573598626760604,55.65217391304348,0.12258080271059318,29.411764705882355,0.6926061316850732
30,0.5438791280561964,0.3726626714699318,47.82608695652174,0.13024175790586967,47.05882352941176,0.7135744397237181
31,0.0732121127982022,0.15680221883022424,62.60869565217392,0.12224199369655885,41.17647058823529,0.6938563696195732
32,1.6176995165043142,0.21124364766055612,48.69565217391305,0.12240227366617411,29.411764705882355,0.6937105736742298
33,0.6071694268703639,0.28921561751579417,63.47826086956522,0.12245922634607098,47.05882352941176,0.693443518480324
34,0.3504202678052239,0.22861816189499776,44.34782608695652,0.12256366988211852,47.05882352941176,0.6931110385271537
35,0.003351898288534806,0.267585071105555,64.34782608695652,0.12226653066817089,47.05882352941176,0.6951670054519515
36,0.041995594951062414,0.2873429251962029,47.82608695652174,0.1224519898749308,41.17647058823529,0.6917424672999074
37,0.1313883894879459,0.26214784729168616,48.69565217391305,0.12244855405948474,47.05882352941176,0.6931451709063328
38,0.3577089919430503,0.19429739097325333,43.47826086956522,0.12242754946237537,41.17647058823529,0.6930813124480949
39,0.551855870902973,0.2472753462238954,60.0,0.12256286943284979,47.05882352941176,0.6926391787350509
40,0.08696648540492057,0.34995950865405856,61.73913043478261,0.12237409515382926,47.05882352941176,0.6912862667802617
41,0.03536642097110628,0.28011196269290994,58.26086956521739,0.12248157644567445,52.94117647058824,0.6937913360206908
42,0.003047234958915778,0.39977941249975385,48.69565217391305,0.12270810660906359,47.05882352941176,0.6926153831851245
43,0.21235100949075,0.2718528320058967,53.91304347826087,0.12308412388725543,47.05882352941176,0.6909974994375758
44,9.63477948351401e-05,0.5200046257899615,62.60869565217392,0.12268125374473826,47.05882352941176,0.687570718886931
45,0.06923119165353343,0.3205567775034113,48.69565217391305,0.1228754957612324,47.05882352941176,0.6905059365954562
46,0.2533532182698103,0.26299956015831516,60.0,0.12297159697323423,47.05882352941176,0.6928253113499191
47,0.20665501647479667,0.29536262021834164,45.21739130434783,0.12257805368871114,47.05882352941176,0.6920653829812224
48,0.45221769146739615,0.2849286282147087,51.30434782608696,0.12316725536850433,47.05882352941176,0.6919609002870524
49,0.0702190751176111,0.30334368438830367,48.69565217391305,0.12232185523231574,47.05882352941176,0.6965761452140368
50,0.04064577508207654,0.2760714704938232,48.69565217391305,0.12307636475836425,47.05882352941176,0.697781390352287
51,0.0003234204841993179,0.4545746740538521,54.78260869565217,0.12271845809543365,47.05882352941176,0.6981126050051091
52,0.0008094416417526388,0.5053166641102718,46.08695652173913,0.12267756459801052,47.05882352941176,0.6884818594491076
53,0.0006543358024926958,0.5476066613288896,60.86956521739131,0.12305029332514955,35.294117647058826,0.6966124835966075
54,0.04236954175816891,0.5641559655700497,49.56521739130435,0.12311240504508886,35.294117647058826,0.6921452148386968
55,0.0011699668556857724,0.4059921933975039,54.78260869565217,0.12317065615565394,47.05882352941176,0.6994318549365799
56,0.765377386747806,0.5356065500882872,43.47826086956522,0.12244909135458627,47.05882352941176,0.6994506094491492
57,0.008094684364686303,0.45430183453696,55.65217391304348,0.12288630238115464,29.411764705882355,0.6959835107381822
