,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.810660812430816,0.0826317198455347,62.23404255319149,0.0678597060043889,70.86614173228347,0.5453141560893442
1,0.4280112425526283,0.08590834703329402,59.57446808510638,0.08319450515240771,68.50393700787401,0.17763110354123102
2,0.4140377631984724,0.08947168034419416,62.76595744680851,0.06389733018796337,74.01574803149606,0.5106263757466316
3,0.5306642554987299,0.09644912572734843,61.702127659574465,0.07420210867760133,74.01574803149606,0.09202074478144238
4,0.6526188181792539,0.10445703264543013,64.8936170212766,0.07165814157400457,73.22834645669292,0.22302740388584433
5,0.13291904389316866,0.08859953670647763,66.48936170212765,0.07962653489187947,77.95275590551181,0.2146059681473433
6,0.33981419110700156,0.11103524616997737,66.48936170212765,0.0924829745667615,77.16535433070865,0.02059981056552263
7,2.014115410925421,0.18704986672337745,60.1063829787234,0.09959664459736527,77.16535433070865,0.04917373171890947
8,0.2409901628453706,0.12409017565295193,67.02127659574468,0.1090874878430525,77.16535433070865,0.4117394074567971
9,0.03638848891042069,0.15079625617784556,57.97872340425532,0.11381615305058981,76.37795275590551,0.004557334909830214
10,0.0007781500951162824,0.15169889653270482,61.702127659574465,0.13361488685390777,79.52755905511812,0.014853783888572785
11,0.18370806074489257,0.18294100568278435,58.51063829787234,0.18049682890575863,74.01574803149606,0.008982189564443386
12,0.00106067437919076,0.26272545461820257,58.51063829787234,0.1794261969239547,75.59055118110236,0.0011755158337239822
13,0.6358074343297221,0.2427482639110416,61.702127659574465,0.1691143037806222,77.16535433070865,0.0007259049772205326
14,0.002194660714097656,0.23362457861433372,62.76595744680851,0.19469910491627054,74.01574803149606,0.0004634407832354486
15,0.0005373364004386442,0.24223990954642044,61.702127659574465,0.19829369995596074,74.01574803149606,0.004664767636406421
16,9.783836286429279e-05,0.28005158430890853,61.170212765957444,0.20843777238179498,75.59055118110236,6.909708401971198e-06
17,8.032192570678391e-05,0.25687137208273014,61.702127659574465,0.20951425822743105,78.74015748031496,0.00030515801872113617
18,0.0006970326588960626,0.26034722083979456,64.8936170212766,0.21975143450552911,76.37795275590551,6.0223189690641994e-05
19,0.000495430413645954,0.2765579769585276,61.702127659574465,0.2039375541677962,78.74015748031496,0.0002955269964359155
20,0.00011926873013280992,0.2723725147682439,63.829787234042556,0.21518132212783425,77.95275590551181,4.187211625381734e-05
21,1.3340999439280484e-05,0.2793763170699946,63.297872340425535,0.21496784468130678,76.37795275590551,0.00021963566028781648
22,1.0521921225615063e-05,0.28847818823061505,63.297872340425535,0.21522659136035477,76.37795275590551,0.00016588718851577908
23,7.404763542758901e-08,0.2938539425116238,62.23404255319149,0.21659662161281534,77.16535433070865,0.00014507672806243044
24,2.7930446988948962e-05,0.2894830022226507,61.702127659574465,0.22364982223977584,77.16535433070865,7.684967022387837e-05
