,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932514696947566,0.12231968166799467,70.58823529411765,0.10143163153450582,43.90243902439025,0.6927468757936072
1,0.6943216476044456,0.12231849485178013,29.411764705882355,0.10141311154685076,43.90243902439025,0.6930238265740004
2,0.6931234668603059,0.12232995168031703,35.294117647058826,0.10141064681459777,43.90243902439025,0.6915364614859355
3,0.6933602192564934,0.12236493883782318,29.411764705882355,0.10160430931425961,43.90243902439025,0.6954267042378189
4,0.6953673164272104,0.12278933987133224,29.411764705882355,0.10140636847600928,43.90243902439025,0.6900541160868096
5,0.6882569584776472,0.12333599620655367,29.411764705882355,0.10101524633420905,43.90243902439025,0.7017000546946836
6,0.692575084509615,0.12250127959710436,29.411764705882355,0.10199935289509882,43.90243902439025,0.695757870514336
7,0.6873519033603237,0.1225185895966653,29.411764705882355,0.10117546423054032,43.90243902439025,0.6923410172468147
8,0.7123836685152286,0.12495275139457174,29.411764705882355,0.10121495404656634,43.90243902439025,0.6951943957250488
9,0.6856826008221535,0.12441214715962759,29.411764705882355,0.10215861288163985,43.90243902439025,0.6679969154461796
10,0.6852604565824141,0.12291585052021689,29.411764705882355,0.1032891526662247,43.90243902439025,0.660510511416653
11,0.7007806549169835,0.12748769757437656,29.411764705882355,0.10106150790033842,43.90243902439025,0.6911756679135098
12,0.6579218832696436,0.1221699208321341,29.411764705882355,0.10037820276051153,43.90243902439025,0.6995329390652755
13,0.661668710317928,0.12949731242431803,29.411764705882355,0.10037738104364288,43.90243902439025,0.6677338762459705
14,0.5841861318153331,0.1285276780286114,29.411764705882355,0.09969599343239735,43.90243902439025,0.6815133651096359
15,0.6959393164734086,0.12555884072920148,23.52941176470588,0.09928241552365613,43.90243902439025,0.6942064460556259
16,0.8443093447634549,0.4994983675986209,29.411764705882355,0.09865662663494393,43.90243902439025,0.7777027871600992
17,0.47852460400290153,0.06575269240092065,88.23529411764706,0.10758300900867059,73.17073170731707,0.8651488392706819
18,0.6887050117935666,0.12208003054199536,41.17647058823529,0.09831381428956731,65.85365853658537,0.9691670620721153
19,0.5342663860366861,0.13018574746343736,35.294117647058826,0.1948267266852835,48.78048780487805,0.32626698293068274
20,0.46208376720582417,0.12920721491968865,41.17647058823529,0.10655328235001191,60.97560975609756,0.5154268135505335
21,0.31297827895318997,0.1865815734383,35.294117647058826,0.17375401571493854,53.65853658536586,0.31905323497494226
22,0.054239173722542555,0.05227438586926326,82.35294117647058,0.07788799601192725,63.41463414634146,0.6909908075294225
23,0.014561763042918983,0.2721769545700321,47.05882352941176,0.11441484198790546,56.09756097560976,0.17859352686938865
24,1.0307678080124163,0.09311303615632134,58.82352941176471,0.08761947230375378,53.65853658536586,0.6372306619945849
25,0.46244064872582813,0.028093376399638995,94.11764705882352,0.1557361761647209,75.60975609756098,0.712007899713297
26,0.005420110426912426,0.028141121494645382,94.11764705882352,0.14026117301206345,70.73170731707317,0.5666909047628256
27,8.854802457867242e-05,0.04532712693054045,94.11764705882352,0.17741680314123012,63.41463414634146,0.11955508512160047
28,0.02797263186215978,0.35760483477189503,52.94117647058824,0.12923064930017647,51.21951219512195,1.3922693698292545
29,0.0042665911171734265,0.14241958427385115,64.70588235294117,0.1160455759999339,56.09756097560976,1.3979699880822285
30,1.5716612875738694,0.4591393743246192,52.94117647058824,0.13154027065454793,51.21951219512195,0.17451875971753564
